gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
1033-995,partial,https://lpl.qq.com/es/stats.shtml?bmid=1033,DCup,2016,,0,2016-06-29 12:45:53,1,,200,Red,team,,,LGD Gaming,oe:team:5f401785b6b78326f9a46b3c6b206ed,,Rek'Sai,Maokai,Jhin,,,,,,,,2229,0,7,18,17,7,18,,,,,,,,,0.1884,0.6729,,1.0,3.0,,,,,,,,,1.0,,,,,,,,,0.0,1.0,,3.0,8.0,,,,,,,59725.0,1607.6716,,3541.8035,,141.0,3.7954,53.0,1.4266,27.0,,,63545.0,40850.0,1099.5962,,,,,1249.0,1048.0,201.0,174.0,27.0,33.6205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,1,Blue,top,AmazingJ,oe:player:98c980a76febd0efa3407295d69b244,I May,oe:team:2f758c15b9c1781b2d4032011ae1628,Nautilus,Karma,Swain,Trundle,,,,,,,,2061,1,1,4,10,27,13,,,0.0,0.0,,0.0,,,0.786,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12894.0,375.3712,0.155288,679.3304,,19.0,0.5531,3.0,0.0873,4.0,,,12043.0,7823.0,227.7438,0.160321,,,,201.0,190.0,11.0,5.0,6.0,5.8515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,2,Blue,jng,Avoidless,oe:player:1543270746c53916a42c2f6e6c71604,I May,oe:team:2f758c15b9c1781b2d4032011ae1628,Rek'Sai,Karma,Swain,Trundle,,,,,,,,2061,1,7,2,15,27,13,,,0.0,0.0,,1.0,,,0.786,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14481.0,421.5721,0.174401,1081.7467,,27.0,0.786,15.0,0.4367,6.0,,,14347.0,10127.0,294.818,0.207537,,,,135.0,38.0,97.0,68.0,29.0,3.9301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,3,Blue,mid,Athena,oe:player:582ca45acfd3e21caca8b786c141385,I May,oe:team:2f758c15b9c1781b2d4032011ae1628,Vladimir,Karma,Swain,Trundle,,,,,,,,2061,1,9,1,9,27,13,,,0.0,0.0,,0.0,,,0.786,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29610.0,862.0087,0.356605,693.5953,,19.0,0.5531,7.0,0.2038,4.0,,,17627.0,13407.0,390.3057,0.274755,,,,333.0,317.0,16.0,7.0,9.0,9.6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,4,Blue,bot,Jinjiao,oe:player:efced9552c6030d0beaf318ee62926a,I May,oe:team:2f758c15b9c1781b2d4032011ae1628,Twitch,Karma,Swain,Trundle,,,,,,,,2061,1,10,1,5,27,13,,,0.0,0.0,,0.0,,,0.786,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19603.0,570.6841,0.236087,433.6827,,12.0,0.3493,17.0,0.4949,3.0,,,15470.0,11250.0,327.5109,0.230551,,,,266.0,245.0,21.0,13.0,8.0,7.7438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,5,Blue,sup,Road,,I May,oe:team:2f758c15b9c1781b2d4032011ae1628,Braum,Karma,Swain,Trundle,,,,,,,,2061,1,0,5,15,27,13,,,0.0,0.0,,0.0,,,0.786,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6445.0,187.6274,0.0776197,553.8282,,39.0,1.1354,18.0,0.524,9.0,,,10409.0,6189.0,180.1747,0.126835,,,,62.0,62.0,0.0,0.0,0.0,1.8049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,6,Red,top,Looper,oe:player:14cbcf095e72902e80938f6a021a176,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Irelia,Twisted Fate,Jhin,Bard,,,,,,,,2061,0,7,4,3,13,27,,,0.0,0.0,,0.0,,,0.3785,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16308.0,474.7598,0.217693,739.9709,,20.0,0.5822,9.0,0.262,5.0,,,14270.0,10050.0,292.5764,0.273565,,,,292.0,291.0,1.0,1.0,0.0,8.5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,7,Red,jng,Mlxg,oe:player:71fb72e750329576210775b19d912e6,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Gragas,Twisted Fate,Jhin,Bard,,,,,,,,2061,0,2,5,9,13,27,,,0.0,0.0,,0.0,,,0.3785,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13202.0,384.3377,0.176231,807.1616,,30.0,0.8734,10.0,0.2911,7.0,,,10704.0,6484.0,188.7627,0.176498,,,,129.0,38.0,91.0,91.0,0.0,3.7555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,8,Red,mid,Xiaohu,oe:player:beea9fe15bff6a7ab0b3913d3d5fde6,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Ryze,Twisted Fate,Jhin,Bard,,,,,,,,2061,0,1,6,3,13,27,,,0.0,0.0,,0.0,,,0.3785,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19342.0,563.0859,0.258193,655.837,,19.0,0.5531,2.0,0.0582,7.0,,,11221.0,7001.0,203.8137,0.190571,,,,241.0,236.0,5.0,4.0,1.0,7.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,9,Red,bot,Uzi,oe:player:52e418c848e0f05f1ae3d63fb2f806a,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Sivir,Twisted Fate,Jhin,Bard,,,,,,,,2061,0,3,4,5,13,27,,,0.0,0.0,,0.0,,,0.3785,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21707.0,631.936,0.289763,429.7817,,17.0,0.4949,7.0,0.2038,4.0,,,13983.0,9763.0,284.2213,0.265753,,,,331.0,305.0,26.0,22.0,4.0,9.6361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
