gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,1,Blue,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,Dplus KIA,oe:team:2a247555001e6364757f171f158f997,Mordekaiser,Aatrox,Kai'Sa,Pantheon,Aphelios,Lucian,,,,,,1782,1,7,1,3,23,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7744,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20435.0,688.0471,0.276268,717.7441,933.9731,13.0,0.4377,5.0,0.1684,7.0,25.0,0.8418,12065,8154.0,274.5455,0.196019,10875.0,,,209.0,193.0,16.0,8.0,5.0,7.037,3421.0,5043.0,73.0,2985.0,4493.0,72.0,436.0,550.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5407.0,7536.0,114.0,4659.0,7592.0,118.0,748.0,-56.0,-4.0,2.0,0.0,1.0,0.0,1.0,1.0,7435.0,10600.0,159.0,6310.0,10479.0,166.0,1125.0,121.0,-7.0,3.0,1.0,1.0,0.0,1.0,2.0,9790.0,13512.0,199.0,7410.0,11873.0,187.0,2380.0,1639.0,12.0,5.0,2.0,1.0,0.0,1.0,3.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,2,Blue,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,Dplus KIA,oe:team:2a247555001e6364757f171f158f997,Graves,Aatrox,Kai'Sa,Pantheon,Aphelios,Lucian,,,,,,1782,1,7,1,5,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13944.0,469.4949,0.188514,559.0909,400.5387,10.0,0.3367,14.0,0.4714,10.0,46.0,1.5488,13944,10033.0,337.8114,0.241189,13850.0,,,259.0,41.0,218.0,110.0,43.0,8.7205,3497.0,4314.0,87.0,3055.0,3059.0,62.0,442.0,1255.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.0,8232.0,146.0,4854.0,4827.0,84.0,2120.0,3405.0,62.0,3.0,2.0,0.0,2.0,0.0,3.0,9606.0,11203.0,192.0,6201.0,6664.0,112.0,3405.0,4539.0,80.0,5.0,2.0,0.0,2.0,0.0,4.0,11792.0,14218.0,234.0,7810.0,8917.0,149.0,3982.0,5301.0,85.0,6.0,3.0,0.0,2.0,0.0,4.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,3,Blue,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,Dplus KIA,oe:team:2a247555001e6364757f171f158f997,Zoe,Aatrox,Kai'Sa,Pantheon,Aphelios,Lucian,,,,,,1782,1,5,0,8,23,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16039.0,540.0337,0.216837,285.4545,282.6936,11.0,0.3704,8.0,0.2694,4.0,59.0,1.9865,14274,10363.0,348.9226,0.249122,12700.0,,,299.0,250.0,49.0,17.0,24.0,10.0673,3784.0,5171.0,114.0,3301.0,4822.0,91.0,483.0,349.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6591.0,7827.0,158.0,5013.0,7473.0,143.0,1578.0,354.0,15.0,2.0,3.0,0.0,0.0,0.0,0.0,9390.0,11018.0,218.0,6916.0,10442.0,199.0,2474.0,576.0,19.0,2.0,4.0,0.0,0.0,0.0,0.0,11569.0,13879.0,273.0,8478.0,12651.0,242.0,3091.0,1228.0,31.0,2.0,4.0,0.0,0.0,0.0,1.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,4,Blue,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Dplus KIA,oe:team:2a247555001e6364757f171f158f997,Miss Fortune,Aatrox,Kai'Sa,Pantheon,Aphelios,Lucian,,,,,,1782,1,3,2,11,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17202.0,579.1919,0.23256,339.6296,291.8855,15.0,0.5051,5.0,0.1684,7.0,34.0,1.1448,13097,9186.0,309.2929,0.220828,11925.0,,,292.0,265.0,27.0,17.0,4.0,9.8316,3540.0,3354.0,94.0,3020.0,3053.0,75.0,520.0,301.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5202.0,5053.0,130.0,5078.0,4951.0,120.0,124.0,102.0,10.0,0.0,4.0,2.0,1.0,1.0,2.0,7613.0,7913.0,186.0,6898.0,7490.0,172.0,715.0,423.0,14.0,0.0,5.0,2.0,1.0,1.0,3.0,9952.0,10974.0,248.0,8468.0,9326.0,209.0,1484.0,1648.0,39.0,1.0,6.0,2.0,1.0,1.0,4.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,5,Blue,sup,BeryL,oe:player:dee54127bb56d2e2540ba71cc416f1c,Dplus KIA,oe:team:2a247555001e6364757f171f158f997,Galio,Aatrox,Kai'Sa,Pantheon,Aphelios,Lucian,,,,,,1782,1,1,0,14,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6348.0,213.7374,0.0858209,267.8788,781.6162,53.0,1.7845,13.0,0.4377,16.0,90.0,3.0303,7773,3862.0,130.0337,0.0928425,7000.0,,,37.0,37.0,0.0,0.0,0.0,1.2458,2049.0,2577.0,14.0,2137.0,2667.0,17.0,-88.0,-90.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.0,4681.0,28.0,3405.0,4231.0,25.0,448.0,450.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,5028.0,5609.0,30.0,4158.0,4652.0,27.0,870.0,957.0,3.0,1.0,7.0,0.0,0.0,2.0,2.0,6128.0,7323.0,33.0,5128.0,5829.0,33.0,1000.0,1494.0,0.0,1.0,9.0,0.0,0.0,2.0,3.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,6,Red,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Nongshim RedForce,oe:team:5cd2cd09ec94296f605dd13a2924d6c,Ornn,Akali,Samira,Taliyah,Gragas,Maokai,,,,,,1782,0,0,5,2,4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1347,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8804.0,296.431,0.262641,1000.8754,1063.6364,10.0,0.3367,3.0,0.101,1.0,20.0,0.6734,8863,4952.0,166.734,0.197362,8525.0,,,215.0,215.0,0.0,0.0,0.0,7.2391,2985.0,4493.0,72.0,3421.0,5043.0,73.0,-436.0,-550.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,4659.0,7592.0,118.0,5407.0,7536.0,114.0,-748.0,56.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,6310.0,10479.0,166.0,7435.0,10600.0,159.0,-1125.0,-121.0,7.0,0.0,1.0,2.0,3.0,1.0,1.0,7410.0,11873.0,187.0,9790.0,13512.0,199.0,-2380.0,-1639.0,-12.0,0.0,1.0,3.0,5.0,2.0,1.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Nongshim RedForce,oe:team:5cd2cd09ec94296f605dd13a2924d6c,Kindred,Akali,Samira,Taliyah,Gragas,Maokai,,,,,,1782,0,2,7,0,4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3740.0,125.9259,0.111572,815.9933,359.7643,6.0,0.202,18.0,0.6061,6.0,43.0,1.4478,8582,4671.0,157.2727,0.186163,8500.0,,,157.0,39.0,118.0,91.0,3.0,5.2862,3055.0,3059.0,62.0,3497.0,4314.0,87.0,-442.0,-1255.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.0,4827.0,84.0,6974.0,8232.0,146.0,-2120.0,-3405.0,-62.0,2.0,0.0,3.0,3.0,2.0,0.0,6201.0,6664.0,112.0,9606.0,11203.0,192.0,-3405.0,-4539.0,-80.0,2.0,0.0,4.0,5.0,2.0,0.0,7810.0,8917.0,149.0,11792.0,14218.0,234.0,-3982.0,-5301.0,-85.0,2.0,0.0,4.0,6.0,3.0,0.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,8,Red,mid,Bay,oe:player:0582fabc486c42d0db3bf52f56c6fc3,Nongshim RedForce,oe:team:5cd2cd09ec94296f605dd13a2924d6c,Orianna,Akali,Samira,Taliyah,Gragas,Maokai,,,,,,1782,0,1,2,0,4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5502.0,185.2525,0.164136,359.2593,268.2155,16.0,0.5387,2.0,0.0673,7.0,22.0,0.7407,11465,7554.0,254.3434,0.301062,11375.0,,,287.0,287.0,0.0,0.0,0.0,9.6633,3301.0,4822.0,91.0,3784.0,5171.0,114.0,-483.0,-349.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,5013.0,7473.0,143.0,6591.0,7827.0,158.0,-1578.0,-354.0,-15.0,0.0,0.0,0.0,2.0,3.0,0.0,6916.0,10442.0,199.0,9390.0,11018.0,218.0,-2474.0,-576.0,-19.0,0.0,0.0,0.0,2.0,4.0,0.0,8478.0,12651.0,242.0,11569.0,13879.0,273.0,-3091.0,-1228.0,-31.0,0.0,0.0,1.0,2.0,4.0,0.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,9,Red,bot,deokdam,oe:player:18bdb3898e7fecb3bb0be7ff075d509,Nongshim RedForce,oe:team:5cd2cd09ec94296f605dd13a2924d6c,Ezreal,Akali,Samira,Taliyah,Gragas,Maokai,,,,,,1782,0,1,5,1,4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13126.0,441.9529,0.391575,655.6902,233.468,11.0,0.3704,6.0,0.202,1.0,22.0,0.7407,9815,5904.0,198.7879,0.235303,9300.0,,,238.0,233.0,5.0,5.0,0.0,8.0135,3020.0,3053.0,75.0,3540.0,3354.0,94.0,-520.0,-301.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,5078.0,4951.0,120.0,5202.0,5053.0,130.0,-124.0,-102.0,-10.0,1.0,1.0,2.0,0.0,4.0,2.0,6898.0,7490.0,172.0,7613.0,7913.0,186.0,-715.0,-423.0,-14.0,1.0,1.0,3.0,0.0,5.0,2.0,8468.0,9326.0,209.0,9952.0,10974.0,248.0,-1484.0,-1648.0,-39.0,1.0,1.0,4.0,1.0,6.0,2.0
ESPORTSTMNT03/1632489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1632489?gameHash=8a0464cfacf2ff50,KeSPA,2021,,0,2021-01-02 07:40:39,1.0,10.25,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Nongshim RedForce,oe:team:5cd2cd09ec94296f605dd13a2924d6c,Leona,Akali,Samira,Taliyah,Gragas,Maokai,,,,,,1782,0,0,5,2,4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2349.0,79.0909,0.0700755,458.5859,369.2929,55.0,1.8519,11.0,0.3704,22.0,77.0,2.5926,5921,2010.0,67.6768,0.0801113,5800.0,,,38.0,38.0,0.0,0.0,0.0,1.2795,2137.0,2667.0,17.0,2049.0,2577.0,14.0,88.0,90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3405.0,4231.0,25.0,3853.0,4681.0,28.0,-448.0,-450.0,-3.0,0.0,2.0,2.0,1.0,4.0,0.0,4158.0,4652.0,27.0,5028.0,5609.0,30.0,-870.0,-957.0,-3.0,0.0,2.0,2.0,1.0,7.0,0.0,5128.0,5829.0,33.0,6128.0,7323.0,33.0,-1000.0,-1494.0,0.0,0.0,2.0,3.0,1.0,9.0,0.0
