gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,1,Blue,top,Crazy,oe:player:d7c528ab090b1cda9854e13aaf94505,Galatasaray Esports,oe:team:0edc9f071bd123368afdc0c53a3db20,Jayce,Karma,Twisted Fate,Viego,Lulu,Vex,,,,,,1787,1,1,2,4,10,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3358,0.6044,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13826.0,464.2194,0.310529,411.3039,277.202,12.0,0.4029,5.0,0.1679,5.0,27.0,0.9065,12679,8759.0,294.0907,0.233015,11325.0,,,271.0,241.0,30.0,,,9.099,3623.0,4515.0,73.0,3060.0,4420.0,64.0,563.0,95.0,9.0,1.0,2.0,1.0,1.0,0.0,2.0,5790.0,7677.0,130.0,4783.0,6954.0,116.0,1007.0,723.0,14.0,1.0,2.0,1.0,1.0,0.0,2.0,8297.0,10463.0,188.0,6445.0,9834.0,157.0,1852.0,629.0,31.0,1.0,2.0,2.0,1.0,0.0,2.0,10555.0,13733.0,232.0,9249.0,12473.0,204.0,1306.0,1260.0,28.0,1.0,2.0,2.0,2.0,0.0,3.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,2,Blue,jng,Mojito,oe:player:d92b0904aa4f08f128aa8c6d2775056,Galatasaray Esports,oe:team:0edc9f071bd123368afdc0c53a3db20,Xin Zhao,Karma,Twisted Fate,Viego,Lulu,Vex,,,,,,1787,1,2,1,2,10,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3358,0.6044,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,6914.0,232.1433,0.155287,753.2065,448.6402,9.0,0.3022,12.0,0.4029,9.0,46.0,1.5445,10570,6650.0,223.2792,0.176908,9425.0,,,184.0,18.0,166.0,,,6.178,4097.0,3797.0,69.0,3144.0,3252.0,61.0,953.0,545.0,8.0,2.0,1.0,0.0,0.0,1.0,1.0,5856.0,6019.0,114.0,4732.0,5490.0,98.0,1124.0,529.0,16.0,2.0,1.0,0.0,0.0,1.0,1.0,7623.0,8048.0,149.0,6447.0,8032.0,131.0,1176.0,16.0,18.0,2.0,1.0,0.0,0.0,4.0,1.0,9336.0,10201.0,174.0,7895.0,9945.0,157.0,1441.0,256.0,17.0,2.0,1.0,1.0,0.0,6.0,2.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,3,Blue,mid,Kofte,oe:player:db0cbdc72184ad44ab905be61fc0756,Galatasaray Esports,oe:team:0edc9f071bd123368afdc0c53a3db20,Akali,Karma,Twisted Fate,Viego,Lulu,Vex,,,,,,1787,1,4,0,1,10,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358,0.6044,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,8651.0,290.4645,0.1943,460.5932,330.554,12.0,0.4029,6.0,0.2015,4.0,39.0,1.3095,13453,9533.0,320.0783,0.253606,12050.0,,,280.0,276.0,4.0,,,9.4012,3408.0,4780.0,95.0,3453.0,4852.0,95.0,-45.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5275.0,7837.0,156.0,6017.0,8147.0,166.0,-742.0,-310.0,-10.0,0.0,0.0,0.0,1.0,0.0,0.0,7187.0,9903.0,191.0,8168.0,10572.0,206.0,-981.0,-669.0,-15.0,0.0,0.0,0.0,3.0,0.0,0.0,10931.0,14097.0,238.0,10081.0,13133.0,251.0,850.0,964.0,-13.0,3.0,0.0,0.0,3.0,2.0,0.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,4,Blue,bot,Focus,oe:player:e24ee2487879116dcab772c0ac4fe34,Galatasaray Esports,oe:team:0edc9f071bd123368afdc0c53a3db20,Kai'Sa,Karma,Twisted Fate,Viego,Lulu,Vex,,,,,,1787,1,3,1,2,10,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358,0.6044,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,12166.0,408.4835,0.273246,245.4057,132.2888,24.0,0.8058,12.0,0.4029,5.0,50.0,1.6788,13083,9163.0,307.6553,0.243762,11125.0,,,291.0,269.0,22.0,,,9.7706,3425.0,3407.0,88.0,3307.0,3157.0,90.0,118.0,250.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.0,5270.0,131.0,4982.0,4857.0,123.0,367.0,413.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,7479.0,7496.0,186.0,7025.0,7436.0,173.0,454.0,60.0,13.0,1.0,0.0,1.0,2.0,1.0,1.0,10078.0,11330.0,243.0,9300.0,9539.0,222.0,778.0,1791.0,21.0,1.0,2.0,1.0,3.0,2.0,2.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,5,Blue,sup,Zergsting,oe:player:db38739eda4ad887b7d852545212528,Galatasaray Esports,oe:team:0edc9f071bd123368afdc0c53a3db20,Leona,Karma,Twisted Fate,Viego,Lulu,Vex,,,,,,1787,1,0,4,3,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358,0.6044,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,2967.0,99.6195,0.0666382,389.681,410.5652,37.0,1.2423,17.0,0.5708,11.0,94.0,3.1561,7405,3485.0,117.0118,0.0927088,6125.0,,,39.0,39.0,0.0,,,1.3095,2096.0,2542.0,18.0,2026.0,2852.0,15.0,70.0,-310.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3467.0,3971.0,27.0,3194.0,4396.0,23.0,273.0,-425.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,4694.0,4837.0,32.0,4389.0,5916.0,33.0,305.0,-1079.0,-1.0,0.0,1.0,3.0,0.0,4.0,0.0,6201.0,6900.0,37.0,5330.0,6944.0,36.0,871.0,-44.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,6,Red,top,Ruin,oe:player:574ca24646bea0e378813db54092903,NASR eSports Turkey,oe:team:1bcba9d314932379a955b3de9e8654d,Gwen,Thresh,Caitlyn,Diana,Samira,Ezreal,,,,,,1787,0,2,3,0,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686,0.6044,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7217.0,242.3167,0.187767,674.3369,601.1752,8.0,0.2686,3.0,0.1007,4.0,24.0,0.8058,10747,6827.0,229.2222,0.238849,10000.0,,,239.0,225.0,14.0,,,8.0246,3060.0,4420.0,64.0,3623.0,4515.0,73.0,-563.0,-95.0,-9.0,1.0,0.0,2.0,1.0,2.0,1.0,4783.0,6954.0,116.0,5790.0,7677.0,130.0,-1007.0,-723.0,-14.0,1.0,0.0,2.0,1.0,2.0,1.0,6445.0,9834.0,157.0,8297.0,10463.0,188.0,-1852.0,-629.0,-31.0,1.0,0.0,2.0,1.0,2.0,2.0,9249.0,12473.0,204.0,10555.0,13733.0,232.0,-1306.0,-1260.0,-28.0,2.0,0.0,3.0,1.0,2.0,2.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,7,Red,jng,Kirei,oe:player:d730e6017b42d1784032e728fcd4eef,NASR eSports Turkey,oe:team:1bcba9d314932379a955b3de9e8654d,Jarvan IV,Thresh,Caitlyn,Diana,Samira,Ezreal,,,,,,1787,0,0,2,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2686,0.6044,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,5713.0,191.8187,0.148637,691.5613,502.3279,9.0,0.3022,13.0,0.4365,8.0,36.0,1.2087,8515,4595.0,154.2809,0.160759,8500.0,,,159.0,24.0,135.0,,,5.3386,3144.0,3252.0,61.0,4097.0,3797.0,69.0,-953.0,-545.0,-8.0,0.0,1.0,1.0,2.0,1.0,0.0,4732.0,5490.0,98.0,5856.0,6019.0,114.0,-1124.0,-529.0,-16.0,0.0,1.0,1.0,2.0,1.0,0.0,6447.0,8032.0,131.0,7623.0,8048.0,149.0,-1176.0,-16.0,-18.0,0.0,4.0,1.0,2.0,1.0,0.0,7895.0,9945.0,157.0,9336.0,10201.0,174.0,-1441.0,-256.0,-17.0,0.0,6.0,2.0,2.0,1.0,1.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,8,Red,mid,Bolulu,oe:player:fbced201ed9c0e35008d88cd92397dd,NASR eSports Turkey,oe:team:1bcba9d314932379a955b3de9e8654d,Corki,Thresh,Caitlyn,Diana,Samira,Ezreal,,,,,,1787,0,3,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686,0.6044,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,15528.0,521.3654,0.403996,267.1628,189.1998,16.0,0.5372,2.0,0.0672,6.0,28.0,0.9401,11678,7758.0,260.4813,0.271422,11100.0,,,291.0,265.0,26.0,,,9.7706,3453.0,4852.0,95.0,3408.0,4780.0,95.0,45.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6017.0,8147.0,166.0,5275.0,7837.0,156.0,742.0,310.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,8168.0,10572.0,206.0,7187.0,9903.0,191.0,981.0,669.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,10081.0,13133.0,251.0,10931.0,14097.0,238.0,-850.0,-964.0,13.0,3.0,2.0,0.0,3.0,0.0,0.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,9,Red,bot,Black,oe:player:dbc932ea3d30b98a49d66e17c6c4d62,NASR eSports Turkey,oe:team:1bcba9d314932379a955b3de9e8654d,Jinx,Thresh,Caitlyn,Diana,Samira,Ezreal,,,,,,1787,0,3,3,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686,0.6044,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,7504.0,251.953,0.195234,302.9547,139.0375,12.0,0.4029,3.0,0.1007,6.0,18.0,0.6044,11093,7173.0,240.8394,0.250955,10850.0,,,265.0,253.0,12.0,,,8.8976,3307.0,3157.0,90.0,3425.0,3407.0,88.0,-118.0,-250.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4982.0,4857.0,123.0,5349.0,5270.0,131.0,-367.0,-413.0,-8.0,1.0,1.0,1.0,1.0,0.0,1.0,7025.0,7436.0,173.0,7479.0,7496.0,186.0,-454.0,-60.0,-13.0,2.0,1.0,1.0,1.0,0.0,1.0,9300.0,9539.0,222.0,10078.0,11330.0,243.0,-778.0,-1791.0,-21.0,3.0,2.0,2.0,1.0,2.0,1.0
ESPORTSTMNT04_2130020,complete,,TCL,2022,Winter,0,2022-01-22 10:40:40,1,12.01,10,Red,sup,Japone,oe:player:71f5302abea604062e810161d7922b8,NASR eSports Turkey,oe:team:1bcba9d314932379a955b3de9e8654d,Rakan,Thresh,Caitlyn,Diana,Samira,Ezreal,,,,,,1787,0,0,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686,0.6044,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,2474.0,83.0666,0.0643667,236.3402,397.2356,52.0,1.7459,15.0,0.5036,18.0,79.0,2.6525,6150,2230.0,74.8741,0.0780153,5650.0,,,40.0,40.0,0.0,,,1.343,2026.0,2852.0,15.0,2096.0,2542.0,18.0,-70.0,310.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.0,4396.0,23.0,3467.0,3971.0,27.0,-273.0,425.0,-4.0,0.0,2.0,0.0,0.0,1.0,1.0,4389.0,5916.0,33.0,4694.0,4837.0,32.0,-305.0,1079.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,5330.0,6944.0,36.0,6201.0,6900.0,37.0,-871.0,44.0,-1.0,0.0,6.0,0.0,0.0,2.0,4.0
