gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,1,Blue,top,Evi,oe:player:376d5e3b1257e6972228d458943f74c,Rampage,oe:team:a9744fc5b0ca952b17ef07c0aa99602,Nautilus,Ziggs,Malzahar,Darius,Taliyah,Jayce,,,,,,2298,0,1,5,3,9,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.235,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14977.0,391.0444,0.216967,581.3316,0.0,14.0,0.3655,3.0,0.0783,2.0,0.0,0.0,12098.0,7155.0,186.8146,0.185406,10650.0,,,271.0,260.0,11.0,2.0,9.0,7.0757,3122.0,4471.0,81.0,3083.0,4323.0,79.0,39.0,148.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4967.0,6743.0,120.0,4695.0,6863.0,125.0,272.0,-120.0,-5.0,1.0,0.0,1.0,0.0,1.0,0.0,6386.0,8494.0,153.0,6232.0,9042.0,160.0,154.0,-548.0,-7.0,1.0,0.0,2.0,0.0,2.0,0.0,7873.0,10605.0,186.0,8470.0,11796.0,212.0,-597.0,-1191.0,-26.0,1.0,0.0,3.0,1.0,3.0,0.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,2,Blue,jng,Tussle,oe:player:5d266fd637d68e37c6025215ab74757,Rampage,oe:team:a9744fc5b0ca952b17ef07c0aa99602,Rek'Sai,Ziggs,Malzahar,Darius,Taliyah,Jayce,,,,,,2298,0,0,4,6,9,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.235,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5358.0,139.8956,0.0776196,1103.6554,0.0,32.0,0.8355,21.0,0.5483,2.0,0.0,0.0,11193.0,6250.0,163.1854,0.161954,10825.0,,,187.0,34.0,153.0,86.0,67.0,4.8825,3131.0,3694.0,60.0,3047.0,3676.0,48.0,84.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4594.0,5366.0,88.0,4401.0,5270.0,66.0,193.0,96.0,22.0,0.0,1.0,1.0,0.0,2.0,0.0,6261.0,7756.0,122.0,6317.0,7373.0,82.0,-56.0,383.0,40.0,0.0,1.0,1.0,0.0,4.0,0.0,7763.0,9737.0,150.0,7756.0,9410.0,107.0,7.0,327.0,43.0,0.0,3.0,1.0,0.0,6.0,1.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,3,Blue,mid,Ramune,oe:player:a4e9e9157f2a7f62d2166124824166e,Rampage,oe:team:a9744fc5b0ca952b17ef07c0aa99602,Orianna,Ziggs,Malzahar,Darius,Taliyah,Jayce,,,,,,2298,0,2,4,3,9,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.235,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12849.0,335.483,0.186139,393.2898,0.0,14.0,0.3655,3.0,0.0783,3.0,0.0,0.0,13115.0,8172.0,213.3681,0.211759,12360.0,,,310.0,303.0,7.0,7.0,0.0,8.094,3174.0,4898.0,80.0,3321.0,5055.0,87.0,-147.0,-157.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,4969.0,7449.0,130.0,5236.0,7490.0,129.0,-267.0,-41.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6707.0,9812.0,174.0,7789.0,10354.0,182.0,-1082.0,-542.0,-8.0,0.0,1.0,1.0,2.0,2.0,0.0,8581.0,12000.0,211.0,9729.0,12562.0,223.0,-1148.0,-562.0,-12.0,1.0,2.0,2.0,3.0,4.0,1.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,4,Blue,bot,Moyashi,oe:player:785c0d3b9969e1cf711dcd09ee4bffb,Rampage,oe:team:a9744fc5b0ca952b17ef07c0aa99602,Ashe,Ziggs,Malzahar,Darius,Taliyah,Jayce,,,,,,2298,0,3,1,4,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20705.0,540.6005,0.299946,325.1436,0.0,17.0,0.4439,8.0,0.2089,4.0,0.0,0.0,16951.0,12008.0,313.5248,0.311162,17000.0,,,430.0,408.0,22.0,19.0,3.0,11.2272,3281.0,2972.0,89.0,3059.0,3214.0,78.0,222.0,-242.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4994.0,4815.0,144.0,4955.0,5203.0,125.0,39.0,-388.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,7406.0,7718.0,210.0,7244.0,7529.0,167.0,162.0,189.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,9474.0,10468.0,265.0,9295.0,9967.0,208.0,179.0,501.0,57.0,0.0,2.0,0.0,2.0,3.0,0.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,5,Blue,sup,Dara,oe:player:3c20ade1447676f0d3667e668d92a69,Rampage,oe:team:a9744fc5b0ca952b17ef07c0aa99602,Zyra,Ziggs,Malzahar,Darius,Taliyah,Jayce,,,,,,2298,0,3,3,5,9,17,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.235,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15140.0,395.3003,0.219328,238.094,0.0,51.0,1.3316,12.0,0.3133,15.0,0.0,0.0,9949.0,5006.0,130.705,0.129718,8650.0,,,31.0,31.0,0.0,0.0,0.0,0.8094,1898.0,2703.0,0.0,1917.0,2446.0,14.0,-19.0,257.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,4656.0,5.0,2884.0,3641.0,20.0,80.0,1015.0,-15.0,0.0,1.0,0.0,0.0,1.0,1.0,4104.0,5769.0,9.0,4414.0,5175.0,26.0,-310.0,594.0,-17.0,0.0,1.0,0.0,0.0,3.0,1.0,5530.0,7074.0,15.0,5936.0,6595.0,34.0,-406.0,479.0,-19.0,1.0,1.0,1.0,1.0,4.0,1.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,6,Red,top,Yutapon,oe:player:0d798f24869b290bfcdf6427d958118,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Poppy,LeBlanc,Rengar,Camille,Tahm Kench,Maokai,,,,,,2298,1,2,0,10,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4439,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10938.0,285.5875,0.155734,710.6005,0.0,20.0,0.5222,14.0,0.3655,4.0,0.0,0.0,14805.0,9862.0,257.4935,0.215375,13300.0,,,300.0,289.0,11.0,6.0,5.0,7.8329,3083.0,4323.0,79.0,3122.0,4471.0,81.0,-39.0,-148.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.0,6863.0,125.0,4967.0,6743.0,120.0,-272.0,120.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,6232.0,9042.0,160.0,6386.0,8494.0,153.0,-154.0,548.0,7.0,0.0,2.0,0.0,1.0,0.0,2.0,8470.0,11796.0,212.0,7873.0,10605.0,186.0,597.0,1191.0,26.0,1.0,3.0,0.0,1.0,0.0,3.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,7,Red,jng,Paz,oe:player:bc6c09548f555712ab0eed5c2f94e82,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Elise,LeBlanc,Rengar,Camille,Tahm Kench,Maokai,,,,,,2298,1,2,1,11,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4439,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12359.0,322.6893,0.175966,592.2454,0.0,28.0,0.7311,12.0,0.3133,6.0,0.0,0.0,13702.0,8759.0,228.6945,0.191286,12275.0,,,150.0,31.0,119.0,64.0,55.0,3.9164,3047.0,3676.0,48.0,3131.0,3694.0,60.0,-84.0,-18.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,4401.0,5270.0,66.0,4594.0,5366.0,88.0,-193.0,-96.0,-22.0,0.0,2.0,0.0,0.0,1.0,1.0,6317.0,7373.0,82.0,6261.0,7756.0,122.0,56.0,-383.0,-40.0,0.0,4.0,0.0,0.0,1.0,1.0,7756.0,9410.0,107.0,7763.0,9737.0,150.0,-7.0,-327.0,-43.0,0.0,6.0,1.0,0.0,3.0,1.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,8,Red,mid,Ceros,oe:player:dd4660dccac3ba0b8f35cb319a686a4,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Syndra,LeBlanc,Rengar,Camille,Tahm Kench,Maokai,,,,,,2298,1,5,3,8,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4439,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17549.0,458.1984,0.249861,350.2089,0.0,26.0,0.6789,3.0,0.0783,10.0,0.0,0.0,15364.0,10421.0,272.0888,0.227583,14920.0,,,289.0,272.0,17.0,12.0,5.0,7.5457,3321.0,5055.0,87.0,3174.0,4898.0,80.0,147.0,157.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5236.0,7490.0,129.0,4969.0,7449.0,130.0,267.0,41.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,7789.0,10354.0,182.0,6707.0,9812.0,174.0,1082.0,542.0,8.0,2.0,2.0,0.0,0.0,1.0,1.0,9729.0,12562.0,223.0,8581.0,12000.0,211.0,1148.0,562.0,12.0,3.0,4.0,1.0,1.0,2.0,2.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,9,Red,bot,Zerost,oe:player:dd27b53f28c8402993c90a32304b45a,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Jhin,LeBlanc,Rengar,Camille,Tahm Kench,Maokai,,,,,,2298,1,7,1,6,17,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4439,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24404.0,637.1802,0.347462,334.047,0.0,14.0,0.3655,6.0,0.1567,4.0,0.0,0.0,15844.0,10901.0,284.6214,0.238066,13800.0,,,258.0,254.0,4.0,3.0,1.0,6.7363,3059.0,3214.0,78.0,3281.0,2972.0,89.0,-222.0,242.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,4955.0,5203.0,125.0,4994.0,4815.0,144.0,-39.0,388.0,-19.0,1.0,0.0,0.0,0.0,0.0,0.0,7244.0,7529.0,167.0,7406.0,7718.0,210.0,-162.0,-189.0,-43.0,2.0,0.0,0.0,0.0,0.0,0.0,9295.0,9967.0,208.0,9474.0,10468.0,265.0,-179.0,-501.0,-57.0,2.0,3.0,0.0,0.0,2.0,0.0
ESPORTSTMNT06/20587,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20587?gameHash=79e9e771f038579e,LJL,2017,Spring,0,2017-01-20 10:43:19,1,7.01,10,Red,sup,viviD,oe:player:9fb8dff220cd2b92ff67b9055ebb94e,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Thresh,LeBlanc,Rengar,Camille,Tahm Kench,Maokai,,,,,,2298,1,1,4,12,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4439,0.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4985.0,130.1567,0.070976,451.5927,0.0,45.0,1.1749,13.0,0.3394,11.0,0.0,0.0,10790.0,5847.0,152.6632,0.127691,10275.0,,,47.0,47.0,0.0,0.0,0.0,1.2272,1917.0,2446.0,14.0,1898.0,2703.0,0.0,19.0,-257.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.0,3641.0,20.0,2964.0,4656.0,5.0,-80.0,-1015.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,4414.0,5175.0,26.0,4104.0,5769.0,9.0,310.0,-594.0,17.0,0.0,3.0,1.0,0.0,1.0,0.0,5936.0,6595.0,34.0,5530.0,7074.0,15.0,406.0,-479.0,19.0,1.0,4.0,1.0,1.0,1.0,1.0
