gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,1,Blue,top,BOSS,oe:player:2c8efc1ed4a1fd3a51dbd7e29d8ea6c,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Sett,Ziggs,Heimerdinger,Zoe,Ezreal,Varus,,,,,,1415,1,4,2,1,13,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5512,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10842.0,459.7314,0.220249,594.0212,605.0459,8.0,0.3392,4.0,0.1696,2.0,20.0,0.8481,10833,7671.0,325.2721,0.252014,8550.0,,,206.0,206.0,0.0,0.0,0.0,8.735,3052.0,4084.0,69.0,2957.0,3697.0,51.0,95.0,387.0,18.0,0.0,1.0,2.0,1.0,1.0,0.0,5263.0,7044.0,123.0,4477.0,6116.0,80.0,786.0,928.0,43.0,0.0,1.0,2.0,2.0,1.0,0.0,7915.0,10870.0,178.0,5816.0,8376.0,115.0,2099.0,2494.0,63.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,2,Blue,jng,AHaHaCiK,oe:player:63d4c2d98c6654867a62dbaa41d3379,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Pantheon,Ziggs,Heimerdinger,Zoe,Ezreal,Varus,,,,,,1415,1,3,0,2,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7161.0,303.6466,0.145472,629.8092,339.9435,5.0,0.212,5.0,0.212,7.0,26.0,1.1025,7853,4691.0,198.9117,0.15411,7300.0,,,103.0,11.0,92.0,35.0,16.0,4.3675,2535.0,2756.0,47.0,2883.0,2997.0,46.0,-348.0,-241.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3992.0,4205.0,64.0,4200.0,4716.0,76.0,-208.0,-511.0,-12.0,0.0,1.0,0.0,0.0,3.0,0.0,6119.0,6461.0,82.0,5105.0,5722.0,90.0,1014.0,739.0,-8.0,2.0,2.0,0.0,0.0,3.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,3,Blue,mid,Nomanz,oe:player:3587454d4910f0665e2fda36ad2e91c,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Viktor,Ziggs,Heimerdinger,Zoe,Ezreal,Varus,,,,,,1415,1,5,1,2,13,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14281.0,605.5548,0.290111,288.3392,322.1767,7.0,0.2968,7.0,0.2968,0.0,19.0,0.8057,10402,7240.0,306.9965,0.237854,9650.0,,,220.0,195.0,25.0,13.0,9.0,9.3286,3146.0,4230.0,71.0,3027.0,4271.0,77.0,119.0,-41.0,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,5491.0,7202.0,131.0,4631.0,6171.0,122.0,860.0,1031.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,8469.0,10677.0,196.0,6225.0,8394.0,160.0,2244.0,2283.0,36.0,4.0,1.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,4,Blue,bot,Gadget,oe:player:71a0da2a0d53879bffd88b072d4c593,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Aphelios,Ziggs,Heimerdinger,Zoe,Ezreal,Varus,,,,,,1415,1,1,1,8,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13541.0,574.1767,0.275078,242.3322,439.3357,9.0,0.3816,6.0,0.2544,4.0,21.0,0.8905,10613,7451.0,315.9435,0.244786,8800.0,,,226.0,203.0,23.0,12.0,7.0,9.583,3680.0,3651.0,86.0,3038.0,2341.0,58.0,642.0,1310.0,28.0,1.0,1.0,0.0,1.0,0.0,1.0,6255.0,5890.0,138.0,4591.0,4722.0,105.0,1664.0,1168.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,8588.0,8504.0,197.0,6438.0,6522.0,165.0,2150.0,1982.0,32.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,5,Blue,sup,SaNTaS,oe:player:92ffbe9070b1c1b1f6717158e1d35ff,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Braum,Ziggs,Heimerdinger,Zoe,Ezreal,Varus,,,,,,1415,1,0,0,9,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3401.0,144.212,0.0690895,332.5654,408.0424,23.0,0.9753,7.0,0.2968,6.0,51.0,2.1625,6548,3386.0,143.576,0.111236,5020.0,,,34.0,30.0,4.0,0.0,0.0,1.4417,2243.0,2371.0,13.0,2198.0,2488.0,16.0,45.0,-117.0,-3.0,0.0,1.0,0.0,0.0,1.0,1.0,3592.0,3509.0,25.0,3135.0,3588.0,22.0,457.0,-79.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,5125.0,5920.0,33.0,4020.0,4978.0,26.0,1105.0,942.0,7.0,0.0,5.0,0.0,0.0,2.0,2.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,6,Red,top,Charger1,oe:player:4edc4df5fe2af4a60a1477f30d3135c,Vega Squadron,oe:team:95fa2bbc5eb242e7c3243c3467e32f3,Ornn,Karthus,Syndra,Soraka,LeBlanc,Elise,,,,,,1415,0,2,2,2,4,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1696,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6855.0,290.6714,0.272619,639.3074,539.7032,10.0,0.424,0.0,0.0,3.0,11.0,0.4664,6838,3676.0,155.8728,0.210901,6495.0,,,138.0,138.0,0.0,0.0,0.0,5.8516,2957.0,3697.0,51.0,3052.0,4084.0,69.0,-95.0,-387.0,-18.0,1.0,1.0,0.0,0.0,1.0,2.0,4477.0,6116.0,80.0,5263.0,7044.0,123.0,-786.0,-928.0,-43.0,2.0,1.0,0.0,0.0,1.0,2.0,5816.0,8376.0,115.0,7915.0,10870.0,178.0,-2099.0,-2494.0,-63.0,2.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,7,Red,jng,MxDragon,oe:player:2255ff4942064b8bcd54c7f27267683,Vega Squadron,oe:team:95fa2bbc5eb242e7c3243c3467e32f3,Jarvan IV,Karthus,Syndra,Soraka,LeBlanc,Elise,,,,,,1415,0,0,1,4,4,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1696,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2336.0,99.053,0.0929012,652.4523,598.8127,8.0,0.3392,5.0,0.212,9.0,27.0,1.1449,5733,2571.0,109.0177,0.147501,5375.0,,,94.0,17.0,77.0,55.0,8.0,3.9859,2883.0,2997.0,46.0,2535.0,2756.0,47.0,348.0,241.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,4200.0,4716.0,76.0,3992.0,4205.0,64.0,208.0,511.0,12.0,0.0,3.0,0.0,0.0,1.0,0.0,5105.0,5722.0,90.0,6119.0,6461.0,82.0,-1014.0,-739.0,8.0,0.0,3.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,8,Red,mid,Keysie,oe:player:40a769de6d1e052f6f50847a401a4f2,Vega Squadron,oe:team:95fa2bbc5eb242e7c3243c3467e32f3,Cassiopeia,Karthus,Syndra,Soraka,LeBlanc,Elise,,,,,,1415,0,0,4,0,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8197.0,347.576,0.325989,615.4346,259.8869,9.0,0.3816,2.0,0.0848,6.0,19.0,0.8057,7522,4360.0,184.8763,0.250146,7685.0,,,196.0,182.0,14.0,11.0,0.0,8.311,3027.0,4271.0,77.0,3146.0,4230.0,71.0,-119.0,41.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4631.0,6171.0,122.0,5491.0,7202.0,131.0,-860.0,-1031.0,-9.0,0.0,0.0,1.0,2.0,0.0,0.0,6225.0,8394.0,160.0,8469.0,10677.0,196.0,-2244.0,-2283.0,-36.0,0.0,0.0,3.0,4.0,1.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,9,Red,bot,Optimas,oe:player:b96bb4c90ea976beb64fd01af9d554c,Vega Squadron,oe:team:95fa2bbc5eb242e7c3243c3467e32f3,Jinx,Karthus,Syndra,Soraka,LeBlanc,Elise,,,,,,1415,0,1,3,1,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5497.0,233.0883,0.218612,319.8445,205.9081,6.0,0.2544,2.0,0.0848,2.0,11.0,0.4664,7570,4408.0,186.9117,0.2529,6900.0,,,199.0,191.0,8.0,8.0,0.0,8.4382,3038.0,2341.0,58.0,3680.0,3651.0,86.0,-642.0,-1310.0,-28.0,1.0,0.0,1.0,1.0,1.0,0.0,4591.0,4722.0,105.0,6255.0,5890.0,138.0,-1664.0,-1168.0,-33.0,1.0,1.0,1.0,1.0,1.0,1.0,6438.0,6522.0,165.0,8588.0,8504.0,197.0,-2150.0,-1982.0,-32.0,1.0,1.0,2.0,1.0,4.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,10,Red,sup,SimSin,oe:player:344156b3919a7e7d7743f4e2d18f254,Vega Squadron,oe:team:95fa2bbc5eb242e7c3243c3467e32f3,Tahm Kench,Karthus,Syndra,Soraka,LeBlanc,Elise,,,,,,1415,0,1,3,2,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696,0.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2260.0,95.8304,0.0898787,428.7774,453.8375,31.0,1.3145,2.0,0.0848,10.0,46.0,1.9505,5577,2415.0,102.4028,0.138551,5350.0,,,28.0,28.0,0.0,0.0,0.0,1.1873,2198.0,2488.0,16.0,2243.0,2371.0,13.0,-45.0,117.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,3135.0,3588.0,22.0,3592.0,3509.0,25.0,-457.0,79.0,-3.0,0.0,2.0,1.0,0.0,2.0,0.0,4020.0,4978.0,26.0,5125.0,5920.0,33.0,-1105.0,-942.0,-7.0,0.0,2.0,2.0,0.0,5.0,0.0,,,,,,,,,,,,,,,
