gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,1,Blue,top,Duke,oe:player:1a8b6a662905090813591d4993feefa,NaJin e-mFire,oe:team:0bad133adf0b0d75b82191b60e3d624,Fiora,Lulu,Thresh,Renekton,,,,,,,,1861,0,2,6,5,16,22,1,0,0,0,0,0.0,0.0,0.0,0.5159,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6271,202.1816,0.135493,777.5175,0.0,15,0.4836,2,0.0645,2,0,0.0,10860,7020,226.3299,0.21664,9875,,,230.0,212,18,16,2,7.4154,2632,3630,61,3215,4284,62,-583,-654,-1,0,0,2,0,3,0,4105,5910,97,5803,7218,108,-1698,-1308,-11,0,1,3,2,4,0,5963,8729,141,7448,9248,145,-1485,-519,-4,0,4,4,2,6,1,8426.0,11807.0,198.0,9165.0,12658.0,184.0,-739.0,-851.0,14.0,0.0,4.0,4.0,2.0,6.0,1.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,NaJin e-mFire,oe:team:0bad133adf0b0d75b82191b60e3d624,Elise,Lulu,Thresh,Renekton,,,,,,,,1861,0,5,5,7,16,22,1,0,0,0,1,1.0,0.0,0.0,0.5159,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8483,273.4981,0.183285,653.5841,0.0,22,0.7093,9,0.2902,3,0,0.0,10108,6268,202.0849,0.193433,9825,,,100.0,30,70,68,2,3.2241,2967,3134,34,3614,3567,39,-647,-433,-5,1,0,1,3,0,0,4857,5249,57,5662,4959,51,-805,290,6,2,0,2,5,2,1,6633,6951,71,7820,7244,73,-1187,-293,-2,4,2,3,7,3,2,8000.0,9098.0,85.0,9498.0,10181.0,98.0,-1498.0,-1083.0,-13.0,4.0,2.0,3.0,7.0,3.0,2.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,3,Blue,mid,Tank,oe:player:e4419464d570c4b497ba1979e790b10,NaJin e-mFire,oe:team:0bad133adf0b0d75b82191b60e3d624,Lissandra,Lulu,Thresh,Renekton,,,,,,,,1861,0,2,4,8,16,22,0,0,0,0,1,0.0,1.0,0.0,0.5159,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13645,439.9248,0.294817,421.2251,0.0,20,0.6448,8,0.2579,1,0,0.0,11774,7934,255.798,0.244846,10835,,,292.0,279,13,13,0,9.4143,3511,5137,98,3661,4278,80,-150,859,18,0,1,0,1,0,1,5238,7659,153,5913,7103,133,-675,556,20,0,2,0,1,1,1,7306,9874,190,8297,10063,193,-991,-189,-3,1,6,1,1,4,2,9357.0,12419.0,247.0,10721.0,13831.0,249.0,-1364.0,-1412.0,-2.0,1.0,6.0,1.0,1.0,4.0,2.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,4,Blue,bot,Ohq,oe:player:0de81e3ca41d1649ba18c0cf62269b8,NaJin e-mFire,oe:team:0bad133adf0b0d75b82191b60e3d624,Lucian,Lulu,Thresh,Renekton,,,,,,,,1861,0,6,3,7,16,22,2,0,0,0,0,0.0,0.0,0.0,0.5159,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12518,403.5895,0.270466,406.3299,0.0,1,0.0322,3,0.0967,0,0,0.0,12030,8190,264.0516,0.252746,11780,,,232.0,220,12,12,0,7.4798,3053,2409,52,3066,2941,76,-13,-532,-24,2,0,1,0,1,1,5240,4857,106,5045,4978,116,195,-121,-10,3,1,1,0,4,2,7657,7647,148,7074,7316,154,583,331,-6,5,3,1,1,6,2,9676.0,9931.0,197.0,9265.0,10779.0,216.0,411.0,-848.0,-19.0,5.0,3.0,1.0,1.0,6.0,2.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,5,Blue,sup,Pure,oe:player:d30973809f2e4238b7eb2bac9241674,NaJin e-mFire,oe:team:0bad133adf0b0d75b82191b60e3d624,Tahm Kench,Lulu,Thresh,Renekton,,,,,,,,1861,0,1,4,9,16,22,0,0,0,0,0,0.0,0.0,0.0,0.5159,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5366,173.0038,0.115939,625.0188,0.0,39,1.2574,11,0.3546,5,0,0.0,6832,2992,96.4643,0.0923359,6715,,,37.0,37,0,0,0,1.1929,1905,2648,7,1950,2458,0,-45,190,7,0,1,0,0,0,1,2906,4011,13,3377,4465,2,-471,-454,11,0,3,2,0,3,1,4156,5849,20,4637,5472,6,-481,377,14,0,7,2,0,6,3,5356.0,7311.0,33.0,5841.0,7627.0,12.0,-485.0,-316.0,21.0,0.0,7.0,2.0,0.0,6.0,3.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,6,Red,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,Rebels Anarchy,oe:team:05e27fbd83768ba717ef966c8824e66,Malphite,Gangplank,Ryze,Ashe,,,,,,,,1861,1,2,2,16,22,16,1,0,0,0,0,0.0,0.0,0.0,0.7093,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10120,326.2762,0.145914,462.461,0.0,24,0.7738,0,0.0,2,0,0.0,12101,8261,266.3407,0.187193,10160,,,198.0,190,8,5,3,6.3837,3215,4284,62,2632,3630,61,583,654,1,0,3,0,0,0,2,5803,7218,108,4105,5910,97,1698,1308,11,2,4,0,0,1,3,7448,9248,145,5963,8729,141,1485,519,4,2,6,1,0,4,4,9165.0,12658.0,184.0,8426.0,11807.0,198.0,739.0,851.0,-14.0,2.0,6.0,1.0,0.0,4.0,4.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,7,Red,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Rebels Anarchy,oe:team:05e27fbd83768ba717ef966c8824e66,Kindred,Gangplank,Ryze,Ashe,,,,,,,,1861,1,10,4,10,22,16,3,0,0,0,0,0.0,0.0,0.0,0.7093,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,13490,434.9275,0.194504,669.4465,0.0,12,0.3869,14,0.4514,1,0,0.0,13370,9530,307.2542,0.215948,10975,,,133.0,55,78,62,16,4.288,3614,3567,39,2967,3134,34,647,433,5,3,0,0,1,0,1,5662,4959,51,4857,5249,57,805,-290,-6,5,2,1,2,0,2,7820,7244,73,6633,6951,71,1187,293,2,7,3,2,4,2,3,9498.0,10181.0,98.0,8000.0,9098.0,85.0,1498.0,1083.0,13.0,7.0,3.0,2.0,4.0,2.0,3.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,Rebels Anarchy,oe:team:05e27fbd83768ba717ef966c8824e66,Twisted Fate,Gangplank,Ryze,Ashe,,,,,,,,1861,1,5,3,9,22,16,1,0,0,0,0,0.0,0.0,1.0,0.7093,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13476,434.4761,0.194302,328.8555,0.0,13,0.4191,0,0.0,2,0,0.0,15644,11804,380.5696,0.267476,13755,,,305.0,290,15,10,5,9.8334,3661,4278,80,3511,5137,98,150,-859,-18,1,0,1,0,1,0,5913,7103,133,5238,7659,153,675,-556,-20,1,1,1,0,2,0,8297,10063,193,7306,9874,190,991,189,3,1,4,2,1,6,1,10721.0,13831.0,249.0,9357.0,12419.0,247.0,1364.0,1412.0,2.0,1.0,4.0,2.0,1.0,6.0,1.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,9,Red,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Rebels Anarchy,oe:team:05e27fbd83768ba717ef966c8824e66,Kalista,Gangplank,Ryze,Ashe,,,,,,,,1861,1,3,3,14,22,16,0,0,0,0,0,0.0,0.0,0.0,0.7093,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19244,620.4406,0.277467,530.4245,0.0,3,0.0967,7,0.2257,1,0,0.0,13086,9246,298.0978,0.209512,11090,,,250.0,232,18,13,5,8.0602,3066,2941,76,3053,2409,52,13,532,24,0,1,1,2,0,1,5045,4978,116,5240,4857,106,-195,121,10,0,4,2,3,1,1,7074,7316,154,7657,7647,148,-583,-331,6,1,6,2,5,3,1,9265.0,10779.0,216.0,9676.0,9931.0,197.0,-411.0,848.0,19.0,1.0,6.0,2.0,5.0,3.0,1.0
TRKR1/830020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/830020?gameHash=8d29ed835cbc655e,KeSPA,2016,,0,2015-11-06 05:20:57,1,5.21,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,Rebels Anarchy,oe:team:05e27fbd83768ba717ef966c8824e66,Kennen,Gangplank,Ryze,Ashe,,,,,,,,1861,1,2,4,12,22,16,0,0,0,0,0,0.0,0.0,0.0,0.7093,1.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13026,419.9678,0.187814,410.4567,0.0,30,0.9672,13,0.4191,7,0,0.0,9130,5290,170.5535,0.119871,7395,,,17.0,17,0,0,0,0.5481,1950,2458,0,1905,2648,7,45,-190,-7,0,0,1,0,1,0,3377,4465,2,2906,4011,13,471,454,-11,0,3,1,0,3,2,4637,5472,6,4156,5849,20,481,-377,-14,0,6,3,0,7,2,5841.0,7627.0,12.0,5356.0,7311.0,33.0,485.0,316.0,-21.0,0.0,6.0,3.0,0.0,7.0,2.0
