gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
747-784,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 09:22:19,1,6.1,100,Blue,team,,,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,,Nidalee,Alistar,Maokai,,,,,,,,2569,1,14,8,46,14,8,,,,,,,,,0.327,0.5138,,3.0,1.0,,,,,,,,,3.0,,,,,,,,,0.0,1.0,,11.0,5.0,,,,,,,117831.0,2751.9891,,3375.2978,,155.0,3.6201,77.0,1.7984,25.0,,,77941.0,50461.0,1178.5364,,,,,1201.0,946.0,255.0,170.0,85.0,28.0498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-784,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 09:22:19,1,6.1,200,Red,team,,,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,,Ekko,Ryze,Kindred,,,,,,,,2569,0,8,14,20,8,14,,,,,,,,,0.1868,0.5138,,1.0,3.0,,,,,,,,,1.0,,,,,,,,,1.0,0.0,,5.0,11.0,,,,,,,104809.0,2447.8552,,3582.2032,,150.0,3.5033,60.0,1.4013,25.0,,,75966.0,48486.0,1132.4095,,,,,1446.0,1308.0,138.0,124.0,14.0,33.7719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-785,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 10:25:39,2,6.1,1,Blue,top,V,oe:player:5206560a306a2e085a437fd258eb57c,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Trundle,Azir,Ekko,Rek'Sai,,,,,,,,2561,1,2,2,14,21,22,,,0.0,0.0,,0.0,,,0.492,1.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14698.0,344.3499,0.166989,913.5416,,20.0,0.4686,4.0,0.0937,4.0,,,17964.0,12484.0,292.4795,0.21904,,,,349.0,332.0,17.0,15.0,2.0,8.1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-785,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 10:25:39,2,6.1,2,Blue,jng,Swift,oe:player:ae832e9b5bda2699db45f3fa6aa8c55,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Graves,Azir,Ekko,Rek'Sai,,,,,,,,2561,1,4,6,11,21,22,,,0.0,0.0,,0.0,,,0.492,1.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22341.0,523.4127,0.253823,807.0832,,10.0,0.2343,13.0,0.3046,5.0,,,16490.0,11010.0,257.9461,0.193178,,,,190.0,70.0,120.0,109.0,11.0,4.4514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-785,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 10:25:39,2,6.1,3,Blue,mid,dade,oe:player:73fd5ac9aca9c8627b8e851c99f49c4,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Kassadin,Azir,Ekko,Rek'Sai,,,,,,,,2561,1,9,1,7,21,22,,,0.0,0.0,,0.0,,,0.492,1.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23903.0,560.0078,0.271569,659.9063,,18.0,0.4217,6.0,0.1406,1.0,,,18752.0,13272.0,310.941,0.232866,,,,319.0,312.0,7.0,6.0,1.0,7.4736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-785,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 10:25:39,2,6.1,4,Blue,bot,Happy,oe:player:ef97b40b2245d3690c745cd6e8c663d,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Lucian,Azir,Ekko,Rek'Sai,,,,,,,,2561,1,4,5,13,21,22,,,0.0,0.0,,0.0,,,0.492,1.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19563.0,458.3288,0.222261,553.2839,,13.0,0.3046,5.0,0.1171,2.0,,,18668.0,13188.0,308.9731,0.231392,,,,365.0,335.0,30.0,28.0,2.0,8.5513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-785,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 10:25:39,2,6.1,5,Blue,sup,Mor,oe:player:3a51d2dae2a4c583a3f70ceed2e17ff,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Bard,Azir,Ekko,Rek'Sai,,,,,,,,2561,1,2,8,15,21,22,,,0.0,0.0,,0.0,,,0.492,1.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7513.0,176.0172,0.0853575,677.7118,,58.0,1.3588,21.0,0.492,12.0,,,12520.0,7040.0,164.9356,0.123524,,,,32.0,31.0,1.0,1.0,0.0,0.7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-785,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 10:25:39,2,6.1,6,Red,top,Mouse,oe:player:f2a47c6809d88e175dade0ef7b16aa1,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Maokai,Nidalee,Kindred,Ryze,,,,,,,,2561,0,3,3,7,22,21,,,0.0,0.0,,0.0,,,0.5154,1.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16721.0,391.7454,0.142807,785.1074,,16.0,0.3749,6.0,0.1406,0.0,,,16200.0,10720.0,251.1519,0.214177,,,,344.0,340.0,4.0,4.0,0.0,8.0594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-785,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 10:25:39,2,6.1,7,Red,jng,Clearlove,oe:player:9148a2e81dfb2432807b6738829a1b2,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Evelynn,Nidalee,Kindred,Ryze,,,,,,,,2561,0,11,3,9,22,21,,,0.0,0.0,,1.0,,,0.5154,1.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25846.0,605.5291,0.22074,545.5057,,25.0,0.5857,8.0,0.1874,4.0,,,16213.0,10733.0,251.4565,0.214436,,,,158.0,32.0,126.0,109.0,17.0,3.7017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747-785,partial,https://lpl.qq.com/es/stats.shtml?bmid=747,LPL,2016,Summer,0,2016-05-26 10:25:39,2,6.1,8,Red,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Viktor,Nidalee,Kindred,Ryze,,,,,,,,2561,0,3,3,6,22,21,,,0.0,0.0,,0.0,,,0.5154,1.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24243.0,567.9734,0.207049,363.3268,,20.0,0.4686,12.0,0.2811,3.0,,,15933.0,10453.0,244.8965,0.208842,,,,331.0,294.0,37.0,37.0,0.0,7.7548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
