gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,1,Blue,top,MOMER,oe:player:aab75fd78b99be6855900b6a770305f,Galatasaray Academy,oe:team:ee71b2a517ae4fb13ab8cf4704183d8,Sett,Gangplank,Lee Sin,Caitlyn,Karma,Braum,,,,,,2484,1,3,2,11,20,7,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4831,0.6522,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,11172.0,269.8551,0.179458,765.8454,672.1256,29.0,0.7005,13.0,0.314,15.0,51.0,1.2319,15040,9698.0,234.2512,0.196898,15125.0,,,256.0,245.0,11.0,,,6.1836,3186.0,4171.0,63.0,2984.0,4339.0,75.0,202.0,-168.0,-12.0,0.0,2.0,0.0,0.0,0.0,1.0,5033.0,7011.0,115.0,4578.0,7577.0,128.0,455.0,-566.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0,7693.0,9459.0,148.0,5587.0,8822.0,151.0,2106.0,637.0,-3.0,3.0,4.0,0.0,0.0,0.0,2.0,9027.0,11477.0,177.0,7916.0,12484.0,197.0,1111.0,-1007.0,-20.0,3.0,4.0,0.0,0.0,0.0,2.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,2,Blue,jng,GS BlacKingsto,,Galatasaray Academy,oe:team:ee71b2a517ae4fb13ab8cf4704183d8,Xin Zhao,Gangplank,Lee Sin,Caitlyn,Karma,Braum,,,,,,2484,1,3,0,12,20,7,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4831,0.6522,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,0.0,12884.0,311.2077,0.206959,917.1981,679.8068,15.0,0.3623,21.0,0.5072,14.0,56.0,1.3527,15132,9790.0,236.4734,0.198766,13750.0,,,277.0,114.0,163.0,,,6.6908,3795.0,3586.0,65.0,3255.0,3578.0,75.0,540.0,8.0,-10.0,2.0,0.0,0.0,0.0,0.0,1.0,5566.0,5937.0,110.0,5091.0,5662.0,111.0,475.0,275.0,-1.0,2.0,2.0,0.0,0.0,1.0,2.0,7496.0,8300.0,144.0,6695.0,7680.0,143.0,801.0,620.0,1.0,2.0,7.0,0.0,0.0,1.0,3.0,8856.0,10460.0,182.0,8059.0,9637.0,158.0,797.0,823.0,24.0,2.0,7.0,0.0,0.0,1.0,3.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,3,Blue,mid,Warner,oe:player:dabef448fac48c6137ca1cfae1ffa15,Galatasaray Academy,oe:team:ee71b2a517ae4fb13ab8cf4704183d8,Akali,Gangplank,Lee Sin,Caitlyn,Karma,Braum,,,,,,2484,1,6,0,8,20,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831,0.6522,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,18789.0,453.8406,0.301812,471.6667,277.2222,6.0,0.1449,9.0,0.2174,2.0,33.0,0.7971,17613,12271.0,296.401,0.249139,15500.0,,,365.0,341.0,24.0,,,8.8164,3365.0,4873.0,94.0,3388.0,5012.0,91.0,-23.0,-139.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,7629.0,146.0,5425.0,7981.0,154.0,54.0,-352.0,-8.0,1.0,1.0,0.0,0.0,0.0,0.0,7872.0,9599.0,177.0,7294.0,10037.0,194.0,578.0,-438.0,-17.0,3.0,4.0,0.0,0.0,0.0,1.0,9401.0,11898.0,218.0,9957.0,13293.0,251.0,-556.0,-1395.0,-33.0,3.0,4.0,0.0,0.0,0.0,1.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,4,Blue,bot,Machine,oe:player:d3ff49930cbb26f4e2ab15696745d52,Galatasaray Academy,oe:team:ee71b2a517ae4fb13ab8cf4704183d8,Jinx,Gangplank,Lee Sin,Caitlyn,Karma,Braum,,,,,,2484,1,6,3,7,20,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831,0.6522,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,15164.0,366.2802,0.243583,277.9952,290.1208,21.0,0.5072,18.0,0.4348,6.0,72.0,1.7391,18439,13097.0,316.3527,0.26591,16600.0,,,392.0,339.0,53.0,,,9.4686,3188.0,3081.0,85.0,3540.0,3619.0,87.0,-352.0,-538.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,4979.0,4803.0,119.0,5180.0,5259.0,121.0,-201.0,-456.0,-2.0,1.0,2.0,2.0,2.0,0.0,1.0,6836.0,7412.0,160.0,6969.0,7087.0,157.0,-133.0,325.0,3.0,1.0,5.0,2.0,3.0,0.0,2.0,8782.0,9453.0,218.0,9446.0,10108.0,219.0,-664.0,-655.0,-1.0,1.0,5.0,2.0,3.0,0.0,2.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,5,Blue,sup,GS Leooo,,Galatasaray Academy,oe:team:ee71b2a517ae4fb13ab8cf4704183d8,Thresh,Gangplank,Lee Sin,Caitlyn,Karma,Braum,,,,,,2484,1,2,2,9,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831,0.6522,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,4245.0,102.5362,0.0681884,334.5169,286.6667,64.0,1.5459,11.0,0.2657,22.0,90.0,2.1739,9740,4398.0,106.2319,0.0892874,8700.0,,,37.0,37.0,0.0,,,0.8937,2144.0,2521.0,17.0,2271.0,2751.0,18.0,-127.0,-230.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3660.0,4263.0,26.0,3449.0,4032.0,29.0,211.0,231.0,-3.0,1.0,2.0,0.0,0.0,2.0,1.0,4753.0,5939.0,28.0,4553.0,5176.0,37.0,200.0,763.0,-9.0,1.0,5.0,1.0,0.0,3.0,2.0,5615.0,7250.0,33.0,5820.0,7330.0,42.0,-205.0,-80.0,-9.0,1.0,5.0,1.0,0.0,3.0,2.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,6,Red,top,NSR Laeclariana,,NASR eSports Turkey Academy,oe:team:7306bbcc9ca5d0b66f56d62d1d1c243,Gwen,Vex,Diana,Lulu,LeBlanc,Syndra,,,,,,2484,0,2,5,1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691,0.6522,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,21886.0,528.6473,0.283843,671.4734,787.1739,12.0,0.2899,11.0,0.2657,4.0,53.0,1.2802,16024,10682.0,258.0193,0.238738,16055.0,,,309.0,289.0,20.0,,,7.4638,2984.0,4339.0,75.0,3186.0,4171.0,63.0,-202.0,168.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4578.0,7577.0,128.0,5033.0,7011.0,115.0,-455.0,566.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,5587.0,8822.0,151.0,7693.0,9459.0,148.0,-2106.0,-637.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,7916.0,12484.0,197.0,9027.0,11477.0,177.0,-1111.0,1007.0,20.0,0.0,0.0,2.0,3.0,4.0,0.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,7,Red,jng,Wonka,oe:player:c9b25322f09f933bf7377adc515a488,NASR eSports Turkey Academy,oe:team:7306bbcc9ca5d0b66f56d62d1d1c243,Olaf,Vex,Diana,Lulu,LeBlanc,Syndra,,,,,,2484,0,0,5,4,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1691,0.6522,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,0.0,1.0,8314.0,200.8213,0.107826,765.7005,752.1014,8.0,0.1932,12.0,0.2899,10.0,50.0,1.2077,12864,7522.0,181.6908,0.16811,13100.0,,,237.0,48.0,189.0,,,5.7246,3255.0,3578.0,75.0,3795.0,3586.0,65.0,-540.0,-8.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,5091.0,5662.0,111.0,5566.0,5937.0,110.0,-475.0,-275.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,6695.0,7680.0,143.0,7496.0,8300.0,144.0,-801.0,-620.0,-1.0,0.0,1.0,3.0,2.0,7.0,0.0,8059.0,9637.0,158.0,8856.0,10460.0,182.0,-797.0,-823.0,-24.0,0.0,1.0,3.0,2.0,7.0,0.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,8,Red,mid,Rythrod,oe:player:6321cc083fdceaa6aeec322720a0803,NASR eSports Turkey Academy,oe:team:7306bbcc9ca5d0b66f56d62d1d1c243,Corki,Vex,Diana,Lulu,LeBlanc,Syndra,,,,,,2484,0,2,2,1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691,0.6522,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,28547.0,689.5411,0.370231,245.0,158.6232,16.0,0.3865,6.0,0.1449,4.0,42.0,1.0145,17177,11835.0,285.8696,0.264508,16400.0,,,374.0,326.0,48.0,,,9.0338,3388.0,5012.0,91.0,3365.0,4873.0,94.0,23.0,139.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,5425.0,7981.0,154.0,5479.0,7629.0,146.0,-54.0,352.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,7294.0,10037.0,194.0,7872.0,9599.0,177.0,-578.0,438.0,17.0,0.0,0.0,1.0,3.0,4.0,0.0,9957.0,13293.0,251.0,9401.0,11898.0,218.0,556.0,1395.0,33.0,0.0,0.0,1.0,3.0,4.0,0.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,9,Red,bot,Grave,oe:player:ed24ff8971b1fa43a1efbb386618ce3,NASR eSports Turkey Academy,oe:team:7306bbcc9ca5d0b66f56d62d1d1c243,Aphelios,Vex,Diana,Lulu,LeBlanc,Syndra,,,,,,2484,0,3,4,2,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691,0.6522,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,11429.0,276.0628,0.148225,338.599,167.0531,11.0,0.2657,20.0,0.4831,6.0,42.0,1.0145,16388,11046.0,266.8116,0.246873,15550.0,,,376.0,343.0,33.0,,,9.0821,3540.0,3619.0,87.0,3188.0,3081.0,85.0,352.0,538.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,5180.0,5259.0,121.0,4979.0,4803.0,119.0,201.0,456.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,6969.0,7087.0,157.0,6836.0,7412.0,160.0,133.0,-325.0,-3.0,3.0,0.0,2.0,1.0,5.0,2.0,9446.0,10108.0,219.0,8782.0,9453.0,218.0,664.0,655.0,1.0,3.0,0.0,2.0,1.0,5.0,2.0
ESPORTSTMNT04_2110622,complete,,TAL,2022,Winter,0,2022-01-20 13:42:16,1,12.01,10,Red,sup,Fleshy,oe:player:10be1f35d8b5ea6babf916a6e7dd8a4,NASR eSports Turkey Academy,oe:team:7306bbcc9ca5d0b66f56d62d1d1c243,Blitzcrank,Vex,Diana,Lulu,LeBlanc,Syndra,,,,,,2484,0,0,4,7,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691,0.6522,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,6930.0,167.3913,0.0898763,294.0097,162.3913,113.0,2.7295,20.0,0.4831,24.0,149.0,3.599,9001,3659.0,88.3816,0.0817707,8400.0,,,47.0,47.0,0.0,,,1.1353,2271.0,2751.0,18.0,2144.0,2521.0,17.0,127.0,230.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3449.0,4032.0,29.0,3660.0,4263.0,26.0,-211.0,-231.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,4553.0,5176.0,37.0,4753.0,5939.0,28.0,-200.0,-763.0,9.0,0.0,3.0,2.0,1.0,5.0,1.0,5820.0,7330.0,42.0,5615.0,7250.0,33.0,205.0,80.0,9.0,0.0,3.0,2.0,1.0,5.0,1.0
