gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,1,Blue,top,Looper,oe:player:14cbcf095e72902e80938f6a021a176,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Poppy,Soraka,Kindred,Bard,,,,,,,,2609,1,5,3,12,22,21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5059,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14650.0,336.9107,0.123214,829.3062,0.0,25.0,0.5749,12.0,0.276,6.0,0.0,0.0,16039.0,10461.0,240.5749,0.194609,14600.0,,,252.0,250.0,2.0,1.0,1.0,5.7953,2940.0,2734.0,38.0,3236.0,2897.0,49.0,-296.0,-163.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.0,5118.0,75.0,5041.0,5663.0,92.0,-231.0,-545.0,-17.0,1.0,0.0,0.0,1.0,0.0,0.0,6179.0,6884.0,107.0,6543.0,7960.0,133.0,-364.0,-1076.0,-26.0,1.0,0.0,0.0,1.0,0.0,0.0,8212.0,9384.0,158.0,8297.0,10127.0,179.0,-85.0,-743.0,-21.0,1.0,1.0,0.0,1.0,0.0,0.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,2,Blue,jng,Mlxg,oe:player:71fb72e750329576210775b19d912e6,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Nidalee,Soraka,Kindred,Bard,,,,,,,,2609,1,1,4,18,22,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5059,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16557.0,380.7666,0.139253,914.2353,0.0,28.0,0.6439,20.0,0.4599,6.0,0.0,0.0,16554.0,10976.0,252.4186,0.204189,14525.0,,,212.0,44.0,168.0,137.0,31.0,4.8754,3335.0,3506.0,43.0,3318.0,3980.0,45.0,17.0,-474.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4881.0,5451.0,62.0,4764.0,5839.0,71.0,117.0,-388.0,-9.0,0.0,1.0,0.0,0.0,0.0,0.0,6703.0,7978.0,96.0,6582.0,8102.0,104.0,121.0,-124.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,8642.0,10242.0,128.0,8004.0,9928.0,127.0,638.0,314.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,3,Blue,mid,Xiaohu,oe:player:beea9fe15bff6a7ab0b3913d3d5fde6,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Azir,Soraka,Kindred,Bard,,,,,,,,2609,1,6,5,13,22,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,48897.0,1124.4998,0.411248,556.6961,0.0,27.0,0.6209,12.0,0.276,8.0,0.0,0.0,17091.0,11513.0,264.7681,0.214179,15550.0,,,343.0,328.0,15.0,14.0,1.0,7.8881,3378.0,4846.0,84.0,3458.0,4629.0,84.0,-80.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.0,6731.0,126.0,5421.0,7378.0,142.0,-494.0,-647.0,-16.0,0.0,0.0,1.0,0.0,1.0,0.0,6913.0,9574.0,188.0,7116.0,9681.0,194.0,-203.0,-107.0,-6.0,0.0,0.0,1.0,0.0,1.0,0.0,8845.0,12209.0,235.0,8591.0,11246.0,233.0,254.0,963.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,4,Blue,bot,Wuxx,oe:player:12faacb5882237487203553e3acdd3b,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Lucian,Soraka,Kindred,Bard,,,,,,,,2609,1,10,4,5,22,21,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5059,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,32616.0,750.0805,0.274317,522.2921,0.0,23.0,0.5289,14.0,0.322,4.0,0.0,0.0,20447.0,14869.0,341.9471,0.276609,18350.0,,,414.0,397.0,17.0,16.0,1.0,9.5209,3580.0,3128.0,91.0,3396.0,2332.0,77.0,184.0,796.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5823.0,5551.0,147.0,5688.0,4912.0,135.0,135.0,639.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,7589.0,7978.0,197.0,7181.0,6640.0,177.0,408.0,1338.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,9956.0,9995.0,242.0,8832.0,8839.0,222.0,1124.0,1156.0,20.0,2.0,0.0,0.0,0.0,1.0,1.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,5,Blue,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Alistar,Soraka,Kindred,Bard,,,,,,,,2609,1,0,5,20,22,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5059,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6179.0,142.1004,0.0519685,749.9425,0.0,72.0,1.6558,15.0,0.345,17.0,0.0,0.0,11513.0,5935.0,136.4891,0.110414,10400.0,,,44.0,44.0,0.0,0.0,0.0,1.0119,2141.0,1960.0,10.0,2082.0,2011.0,8.0,59.0,-51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3235.0,3095.0,14.0,2987.0,2944.0,12.0,248.0,151.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4258.0,3700.0,20.0,4001.0,3871.0,18.0,257.0,-171.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5534.0,5004.0,27.0,5059.0,4771.0,27.0,475.0,233.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,6,Red,top,Darshan,oe:player:5e79b66b78498aa1aec126b0b4ca1a1,Counter Logic Gaming,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,Maokai,Twitch,Thresh,Ryze,,,,,,,,2609,0,3,3,17,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17678.0,406.5466,0.148671,859.7547,0.0,21.0,0.4829,7.0,0.161,3.0,0.0,0.0,15233.0,9655.0,222.0391,0.189277,14345.0,,,237.0,229.0,8.0,7.0,1.0,5.4504,3236.0,2897.0,49.0,2940.0,2734.0,38.0,296.0,163.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5041.0,5663.0,92.0,4810.0,5118.0,75.0,231.0,545.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,6543.0,7960.0,133.0,6179.0,6884.0,107.0,364.0,1076.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,8297.0,10127.0,179.0,8212.0,9384.0,158.0,85.0,743.0,21.0,1.0,0.0,0.0,1.0,1.0,0.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,7,Red,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Counter Logic Gaming,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,Graves,Twitch,Thresh,Ryze,,,,,,,,2609,0,4,3,11,21,22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24527.0,564.0552,0.20627,660.4369,0.0,33.0,0.7589,31.0,0.7129,8.0,0.0,0.0,16259.0,10681.0,245.6343,0.20939,15475.0,,,212.0,75.0,137.0,105.0,32.0,4.8754,3318.0,3980.0,45.0,3335.0,3506.0,43.0,-17.0,474.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4764.0,5839.0,71.0,4881.0,5451.0,62.0,-117.0,388.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,6582.0,8102.0,104.0,6703.0,7978.0,96.0,-121.0,124.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,8004.0,9928.0,127.0,8642.0,10242.0,128.0,-638.0,-314.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,8,Red,mid,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,Counter Logic Gaming,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,Aurelion Sol,Twitch,Thresh,Ryze,,,,,,,,2609,0,3,5,12,21,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,24887.0,572.3342,0.209298,769.9732,0.0,30.0,0.6899,15.0,0.345,7.0,0.0,0.0,16338.0,10760.0,247.4511,0.210939,16325.0,,,334.0,313.0,21.0,19.0,2.0,7.6811,3458.0,4629.0,84.0,3378.0,4846.0,84.0,80.0,-217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5421.0,7378.0,142.0,4927.0,6731.0,126.0,494.0,647.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,7116.0,9681.0,194.0,6913.0,9574.0,188.0,203.0,107.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,8591.0,11246.0,233.0,8845.0,12209.0,235.0,-254.0,-963.0,-2.0,0.0,1.0,1.0,0.0,2.0,1.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,Caitlyn,Twitch,Thresh,Ryze,,,,,,,,2609,0,11,5,7,21,22,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.4829,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,42554.0,978.6278,0.357876,555.7302,0.0,20.0,0.4599,20.0,0.4599,4.0,0.0,0.0,19666.0,14088.0,323.9862,0.276178,18750.0,,,346.0,323.0,23.0,18.0,5.0,7.9571,3396.0,2332.0,77.0,3580.0,3128.0,91.0,-184.0,-796.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,5688.0,4912.0,135.0,5823.0,5551.0,147.0,-135.0,-639.0,-12.0,0.0,1.0,1.0,0.0,0.0,0.0,7181.0,6640.0,177.0,7589.0,7978.0,197.0,-408.0,-1338.0,-20.0,0.0,1.0,1.0,0.0,0.0,0.0,8832.0,8839.0,222.0,9956.0,9995.0,242.0,-1124.0,-1156.0,-20.0,0.0,1.0,1.0,2.0,0.0,0.0
TRLT3/50141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50141?gameHash=ac0db531706587d9,MSI,2016,,0,2016-05-04 05:08:36,1,6.08,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Counter Logic Gaming,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,Braum,Twitch,Thresh,Ryze,,,,,,,,2609,0,0,6,20,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9261.0,212.9782,0.0778844,728.417,0.0,62.0,1.4258,10.0,0.23,11.0,0.0,0.0,11404.0,5826.0,133.9824,0.114217,10625.0,,,44.0,44.0,0.0,0.0,0.0,1.0119,2082.0,2011.0,8.0,2141.0,1960.0,10.0,-59.0,51.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.0,2944.0,12.0,3235.0,3095.0,14.0,-248.0,-151.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,4001.0,3871.0,18.0,4258.0,3700.0,20.0,-257.0,171.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,5059.0,4771.0,27.0,5534.0,5004.0,27.0,-475.0,-233.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
