gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,1,Blue,top,tol2,oe:player:37868ce320afa69d0c0387124e61968,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,K'Sante,Wukong,Caitlyn,Maokai,Sejuani,Poppy,,,,,,1320,0,0,2,0,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,9105.0,413.8636,0.266985,581.9545,658.7727,11.0,0.5,4.0,0.1818,4.0,25.0,1.1364,6603,3635,165.2273,0.215844,6250.0,,,177.0,177.0,0.0,,,8.0455,3119.0,4657.0,81.0,3345.0,5051.0,88.0,-226.0,-394.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0,7245.0,127.0,5971.0,8016.0,144.0,-1251.0,-771.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,6169.0,9611.0,166.0,8348.0,11103.0,196.0,-2179.0,-1492.0,-30.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,2,Blue,jng,Steal,oe:player:47f1917849906027f365eff06d45c27,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Vi,Wukong,Caitlyn,Maokai,Sejuani,Poppy,,,,,,1320,0,0,5,2,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,3705.0,168.4091,0.108641,771.1364,923.5909,6.0,0.2727,9.0,0.4091,5.0,27.0,1.2273,6041,3073,139.6818,0.182469,5675.0,,,121.0,16.0,105.0,,,5.5,2744.0,2809.0,51.0,3702.0,3453.0,64.0,-958.0,-644.0,-13.0,0.0,0.0,1.0,1.0,1.0,0.0,4136.0,5036.0,80.0,5352.0,5892.0,99.0,-1216.0,-856.0,-19.0,0.0,1.0,2.0,1.0,1.0,0.0,5731.0,7382.0,117.0,8458.0,8926.0,130.0,-2727.0,-1544.0,-13.0,0.0,2.0,4.0,3.0,7.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,3,Blue,mid,Aria,oe:player:2e82913920d8a6d0efa480bc35f1ba8,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Akali,Wukong,Caitlyn,Maokai,Sejuani,Poppy,,,,,,1320,0,0,3,1,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8364.0,380.1818,0.245257,566.3636,332.7273,8.0,0.3636,4.0,0.1818,2.0,20.0,0.9091,6448,3480,158.1818,0.206639,6335.0,,,175.0,175.0,0.0,,,7.9545,3020.0,4646.0,76.0,3114.0,4635.0,72.0,-94.0,11.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4493.0,7312.0,122.0,5372.0,7818.0,127.0,-879.0,-506.0,-5.0,0.0,0.0,1.0,1.0,2.0,0.0,6129.0,10087.0,168.0,8362.0,10456.0,162.0,-2233.0,-369.0,6.0,0.0,1.0,2.0,4.0,5.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,4,Blue,bot,Yutapon,oe:player:0d798f24869b290bfcdf6427d958118,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Lucian,Wukong,Caitlyn,Maokai,Sejuani,Poppy,,,,,,1320,0,2,4,0,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0909,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,9907.0,450.3182,0.290502,492.8182,217.4091,2.0,0.0909,5.0,0.2273,0.0,14.0,0.6364,8014,5046,229.3636,0.299638,7750.0,,,179.0,179.0,0.0,,,8.1364,2983.0,2814.0,69.0,3927.0,2738.0,75.0,-944.0,76.0,-6.0,0.0,0.0,2.0,3.0,0.0,0.0,5503.0,5149.0,129.0,6251.0,4913.0,140.0,-748.0,236.0,-11.0,1.0,0.0,2.0,4.0,0.0,1.0,7358.0,7116.0,167.0,10109.0,8558.0,204.0,-2751.0,-1442.0,-37.0,2.0,0.0,4.0,8.0,3.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,5,Blue,sup,Harp,oe:player:0015d99e65183977a9e65547b37f1cb,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Nami,Wukong,Caitlyn,Maokai,Sejuani,Poppy,,,,,,1320,0,0,5,2,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3022.0,137.3636,0.0886139,530.8636,186.5909,28.0,1.2727,8.0,0.3636,9.0,54.0,2.4545,4575,1607,73.0455,0.0954095,4625.0,,,9.0,9.0,0.0,,,0.4091,2285.0,1992.0,3.0,2547.0,2676.0,1.0,-262.0,-684.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,3227.0,3679.0,4.0,3746.0,4869.0,4.0,-519.0,-1190.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4294.0,5261.0,9.0,5621.0,7345.0,4.0,-1327.0,-2084.0,5.0,0.0,2.0,4.0,0.0,13.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,6,Red,top,Paz,oe:player:bc6c09548f555712ab0eed5c2f94e82,QT DIG∞,oe:team:984c3ce601b35d7617ad0bc8570946c,Renekton,Ryze,Syndra,Varus,Kassadin,Ahri,,,,,,1320,1,0,0,0,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,5726.0,260.2727,0.119471,604.5455,506.3182,8.0,0.3636,1.0,0.0455,4.0,16.0,0.7273,9564,6596,299.8182,0.200365,8125.0,,,219.0,219.0,0.0,,,9.9545,3345.0,5051.0,88.0,3119.0,4657.0,81.0,226.0,394.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5971.0,8016.0,144.0,4720.0,7245.0,127.0,1251.0,771.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8348.0,11103.0,196.0,6169.0,9611.0,166.0,2179.0,1492.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,7,Red,jng,Once,oe:player:e1a9dc9f23534e63de9df0d540ac161,QT DIG∞,oe:team:984c3ce601b35d7617ad0bc8570946c,Elise,Ryze,Syndra,Varus,Kassadin,Ahri,,,,,,1320,1,4,0,9,19,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8636,0.9545,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,9849.0,447.6818,0.205496,736.7273,472.6364,16.0,0.7273,8.0,0.3636,3.0,47.0,2.1364,9770,6802,309.1818,0.206623,8375.0,,,138.0,12.0,126.0,,,6.2727,3702.0,3453.0,64.0,2744.0,2809.0,51.0,958.0,644.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,5352.0,5892.0,99.0,4136.0,5036.0,80.0,1216.0,856.0,19.0,1.0,1.0,0.0,0.0,1.0,2.0,8458.0,8926.0,130.0,5731.0,7382.0,117.0,2727.0,1544.0,13.0,3.0,7.0,0.0,0.0,2.0,4.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,8,Red,mid,Jett,oe:player:82a08dfbbc2a9515bc6962cd307507c,QT DIG∞,oe:team:984c3ce601b35d7617ad0bc8570946c,Sylas,Ryze,Syndra,Varus,Kassadin,Ahri,,,,,,1320,1,5,1,7,19,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8636,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12980.0,590.0,0.270823,727.0455,482.9545,8.0,0.3636,3.0,0.1364,5.0,19.0,0.8636,9766,6798,309.0,0.206501,7975.0,,,174.0,174.0,0.0,,,7.9091,3114.0,4635.0,72.0,3020.0,4646.0,76.0,94.0,-11.0,-4.0,0.0,2.0,0.0,0.0,0.0,0.0,5372.0,7818.0,127.0,4493.0,7312.0,122.0,879.0,506.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,8362.0,10456.0,162.0,6129.0,10087.0,168.0,2233.0,369.0,-6.0,4.0,5.0,1.0,0.0,1.0,2.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,9,Red,bot,LokeN,oe:player:3d22ad7cc53c6c281ba55278d87f935,QT DIG∞,oe:team:984c3ce601b35d7617ad0bc8570946c,Zeri,Ryze,Syndra,Varus,Kassadin,Ahri,,,,,,1320,1,10,1,5,19,2,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8636,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,11850.0,538.6364,0.247246,428.5909,453.4091,11.0,0.5,11.0,0.5,4.0,38.0,1.7273,11967,8999,409.0455,0.273364,9300.0,,,220.0,204.0,16.0,,,10.0,3927.0,2738.0,75.0,2983.0,2814.0,69.0,944.0,-76.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,6251.0,4913.0,140.0,5503.0,5149.0,129.0,748.0,-236.0,11.0,4.0,0.0,1.0,1.0,0.0,2.0,10109.0,8558.0,204.0,7358.0,7116.0,167.0,2751.0,1442.0,37.0,8.0,3.0,1.0,2.0,0.0,4.0,,,,,,,,,,,,,,,
ESPORTSTMNT03_3093289,complete,,LJL,2023,Spring,0,2023-01-28 08:32:41,1,13.01,10,Red,sup,Enty,oe:player:293f0d0e03a4b786400eb00d3f859a8,QT DIG∞,oe:team:984c3ce601b35d7617ad0bc8570946c,Yuumi,Ryze,Syndra,Varus,Kassadin,Ahri,,,,,,1320,1,0,0,17,19,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8636,0.9545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7523.0,341.9545,0.156965,116.7273,81.8636,26.0,1.1818,0.0,0.0,5.0,50.0,2.2727,6693,3725,169.3182,0.113148,5675.0,,,4.0,4.0,0.0,,,0.1818,2547.0,2676.0,1.0,2285.0,1992.0,3.0,262.0,684.0,-2.0,0.0,3.0,0.0,0.0,0.0,1.0,3746.0,4869.0,4.0,3227.0,3679.0,4.0,519.0,1190.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5621.0,7345.0,4.0,4294.0,5261.0,9.0,1327.0,2084.0,-5.0,0.0,13.0,0.0,0.0,2.0,4.0,,,,,,,,,,,,,,,
