gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,1,Blue,top,Myrwn,oe:player:ede24d5e0911d7a4f6ec514a67802ff,Astralis SB,oe:team:90a3fe0ae48ef2bfe82b20711646096,Sett,Samira,Irelia,Yone,Galio,Akali,,,,,,2377,1,2,4,5,18,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4544,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21459.0,541.666,0.199918,791.4346,929.6845,19.0,0.4796,6.0,0.1515,6.0,43.0,1.0854,14136,9011.0,227.4548,0.183734,12600.0,,,253.0,226.0,27.0,6.0,5.0,6.3862,2952.0,3964.0,56.0,2821.0,3804.0,59.0,131.0,160.0,-3.0,1.0,0.0,0.0,0.0,0.0,1.0,4247.0,6146.0,87.0,4578.0,6379.0,101.0,-331.0,-233.0,-14.0,1.0,0.0,1.0,0.0,0.0,1.0,6051.0,8895.0,129.0,6263.0,9612.0,144.0,-212.0,-717.0,-15.0,1.0,1.0,2.0,0.0,3.0,1.0,7915.0,12074.0,177.0,7972.0,11746.0,185.0,-57.0,328.0,-8.0,1.0,1.0,2.0,0.0,3.0,1.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,2,Blue,jng,CRoNiiK,oe:player:5b91639213b0f7791c49ba852e4bee5,Astralis SB,oe:team:90a3fe0ae48ef2bfe82b20711646096,Graves,Samira,Irelia,Yone,Galio,Akali,,,,,,2377,1,5,1,6,18,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4544,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12618.0,318.5023,0.117553,597.9554,497.4169,11.0,0.2777,18.0,0.4544,12.0,53.0,1.3378,16552,11427.0,288.4392,0.232994,14700.0,,,317.0,75.0,242.0,145.0,40.0,8.0017,3891.0,3576.0,67.0,3024.0,3446.0,61.0,867.0,130.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,5536.0,5718.0,108.0,4563.0,5093.0,88.0,973.0,625.0,20.0,2.0,2.0,0.0,0.0,2.0,0.0,7363.0,8539.0,158.0,6488.0,7650.0,120.0,875.0,889.0,38.0,2.0,2.0,0.0,1.0,4.0,0.0,8979.0,10672.0,199.0,7889.0,9184.0,148.0,1090.0,1488.0,51.0,2.0,2.0,0.0,1.0,4.0,1.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,3,Blue,mid,Zherathor,oe:player:f450305c2529dbc8e80459867fb701d,Astralis SB,oe:team:90a3fe0ae48ef2bfe82b20711646096,Orianna,Samira,Irelia,Yone,Galio,Akali,,,,,,2377,1,2,3,7,18,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4544,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22710.0,573.2436,0.211573,378.2499,285.4859,23.0,0.5806,14.0,0.3534,10.0,79.0,1.9941,16779,11654.0,294.1691,0.237622,15300.0,,,358.0,305.0,53.0,38.0,12.0,9.0366,3225.0,4385.0,74.0,3032.0,4509.0,76.0,193.0,-124.0,-2.0,0.0,1.0,1.0,0.0,1.0,0.0,5176.0,7388.0,137.0,5417.0,7410.0,128.0,-241.0,-22.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,6882.0,9527.0,180.0,7273.0,9825.0,170.0,-391.0,-298.0,10.0,0.0,2.0,2.0,2.0,2.0,1.0,8695.0,11798.0,214.0,8981.0,11971.0,212.0,-286.0,-173.0,2.0,0.0,3.0,2.0,2.0,2.0,1.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,4,Blue,bot,Kamikaze,oe:player:f81150487534a6523e42bf0baacaeb2,Astralis SB,oe:team:90a3fe0ae48ef2bfe82b20711646096,Ezreal,Samira,Irelia,Yone,Galio,Akali,,,,,,2377,1,7,1,4,18,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4544,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,40180.0,1014.2196,0.374328,507.4127,449.3563,12.0,0.3029,5.0,0.1262,4.0,21.0,0.5301,17278,12153.0,306.7648,0.247796,15950.0,,,327.0,327.0,0.0,0.0,0.0,8.2541,3560.0,2965.0,74.0,3510.0,3142.0,69.0,50.0,-177.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,5938.0,4836.0,123.0,5483.0,5570.0,120.0,455.0,-734.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,7719.0,7567.0,169.0,7568.0,7964.0,161.0,151.0,-397.0,8.0,1.0,2.0,1.0,2.0,2.0,2.0,9902.0,9922.0,222.0,9073.0,9770.0,195.0,829.0,152.0,27.0,2.0,2.0,1.0,2.0,2.0,2.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,5,Blue,sup,Bolyy1,oe:player:f77c2becc8145352a637a382dd53fce,Astralis SB,oe:team:90a3fe0ae48ef2bfe82b20711646096,Braum,Samira,Irelia,Yone,Galio,Akali,,,,,,2377,1,2,2,10,18,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4544,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10372.0,261.809,0.0966284,479.369,702.9365,57.0,1.4388,14.0,0.3534,23.0,111.0,2.8019,9924,4799.0,121.1359,0.0978542,8925.0,,,40.0,40.0,0.0,0.0,0.0,1.0097,2716.0,2704.0,15.0,2576.0,2142.0,13.0,140.0,562.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,3849.0,3988.0,22.0,3972.0,3239.0,20.0,-123.0,749.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0,5220.0,5267.0,29.0,5072.0,4963.0,29.0,148.0,304.0,0.0,2.0,3.0,1.0,1.0,5.0,2.0,6061.0,7032.0,30.0,5930.0,6723.0,34.0,131.0,309.0,-4.0,2.0,4.0,1.0,1.0,5.0,2.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,6,Red,top,Jervo,oe:player:fc9e4a43f88797e445c35d23fc43f79,Abyssal Esport Club,oe:team:c53d416e0d33d229126f8d13b00d07b,Sion,Lucian,Lillia,Seraphine,Malphite,Gangplank,,,,,,2377,0,0,4,7,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10322.0,260.5469,0.140926,1028.6075,1977.8292,22.0,0.5553,6.0,0.1515,12.0,41.0,1.0349,12065,6940.0,175.1788,0.186184,11700.0,,,253.0,243.0,10.0,4.0,0.0,6.3862,2821.0,3804.0,59.0,2952.0,3964.0,56.0,-131.0,-160.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,4578.0,6379.0,101.0,4247.0,6146.0,87.0,331.0,233.0,14.0,0.0,0.0,1.0,1.0,0.0,1.0,6263.0,9612.0,144.0,6051.0,8895.0,129.0,212.0,717.0,15.0,0.0,3.0,1.0,1.0,1.0,2.0,7972.0,11746.0,185.0,7915.0,12074.0,177.0,57.0,-328.0,8.0,0.0,3.0,1.0,1.0,1.0,2.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,7,Red,jng,Vixzy,oe:player:8412ae03ea514a0f5043799ebfa8184,Abyssal Esport Club,oe:team:c53d416e0d33d229126f8d13b00d07b,Kindred,Lucian,Lillia,Seraphine,Malphite,Gangplank,,,,,,2377,0,1,3,6,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,12749.0,321.809,0.174062,733.8073,393.597,9.0,0.2272,18.0,0.4544,9.0,59.0,1.4893,12022,6897.0,174.0934,0.185031,11350.0,,,221.0,62.0,159.0,94.0,19.0,5.5785,3024.0,3446.0,61.0,3891.0,3576.0,67.0,-867.0,-130.0,-6.0,0.0,1.0,0.0,2.0,2.0,0.0,4563.0,5093.0,88.0,5536.0,5718.0,108.0,-973.0,-625.0,-20.0,0.0,2.0,0.0,2.0,2.0,0.0,6488.0,7650.0,120.0,7363.0,8539.0,158.0,-875.0,-889.0,-38.0,1.0,4.0,0.0,2.0,2.0,0.0,7889.0,9184.0,148.0,8979.0,10672.0,199.0,-1090.0,-1488.0,-51.0,1.0,4.0,1.0,2.0,2.0,0.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,8,Red,mid,2Cups,oe:player:7bd2c984886ac5f621be7bf3ed0d6a6,Abyssal Esport Club,oe:team:c53d416e0d33d229126f8d13b00d07b,Ziggs,Lucian,Lillia,Seraphine,Malphite,Gangplank,,,,,,2377,0,5,3,4,11,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30721.0,775.4565,0.419434,416.4156,214.1775,17.0,0.4291,7.0,0.1767,11.0,38.0,0.9592,15298,10173.0,256.7859,0.272914,15725.0,,,311.0,295.0,16.0,14.0,0.0,7.8502,3032.0,4509.0,76.0,3225.0,4385.0,74.0,-193.0,124.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,5417.0,7410.0,128.0,5176.0,7388.0,137.0,241.0,22.0,-9.0,1.0,1.0,0.0,0.0,1.0,1.0,7273.0,9825.0,170.0,6882.0,9527.0,180.0,391.0,298.0,-10.0,2.0,2.0,1.0,0.0,2.0,2.0,8981.0,11971.0,212.0,8695.0,11798.0,214.0,286.0,173.0,-2.0,2.0,2.0,1.0,0.0,3.0,2.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,9,Red,bot,Ace,oe:player:73933848061d300bbe7293d9b38a2d4,Abyssal Esport Club,oe:team:c53d416e0d33d229126f8d13b00d07b,Senna,Lucian,Lillia,Seraphine,Malphite,Gangplank,,,,,,2377,0,4,3,5,11,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2777,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15810.0,399.0745,0.215854,502.7177,251.0812,15.0,0.3786,7.0,0.1767,6.0,65.0,1.6407,14655,9530.0,240.5553,0.255665,13700.0,,,285.0,274.0,11.0,11.0,0.0,7.1939,3510.0,3142.0,69.0,3560.0,2965.0,74.0,-50.0,177.0,-5.0,1.0,0.0,2.0,1.0,1.0,1.0,5483.0,5570.0,120.0,5938.0,4836.0,123.0,-455.0,734.0,-3.0,1.0,0.0,2.0,1.0,1.0,1.0,7568.0,7964.0,161.0,7719.0,7567.0,169.0,-151.0,397.0,-8.0,2.0,2.0,2.0,1.0,2.0,1.0,9073.0,9770.0,195.0,9902.0,9922.0,222.0,-829.0,-152.0,-27.0,2.0,2.0,2.0,2.0,2.0,1.0
ESPORTSTMNT05/1730351,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1730351?gameHash=98472c63299cac4f,CT,2020,,1,2020-11-25 16:30:14,1,10.22,10,Red,sup,Benaset,oe:player:e52cd39655258ab5bd6cff89b32ea07,Abyssal Esport Club,oe:team:c53d416e0d33d229126f8d13b00d07b,Leona,Lucian,Lillia,Seraphine,Malphite,Gangplank,,,,,,2377,0,1,5,8,11,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2777,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3642.0,91.931,0.0497242,600.7573,877.1056,73.0,1.8427,15.0,0.3786,24.0,126.0,3.1805,8860,3735.0,94.2785,0.100205,8150.0,,,44.0,44.0,0.0,0.0,0.0,1.1106,2576.0,2142.0,13.0,2716.0,2704.0,15.0,-140.0,-562.0,-2.0,1.0,1.0,2.0,1.0,3.0,0.0,3972.0,3239.0,20.0,3849.0,3988.0,22.0,123.0,-749.0,-2.0,1.0,2.0,2.0,1.0,3.0,0.0,5072.0,4963.0,29.0,5220.0,5267.0,29.0,-148.0,-304.0,0.0,1.0,5.0,2.0,2.0,3.0,1.0,5930.0,6723.0,34.0,6061.0,7032.0,30.0,-131.0,-309.0,4.0,1.0,5.0,2.0,2.0,4.0,1.0
