gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,1,Blue,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Team Mountain Drake,oe:team:ea7f5b6d73556e1148c7bb8ae123d4d,Kennen,Nocturne,Thresh,Urgot,Rakan,Braum,,,,,,1647,1,0,1,11,23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13776.0,501.8579,0.214046,505.3188,438.725,12.0,0.4372,8.0,0.2914,4.0,32.0,1.1658,10091.0,6456.0,235.1913,0.167018,9835.0,,,189.0,189.0,0.0,0.0,0.0,6.8852,3066.0,4055.0,76.0,3156.0,4379.0,74.0,-90.0,-324.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4686.0,5916.0,107.0,4643.0,6568.0,118.0,43.0,-652.0,-11.0,0.0,3.0,0.0,0.0,0.0,1.0,6614.0,8536.0,152.0,6374.0,9266.0,170.0,240.0,-730.0,-18.0,0.0,4.0,0.0,0.0,1.0,2.0,9259.0,12087.0,185.0,8440.0,12675.0,229.0,819.0,-588.0,-44.0,0.0,11.0,0.0,0.0,3.0,3.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,2,Blue,jng,Fragas,oe:player:f50a30fd2f6e559220dd417b0ce2dd8,Team Mountain Drake,oe:team:ea7f5b6d73556e1148c7bb8ae123d4d,Olaf,Nocturne,Thresh,Urgot,Rakan,Braum,,,,,,1647,1,7,4,8,23,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8379,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12695.0,462.4772,0.19725,917.122,628.4517,10.0,0.3643,12.0,0.4372,10.0,52.0,1.8944,11357.0,7722.0,281.3115,0.199772,9500.0,,,139.0,24.0,115.0,53.0,11.0,5.0638,3579.0,3606.0,53.0,3472.0,3993.0,63.0,107.0,-387.0,-10.0,1.0,3.0,2.0,0.0,3.0,1.0,5822.0,6373.0,88.0,4624.0,5734.0,83.0,1198.0,639.0,5.0,3.0,4.0,2.0,0.0,3.0,2.0,7247.0,7979.0,112.0,5658.0,7435.0,95.0,1589.0,544.0,17.0,3.0,4.0,3.0,0.0,3.0,2.0,9787.0,10481.0,130.0,6613.0,9096.0,103.0,3174.0,1385.0,27.0,5.0,6.0,4.0,0.0,5.0,3.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,3,Blue,mid,Soligo,oe:player:d3b78a30a7132a543fe9f14a5a25918,Team Mountain Drake,oe:team:ea7f5b6d73556e1148c7bb8ae123d4d,Syndra,Nocturne,Thresh,Urgot,Rakan,Braum,,,,,,1647,1,4,0,8,23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18656.0,679.6357,0.289869,300.2914,137.5956,10.0,0.3643,8.0,0.2914,8.0,29.0,1.0565,13020.0,9385.0,341.8944,0.242798,11150.0,,,279.0,255.0,24.0,16.0,8.0,10.1639,3361.0,4492.0,85.0,3451.0,4405.0,75.0,-90.0,87.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,5620.0,7443.0,144.0,4954.0,6573.0,123.0,666.0,870.0,21.0,1.0,3.0,0.0,1.0,1.0,1.0,8221.0,10901.0,204.0,7066.0,9357.0,173.0,1155.0,1544.0,31.0,2.0,3.0,0.0,2.0,1.0,2.0,11045.0,14053.0,243.0,9421.0,11503.0,213.0,1624.0,2550.0,30.0,3.0,5.0,0.0,4.0,1.0,3.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,4,Blue,bot,Prismal,oe:player:416ea631f3b7a0d79f4263e00736f02,Team Mountain Drake,oe:team:ea7f5b6d73556e1148c7bb8ae123d4d,Lucian,Nocturne,Thresh,Urgot,Rakan,Braum,,,,,,1647,1,9,2,7,23,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,15128.0,551.1111,0.235053,487.5046,372.8233,13.0,0.4736,5.0,0.1821,7.0,31.0,1.1293,14048.0,10413.0,379.3443,0.269394,12425.0,,,240.0,220.0,20.0,12.0,4.0,8.7432,3766.0,3520.0,80.0,3638.0,3281.0,79.0,128.0,239.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,5831.0,5942.0,135.0,5129.0,4989.0,117.0,702.0,953.0,18.0,1.0,2.0,0.0,1.0,2.0,1.0,8214.0,8455.0,193.0,6843.0,6943.0,170.0,1371.0,1512.0,23.0,2.0,2.0,0.0,1.0,2.0,1.0,12133.0,11974.0,221.0,8413.0,8774.0,208.0,3720.0,3200.0,13.0,7.0,5.0,1.0,1.0,4.0,4.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,5,Blue,sup,Call Lin,oe:player:0c0b2dc5720566f5cceb972011221cf,Team Mountain Drake,oe:team:ea7f5b6d73556e1148c7bb8ae123d4d,Alistar,Nocturne,Thresh,Urgot,Rakan,Braum,,,,,,1647,1,3,1,13,23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4105.0,149.5446,0.0637819,424.9909,560.4372,34.0,1.2386,8.0,0.2914,13.0,68.0,2.4772,8313.0,4678.0,170.4189,0.121018,7145.0,,,38.0,38.0,0.0,0.0,0.0,1.3843,3095.0,2717.0,14.0,2371.0,2480.0,3.0,724.0,237.0,11.0,2.0,2.0,1.0,1.0,2.0,1.0,4073.0,4061.0,20.0,3219.0,4222.0,8.0,854.0,-161.0,12.0,2.0,5.0,1.0,1.0,2.0,2.0,5262.0,5421.0,29.0,4177.0,5484.0,9.0,1085.0,-63.0,20.0,2.0,5.0,1.0,1.0,3.0,2.0,7298.0,8240.0,35.0,5198.0,6327.0,12.0,2100.0,1913.0,23.0,3.0,9.0,1.0,1.0,5.0,5.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,6,Red,top,Flaresz,oe:player:33daef70f45123c10a232b800d930a0,Team Ocean Drake,oe:team:9f837e0b7d5a822babf09cc081b7622,Aatrox,Viktor,Akali,Irelia,LeBlanc,Orianna,,,,,,1647,0,1,3,3,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13640.0,496.9035,0.313031,926.9217,474.2805,16.0,0.5829,4.0,0.1457,7.0,31.0,1.1293,9336.0,5701.0,207.6867,0.234699,8875.0,,,246.0,235.0,11.0,9.0,0.0,8.9617,3156.0,4379.0,74.0,3066.0,4055.0,76.0,90.0,324.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4643.0,6568.0,118.0,4686.0,5916.0,107.0,-43.0,652.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,6374.0,9266.0,170.0,6614.0,8536.0,152.0,-240.0,730.0,18.0,0.0,1.0,2.0,0.0,4.0,0.0,8440.0,12675.0,229.0,9259.0,12087.0,185.0,-819.0,588.0,44.0,0.0,3.0,3.0,0.0,11.0,0.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,7,Red,jng,Metaphor,oe:player:1e9edd867eafb54151138230c57a2a1,Team Ocean Drake,oe:team:9f837e0b7d5a822babf09cc081b7622,Xin Zhao,Viktor,Akali,Irelia,LeBlanc,Orianna,,,,,,1647,0,0,4,6,8,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2914,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5939.0,216.357,0.136297,765.2095,375.6284,10.0,0.3643,4.0,0.1457,8.0,22.0,0.8015,7225.0,3590.0,130.7832,0.147786,6925.0,,,110.0,15.0,95.0,66.0,11.0,4.0073,3472.0,3993.0,63.0,3579.0,3606.0,53.0,-107.0,387.0,10.0,0.0,3.0,1.0,1.0,3.0,2.0,4624.0,5734.0,83.0,5822.0,6373.0,88.0,-1198.0,-639.0,-5.0,0.0,3.0,2.0,3.0,4.0,2.0,5658.0,7435.0,95.0,7247.0,7979.0,112.0,-1589.0,-544.0,-17.0,0.0,3.0,2.0,3.0,4.0,3.0,6613.0,9096.0,103.0,9787.0,10481.0,130.0,-3174.0,-1385.0,-27.0,0.0,5.0,3.0,5.0,6.0,4.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,8,Red,mid,Menace,oe:player:6ca0cf01bc942179eb37f9863ea16cc,Team Ocean Drake,oe:team:9f837e0b7d5a822babf09cc081b7622,Corki,Viktor,Akali,Irelia,LeBlanc,Orianna,,,,,,1647,0,5,4,1,8,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2914,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11020.0,401.4572,0.252903,543.5701,241.3115,12.0,0.4372,8.0,0.2914,5.0,31.0,1.1293,11044.0,7409.0,269.9089,0.30502,9958.0,,,228.0,210.0,18.0,17.0,0.0,8.306,3451.0,4405.0,75.0,3361.0,4492.0,85.0,90.0,-87.0,-10.0,1.0,1.0,1.0,0.0,1.0,0.0,4954.0,6573.0,123.0,5620.0,7443.0,144.0,-666.0,-870.0,-21.0,1.0,1.0,1.0,1.0,3.0,0.0,7066.0,9357.0,173.0,8221.0,10901.0,204.0,-1155.0,-1544.0,-31.0,2.0,1.0,2.0,2.0,3.0,0.0,9421.0,11503.0,213.0,11045.0,14053.0,243.0,-1624.0,-2550.0,-30.0,4.0,1.0,3.0,3.0,5.0,0.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,9,Red,bot,Jurassiq,oe:player:3a38734da939611941c8e1e49e68733,Team Ocean Drake,oe:team:9f837e0b7d5a822babf09cc081b7622,Xayah,Viktor,Akali,Irelia,LeBlanc,Orianna,,,,,,1647,0,1,5,6,8,23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2914,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7366.0,268.3424,0.169046,443.4244,184.5902,11.0,0.4007,8.0,0.2914,6.0,21.0,0.765,9164.0,5529.0,201.4208,0.227618,8950.0,,,219.0,211.0,8.0,8.0,0.0,7.9781,3638.0,3281.0,79.0,3766.0,3520.0,80.0,-128.0,-239.0,-1.0,1.0,2.0,1.0,1.0,2.0,0.0,5129.0,4989.0,117.0,5831.0,5942.0,135.0,-702.0,-953.0,-18.0,1.0,2.0,1.0,1.0,2.0,0.0,6843.0,6943.0,170.0,8214.0,8455.0,193.0,-1371.0,-1512.0,-23.0,1.0,2.0,1.0,2.0,2.0,0.0,8413.0,8774.0,208.0,12133.0,11974.0,221.0,-3720.0,-3200.0,-13.0,1.0,4.0,4.0,7.0,5.0,1.0
ESPORTSTMNT01/950075,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/950075?gameHash=2e9b04810bda200a,NASG,2018,,0,2018-11-14 19:08:55,1,8.22,10,Red,sup,Diamond,oe:player:5a4ed34a7baf1d14942def4ab49ce38,Team Ocean Drake,oe:team:9f837e0b7d5a822babf09cc081b7622,Morgana,Viktor,Akali,Irelia,LeBlanc,Orianna,,,,,,1647,0,1,7,6,8,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2914,1.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5609.0,204.3352,0.128724,484.663,189.8725,30.0,1.0929,4.0,0.1457,12.0,46.0,1.6758,5697.0,2062.0,75.1184,0.084876,4875.0,,,12.0,12.0,0.0,0.0,0.0,0.4372,2371.0,2480.0,3.0,3095.0,2717.0,14.0,-724.0,-237.0,-11.0,1.0,2.0,1.0,2.0,2.0,1.0,3219.0,4222.0,8.0,4073.0,4061.0,20.0,-854.0,161.0,-12.0,1.0,2.0,2.0,2.0,5.0,1.0,4177.0,5484.0,9.0,5262.0,5421.0,29.0,-1085.0,63.0,-20.0,1.0,3.0,2.0,2.0,5.0,1.0,5198.0,6327.0,12.0,7298.0,8240.0,35.0,-2100.0,-1913.0,-23.0,1.0,5.0,5.0,3.0,9.0,1.0
