gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,1,Blue,top,R4VEN,oe:player:83b3577e711602105ca98fcec43e183,iDomina eSports,oe:team:1ed1d3a123c9cb9961e9dada9786646,Gangplank,Graves,Janna,Kha'Zix,Ekko,Cassiopeia,,,,,,1683,1,3,1,7,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19755.0,704.2781,0.315807,769.7683,468.4492,15.0,0.5348,5.0,0.1783,4.0,26.0,0.9269,14189.0,10480.0,373.6185,0.257677,12608.0,,,289.0,265.0,24.0,5.0,8.0,10.303,3693.0,4632.0,78.0,2972.0,4522.0,75.0,721.0,110.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5958.0,7639.0,135.0,4272.0,6650.0,110.0,1686.0,989.0,25.0,1.0,1.0,0.0,0.0,0.0,1.0,8635.0,11115.0,205.0,6132.0,9973.0,150.0,2503.0,1142.0,55.0,1.0,1.0,1.0,1.0,1.0,1.0,11347.0,14785.0,257.0,7594.0,12066.0,192.0,3753.0,2719.0,65.0,2.0,4.0,1.0,1.0,1.0,2.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,2,Blue,jng,Lazuriel,oe:player:a2ecb21f5b2805ac18379a3444e5017,iDomina eSports,oe:team:1ed1d3a123c9cb9961e9dada9786646,Olaf,Graves,Janna,Kha'Zix,Ekko,Cassiopeia,,,,,,1683,1,4,1,9,17,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6061,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11250.0,401.0695,0.179845,890.8378,668.5205,27.0,0.9626,11.0,0.3922,9.0,46.0,1.6399,10911.0,7202.0,256.7558,0.17708,9775.0,,,143.0,31.0,112.0,87.0,4.0,5.098,3402.0,3322.0,54.0,3419.0,3671.0,60.0,-17.0,-349.0,-6.0,1.0,0.0,1.0,1.0,0.0,0.0,4829.0,5173.0,82.0,4860.0,5685.0,87.0,-31.0,-512.0,-5.0,1.0,1.0,1.0,1.0,0.0,1.0,6589.0,7231.0,111.0,6389.0,7522.0,107.0,200.0,-291.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,8753.0,10498.0,135.0,7591.0,9452.0,126.0,1162.0,1046.0,9.0,3.0,5.0,1.0,2.0,0.0,3.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,3,Blue,mid,Zwyroo,oe:player:1806cb4175771800d1d1ace2817103c,iDomina eSports,oe:team:1ed1d3a123c9cb9961e9dada9786646,Vladimir,Graves,Janna,Kha'Zix,Ekko,Cassiopeia,,,,,,1683,1,5,0,8,17,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13719.0,489.0909,0.219315,605.6328,317.6827,11.0,0.3922,1.0,0.0357,3.0,23.0,0.82,13116.0,9407.0,335.3654,0.231295,11225.0,,,275.0,263.0,12.0,12.0,0.0,9.8039,3343.0,4611.0,93.0,3228.0,4896.0,88.0,115.0,-285.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5268.0,7534.0,148.0,5060.0,7737.0,145.0,208.0,-203.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7309.0,10176.0,205.0,6496.0,10163.0,186.0,813.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,10067.0,13701.0,251.0,8321.0,12591.0,238.0,1746.0,1110.0,13.0,2.0,5.0,0.0,0.0,0.0,1.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,4,Blue,bot,Rharesh,oe:player:bf4680a824168dbc1b4e9e038b6ccc9,iDomina eSports,oe:team:1ed1d3a123c9cb9961e9dada9786646,Caitlyn,Graves,Janna,Kha'Zix,Ekko,Cassiopeia,,,,,,1683,1,4,1,6,17,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6061,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,11934.0,425.4545,0.190779,311.9073,157.3975,11.0,0.3922,7.0,0.2496,5.0,34.0,1.2121,13101.0,9392.0,334.8307,0.230926,12525.0,,,255.0,233.0,22.0,3.0,8.0,9.0909,3411.0,3264.0,92.0,3221.0,3196.0,82.0,190.0,68.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,6234.0,5333.0,145.0,4745.0,5440.0,123.0,1489.0,-107.0,22.0,1.0,2.0,0.0,0.0,1.0,0.0,8312.0,7205.0,201.0,6566.0,7335.0,177.0,1746.0,-130.0,24.0,1.0,2.0,0.0,0.0,2.0,0.0,10764.0,10794.0,231.0,8349.0,9420.0,221.0,2415.0,1374.0,10.0,3.0,4.0,1.0,1.0,2.0,1.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,5,Blue,sup,Horizon,oe:player:85fb7708d989f936cb51ef53a8af080,iDomina eSports,oe:team:1ed1d3a123c9cb9961e9dada9786646,Karma,Graves,Janna,Kha'Zix,Ekko,Cassiopeia,,,,,,1683,1,1,1,12,17,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6061,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5896.0,210.1961,0.0942546,319.1444,151.3725,37.0,1.3191,9.0,0.3209,10.0,66.0,2.3529,7899.0,4190.0,149.3761,0.103023,7210.0,,,12.0,10.0,2.0,0.0,2.0,0.4278,1934.0,2933.0,0.0,1874.0,3026.0,3.0,60.0,-93.0,-3.0,0.0,1.0,0.0,0.0,1.0,1.0,3538.0,4770.0,5.0,2686.0,3868.0,6.0,852.0,902.0,-1.0,1.0,2.0,0.0,0.0,1.0,2.0,4701.0,6032.0,7.0,3578.0,5383.0,7.0,1123.0,649.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,6153.0,8513.0,10.0,4654.0,6731.0,10.0,1499.0,1782.0,0.0,1.0,8.0,1.0,0.0,3.0,4.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,6,Red,top,Demi,oe:player:2e3dc1d2457d2e4b64303f75d6fc159,5 Hydra Esport,oe:team:84315572819d9799b654528873efbb6,Ornn,Camille,Trundle,Taliyah,Fiora,Braum,,,,,,1683,0,1,3,1,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13075.0,466.1319,0.298489,650.7308,892.549,12.0,0.4278,10.0,0.3565,4.0,37.0,1.3191,8253.0,4544.0,161.9964,0.209943,8000.0,,,206.0,206.0,0.0,0.0,0.0,7.344,2972.0,4522.0,75.0,3693.0,4632.0,78.0,-721.0,-110.0,-3.0,0.0,0.0,1.0,1.0,0.0,0.0,4272.0,6650.0,110.0,5958.0,7639.0,135.0,-1686.0,-989.0,-25.0,0.0,0.0,1.0,1.0,1.0,0.0,6132.0,9973.0,150.0,8635.0,11115.0,205.0,-2503.0,-1142.0,-55.0,1.0,1.0,1.0,1.0,1.0,1.0,7594.0,12066.0,192.0,11347.0,14785.0,257.0,-3753.0,-2719.0,-65.0,1.0,1.0,2.0,2.0,4.0,1.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,7,Red,jng,5H Hunti,,5 Hydra Esport,oe:team:84315572819d9799b654528873efbb6,Skarner,Camille,Trundle,Taliyah,Fiora,Braum,,,,,,1683,0,2,4,0,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5867.0,209.1622,0.133938,822.0677,907.8431,33.0,1.1765,10.0,0.3565,8.0,53.0,1.8895,8273.0,4564.0,162.7094,0.210867,7700.0,,,138.0,15.0,123.0,97.0,0.0,4.9198,3419.0,3671.0,60.0,3402.0,3322.0,54.0,17.0,349.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,4860.0,5685.0,87.0,4829.0,5173.0,82.0,31.0,512.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,6389.0,7522.0,107.0,6589.0,7231.0,111.0,-200.0,291.0,-4.0,2.0,0.0,1.0,1.0,1.0,1.0,7591.0,9452.0,126.0,8753.0,10498.0,135.0,-1162.0,-1046.0,-9.0,2.0,0.0,3.0,3.0,5.0,1.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,8,Red,mid,Feint,oe:player:e5adf4b77c23b97a133b200508bc177,5 Hydra Esport,oe:team:84315572819d9799b654528873efbb6,Ryze,Camille,Trundle,Taliyah,Fiora,Braum,,,,,,1683,0,0,2,0,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10951.0,390.41,0.25,434.902,231.5508,13.0,0.4635,4.0,0.1426,4.0,29.0,1.0339,9456.0,5747.0,204.8841,0.265523,8750.0,,,271.0,263.0,8.0,8.0,0.0,9.6613,3228.0,4896.0,88.0,3343.0,4611.0,93.0,-115.0,285.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,5060.0,7737.0,145.0,5268.0,7534.0,148.0,-208.0,203.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6496.0,10163.0,186.0,7309.0,10176.0,205.0,-813.0,-13.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,8321.0,12591.0,238.0,10067.0,13701.0,251.0,-1746.0,-1110.0,-13.0,0.0,0.0,1.0,2.0,5.0,0.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,9,Red,bot,Nuokii,oe:player:63dfeedfceca9bf8f88c5f278a641ef,5 Hydra Esport,oe:team:84315572819d9799b654528873efbb6,Varus,Camille,Trundle,Taliyah,Fiora,Braum,,,,,,1683,0,1,3,2,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,8344.0,297.4688,0.190485,396.221,218.6453,6.0,0.2139,5.0,0.1783,4.0,17.0,0.6061,8938.0,5229.0,186.4171,0.24159,8800.0,,,229.0,221.0,8.0,8.0,0.0,8.164,3221.0,3196.0,82.0,3411.0,3264.0,92.0,-190.0,-68.0,-10.0,0.0,1.0,0.0,0.0,1.0,0.0,4745.0,5440.0,123.0,6234.0,5333.0,145.0,-1489.0,107.0,-22.0,0.0,1.0,0.0,1.0,2.0,0.0,6566.0,7335.0,177.0,8312.0,7205.0,201.0,-1746.0,130.0,-24.0,0.0,2.0,0.0,1.0,2.0,0.0,8349.0,9420.0,221.0,10764.0,10794.0,231.0,-2415.0,-1374.0,-10.0,1.0,2.0,1.0,3.0,4.0,1.0
ESPORTSTMNT05/740327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/740327?gameHash=ab6c063178806505,PGN,2018,Summer,0,2018-05-27 12:51:17,1,8.1,10,Red,sup,Diuk,oe:player:84ba2895afb3d67e5d57c5060942d9d,5 Hydra Esport,oe:team:84315572819d9799b654528873efbb6,Morgana,Camille,Trundle,Taliyah,Fiora,Braum,,,,,,1683,0,0,5,3,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1426,0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5567.0,198.467,0.127089,501.8182,199.7504,26.0,0.9269,6.0,0.2139,8.0,44.0,1.5686,5269.0,1560.0,55.615,0.0720778,4600.0,,,13.0,13.0,0.0,0.0,0.0,0.4635,1874.0,3026.0,3.0,1934.0,2933.0,0.0,-60.0,93.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2686.0,3868.0,6.0,3538.0,4770.0,5.0,-852.0,-902.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,3578.0,5383.0,7.0,4701.0,6032.0,7.0,-1123.0,-649.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,4654.0,6731.0,10.0,6153.0,8513.0,10.0,-1499.0,-1782.0,0.0,0.0,3.0,4.0,1.0,8.0,1.0
