gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,1,Blue,top,MistyStumpey,oe:player:a414b47debeb8baa45038707a9aa4cd,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Pantheon,Syndra,Elise,Xayah,Gangplank,Qiyana,,,,,,1635,0,6,5,5,14,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14410.0,528.8073,0.281963,847.7431,539.2661,11.0,0.4037,0.0,0.0,2.0,14.0,0.5138,10129.0,6518.0,239.1927,0.236048,9150.0,,,155.0,155.0,0.0,0.0,0.0,5.6881,3318.0,4314.0,75.0,3898.0,4607.0,65.0,-580.0,-293.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,5384.0,5856.0,102.0,6022.0,6643.0,100.0,-638.0,-787.0,2.0,2.0,0.0,1.0,4.0,0.0,1.0,7051.0,7728.0,118.0,9377.0,9967.0,142.0,-2326.0,-2239.0,-24.0,3.0,4.0,3.0,7.0,4.0,2.0,9104.0,9768.0,146.0,12748.0,13463.0,192.0,-3644.0,-3695.0,-46.0,5.0,4.0,5.0,10.0,7.0,2.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,2,Blue,jng,winnie,oe:player:0c27ab31c0bcfcd4eac6d3e155ea686,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Lee Sin,Syndra,Elise,Xayah,Gangplank,Qiyana,,,,,,1635,0,3,6,8,14,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5138,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8750.0,321.1009,0.171213,876.844,647.3394,27.0,0.9908,9.0,0.3303,10.0,42.0,1.5413,9256.0,5645.0,207.156,0.204433,9175.0,,,103.0,14.0,89.0,66.0,4.0,3.7798,3362.0,2990.0,46.0,2781.0,2770.0,51.0,581.0,220.0,-5.0,1.0,1.0,1.0,0.0,0.0,0.0,4999.0,5312.0,78.0,4731.0,4842.0,83.0,268.0,470.0,-5.0,1.0,2.0,2.0,1.0,0.0,0.0,7431.0,7186.0,88.0,6659.0,7272.0,108.0,772.0,-86.0,-20.0,3.0,5.0,3.0,2.0,5.0,1.0,8584.0,8172.0,98.0,8694.0,9713.0,127.0,-110.0,-1541.0,-29.0,3.0,6.0,5.0,4.0,9.0,2.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,3,Blue,mid,5fire,oe:player:e0574962bdc329861a8d0e8c17c0025,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Ryze,Syndra,Elise,Xayah,Gangplank,Qiyana,,,,,,1635,0,2,7,2,14,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16056.0,589.211,0.314171,846.2385,397.7248,13.0,0.4771,1.0,0.0367,9.0,22.0,0.8073,9775.0,6164.0,226.2018,0.223228,8750.0,,,208.0,198.0,10.0,7.0,0.0,7.633,3102.0,4472.0,82.0,3426.0,4360.0,87.0,-324.0,112.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,4847.0,7236.0,134.0,5449.0,7529.0,144.0,-602.0,-293.0,-10.0,0.0,0.0,1.0,0.0,1.0,0.0,6853.0,8905.0,163.0,7792.0,9868.0,175.0,-939.0,-963.0,-12.0,1.0,1.0,3.0,2.0,5.0,1.0,8277.0,11069.0,197.0,10470.0,12998.0,218.0,-2193.0,-1929.0,-21.0,1.0,2.0,6.0,4.0,9.0,1.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,4,Blue,bot,EvanRL,oe:player:94da1452e43ac6797e36ca8f17656ad,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Tristana,Syndra,Elise,Xayah,Gangplank,Qiyana,,,,,,1635,0,2,3,6,14,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5138,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6976.0,256.0,0.136501,498.2385,155.633,9.0,0.3303,2.0,0.0734,4.0,12.0,0.4404,9436.0,5825.0,213.7615,0.210951,9100.0,,,212.0,204.0,8.0,8.0,0.0,7.7798,3135.0,2985.0,72.0,2957.0,3266.0,69.0,178.0,-281.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,4842.0,4778.0,113.0,5344.0,6151.0,126.0,-502.0,-1373.0,-13.0,0.0,2.0,1.0,0.0,1.0,1.0,6751.0,6473.0,141.0,8257.0,8687.0,164.0,-1506.0,-2214.0,-23.0,2.0,3.0,2.0,3.0,3.0,2.0,8589.0,8604.0,189.0,10606.0,10926.0,206.0,-2017.0,-2322.0,-17.0,2.0,5.0,2.0,4.0,8.0,3.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,5,Blue,sup,Gweiss,oe:player:aca7143e0cbb382823e2fccca1dba35,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Leona,Syndra,Elise,Xayah,Gangplank,Qiyana,,,,,,1635,0,1,7,8,14,28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5138,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4914.0,180.3303,0.0961531,629.6881,665.8349,31.0,1.1376,6.0,0.2202,12.0,56.0,2.055,7072.0,3461.0,127.0092,0.12534,6500.0,,,57.0,57.0,0.0,0.0,0.0,2.0917,2669.0,2655.0,14.0,2325.0,2434.0,9.0,344.0,221.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,3796.0,4004.0,26.0,3432.0,3560.0,17.0,364.0,444.0,9.0,1.0,2.0,1.0,1.0,3.0,2.0,5109.0,6139.0,33.0,4729.0,5847.0,24.0,380.0,292.0,9.0,1.0,6.0,4.0,1.0,9.0,4.0,6588.0,7720.0,50.0,6678.0,8625.0,33.0,-90.0,-905.0,17.0,1.0,7.0,6.0,2.0,17.0,4.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,6,Red,top,dshao,oe:player:68cc2f153c9e91dcf24c6a18d1120c5,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Jayce,Yuumi,Heimerdinger,Olaf,Lucian,Ezreal,,,,,,1635,1,10,3,8,28,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24123.0,885.2477,0.293846,778.0183,629.3211,13.0,0.4771,8.0,0.2936,5.0,40.0,1.4679,14274.0,10663.0,391.3028,0.277581,13275.0,,,213.0,169.0,44.0,15.0,7.0,7.8165,3898.0,4607.0,65.0,3318.0,4314.0,75.0,580.0,293.0,-10.0,3.0,0.0,0.0,1.0,0.0,1.0,6022.0,6643.0,100.0,5384.0,5856.0,102.0,638.0,787.0,-2.0,4.0,0.0,1.0,2.0,0.0,1.0,9377.0,9967.0,142.0,7051.0,7728.0,118.0,2326.0,2239.0,24.0,7.0,4.0,2.0,3.0,4.0,3.0,12748.0,13463.0,192.0,9104.0,9768.0,146.0,3644.0,3695.0,46.0,10.0,7.0,2.0,5.0,4.0,5.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,7,Red,jng,Inori,oe:player:a9cdfd1c803a0c395fa90d0042c1e60,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Gragas,Yuumi,Heimerdinger,Olaf,Lucian,Ezreal,,,,,,1635,1,4,2,13,28,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13361.0,490.3119,0.162752,705.945,456.1468,19.0,0.6972,7.0,0.2569,8.0,52.0,1.9083,9894.0,6283.0,230.5688,0.16356,8885.0,,,130.0,21.0,109.0,68.0,7.0,4.7706,2781.0,2770.0,51.0,3362.0,2990.0,46.0,-581.0,-220.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,4731.0,4842.0,83.0,4999.0,5312.0,78.0,-268.0,-470.0,5.0,1.0,0.0,0.0,1.0,2.0,2.0,6659.0,7272.0,108.0,7431.0,7186.0,88.0,-772.0,86.0,20.0,2.0,5.0,1.0,3.0,5.0,3.0,8694.0,9713.0,127.0,8584.0,8172.0,98.0,110.0,1541.0,29.0,4.0,9.0,2.0,3.0,6.0,5.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,8,Red,mid,Wolfe,oe:player:0b68ac457a26959211f0f624459a328,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Vel'Koz,Yuumi,Heimerdinger,Olaf,Lucian,Ezreal,,,,,,1635,1,5,2,10,28,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21626.0,793.6147,0.26343,301.3211,136.844,15.0,0.5505,9.0,0.3303,7.0,41.0,1.5046,11695.0,8084.0,296.6606,0.210444,10650.0,,,223.0,215.0,8.0,0.0,8.0,8.1835,3426.0,4360.0,87.0,3102.0,4472.0,82.0,324.0,-112.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.0,7529.0,144.0,4847.0,7236.0,134.0,602.0,293.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,7792.0,9868.0,175.0,6853.0,8905.0,163.0,939.0,963.0,12.0,2.0,5.0,1.0,1.0,1.0,3.0,10470.0,12998.0,218.0,8277.0,11069.0,197.0,2193.0,1929.0,21.0,4.0,9.0,1.0,1.0,2.0,6.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,9,Red,bot,Gorica,oe:player:2dda74ba3799fbc4822498ac6a82293,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Kai'Sa,Yuumi,Heimerdinger,Olaf,Lucian,Ezreal,,,,,,1635,1,6,3,9,28,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0275,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15808.0,580.1101,0.19256,543.633,306.5688,9.0,0.3303,6.0,0.2202,4.0,26.0,0.9541,12854.0,9243.0,339.1927,0.240615,11150.0,,,234.0,211.0,23.0,12.0,7.0,8.5872,2957.0,3266.0,69.0,3135.0,2985.0,72.0,-178.0,281.0,-3.0,0.0,1.0,1.0,0.0,2.0,1.0,5344.0,6151.0,126.0,4842.0,4778.0,113.0,502.0,1373.0,13.0,0.0,1.0,1.0,0.0,2.0,1.0,8257.0,8687.0,164.0,6751.0,6473.0,141.0,1506.0,2214.0,23.0,3.0,3.0,2.0,2.0,3.0,2.0,10606.0,10926.0,206.0,8589.0,8604.0,189.0,2017.0,2322.0,17.0,4.0,8.0,3.0,2.0,5.0,2.0
ESPORTSTMNT01/1220379,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1220379?gameHash=ae51c924edac72d2,NASG,2019,,0,2019-11-13 19:04:54,1,9.22,10,Red,sup,SPX,oe:player:6a62300b802598c73bde0a2548c72e3,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Nautilus,Yuumi,Heimerdinger,Olaf,Lucian,Ezreal,,,,,,1635,1,3,4,18,28,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275,1.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7176.0,263.3394,0.087412,447.9266,639.0459,35.0,1.2844,5.0,0.1835,16.0,54.0,1.9817,7752.0,4141.0,151.9633,0.107799,7300.0,,,33.0,29.0,4.0,0.0,4.0,1.211,2325.0,2434.0,9.0,2669.0,2655.0,14.0,-344.0,-221.0,-5.0,1.0,2.0,2.0,1.0,2.0,1.0,3432.0,3560.0,17.0,3796.0,4004.0,26.0,-364.0,-444.0,-9.0,1.0,3.0,2.0,1.0,2.0,1.0,4729.0,5847.0,24.0,5109.0,6139.0,33.0,-380.0,-292.0,-9.0,1.0,9.0,4.0,1.0,6.0,4.0,6678.0,8625.0,33.0,6588.0,7720.0,50.0,90.0,905.0,-17.0,2.0,17.0,4.0,1.0,7.0,6.0
