gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,1,Blue,top,hashiqi,oe:player:fb08dc231cf112007ff4dc3c4fff6a6,Joy Dream,oe:team:ae2a2737a8d8d2b8e396dabae0e149b,Kled,Kennen,Thresh,Lee Sin,Syndra,Taliyah,,,,,,3032,1,2,3,9,19,18,,,0.0,0.0,,0.0,,,0.376,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20476.0,405.1979,0.1512,1016.3984,,30.0,0.5937,9.0,0.1781,4.0,,,20338.0,14273.0,282.4472,0.217539,,,,427.0,401.0,26.0,17.0,9.0,8.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,2,Blue,jng,ChanU,oe:player:6d1a77944e3d895b5052415380f1364,Joy Dream,oe:team:ae2a2737a8d8d2b8e396dabae0e149b,Elise,Kennen,Thresh,Lee Sin,Syndra,Taliyah,,,,,,3032,1,3,5,7,19,18,,,0.0,0.0,,0.0,,,0.376,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22789.0,450.9697,0.16828,726.2929,,41.0,0.8113,31.0,0.6135,10.0,,,17969.0,11904.0,235.5673,0.181433,,,,190.0,66.0,124.0,77.0,47.0,3.7599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,3,Blue,mid,BaeMe,oe:player:7eaba623487d46d2c22fe07755332c9,Joy Dream,oe:team:ae2a2737a8d8d2b8e396dabae0e149b,Jayce,Kennen,Thresh,Lee Sin,Syndra,Taliyah,,,,,,3032,1,4,4,7,19,18,,,0.0,0.0,,0.0,,,0.376,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34432.0,681.372,0.254255,502.6583,,29.0,0.5739,14.0,0.277,2.0,,,20751.0,14686.0,290.6201,0.223834,,,,416.0,390.0,26.0,15.0,11.0,8.2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,4,Blue,bot,Quiet,oe:player:4ab993b0ba183ffd0cd84d2b4b26750,Joy Dream,oe:team:ae2a2737a8d8d2b8e396dabae0e149b,Caitlyn,Kennen,Thresh,Lee Sin,Syndra,Taliyah,,,,,,3032,1,7,1,7,19,18,,,0.0,0.0,,0.0,,,0.376,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43438.0,859.591,0.320758,497.6913,,14.0,0.277,18.0,0.3562,1.0,,,22210.0,16145.0,319.4921,0.246071,,,,447.0,406.0,41.0,27.0,14.0,8.8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,5,Blue,sup,Deceit,oe:player:a713229c85ac0832945cb6c22702540,Joy Dream,oe:team:ae2a2737a8d8d2b8e396dabae0e149b,Bard,Kennen,Thresh,Lee Sin,Syndra,Taliyah,,,,,,3032,1,3,5,12,19,18,,,0.0,0.0,,1.0,,,0.376,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14288.0,282.7441,0.105506,558.6214,,81.0,1.6029,25.0,0.4947,21.0,,,14668.0,8603.0,170.2441,0.131122,,,,47.0,47.0,0.0,0.0,0.0,0.9301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,6,Red,top,Tangwa,oe:player:5345fffed75e27e229cb09782502834,Young Glory,oe:team:3383aee09cbbd027fc9ebb11859de19,Gragas,Sejuani,Lulu,Ashe,Fizz,Karma,,,,,,3032,0,0,3,11,18,19,,,0.0,0.0,,0.0,,,0.3562,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15948.0,315.5937,0.12784,944.5449,,29.0,0.5739,5.0,0.0989,5.0,,,16477.0,10412.0,206.0422,0.18727,,,,366.0,341.0,25.0,9.0,16.0,7.2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,7,Red,jng,1ntruder,oe:player:6153664a376e0f05f13eea5b80013ff,Young Glory,oe:team:3383aee09cbbd027fc9ebb11859de19,Olaf,Sejuani,Lulu,Ashe,Fizz,Karma,,,,,,3032,0,3,3,9,18,19,,,0.0,0.0,,0.0,,,0.3562,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12088.0,239.2084,0.0968978,1061.6359,,46.0,0.9103,18.0,0.3562,11.0,,,14749.0,8684.0,171.847,0.156191,,,,184.0,43.0,141.0,87.0,54.0,3.6412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,8,Red,mid,Tank,oe:player:e4419464d570c4b497ba1979e790b10,Young Glory,oe:team:3383aee09cbbd027fc9ebb11859de19,Viktor,Sejuani,Lulu,Ashe,Fizz,Karma,,,,,,3032,0,4,6,8,18,19,,,0.0,0.0,,0.0,,,0.3562,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28499.0,563.9644,0.228449,439.591,,31.0,0.6135,8.0,0.1583,12.0,,,20557.0,14492.0,286.781,0.260651,,,,501.0,469.0,32.0,27.0,5.0,9.9142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,9,Red,bot,Alone,oe:player:61dddfe82dcb836daf55132bc47a10f,Young Glory,oe:team:3383aee09cbbd027fc9ebb11859de19,Varus,Sejuani,Lulu,Ashe,Fizz,Karma,,,,,,3032,0,8,3,5,18,19,,,1.0,0.0,,0.0,,,0.3562,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33559.0,664.0963,0.26901,519.1623,,17.0,0.3364,16.0,0.3166,2.0,,,19950.0,13885.0,274.7691,0.249734,,,,401.0,356.0,45.0,27.0,18.0,7.9354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281-2198,partial,http://lpl.qq.com/es/stats.shtml?bmid=2281,DCup,2017,,0,2017-05-24 05:18:55,1,,10,Red,sup,Destiny,oe:player:9c35db96635c38fb23420367fcaa64f,Young Glory,oe:team:3383aee09cbbd027fc9ebb11859de19,Zyra,Sejuani,Lulu,Ashe,Fizz,Karma,,,,,,3032,0,3,4,5,18,19,,,0.0,0.0,,0.0,,,0.3562,0.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34656.0,685.8047,0.277804,372.5066,,95.0,1.8799,31.0,0.6135,25.0,,,14191.0,8126.0,160.8047,0.146155,,,,85.0,85.0,0.0,0.0,0.0,1.6821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
