gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,1,Blue,top,Satorius,oe:player:422d7cc4063f8801a9427860bfd855b,MOUZ NXT,oe:team:7c4854374e4daa6b00206eb922359a9,Shen,Camille,Kai'Sa,Orianna,Thresh,Galio,,,,,,1546,1,1,0,5,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7297.0,283.1953,0.117434,505.6921,758.3053,12.0,0.4657,2.0,0.0776,6.0,26.0,1.0091,8950,5521.0,214.2691,0.152347,8450.0,,,181.0,181.0,0.0,0.0,0.0,7.0246,3351.0,4761.0,76.0,2755.0,4258.0,64.0,596.0,503.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,4965.0,7865.0,127.0,4437.0,6942.0,113.0,528.0,923.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,6629.0,10238.0,162.0,6823.0,9021.0,143.0,-194.0,1217.0,19.0,1.0,2.0,0.0,2.0,0.0,1.0,8635.0,13124.0,180.0,7938.0,10581.0,170.0,697.0,2543.0,10.0,1.0,5.0,0.0,2.0,1.0,1.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,2,Blue,jng,Pridestalkr,oe:player:99594a251af944b3571fe7f37363303,MOUZ NXT,oe:team:7c4854374e4daa6b00206eb922359a9,Olaf,Camille,Kai'Sa,Orianna,Thresh,Galio,,,,,,1546,1,9,1,3,18,6,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6986,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14556.0,564.9159,0.234257,1123.6611,839.2238,3.0,0.1164,8.0,0.3105,4.0,31.0,1.2031,12786,9357.0,363.1436,0.258206,11250.0,,,216.0,17.0,199.0,98.0,30.0,8.3829,4440.0,4561.0,87.0,2965.0,3016.0,60.0,1475.0,1545.0,27.0,2.0,0.0,0.0,0.0,0.0,2.0,6368.0,7582.0,133.0,4059.0,4180.0,79.0,2309.0,3402.0,54.0,2.0,2.0,0.0,0.0,0.0,2.0,8836.0,9937.0,172.0,5161.0,6114.0,94.0,3675.0,3823.0,78.0,4.0,3.0,1.0,0.0,1.0,2.0,12050.0,13233.0,213.0,6171.0,7741.0,104.0,5879.0,5492.0,109.0,8.0,3.0,1.0,0.0,3.0,3.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,3,Blue,mid,LIDER,oe:player:4491b20edc9ceb1d782095e341051d9,MOUZ NXT,oe:team:7c4854374e4daa6b00206eb922359a9,Yone,Camille,Kai'Sa,Orianna,Thresh,Galio,,,,,,1546,1,2,2,6,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11855.0,460.0906,0.190788,632.2122,479.1074,10.0,0.3881,3.0,0.1164,4.0,33.0,1.2807,11083,7654.0,297.0505,0.21121,15700.0,,,234.0,210.0,24.0,12.0,12.0,9.0815,3268.0,4707.0,86.0,3368.0,4867.0,80.0,-100.0,-160.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5472.0,7411.0,138.0,4886.0,6959.0,123.0,586.0,452.0,15.0,1.0,0.0,0.0,1.0,0.0,1.0,7716.0,10404.0,193.0,7215.0,9667.0,173.0,501.0,737.0,20.0,1.0,2.0,1.0,1.0,1.0,1.0,10714.0,13966.0,234.0,8613.0,11838.0,202.0,2101.0,2128.0,32.0,2.0,5.0,2.0,1.0,3.0,3.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,4,Blue,bot,Gadget,oe:player:71a0da2a0d53879bffd88b072d4c593,MOUZ NXT,oe:team:7c4854374e4daa6b00206eb922359a9,Ziggs,Camille,Kai'Sa,Orianna,Thresh,Galio,,,,,,1546,1,4,0,9,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20692.0,803.053,0.333006,249.9741,100.5175,12.0,0.4657,4.0,0.1552,4.0,36.0,1.3972,12187,8758.0,339.8965,0.241676,10650.0,,,222.0,210.0,12.0,1.0,10.0,8.6158,3705.0,3589.0,76.0,2903.0,3177.0,69.0,802.0,412.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,6043.0,6136.0,126.0,5233.0,5501.0,114.0,810.0,635.0,12.0,1.0,2.0,0.0,0.0,0.0,3.0,8452.0,9019.0,186.0,7269.0,8300.0,176.0,1183.0,719.0,10.0,1.0,5.0,0.0,0.0,0.0,3.0,11212.0,11894.0,213.0,9431.0,10290.0,211.0,1781.0,1604.0,2.0,3.0,9.0,0.0,2.0,0.0,4.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,5,Blue,sup,Enjawve,oe:player:b5d46805ff0a618dc4c33f3d2f43102,MOUZ NXT,oe:team:7c4854374e4daa6b00206eb922359a9,Alistar,Camille,Kai'Sa,Orianna,Thresh,Galio,,,,,,1546,1,2,3,11,18,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6986,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7737.0,300.2717,0.124515,619.1332,620.8797,33.0,1.2807,7.0,0.2717,12.0,71.0,2.7555,8378,4949.0,192.0699,0.136562,6400.0,,,31.0,31.0,0.0,0.0,0.0,1.2031,2968.0,2286.0,12.0,1963.0,1987.0,13.0,1005.0,299.0,-1.0,0.0,3.0,1.0,0.0,0.0,0.0,4306.0,4250.0,19.0,2797.0,2738.0,19.0,1509.0,1512.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5924.0,5640.0,28.0,4126.0,5370.0,33.0,1798.0,270.0,-5.0,2.0,5.0,1.0,0.0,2.0,2.0,7807.0,8121.0,30.0,5027.0,6946.0,35.0,2780.0,1175.0,-5.0,2.0,9.0,2.0,0.0,4.0,5.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,6,Red,top,Ventair,oe:player:bd2fbc5fe3052285f35f643726b511b,EURONICS Gaming,oe:team:514d848d968399a239cdcc3d1412f2d,Akali,Irelia,Gragas,Taliyah,Karthus,Anivia,,,,,,1546,0,2,2,1,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11134.0,432.1087,0.274642,670.1294,295.0712,10.0,0.3881,2.0,0.0776,5.0,22.0,0.8538,8032,4603.0,178.6417,0.224353,7975.0,,,170.0,170.0,0.0,0.0,0.0,6.5977,2755.0,4258.0,64.0,3351.0,4761.0,76.0,-596.0,-503.0,-12.0,0.0,0.0,0.0,1.0,1.0,0.0,4437.0,6942.0,113.0,4965.0,7865.0,127.0,-528.0,-923.0,-14.0,0.0,0.0,0.0,1.0,1.0,0.0,6823.0,9021.0,143.0,6629.0,10238.0,162.0,194.0,-1217.0,-19.0,2.0,0.0,1.0,1.0,2.0,0.0,7938.0,10581.0,170.0,8635.0,13124.0,180.0,-697.0,-2543.0,-10.0,2.0,1.0,1.0,1.0,5.0,0.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,7,Red,jng,Lamabear,oe:player:18b54e8c9a82b492feb24b1010cf45b,EURONICS Gaming,oe:team:514d848d968399a239cdcc3d1412f2d,Pantheon,Irelia,Gragas,Taliyah,Karthus,Anivia,,,,,,1546,0,0,4,3,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.194,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4767.0,185.0065,0.117588,885.097,432.1475,5.0,0.194,3.0,0.1164,5.0,15.0,0.5821,6265,2836.0,110.0647,0.13822,5975.0,,,104.0,9.0,95.0,78.0,0.0,4.0362,2965.0,3016.0,60.0,4440.0,4561.0,87.0,-1475.0,-1545.0,-27.0,0.0,0.0,2.0,2.0,0.0,0.0,4059.0,4180.0,79.0,6368.0,7582.0,133.0,-2309.0,-3402.0,-54.0,0.0,0.0,2.0,2.0,2.0,0.0,5161.0,6114.0,94.0,8836.0,9937.0,172.0,-3675.0,-3823.0,-78.0,0.0,1.0,2.0,4.0,3.0,1.0,6171.0,7741.0,104.0,12050.0,13233.0,213.0,-5879.0,-5492.0,-109.0,0.0,3.0,3.0,8.0,3.0,1.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,8,Red,mid,InDeed,oe:player:5fc85661a40e14e7066f9e2ab26fe87,EURONICS Gaming,oe:team:514d848d968399a239cdcc3d1412f2d,Corki,Irelia,Gragas,Taliyah,Karthus,Anivia,,,,,,1546,0,1,3,3,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11715.0,454.6572,0.288974,604.3079,224.7089,10.0,0.3881,1.0,0.0388,3.0,16.0,0.621,8706,5277.0,204.7995,0.257207,8675.0,,,202.0,198.0,4.0,1.0,0.0,7.8396,3368.0,4867.0,80.0,3268.0,4707.0,86.0,100.0,160.0,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,4886.0,6959.0,123.0,5472.0,7411.0,138.0,-586.0,-452.0,-15.0,1.0,0.0,1.0,1.0,0.0,0.0,7215.0,9667.0,173.0,7716.0,10404.0,193.0,-501.0,-737.0,-20.0,1.0,1.0,1.0,1.0,2.0,1.0,8613.0,11838.0,202.0,10714.0,13966.0,234.0,-2101.0,-2128.0,-32.0,1.0,3.0,3.0,2.0,5.0,2.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,9,Red,bot,Tazaku,oe:player:8dd84a9df0dc0ec74ebe4547e05a7ad,EURONICS Gaming,oe:team:514d848d968399a239cdcc3d1412f2d,Aphelios,Irelia,Gragas,Taliyah,Karthus,Anivia,,,,,,1546,0,2,4,0,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10248.0,397.7232,0.252787,532.3933,249.0039,11.0,0.4269,4.0,0.1552,6.0,20.0,0.7762,9525,6096.0,236.5847,0.29713,9475.0,,,211.0,209.0,2.0,2.0,0.0,8.1889,2903.0,3177.0,69.0,3705.0,3589.0,76.0,-802.0,-412.0,-7.0,0.0,0.0,1.0,0.0,1.0,0.0,5233.0,5501.0,114.0,6043.0,6136.0,126.0,-810.0,-635.0,-12.0,0.0,0.0,3.0,1.0,2.0,0.0,7269.0,8300.0,176.0,8452.0,9019.0,186.0,-1183.0,-719.0,-10.0,0.0,0.0,3.0,1.0,5.0,0.0,9431.0,10290.0,211.0,11212.0,11894.0,213.0,-1781.0,-1604.0,-2.0,2.0,0.0,4.0,3.0,9.0,0.0
ESPORTSTMNT01/1682791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1682791?gameHash=0fe6e313ab1e8ef4,PRM,2021,Spring,0,2021-01-19 16:32:38,1.0,11.01,10,Red,sup,Pandar,oe:player:a9ba25ce987fe5f38b5b2b35627c6b5,EURONICS Gaming,oe:team:514d848d968399a239cdcc3d1412f2d,Rell,Irelia,Gragas,Taliyah,Karthus,Anivia,,,,,,1546,0,0,5,4,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2676.0,103.8551,0.0660089,543.7646,485.6662,27.0,1.0479,7.0,0.2717,11.0,48.0,1.8629,5134,1705.0,66.1708,0.0830893,4525.0,,,35.0,35.0,0.0,0.0,0.0,1.3583,1963.0,1987.0,13.0,2968.0,2286.0,12.0,-1005.0,-299.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2797.0,2738.0,19.0,4306.0,4250.0,19.0,-1509.0,-1512.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4126.0,5370.0,33.0,5924.0,5640.0,28.0,-1798.0,-270.0,5.0,0.0,2.0,2.0,2.0,5.0,1.0,5027.0,6946.0,35.0,7807.0,8121.0,30.0,-2780.0,-1175.0,5.0,0.0,4.0,5.0,2.0,9.0,2.0
