gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,1,Blue,top,Robocop,oe:player:bf0fcdb863d11c4f6e7802f434de734,eSuba,oe:team:3faefd9245a4ef6ba347fbcf2a51515,Shen,Galio,Camille,Kai'Sa,Ornn,Gangplank,,,,,,1971,0,4,1,3,9,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.274,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9426.0,286.9406,0.174017,495.5251,809.4064,19.0,0.5784,5.0,0.1522,5.0,38.0,1.1568,11747.0,7451.0,226.8189,0.222048,11375.0,,,271.0,266.0,5.0,0.0,0.0,8.2496,3790.0,4914.0,79.0,3267.0,4384.0,88.0,523.0,530.0,-9.0,2.0,0.0,0.0,0.0,0.0,1.0,5753.0,7939.0,128.0,5344.0,7644.0,153.0,409.0,295.0,-25.0,3.0,0.0,0.0,0.0,0.0,1.0,7388.0,10475.0,177.0,7711.0,10922.0,219.0,-323.0,-447.0,-42.0,3.0,0.0,0.0,0.0,0.0,1.0,9139.0,13320.0,226.0,9972.0,14182.0,285.0,-833.0,-862.0,-59.0,3.0,1.0,0.0,0.0,0.0,2.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,2,Blue,jng,Jejky,oe:player:97e2124319af5f96331d38fc07ad71b,eSuba,oe:team:3faefd9245a4ef6ba347fbcf2a51515,Skarner,Galio,Camille,Kai'Sa,Ornn,Gangplank,,,,,,1971,0,0,3,4,9,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.274,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4206.0,128.0365,0.0776488,666.5753,749.6499,43.0,1.309,20.0,0.6088,12.0,72.0,2.1918,8753.0,4457.0,135.6773,0.132818,8600.0,,,156.0,31.0,125.0,96.0,0.0,4.7489,3213.0,3456.0,55.0,3224.0,3301.0,59.0,-11.0,155.0,-4.0,0.0,2.0,1.0,1.0,0.0,0.0,4627.0,5790.0,86.0,4565.0,4954.0,91.0,62.0,836.0,-5.0,0.0,2.0,1.0,1.0,0.0,0.0,5886.0,7461.0,112.0,6086.0,6606.0,111.0,-200.0,855.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,7274.0,9441.0,144.0,7437.0,8569.0,141.0,-163.0,872.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,eSuba,oe:team:3faefd9245a4ef6ba347fbcf2a51515,Azir,Galio,Camille,Kai'Sa,Ornn,Gangplank,,,,,,1971,0,4,1,2,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,23778.0,723.8356,0.438976,414.6119,277.93,18.0,0.5479,13.0,0.3957,5.0,43.0,1.309,15536.0,11240.0,342.1613,0.334971,14375.0,,,429.0,379.0,50.0,49.0,0.0,13.0594,3399.0,4736.0,91.0,3411.0,4699.0,93.0,-12.0,37.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,5901.0,8277.0,164.0,5404.0,7860.0,157.0,497.0,417.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,8156.0,11593.0,242.0,7751.0,10491.0,215.0,405.0,1102.0,27.0,1.0,1.0,0.0,0.0,0.0,1.0,10326.0,14676.0,308.0,9991.0,13968.0,281.0,335.0,708.0,27.0,1.0,1.0,0.0,0.0,0.0,1.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,4,Blue,bot,Nardeus,oe:player:4b07f45394dd0d8878da79de41e8bf3,eSuba,oe:team:3faefd9245a4ef6ba347fbcf2a51515,Caitlyn,Galio,Camille,Kai'Sa,Ornn,Gangplank,,,,,,1971,0,1,3,2,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11016.0,335.3425,0.203371,379.8174,166.8189,13.0,0.3957,11.0,0.3349,6.0,31.0,0.9437,11516.0,7220.0,219.7869,0.215164,10700.0,,,305.0,304.0,1.0,1.0,0.0,9.2846,3363.0,3227.0,92.0,3497.0,3306.0,91.0,-134.0,-79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4917.0,4656.0,138.0,5339.0,5515.0,141.0,-422.0,-859.0,-3.0,0.0,0.0,1.0,0.0,1.0,1.0,6635.0,6738.0,189.0,7905.0,8476.0,211.0,-1270.0,-1738.0,-22.0,0.0,0.0,1.0,0.0,1.0,1.0,8816.0,9176.0,244.0,10031.0,10801.0,264.0,-1215.0,-1625.0,-20.0,1.0,0.0,1.0,0.0,1.0,1.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,5,Blue,sup,denyk,oe:player:9adc23fff49c05d7b22cfd79ca1841d,eSuba,oe:team:3faefd9245a4ef6ba347fbcf2a51515,Braum,Galio,Camille,Kai'Sa,Ornn,Gangplank,,,,,,1971,0,0,3,6,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5741.0,174.7641,0.105987,514.825,535.4033,37.0,1.1263,9.0,0.274,11.0,56.0,1.7047,7484.0,3188.0,97.0472,0.0949985,6725.0,,,67.0,67.0,0.0,0.0,0.0,2.0396,2062.0,2815.0,14.0,2122.0,2823.0,3.0,-60.0,-8.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3342.0,4852.0,27.0,3369.0,4236.0,5.0,-27.0,616.0,22.0,0.0,2.0,0.0,1.0,1.0,1.0,4285.0,5881.0,37.0,4452.0,5449.0,14.0,-167.0,432.0,23.0,0.0,2.0,0.0,1.0,1.0,1.0,5460.0,7638.0,51.0,5607.0,6520.0,21.0,-147.0,1118.0,30.0,0.0,3.0,0.0,1.0,1.0,1.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,6,Red,top,Dan Dan,oe:player:753b4404968cabe86d655195131ab93,LDLC OL,oe:team:e31c6dcc465e0b94500ef023f42cdc1,Jax,Swain,Kha'Zix,Xayah,Sion,Morgana,,,,,,1971,1,1,4,2,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3349,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10429.0,317.4734,0.169541,657.7778,631.4764,17.0,0.5175,3.0,0.0913,5.0,28.0,0.8524,15441.0,11145.0,339.2694,0.239489,14408.0,,,389.0,347.0,42.0,8.0,11.0,11.8417,3267.0,4384.0,88.0,3790.0,4914.0,79.0,-523.0,-530.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,5344.0,7644.0,153.0,5753.0,7939.0,128.0,-409.0,-295.0,25.0,0.0,0.0,1.0,3.0,0.0,0.0,7711.0,10922.0,219.0,7388.0,10475.0,177.0,323.0,447.0,42.0,0.0,0.0,1.0,3.0,0.0,0.0,9972.0,14182.0,285.0,9139.0,13320.0,226.0,833.0,862.0,59.0,0.0,0.0,2.0,3.0,1.0,0.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,7,Red,jng,Skeanz,oe:player:682275c2ba204d32b67f5fa94b928e4,LDLC OL,oe:team:e31c6dcc465e0b94500ef023f42cdc1,Sejuani,Swain,Kha'Zix,Xayah,Sion,Morgana,,,,,,1971,1,2,0,5,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4457.0,135.6773,0.0724562,795.4947,847.7017,15.0,0.4566,27.0,0.8219,12.0,45.0,1.3699,11079.0,6783.0,206.484,0.145752,9700.0,,,167.0,33.0,134.0,102.0,5.0,5.0837,3224.0,3301.0,59.0,3213.0,3456.0,55.0,11.0,-155.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,4565.0,4954.0,91.0,4627.0,5790.0,86.0,-62.0,-836.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,6086.0,6606.0,111.0,5886.0,7461.0,112.0,200.0,-855.0,-1.0,1.0,0.0,0.0,0.0,2.0,1.0,7437.0,8569.0,141.0,7274.0,9441.0,144.0,163.0,-872.0,-3.0,1.0,0.0,0.0,0.0,3.0,1.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,8,Red,mid,Eika,oe:player:adfab52b74587bc5acc4201c140451a,LDLC OL,oe:team:e31c6dcc465e0b94500ef023f42cdc1,Ryze,Swain,Kha'Zix,Xayah,Sion,Morgana,,,,,,1971,1,2,1,4,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10548.0,321.0959,0.171476,550.0761,389.8935,21.0,0.6393,7.0,0.2131,7.0,34.0,1.035,16123.0,11827.0,360.0304,0.254144,13685.0,,,390.0,360.0,30.0,22.0,4.0,11.8721,3411.0,4699.0,93.0,3399.0,4736.0,91.0,12.0,-37.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5404.0,7860.0,157.0,5901.0,8277.0,164.0,-497.0,-417.0,-7.0,0.0,0.0,1.0,1.0,1.0,0.0,7751.0,10491.0,215.0,8156.0,11593.0,242.0,-405.0,-1102.0,-27.0,0.0,0.0,1.0,1.0,1.0,0.0,9991.0,13968.0,281.0,10326.0,14676.0,308.0,-335.0,-708.0,-27.0,0.0,0.0,1.0,1.0,1.0,0.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,9,Red,bot,Comp,oe:player:5d531a4cf817202fc25eda63906e797,LDLC OL,oe:team:e31c6dcc465e0b94500ef023f42cdc1,Ezreal,Swain,Kha'Zix,Xayah,Sion,Morgana,,,,,,1971,1,4,2,4,11,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,25748.0,783.8052,0.418578,590.5936,265.3272,18.0,0.5479,5.0,0.1522,3.0,43.0,1.309,16126.0,11830.0,360.1218,0.254209,15683.0,,,351.0,329.0,22.0,14.0,4.0,10.6849,3497.0,3306.0,91.0,3363.0,3227.0,92.0,134.0,79.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5339.0,5515.0,141.0,4917.0,4656.0,138.0,422.0,859.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,7905.0,8476.0,211.0,6635.0,6738.0,189.0,1270.0,1738.0,22.0,0.0,1.0,1.0,0.0,0.0,1.0,10031.0,10801.0,264.0,8816.0,9176.0,244.0,1215.0,1625.0,20.0,0.0,1.0,1.0,1.0,0.0,1.0
ESPORTSTMNT02/620038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/620038?gameHash=788f37ccee6a26c5,EUM,2018,Spring,0,2018-04-09 15:32:06,1,8.06,10,Red,sup,Moopz,oe:player:d555f70f3eba72804bbe4baa1b834e6,LDLC OL,oe:team:e31c6dcc465e0b94500ef023f42cdc1,Bard,Swain,Kha'Zix,Xayah,Sion,Morgana,,,,,,1971,1,2,2,6,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349,0.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10331.0,314.4901,0.167948,251.0198,98.5084,78.0,2.3744,21.0,0.6393,12.0,130.0,3.9574,9248.0,4952.0,150.7458,0.106406,7150.0,,,29.0,25.0,4.0,0.0,0.0,0.8828,2122.0,2823.0,3.0,2062.0,2815.0,14.0,60.0,8.0,-11.0,0.0,1.0,0.0,0.0,0.0,0.0,3369.0,4236.0,5.0,3342.0,4852.0,27.0,27.0,-616.0,-22.0,1.0,1.0,1.0,0.0,2.0,0.0,4452.0,5449.0,14.0,4285.0,5881.0,37.0,167.0,-432.0,-23.0,1.0,1.0,1.0,0.0,2.0,0.0,5607.0,6520.0,21.0,5460.0,7638.0,51.0,147.0,-1118.0,-30.0,1.0,1.0,1.0,0.0,3.0,0.0
