gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,1,Blue,top,kPr,oe:player:e72c863b7586a6b3a37e6e91339472d,Esprit Shōnen,oe:team:df682d5adfed257780a68a85004ed27,Aatrox,Kalista,Nocturne,K'Sante,Milio,Smolder,,,,,,1453,1,2,2,9,19,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13247,547.02,0.197339,793.3792,525.382,8,0.3304,1,0.0413,3,16,0.6607,10700,7460,308.0523,0.22501,8425,,,203.0,199.0,4,,,8.3827,3445.0,4862.0,78.0,3509.0,4710.0,85.0,-64.0,152.0,-7.0,1.0,0.0,1.0,1.0,0.0,1.0,5010.0,7206.0,117.0,5577.0,8043.0,131.0,-567.0,-837.0,-14.0,1.0,0.0,2.0,2.0,0.0,1.0,7650.0,10656.0,176.0,6856.0,10113.0,164.0,794.0,543.0,12.0,1.0,0.0,2.0,2.0,0.0,2.0,10700.0,13844.0,203.0,7584.0,10924.0,168.0,3116.0,2920.0,35.0,2.0,9.0,2.0,2.0,2.0,4.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,2,Blue,jng,Icarus,oe:player:9bfe1d9a8133930196937a8d9735fee,Esprit Shōnen,oe:team:df682d5adfed257780a68a85004ed27,Maokai,Kalista,Nocturne,K'Sante,Milio,Smolder,,,,,,1453,1,3,2,15,19,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7846,1.1149,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,8652,357.2746,0.128888,1088.6304,1025.4921,8,0.3304,3,0.1239,5,28,1.1562,8844,5604,231.4109,0.169031,7565,,,121.0,5.0,116,,,4.9966,3487.0,3176.0,58.0,3132.0,3501.0,66.0,355.0,-325.0,-8.0,1.0,2.0,0.0,0.0,1.0,0.0,4826.0,4906.0,82.0,4214.0,4645.0,79.0,612.0,261.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,6607.0,7639.0,112.0,5643.0,7518.0,106.0,964.0,121.0,6.0,1.0,7.0,1.0,0.0,4.0,2.0,8844.0,10175.0,121.0,6284.0,8296.0,108.0,2560.0,1879.0,13.0,3.0,15.0,2.0,0.0,6.0,4.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,3,Blue,mid,PrettyGRE,oe:player:ce833e045ae1fdf546c867198b80566,Esprit Shōnen,oe:team:df682d5adfed257780a68a85004ed27,Hwei,Kalista,Nocturne,K'Sante,Milio,Smolder,,,,,,1453,1,7,2,9,19,8,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7846,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,20690,854.3703,0.308217,368.3414,206.0977,8,0.3304,1,0.0413,3,21,0.8672,11209,7969,329.0709,0.240361,8975,,,190.0,190.0,0,,,7.8458,3657.0,5280.0,92.0,3259.0,4844.0,90.0,398.0,436.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5566.0,7997.0,142.0,5590.0,7976.0,152.0,-24.0,21.0,-10.0,0.0,2.0,1.0,1.0,0.0,1.0,8197.0,10335.0,182.0,7648.0,11018.0,204.0,549.0,-683.0,-22.0,3.0,3.0,2.0,1.0,3.0,1.0,11209.0,12652.0,190.0,9435.0,12821.0,231.0,1774.0,-169.0,-41.0,7.0,9.0,2.0,3.0,3.0,2.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,4,Blue,bot,Lucker,oe:player:0482daf6543f102a27a265342292bb7,Esprit Shōnen,oe:team:df682d5adfed257780a68a85004ed27,Vayne,Kalista,Nocturne,K'Sante,Milio,Smolder,,,,,,1453,1,6,0,9,19,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,19076,787.722,0.284174,340.2615,179.0502,6,0.2478,1,0.0413,0,12,0.4955,11714,8474,349.9243,0.255593,9950,,,204.0,200.0,4,,,8.424,3900.0,3337.0,97.0,3295.0,3554.0,87.0,605.0,-217.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6508.0,5442.0,139.0,4944.0,5777.0,137.0,1564.0,-335.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8793.0,8081.0,194.0,8079.0,9371.0,198.0,714.0,-1290.0,-4.0,3.0,3.0,0.0,3.0,0.0,0.0,11714.0,10632.0,204.0,9286.0,10504.0,219.0,2428.0,128.0,-15.0,6.0,9.0,0.0,3.0,2.0,2.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,5,Blue,sup,Raxxo,oe:player:84bd988294f5dd9ae9a499abf6524a0,Esprit Shōnen,oe:team:df682d5adfed257780a68a85004ed27,Nautilus,Kalista,Nocturne,K'Sante,Milio,Smolder,,,,,,1453,1,1,2,15,19,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,5463,225.5884,0.0813818,373.5857,659.6284,29,1.1975,5,0.2065,3,66,2.7254,6887,3647,150.5988,0.110006,5625,,,33.0,33.0,0,,,1.3627,2353.0,2666.0,20.0,2117.0,1927.0,13.0,236.0,739.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,3585.0,3377.0,27.0,3280.0,3071.0,17.0,305.0,306.0,10.0,0.0,2.0,0.0,0.0,1.0,1.0,4796.0,5223.0,31.0,4228.0,4074.0,20.0,568.0,1149.0,11.0,0.0,6.0,1.0,0.0,1.0,3.0,6887.0,8054.0,33.0,5063.0,5335.0,24.0,1824.0,2719.0,9.0,1.0,15.0,2.0,0.0,3.0,7.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,6,Red,top,Deimos,oe:player:c722408a339132fbd6c940cf10325fd,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Olaf,Twisted Fate,Varus,Vi,Ezreal,Senna,,,,,,1453,0,2,4,2,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,10904,450.2684,0.245641,975.1549,847.8871,6,0.2478,0,0.0,2,9,0.3716,7584,4344,179.3806,0.202498,7150,,,168.0,168.0,0,,,6.9374,3509.0,4710.0,85.0,3445.0,4862.0,78.0,64.0,-152.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,5577.0,8043.0,131.0,5010.0,7206.0,117.0,567.0,837.0,14.0,2.0,0.0,1.0,1.0,0.0,2.0,6856.0,10113.0,164.0,7650.0,10656.0,176.0,-794.0,-543.0,-12.0,2.0,0.0,2.0,1.0,0.0,2.0,7584.0,10924.0,168.0,10700.0,13844.0,203.0,-3116.0,-2920.0,-35.0,2.0,2.0,4.0,2.0,9.0,2.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,7,Red,jng,Mafro,oe:player:cd521f662fbbec89f03a900e7d9bb63,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Sejuani,Twisted Fate,Varus,Vi,Ezreal,Senna,,,,,,1453,0,0,4,6,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,4860,200.6882,0.109484,1125.5471,1169.7729,4,0.1652,4,0.1652,4,18,0.7433,6284,3044,125.6986,0.141902,6025,,,108.0,9.0,99,,,4.4597,3132.0,3501.0,66.0,3487.0,3176.0,58.0,-355.0,325.0,8.0,0.0,1.0,0.0,1.0,2.0,0.0,4214.0,4645.0,79.0,4826.0,4906.0,82.0,-612.0,-261.0,-3.0,0.0,2.0,1.0,1.0,3.0,0.0,5643.0,7518.0,106.0,6607.0,7639.0,112.0,-964.0,-121.0,-6.0,0.0,4.0,2.0,1.0,7.0,1.0,6284.0,8296.0,108.0,8844.0,10175.0,121.0,-2560.0,-1879.0,-13.0,0.0,6.0,4.0,3.0,15.0,2.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,8,Red,mid,Phantomles,oe:player:260f4f388d990d8940cfde52de0bda3,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Orianna,Twisted Fate,Varus,Vi,Ezreal,Senna,,,,,,1453,0,3,2,3,8,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3304,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12719,525.2168,0.286528,386.6758,325.8087,10,0.4129,3,0.1239,4,23,0.9498,9435,6195,255.8156,0.288778,8350,,,231.0,227.0,4,,,9.5389,3259.0,4844.0,90.0,3657.0,5280.0,92.0,-398.0,-436.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,5590.0,7976.0,152.0,5566.0,7997.0,142.0,24.0,-21.0,10.0,1.0,0.0,1.0,0.0,2.0,1.0,7648.0,11018.0,204.0,8197.0,10335.0,182.0,-549.0,683.0,22.0,1.0,3.0,1.0,3.0,3.0,2.0,9435.0,12821.0,231.0,11209.0,12652.0,190.0,-1774.0,169.0,41.0,3.0,3.0,2.0,7.0,9.0,2.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,9,Red,bot,Xicor,oe:player:72f8810468816d80ddeaf9a547ae7f5,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Zeri,Twisted Fate,Varus,Vi,Ezreal,Senna,,,,,,1453,0,3,2,2,8,19,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,11589,478.5547,0.261072,449.8555,278.6924,8,0.3304,10,0.4129,1,29,1.1975,9286,6046,249.6628,0.281833,8400,,,219.0,197.0,22,,,9.0434,3295.0,3554.0,87.0,3900.0,3337.0,97.0,-605.0,217.0,-10.0,0.0,0.0,0.0,1.0,0.0,0.0,4944.0,5777.0,137.0,6508.0,5442.0,139.0,-1564.0,335.0,-2.0,0.0,0.0,0.0,2.0,0.0,0.0,8079.0,9371.0,198.0,8793.0,8081.0,194.0,-714.0,1290.0,4.0,3.0,0.0,0.0,3.0,3.0,0.0,9286.0,10504.0,219.0,11714.0,10632.0,204.0,-2428.0,-128.0,15.0,3.0,2.0,2.0,6.0,9.0,0.0
LOLTMNT05_24017,complete,,LFL2,2024,Spring,0,2024-03-01 17:06:10,1,14.03,10,Red,sup,Cerecof,oe:player:3d4a25c5edb525e275a6cfa3dc545c8,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Rell,Twisted Fate,Varus,Vi,Ezreal,Senna,,,,,,1453,0,0,7,3,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304,1.1149,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,4318,178.307,0.0972742,682.3813,692.7047,28,1.1562,3,0.1239,8,62,2.5602,5063,1823,75.2787,0.0849879,4900,,,24.0,19.0,5,,,0.9911,2117.0,1927.0,13.0,2353.0,2666.0,20.0,-236.0,-739.0,-7.0,0.0,0.0,1.0,0.0,1.0,0.0,3280.0,3071.0,17.0,3585.0,3377.0,27.0,-305.0,-306.0,-10.0,0.0,1.0,1.0,0.0,2.0,0.0,4228.0,4074.0,20.0,4796.0,5223.0,31.0,-568.0,-1149.0,-11.0,0.0,1.0,3.0,0.0,6.0,1.0,5063.0,5335.0,24.0,6887.0,8054.0,33.0,-1824.0,-2719.0,-9.0,0.0,3.0,7.0,1.0,15.0,2.0
