gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,1,Blue,top,Hyper,oe:player:f5761ffeb6f3338eef641604969c6f7,Ground Zero Gaming,oe:team:788115a84f68bc65fa6d3a4e0f67a3e,Gnar,Gangplank,Olaf,Alistar,Caitlyn,Xayah,,,,,,2000,0,1,4,1,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10372.0,311.16,0.298475,591.45,319.08,18.0,0.54,2.0,0.06,5.0,34.0,1.02,11215.0,6859.0,205.77,0.234245,11125.0,,,260.0,248.0,12.0,5.0,0.0,7.8,3117.0,4611.0,78.0,2978.0,4365.0,77.0,139.0,246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5299.0,8009.0,126.0,4766.0,6463.0,120.0,533.0,1546.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,6788.0,10172.0,161.0,7046.0,9963.0,195.0,-258.0,209.0,-34.0,1.0,1.0,1.0,0.0,0.0,1.0,8502.0,13003.0,208.0,9347.0,13247.0,263.0,-845.0,-244.0,-55.0,1.0,1.0,1.0,0.0,0.0,1.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,2,Blue,jng,xDom1nAtAr,oe:player:3fffa571ff5dc85c0a317b329857a2c,Ground Zero Gaming,oe:team:788115a84f68bc65fa6d3a4e0f67a3e,Trundle,Gangplank,Olaf,Alistar,Caitlyn,Xayah,,,,,,2000,0,2,3,1,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3846.0,115.38,0.110676,965.97,832.38,7.0,0.21,13.0,0.39,4.0,33.0,0.99,8842.0,4486.0,134.58,0.153208,8550.0,,,141.0,21.0,120.0,94.0,0.0,4.23,2901.0,2832.0,39.0,3633.0,3799.0,65.0,-732.0,-967.0,-26.0,1.0,0.0,1.0,2.0,0.0,0.0,4509.0,4786.0,65.0,5787.0,5576.0,83.0,-1278.0,-790.0,-18.0,2.0,0.0,1.0,3.0,1.0,1.0,5759.0,6822.0,87.0,7469.0,7646.0,110.0,-1710.0,-824.0,-23.0,2.0,1.0,1.0,4.0,1.0,1.0,7099.0,8946.0,117.0,9103.0,9716.0,148.0,-2004.0,-770.0,-31.0,2.0,1.0,1.0,4.0,1.0,1.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,3,Blue,mid,Falkner,oe:player:8b7f2234d870cf7fb6bd63ef9c3cc23,Ground Zero Gaming,oe:team:788115a84f68bc65fa6d3a4e0f67a3e,Cassiopeia,Gangplank,Olaf,Alistar,Caitlyn,Xayah,,,,,,2000,0,1,3,1,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8153.0,244.59,0.234619,323.31,171.27,16.0,0.48,3.0,0.09,7.0,29.0,0.87,11820.0,7464.0,223.92,0.254906,11075.0,,,315.0,295.0,20.0,16.0,0.0,9.45,3248.0,4618.0,85.0,3484.0,4826.0,99.0,-236.0,-208.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,5033.0,7344.0,136.0,5857.0,7822.0,152.0,-824.0,-478.0,-16.0,0.0,0.0,1.0,1.0,0.0,0.0,7249.0,9963.0,192.0,7621.0,10284.0,205.0,-372.0,-321.0,-13.0,1.0,1.0,1.0,1.0,0.0,1.0,9135.0,12670.0,248.0,9887.0,13494.0,268.0,-752.0,-824.0,-20.0,1.0,1.0,1.0,1.0,0.0,1.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,4,Blue,bot,HaiT,oe:player:baa258ab484ace12641a4bed8c073c4,Ground Zero Gaming,oe:team:788115a84f68bc65fa6d3a4e0f67a3e,Varus,Gangplank,Olaf,Alistar,Caitlyn,Xayah,,,,,,2000,0,2,3,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5888.0,176.64,0.169439,342.24,213.87,14.0,0.42,4.0,0.12,7.0,25.0,0.75,12504.0,8148.0,244.44,0.278264,12025.0,,,305.0,293.0,12.0,12.0,0.0,9.15,3538.0,3027.0,77.0,3689.0,3032.0,78.0,-151.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,5639.0,4815.0,126.0,6830.0,5492.0,139.0,-1191.0,-677.0,-13.0,1.0,1.0,2.0,2.0,1.0,1.0,7493.0,6973.0,164.0,8550.0,7331.0,187.0,-1057.0,-358.0,-23.0,2.0,2.0,2.0,2.0,2.0,2.0,9365.0,9239.0,217.0,10679.0,9311.0,239.0,-1314.0,-72.0,-22.0,2.0,2.0,2.0,2.0,2.0,2.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,5,Blue,sup,Shiloh,oe:player:b5fd6dd4160b85e227eecf9cc2bf86f,Ground Zero Gaming,oe:team:788115a84f68bc65fa6d3a4e0f67a3e,Morgana,Gangplank,Olaf,Alistar,Caitlyn,Xayah,,,,,,2000,0,0,3,4,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6491.0,194.73,0.186791,344.64,162.03,42.0,1.26,11.0,0.33,16.0,80.0,2.4,6680.0,2324.0,69.72,0.0793771,6550.0,,,15.0,15.0,0.0,0.0,0.0,0.45,2288.0,2785.0,6.0,2170.0,2505.0,2.0,118.0,280.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,3230.0,4167.0,7.0,3444.0,3898.0,3.0,-214.0,269.0,4.0,0.0,2.0,2.0,0.0,4.0,1.0,4238.0,5406.0,8.0,4366.0,5626.0,6.0,-128.0,-220.0,2.0,0.0,4.0,2.0,0.0,5.0,1.0,5130.0,7073.0,10.0,5342.0,7360.0,7.0,-212.0,-287.0,3.0,0.0,4.0,2.0,0.0,5.0,1.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,6,Red,top,Panda,oe:player:1b5aaf739405da0b4ea39460e16dc40,Chiefs Academy,oe:team:42efab15102679bcf44aa18df95363e,Riven,Kai'Sa,Rakan,Karma,Ryze,Orianna,,,,,,2000,1,5,1,0,16,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15936.0,478.08,0.26689,475.29,698.31,13.0,0.39,4.0,0.12,2.0,30.0,0.9,16006.0,11650.0,349.5,0.244844,12400.0,,,370.0,328.0,42.0,16.0,12.0,11.1,2978.0,4365.0,77.0,3117.0,4611.0,78.0,-139.0,-246.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.0,6463.0,120.0,5299.0,8009.0,126.0,-533.0,-1546.0,-6.0,0.0,0.0,1.0,1.0,1.0,0.0,7046.0,9963.0,195.0,6788.0,10172.0,161.0,258.0,-209.0,34.0,0.0,0.0,1.0,1.0,1.0,1.0,9347.0,13247.0,263.0,8502.0,13003.0,208.0,845.0,244.0,55.0,0.0,0.0,1.0,1.0,1.0,1.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,7,Red,jng,Bose,oe:player:20383fe03b614c5fb3a4da13e1d0b87,Chiefs Academy,oe:team:42efab15102679bcf44aa18df95363e,Graves,Kai'Sa,Rakan,Karma,Ryze,Orianna,,,,,,2000,1,4,1,5,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9937.0,298.11,0.166421,590.34,389.34,17.0,0.51,13.0,0.39,11.0,50.0,1.5,13145.0,8789.0,263.67,0.184717,9800.0,,,208.0,39.0,169.0,115.0,23.0,6.24,3633.0,3799.0,65.0,2901.0,2832.0,39.0,732.0,967.0,26.0,2.0,0.0,0.0,1.0,0.0,1.0,5787.0,5576.0,83.0,4509.0,4786.0,65.0,1278.0,790.0,18.0,3.0,1.0,1.0,2.0,0.0,1.0,7469.0,7646.0,110.0,5759.0,6822.0,87.0,1710.0,824.0,23.0,4.0,1.0,1.0,2.0,1.0,1.0,9103.0,9716.0,148.0,7099.0,8946.0,117.0,2004.0,770.0,31.0,4.0,1.0,1.0,2.0,1.0,1.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,8,Red,mid,Omni,oe:player:aff17ad867475b05184370472ca9277,Chiefs Academy,oe:team:42efab15102679bcf44aa18df95363e,Vladimir,Kai'Sa,Rakan,Karma,Ryze,Orianna,,,,,,2000,1,4,1,2,16,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11408.0,342.24,0.191057,358.71,164.49,19.0,0.57,6.0,0.18,5.0,38.0,1.14,15842.0,11486.0,344.58,0.241397,13025.0,,,364.0,354.0,10.0,3.0,4.0,10.92,3484.0,4826.0,99.0,3248.0,4618.0,85.0,236.0,208.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5857.0,7822.0,152.0,5033.0,7344.0,136.0,824.0,478.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,7621.0,10284.0,205.0,7249.0,9963.0,192.0,372.0,321.0,13.0,1.0,0.0,1.0,1.0,1.0,1.0,9887.0,13494.0,268.0,9135.0,12670.0,248.0,752.0,824.0,20.0,1.0,0.0,1.0,1.0,1.0,1.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,9,Red,bot,gunkrab,oe:player:87c66f16f11e3f4955675a146e4bd6d,Chiefs Academy,oe:team:42efab15102679bcf44aa18df95363e,Ezreal,Kai'Sa,Rakan,Karma,Ryze,Orianna,,,,,,2000,1,2,2,9,16,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,17940.0,538.2,0.300452,350.43,260.76,21.0,0.63,7.0,0.21,7.0,43.0,1.29,15419.0,11063.0,331.89,0.232507,13275.0,,,312.0,308.0,4.0,4.0,0.0,9.36,3689.0,3032.0,78.0,3538.0,3027.0,77.0,151.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6830.0,5492.0,139.0,5639.0,4815.0,126.0,1191.0,677.0,13.0,2.0,1.0,1.0,1.0,1.0,2.0,8550.0,7331.0,187.0,7493.0,6973.0,164.0,1057.0,358.0,23.0,2.0,2.0,2.0,2.0,2.0,2.0,10679.0,9311.0,239.0,9365.0,9239.0,217.0,1314.0,72.0,22.0,2.0,2.0,2.0,2.0,2.0,2.0
ESPORTSTMNT02/660033,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999,OCS,2018,,0,2018-05-09 07:54:08,1,8.09,10,Red,sup,Eyla,oe:player:dbe844fcbbc7f54654e54242e79acac,Chiefs Academy,oe:team:42efab15102679bcf44aa18df95363e,Nami,Kai'Sa,Rakan,Karma,Ryze,Orianna,,,,,,2000,1,1,1,11,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.48,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4489.0,134.67,0.07518,193.32,96.93,38.0,1.14,10.0,0.3,11.0,86.0,2.58,8949.0,4593.0,137.79,0.0965345,6550.0,,,16.0,12.0,4.0,0.0,0.0,0.48,2170.0,2505.0,2.0,2288.0,2785.0,6.0,-118.0,-280.0,-4.0,0.0,2.0,1.0,0.0,2.0,1.0,3444.0,3898.0,3.0,3230.0,4167.0,7.0,214.0,-269.0,-4.0,0.0,4.0,1.0,0.0,2.0,2.0,4366.0,5626.0,6.0,4238.0,5406.0,8.0,128.0,220.0,-2.0,0.0,5.0,1.0,0.0,4.0,2.0,5342.0,7360.0,7.0,5130.0,7073.0,10.0,212.0,287.0,-3.0,0.0,5.0,1.0,0.0,4.0,2.0
