gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,1,Blue,top,Nice Guy Ben,oe:player:3dd04f33f85c0832fae4ab452d6c925,ROSSMANN Centaurs,oe:team:e46f2dda10740009ffb0c01498dc5ce,Poppy,Brand,Yasuo,Lulu,Braum,Nautilus,,,,,,1427,1,0,5,7,19,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13246,556.9446,0.186167,874.52,1342.2425,5,0.2102,1,0.042,0,11,0.4625,8680,5493,230.9601,0.157102,7650,,,167.0,163.0,4,,,7.0217,3231.0,4495.0,76.0,3590.0,4953.0,82.0,-359.0,-458.0,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,5472.0,6867.0,116.0,5725.0,7662.0,112.0,-253.0,-795.0,4.0,0.0,2.0,2.0,3.0,0.0,1.0,7259.0,9442.0,146.0,8906.0,11674.0,166.0,-1647.0,-2232.0,-20.0,0.0,3.0,4.0,5.0,2.0,1.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,2,Blue,jng,Xagog,oe:player:3068654a4082275bbc00789650d1954,ROSSMANN Centaurs,oe:team:e46f2dda10740009ffb0c01498dc5ce,Gwen,Brand,Yasuo,Lulu,Braum,Nautilus,,,,,,1427,1,5,2,4,19,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,3.0,0.0,10773,452.9643,0.15141,1118.6826,721.4296,4,0.1682,8,0.3364,3,32,1.3455,10882,7695,323.5459,0.220076,9675,,,190.0,27.0,163,,,7.9888,3565.0,4784.0,86.0,3294.0,3806.0,67.0,271.0,978.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,6623.0,7565.0,122.0,5096.0,5340.0,88.0,1527.0,2225.0,34.0,4.0,1.0,1.0,1.0,1.0,2.0,9031.0,10765.0,168.0,7635.0,9066.0,128.0,1396.0,1699.0,40.0,4.0,3.0,2.0,3.0,4.0,2.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,3,Blue,mid,RoyalKanin,oe:player:28c63fa3372e3ea966da602ca9137b6,ROSSMANN Centaurs,oe:team:e46f2dda10740009ffb0c01498dc5ce,Tristana,Brand,Yasuo,Lulu,Braum,Nautilus,,,,,,1427,1,6,2,6,19,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,18476,776.8465,0.259673,547.5683,311.3104,6,0.2523,5,0.2102,0,16,0.6727,11379,8192,344.4429,0.23429,9850,,,206.0,206.0,0,,,8.6615,4329.0,4946.0,98.0,2998.0,4490.0,74.0,1331.0,456.0,24.0,2.0,1.0,0.0,0.0,0.0,2.0,6673.0,7642.0,131.0,4018.0,5921.0,92.0,2655.0,1721.0,39.0,3.0,3.0,1.0,0.0,1.0,5.0,9426.0,10135.0,178.0,5449.0,7998.0,119.0,3977.0,2137.0,59.0,4.0,4.0,2.0,0.0,2.0,7.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,4,Blue,bot,Syzyfek,oe:player:b72f2f4cfef6d31b875e2196bd7dd76,ROSSMANN Centaurs,oe:team:e46f2dda10740009ffb0c01498dc5ce,Corki,Brand,Yasuo,Lulu,Braum,Nautilus,,,,,,1427,1,5,2,7,19,12,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7989,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,21639,909.8388,0.304128,507.0778,243.8262,7,0.2943,0,0.0,1,7,0.2943,11893,8706,366.0547,0.24899,9458,,,234.0,230.0,4,,,9.8388,3949.0,4063.0,90.0,3154.0,4109.0,81.0,795.0,-46.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,7089.0,7121.0,139.0,4547.0,6139.0,120.0,2542.0,982.0,19.0,3.0,2.0,0.0,0.0,1.0,2.0,9982.0,10222.0,190.0,7555.0,9257.0,174.0,2427.0,965.0,16.0,5.0,3.0,1.0,2.0,3.0,2.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,5,Blue,sup,Wildenbruch,oe:player:08904f9c78637b75c0de4d1734f318c,ROSSMANN Centaurs,oe:team:e46f2dda10740009ffb0c01498dc5ce,Rell,Brand,Yasuo,Lulu,Braum,Nautilus,,,,,,1427,1,3,1,12,19,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7989,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7017,295.0385,0.0986212,459.6496,893.4408,25,1.0512,5,0.2102,5,58,2.4387,8066,4879,205.1437,0.139542,7475,,,20.0,20.0,0,,,0.8409,2868.0,2456.0,14.0,1979.0,2096.0,10.0,889.0,360.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,5088.0,4002.0,18.0,3340.0,4199.0,15.0,1748.0,-197.0,3.0,2.0,7.0,0.0,0.0,3.0,2.0,6774.0,5231.0,19.0,4591.0,6577.0,15.0,2183.0,-1346.0,4.0,2.0,9.0,1.0,0.0,7.0,3.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,6,Red,top,MT2 Epic,,Metin2 Enjoyers,,Ambessa,Kalista,Yone,Nocturne,Renekton,Azir,,,,,,1427,0,6,2,3,12,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,15053,632.9222,0.290671,907.7365,1089.965,11,0.4625,0,0.0,3,20,0.8409,10058,6871,288.8998,0.285039,9825,,,178.0,178.0,0,,,7.4842,3590.0,4953.0,82.0,3231.0,4495.0,76.0,359.0,458.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,5725.0,7662.0,112.0,5472.0,6867.0,116.0,253.0,795.0,-4.0,3.0,0.0,1.0,0.0,2.0,2.0,8906.0,11674.0,166.0,7259.0,9442.0,146.0,1647.0,2232.0,20.0,5.0,2.0,1.0,0.0,3.0,4.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,7,Red,jng,MT2 Trollnekton,,Metin2 Enjoyers,,Vi,Kalista,Yone,Nocturne,Renekton,Azir,,,,,,1427,0,3,4,6,12,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,3.0,7898,332.0813,0.152509,1088.8718,1021.3034,7,0.2943,7,0.2943,5,28,1.1773,8575,5388,226.5452,0.223521,7775,,,140.0,16.0,124,,,5.8865,3294.0,3806.0,67.0,3565.0,4784.0,86.0,-271.0,-978.0,-19.0,0.0,1.0,0.0,0.0,1.0,0.0,5096.0,5340.0,88.0,6623.0,7565.0,122.0,-1527.0,-2225.0,-34.0,1.0,1.0,2.0,4.0,1.0,1.0,7635.0,9066.0,128.0,9031.0,10765.0,168.0,-1396.0,-1699.0,-40.0,3.0,4.0,2.0,4.0,3.0,2.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,8,Red,mid,MT2 lStephanl,,Metin2 Enjoyers,,Syndra,Kalista,Yone,Nocturne,Renekton,Azir,,,,,,1427,0,0,7,4,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,8421,354.0715,0.162608,726.9376,324.7232,4,0.1682,0,0.0,1,4,0.1682,6571,3384,142.2845,0.14039,6175,,,145.0,145.0,0,,,6.0967,2998.0,4490.0,74.0,4329.0,4946.0,98.0,-1331.0,-456.0,-24.0,0.0,0.0,2.0,2.0,1.0,0.0,4018.0,5921.0,92.0,6673.0,7642.0,131.0,-2655.0,-1721.0,-39.0,0.0,1.0,5.0,3.0,3.0,1.0,5449.0,7998.0,119.0,9426.0,10135.0,178.0,-3977.0,-2137.0,-59.0,0.0,2.0,7.0,4.0,4.0,2.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,9,Red,bot,MT2 Casey,,Metin2 Enjoyers,,Hwei,Kalista,Yone,Nocturne,Renekton,Azir,,,,,,1427,0,2,2,5,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5046,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,15271,642.0883,0.294881,354.3658,142.9573,5,0.2102,1,0.042,0,10,0.4205,9369,6182,259.9299,0.256458,9150,,,228.0,228.0,0,,,9.5865,3154.0,4109.0,81.0,3949.0,4063.0,90.0,-795.0,46.0,-9.0,0.0,0.0,1.0,1.0,0.0,0.0,4547.0,6139.0,120.0,7089.0,7121.0,139.0,-2542.0,-982.0,-19.0,0.0,1.0,2.0,3.0,2.0,0.0,7555.0,9257.0,174.0,9982.0,10222.0,190.0,-2427.0,-965.0,-16.0,2.0,3.0,2.0,5.0,3.0,1.0,,,,,,,,,,,,,,,
LOLTMNT06_110035,complete,,PRMP,2025,,0,2025-04-04 16:07:53,1,15.07,10,Red,sup,MT2 Jetski,,Metin2 Enjoyers,,Leona,Kalista,Yone,Nocturne,Renekton,Azir,,,,,,1427,0,1,4,8,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046,1.3034,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,5144,216.2859,0.0993299,623.2936,590.2453,23,0.9671,1,0.042,2,48,2.0182,5467,2280,95.8655,0.0945932,4800,,,15.0,15.0,0,,,0.6307,1979.0,2096.0,10.0,2868.0,2456.0,14.0,-889.0,-360.0,-4.0,0.0,0.0,1.0,1.0,2.0,0.0,3340.0,4199.0,15.0,5088.0,4002.0,18.0,-1748.0,197.0,-3.0,0.0,3.0,2.0,2.0,7.0,0.0,4591.0,6577.0,15.0,6774.0,5231.0,19.0,-2183.0,1346.0,-4.0,0.0,7.0,3.0,2.0,9.0,1.0,,,,,,,,,,,,,,,
