gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,1,Blue,top,Vizi,oe:player:0bc5fcab55bbf49db26783e2567e41c,Inside Games Challengers,oe:team:fbc692c1e8c7eb9e89861374b186c53,Ornn,Rell,Seraphine,Kha'Zix,Galio,Lillia,,,,,,1824,1,3,2,11,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9450.0,310.8553,0.193501,650.1645,757.6645,10.0,0.3289,2.0,0.0658,1.0,16.0,0.5263,10302,6305.0,207.4013,0.166006,9225.0,,,180.0,180.0,0.0,0.0,0.0,5.9211,3101.0,4865.0,73.0,3067.0,4354.0,73.0,34.0,511.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5032.0,7831.0,111.0,4840.0,7064.0,114.0,192.0,767.0,-3.0,1.0,3.0,1.0,0.0,2.0,2.0,6595.0,9819.0,137.0,7048.0,10051.0,168.0,-453.0,-232.0,-31.0,1.0,4.0,1.0,0.0,2.0,2.0,8359.0,12669.0,162.0,8262.0,11728.0,196.0,97.0,941.0,-34.0,1.0,8.0,1.0,0.0,2.0,4.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,2,Blue,jng,Vlaren,oe:player:76cd37a6bb754bf0970a0c7c0efca9d,Inside Games Challengers,oe:team:fbc692c1e8c7eb9e89861374b186c53,Udyr,Rell,Seraphine,Kha'Zix,Galio,Lillia,,,,,,1824,1,4,1,16,22,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7237,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9384.0,308.6842,0.192149,988.6513,1125.0658,12.0,0.3947,13.0,0.4276,11.0,46.0,1.5132,12855,8858.0,291.3816,0.23322,11925.0,,,226.0,35.0,191.0,118.0,16.0,7.4342,4248.0,4615.0,80.0,3067.0,3328.0,65.0,1181.0,1287.0,15.0,2.0,4.0,1.0,0.0,2.0,1.0,6468.0,7830.0,137.0,4903.0,5219.0,90.0,1565.0,2611.0,47.0,2.0,5.0,1.0,1.0,2.0,2.0,8669.0,10683.0,174.0,6372.0,7389.0,125.0,2297.0,3294.0,49.0,3.0,8.0,1.0,1.0,2.0,2.0,10747.0,13088.0,198.0,7265.0,8119.0,135.0,3482.0,4969.0,63.0,4.0,11.0,1.0,1.0,2.0,3.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,3,Blue,mid,Downed,oe:player:ea7fb2b47622d7fb1683668cc091a26,Inside Games Challengers,oe:team:fbc692c1e8c7eb9e89861374b186c53,Twisted Fate,Rell,Seraphine,Kha'Zix,Galio,Lillia,,,,,,1824,1,7,0,10,22,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7237,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14131.0,464.8355,0.28935,238.4868,118.3224,15.0,0.4934,3.0,0.0987,5.0,29.0,0.9539,13093,9096.0,299.2105,0.239486,12475.0,,,216.0,196.0,20.0,12.0,0.0,7.1053,4797.0,5273.0,86.0,3232.0,4568.0,85.0,1565.0,705.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,6654.0,7508.0,122.0,5805.0,7206.0,132.0,849.0,302.0,-10.0,4.0,3.0,0.0,0.0,0.0,2.0,8697.0,9256.0,158.0,7521.0,9465.0,177.0,1176.0,-209.0,-19.0,5.0,4.0,0.0,0.0,0.0,3.0,10472.0,11723.0,177.0,8482.0,10533.0,200.0,1990.0,1190.0,-23.0,5.0,8.0,0.0,0.0,0.0,3.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,4,Blue,bot,Stealshot,oe:player:fa743f59cb9b36a929f395bc2811910,Inside Games Challengers,oe:team:fbc692c1e8c7eb9e89861374b186c53,Samira,Rell,Seraphine,Kha'Zix,Galio,Lillia,,,,,,1824,1,7,0,8,22,5,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7237,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12600.0,414.4737,0.258001,431.7105,302.5329,10.0,0.3289,13.0,0.4276,6.0,43.0,1.4145,13894,9897.0,325.5592,0.260574,12200.0,,,250.0,238.0,12.0,12.0,0.0,8.2237,3740.0,3148.0,87.0,3249.0,3243.0,81.0,491.0,-95.0,6.0,1.0,3.0,0.0,0.0,2.0,1.0,5303.0,4892.0,133.0,4798.0,4832.0,120.0,505.0,60.0,13.0,1.0,3.0,0.0,0.0,2.0,1.0,8256.0,7266.0,184.0,6318.0,6603.0,156.0,1938.0,663.0,28.0,2.0,5.0,0.0,0.0,2.0,2.0,10924.0,9786.0,213.0,7696.0,8351.0,190.0,3228.0,1435.0,23.0,5.0,6.0,0.0,0.0,2.0,2.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,5,Blue,sup,NephAddie,oe:player:290f275fcd7a67c8e770bfe8c5dc5d4,Inside Games Challengers,oe:team:fbc692c1e8c7eb9e89861374b186c53,Alistar,Rell,Seraphine,Kha'Zix,Galio,Lillia,,,,,,1824,1,1,2,16,22,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7237,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3272.0,107.6316,0.0669984,476.1513,532.1382,37.0,1.2171,11.0,0.3618,10.0,65.0,2.1382,7822,3825.0,125.8224,0.100714,7250.0,,,37.0,37.0,0.0,0.0,0.0,1.2171,2217.0,2589.0,12.0,2684.0,2704.0,15.0,-467.0,-115.0,-3.0,0.0,4.0,1.0,2.0,0.0,1.0,3262.0,4165.0,22.0,3798.0,4160.0,23.0,-536.0,5.0,-1.0,0.0,4.0,1.0,2.0,0.0,1.0,5004.0,5488.0,31.0,4576.0,5293.0,29.0,428.0,195.0,2.0,1.0,7.0,1.0,2.0,0.0,3.0,6404.0,7437.0,33.0,5399.0,6000.0,31.0,1005.0,1437.0,2.0,1.0,11.0,1.0,2.0,0.0,4.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,6,Red,top,Vodin,oe:player:173a81bea75aea455e938e92ae5e751,STOPWATCH eSports,oe:team:0cca6f834d9b13e58facbfe117a4fce,Camille,Senna,Yone,Gragas,Renekton,Malphite,,,,,,1824,0,0,5,3,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11068.0,364.0789,0.21292,636.5789,571.5789,10.0,0.3289,3.0,0.0987,2.0,17.0,0.5592,10277,6280.0,206.5789,0.24273,10000.0,,,245.0,241.0,4.0,4.0,0.0,8.0592,3067.0,4354.0,73.0,3101.0,4865.0,73.0,-34.0,-511.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4840.0,7064.0,114.0,5032.0,7831.0,111.0,-192.0,-767.0,3.0,0.0,2.0,2.0,1.0,3.0,1.0,7048.0,10051.0,168.0,6595.0,9819.0,137.0,453.0,232.0,31.0,0.0,2.0,2.0,1.0,4.0,1.0,8262.0,11728.0,196.0,8359.0,12669.0,162.0,-97.0,-941.0,34.0,0.0,2.0,4.0,1.0,8.0,1.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,7,Red,jng,Semík,oe:player:bbf90fedf1b044fbc5782d1cde4cb4c,STOPWATCH eSports,oe:team:0cca6f834d9b13e58facbfe117a4fce,Olaf,Senna,Yone,Gragas,Renekton,Malphite,,,,,,1824,0,1,4,4,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1645,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8594.0,282.6974,0.165326,934.5066,725.1316,3.0,0.0987,11.0,0.3618,4.0,38.0,1.25,8693,4696.0,154.4737,0.181511,8400.0,,,156.0,28.0,128.0,104.0,0.0,5.1316,3067.0,3328.0,65.0,4248.0,4615.0,80.0,-1181.0,-1287.0,-15.0,0.0,2.0,1.0,2.0,4.0,1.0,4903.0,5219.0,90.0,6468.0,7830.0,137.0,-1565.0,-2611.0,-47.0,1.0,2.0,2.0,2.0,5.0,1.0,6372.0,7389.0,125.0,8669.0,10683.0,174.0,-2297.0,-3294.0,-49.0,1.0,2.0,2.0,3.0,8.0,1.0,7265.0,8119.0,135.0,10747.0,13088.0,198.0,-3482.0,-4969.0,-63.0,1.0,2.0,3.0,4.0,11.0,1.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,8,Red,mid,Eškeree,oe:player:45a9ce2e9f69371995a7accb44c865d,STOPWATCH eSports,oe:team:0cca6f834d9b13e58facbfe117a4fce,Viktor,Senna,Yone,Gragas,Renekton,Malphite,,,,,,1824,0,1,4,0,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16856.0,554.4737,0.324266,255.0658,296.8421,13.0,0.4276,2.0,0.0658,3.0,24.0,0.7895,10640,6643.0,218.5197,0.256759,9515.0,,,246.0,226.0,20.0,11.0,0.0,8.0921,3232.0,4568.0,85.0,4797.0,5273.0,86.0,-1565.0,-705.0,-1.0,0.0,0.0,2.0,3.0,3.0,0.0,5805.0,7206.0,132.0,6654.0,7508.0,122.0,-849.0,-302.0,10.0,0.0,0.0,2.0,4.0,3.0,0.0,7521.0,9465.0,177.0,8697.0,9256.0,158.0,-1176.0,209.0,19.0,0.0,0.0,3.0,5.0,4.0,0.0,8482.0,10533.0,200.0,10472.0,11723.0,177.0,-1990.0,-1190.0,23.0,0.0,0.0,3.0,5.0,8.0,0.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,9,Red,bot,Romča,oe:player:c75227def3056432eb678205378c536,STOPWATCH eSports,oe:team:0cca6f834d9b13e58facbfe117a4fce,Aphelios,Senna,Yone,Gragas,Renekton,Malphite,,,,,,1824,0,1,4,2,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10990.0,361.5132,0.211419,324.5395,298.5855,12.0,0.3947,7.0,0.2303,3.0,28.0,0.9211,9951,5954.0,195.8553,0.23013,9275.0,,,234.0,214.0,20.0,17.0,0.0,7.6974,3249.0,3243.0,81.0,3740.0,3148.0,87.0,-491.0,95.0,-6.0,0.0,2.0,1.0,1.0,3.0,0.0,4798.0,4832.0,120.0,5303.0,4892.0,133.0,-505.0,-60.0,-13.0,0.0,2.0,1.0,1.0,3.0,0.0,6318.0,6603.0,156.0,8256.0,7266.0,184.0,-1938.0,-663.0,-28.0,0.0,2.0,2.0,2.0,5.0,0.0,7696.0,8351.0,190.0,10924.0,9786.0,213.0,-3228.0,-1435.0,-23.0,0.0,2.0,2.0,5.0,6.0,0.0
ESPORTSTMNT05/1831117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1831117?gameHash=9518be360b25cc2d,HC,2021,Spring,0,2021-02-03 16:40:19,1.0,11.02,10,Red,sup,Sewayx,oe:player:f650a6b05c51f7c87e742ae2583d45b,STOPWATCH eSports,oe:team:0cca6f834d9b13e58facbfe117a4fce,Thresh,Senna,Yone,Gragas,Renekton,Malphite,,,,,,1824,0,2,5,1,5,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645,0.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4474.0,147.1711,0.0860683,368.125,291.7763,45.0,1.4803,8.0,0.2632,16.0,62.0,2.0395,6296,2299.0,75.625,0.08887,5750.0,,,33.0,33.0,0.0,0.0,0.0,1.0855,2684.0,2704.0,15.0,2217.0,2589.0,12.0,467.0,115.0,3.0,2.0,0.0,1.0,0.0,4.0,1.0,3798.0,4160.0,23.0,3262.0,4165.0,22.0,536.0,-5.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,4576.0,5293.0,29.0,5004.0,5488.0,31.0,-428.0,-195.0,-2.0,2.0,0.0,3.0,1.0,7.0,1.0,5399.0,6000.0,31.0,6404.0,7437.0,33.0,-1005.0,-1437.0,-2.0,2.0,0.0,4.0,1.0,11.0,1.0
