gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,1,Blue,top,Xowito,oe:player:596433c2f83834cf47206dea8b0a806,Valorous,oe:team:47b5eae9d91563c34d6d6963bbabb19,Renekton,Qiyana,Mordekaiser,Miss Fortune,Irelia,Zoe,,,,,,2041,1,0,1,9,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17444.0,512.8074,0.256669,1110.3675,978.9319,20.0,0.5879,4.0,0.1176,10.0,45.0,1.3229,14632,10193.0,299.6472,0.23729,13175.0,,,329.0,291.0,38.0,20.0,8.0,9.6717,3587.0,5151.0,100.0,3370.0,5005.0,94.0,217.0,146.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,5719.0,7473.0,147.0,5297.0,7531.0,136.0,422.0,-58.0,11.0,0.0,1.0,1.0,1.0,0.0,1.0,8071.0,11315.0,220.0,7324.0,10648.0,191.0,747.0,667.0,29.0,0.0,1.0,1.0,1.0,0.0,1.0,9958.0,13312.0,261.0,8709.0,12621.0,219.0,1249.0,691.0,42.0,0.0,3.0,1.0,1.0,2.0,1.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,2,Blue,jng,Xeydon,oe:player:f38784ca7ec10b84f1c1f84121428d6,Valorous,oe:team:47b5eae9d91563c34d6d6963bbabb19,Jarvan IV,Qiyana,Mordekaiser,Miss Fortune,Irelia,Zoe,,,,,,2041,1,3,2,10,16,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4704,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5356.0,157.4522,0.0788076,814.9241,871.7491,11.0,0.3234,15.0,0.441,10.0,41.0,1.2053,10705,6266.0,184.2038,0.145869,10250.0,,,133.0,35.0,98.0,54.0,6.0,3.9098,3319.0,2528.0,39.0,2824.0,2719.0,50.0,495.0,-191.0,-11.0,2.0,0.0,1.0,0.0,2.0,0.0,4482.0,3818.0,62.0,4373.0,4524.0,81.0,109.0,-706.0,-19.0,2.0,0.0,1.0,0.0,2.0,0.0,5721.0,5615.0,81.0,5616.0,6142.0,111.0,105.0,-527.0,-30.0,2.0,1.0,1.0,0.0,2.0,0.0,7258.0,7137.0,103.0,6607.0,7571.0,124.0,651.0,-434.0,-21.0,3.0,2.0,1.0,0.0,2.0,1.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,3,Blue,mid,Filopo,oe:player:b263c5f5c13ef94bdd57dd5597dde49,Valorous,oe:team:47b5eae9d91563c34d6d6963bbabb19,Ryze,Qiyana,Mordekaiser,Miss Fortune,Irelia,Zoe,,,,,,2041,1,7,0,9,16,7,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4704,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,28199.0,828.976,0.414917,546.7908,356.1195,14.0,0.4116,7.0,0.2058,5.0,57.0,1.6756,17870,13431.0,394.8359,0.312672,14575.0,,,375.0,290.0,85.0,66.0,9.0,11.024,3853.0,5286.0,102.0,3700.0,4405.0,77.0,153.0,881.0,25.0,0.0,2.0,0.0,2.0,1.0,1.0,6070.0,8612.0,172.0,5883.0,7392.0,127.0,187.0,1220.0,45.0,0.0,2.0,0.0,2.0,2.0,1.0,8529.0,11926.0,228.0,7439.0,9316.0,164.0,1090.0,2610.0,64.0,1.0,3.0,0.0,2.0,2.0,3.0,11084.0,14479.0,279.0,9327.0,11470.0,205.0,1757.0,3009.0,74.0,2.0,4.0,0.0,3.0,3.0,3.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,4,Blue,bot,Cuest1oN,oe:player:708bafa707faaad80db2080fb8f7da0,Valorous,oe:team:47b5eae9d91563c34d6d6963bbabb19,Caitlyn,Qiyana,Mordekaiser,Miss Fortune,Irelia,Zoe,,,,,,2041,1,4,1,7,16,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10858.0,319.1965,0.159763,319.0789,186.585,16.0,0.4704,6.0,0.1764,10.0,22.0,0.6467,13131,8692.0,255.5218,0.202347,11000.0,,,244.0,240.0,4.0,4.0,0.0,7.173,2900.0,2517.0,72.0,4001.0,2996.0,88.0,-1101.0,-479.0,-16.0,0.0,0.0,0.0,1.0,1.0,0.0,4293.0,4227.0,109.0,5885.0,4741.0,135.0,-1592.0,-514.0,-26.0,0.0,0.0,0.0,1.0,1.0,0.0,6014.0,6270.0,156.0,8072.0,6652.0,190.0,-2058.0,-382.0,-34.0,0.0,0.0,0.0,1.0,1.0,0.0,7379.0,7406.0,182.0,9864.0,8422.0,236.0,-2485.0,-1016.0,-54.0,0.0,1.0,1.0,1.0,1.0,1.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,5,Blue,sup,Glory,oe:player:074ca14b0fa039b49a6bd7edc433e89,Valorous,oe:team:47b5eae9d91563c34d6d6963bbabb19,Senna,Qiyana,Mordekaiser,Miss Fortune,Irelia,Zoe,,,,,,2041,1,2,3,11,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6106.0,179.5002,0.089843,321.1955,155.5414,26.0,0.7643,20.0,0.5879,14.0,66.0,1.9402,8813,4374.0,128.584,0.101822,6525.0,,,30.0,28.0,2.0,0.0,0.0,0.8819,1857.0,2307.0,3.0,2200.0,2824.0,15.0,-343.0,-517.0,-12.0,0.0,0.0,2.0,0.0,1.0,0.0,2697.0,3565.0,7.0,3475.0,4194.0,21.0,-778.0,-629.0,-14.0,0.0,0.0,2.0,0.0,1.0,0.0,3983.0,4919.0,8.0,4474.0,5913.0,25.0,-491.0,-994.0,-17.0,1.0,0.0,2.0,0.0,1.0,0.0,5181.0,6323.0,15.0,5582.0,6956.0,29.0,-401.0,-633.0,-14.0,1.0,2.0,3.0,1.0,1.0,0.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,6,Red,top,Manolito,oe:player:d093de85c458fabe60eda8786a7bd6b,Dark Horse,oe:team:c5c317341ae046ce3345b8d56efce5c,Ornn,Aphelios,Akali,Yasuo,Thresh,Tahm Kench,,,,,,2041,0,1,3,3,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,21600.0,634.9829,0.324295,837.0015,1587.7511,14.0,0.4116,3.0,0.0882,4.0,22.0,0.6467,11292,6853.0,201.4601,0.229337,10700.0,,,279.0,270.0,9.0,5.0,0.0,8.2019,3370.0,5005.0,94.0,3587.0,5151.0,100.0,-217.0,-146.0,-6.0,0.0,0.0,1.0,0.0,1.0,0.0,5297.0,7531.0,136.0,5719.0,7473.0,147.0,-422.0,58.0,-11.0,1.0,0.0,1.0,0.0,1.0,1.0,7324.0,10648.0,191.0,8071.0,11315.0,220.0,-747.0,-667.0,-29.0,1.0,0.0,1.0,0.0,1.0,1.0,8709.0,12621.0,219.0,9958.0,13312.0,261.0,-1249.0,-691.0,-42.0,1.0,2.0,1.0,0.0,3.0,1.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,7,Red,jng,Leigrey,oe:player:a2b027a7f381c954eddcdc598035d69,Dark Horse,oe:team:c5c317341ae046ce3345b8d56efce5c,Elise,Aphelios,Akali,Yasuo,Thresh,Tahm Kench,,,,,,2041,0,0,3,3,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9588.0,281.8618,0.143951,466.2126,287.3003,29.0,0.8525,11.0,0.3234,9.0,57.0,1.6756,8316,3877.0,113.9735,0.129741,7325.0,,,152.0,34.0,118.0,84.0,9.0,4.4684,2824.0,2719.0,50.0,3319.0,2528.0,39.0,-495.0,191.0,11.0,0.0,2.0,0.0,2.0,0.0,1.0,4373.0,4524.0,81.0,4482.0,3818.0,62.0,-109.0,706.0,19.0,0.0,2.0,0.0,2.0,0.0,1.0,5616.0,6142.0,111.0,5721.0,5615.0,81.0,-105.0,527.0,30.0,0.0,2.0,0.0,2.0,1.0,1.0,6607.0,7571.0,124.0,7258.0,7137.0,103.0,-651.0,434.0,21.0,0.0,2.0,1.0,3.0,2.0,1.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,8,Red,mid,SyaL,oe:player:d47f9e638cf360fa8ee0a9aed153aa2,Dark Horse,oe:team:c5c317341ae046ce3345b8d56efce5c,Lucian,Aphelios,Akali,Yasuo,Thresh,Tahm Kench,,,,,,2041,0,4,5,3,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2058,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,23842.0,700.8917,0.357956,594.5321,272.3959,14.0,0.4116,5.0,0.147,5.0,28.0,0.8231,12637,8198.0,240.9995,0.274349,11175.0,,,258.0,244.0,14.0,12.0,0.0,7.5845,3700.0,4405.0,77.0,3853.0,5286.0,102.0,-153.0,-881.0,-25.0,2.0,1.0,1.0,0.0,2.0,0.0,5883.0,7392.0,127.0,6070.0,8612.0,172.0,-187.0,-1220.0,-45.0,2.0,2.0,1.0,0.0,2.0,0.0,7439.0,9316.0,164.0,8529.0,11926.0,228.0,-1090.0,-2610.0,-64.0,2.0,2.0,3.0,1.0,3.0,0.0,9327.0,11470.0,205.0,11084.0,14479.0,279.0,-1757.0,-3009.0,-74.0,3.0,3.0,3.0,2.0,4.0,0.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,9,Red,bot,Perro,oe:player:ce311f9a3d94cb7038eb2ea051144c2,Dark Horse,oe:team:c5c317341ae046ce3345b8d56efce5c,Varus,Aphelios,Akali,Yasuo,Thresh,Tahm Kench,,,,,,2041,0,1,3,2,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10015.0,294.4145,0.150362,351.9745,165.9187,13.0,0.3822,8.0,0.2352,6.0,28.0,0.8231,12871,8432.0,247.8785,0.28218,11900.0,,,301.0,282.0,19.0,13.0,0.0,8.8486,4001.0,2996.0,88.0,2900.0,2517.0,72.0,1101.0,479.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,5885.0,4741.0,135.0,4293.0,4227.0,109.0,1592.0,514.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,8072.0,6652.0,190.0,6014.0,6270.0,156.0,2058.0,382.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,9864.0,8422.0,236.0,7379.0,7406.0,182.0,2485.0,1016.0,54.0,1.0,1.0,1.0,0.0,1.0,1.0
ESPORTSTMNT03/1300465,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1300465?gameHash=fe8fb807f14ee70b,LHE,2020,,0,2020-01-20 20:53:29,1,10.01,10,Red,sup,Charlie,oe:player:23f2d06e47584f95b1cdb4c8f4ebce7,Dark Horse,oe:team:c5c317341ae046ce3345b8d56efce5c,Braum,Aphelios,Akali,Yasuo,Thresh,Tahm Kench,,,,,,2041,0,1,2,2,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058,0.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1561.0,45.8893,0.0234363,393.4248,562.4302,40.0,1.1759,11.0,0.3234,14.0,80.0,2.3518,6961,2522.0,74.1401,0.084394,6400.0,,,32.0,32.0,0.0,0.0,0.0,0.9407,2200.0,2824.0,15.0,1857.0,2307.0,3.0,343.0,517.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,3475.0,4194.0,21.0,2697.0,3565.0,7.0,778.0,629.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,4474.0,5913.0,25.0,3983.0,4919.0,8.0,491.0,994.0,17.0,0.0,1.0,0.0,1.0,0.0,2.0,5582.0,6956.0,29.0,5181.0,6323.0,15.0,401.0,633.0,14.0,1.0,1.0,0.0,1.0,2.0,3.0
