gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,1,Blue,top,Arnax,oe:player:83e8cd90b8f749d97144c0bb4fed90c,Method2Madness,oe:team:7eeeaaabeefa28f46686c865d9c682b,Renekton,Lulu,Shen,Ivern,Tristana,Vayne,,,,,,1410,1,2,1,3,26,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.1064,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9269.0,394.4255,0.178994,814.0,533.5319,10.0,0.4255,6.0,0.2553,3.0,26.0,1.1064,10993,7841.0,333.6596,0.222705,9575.0,,,221.0,213.0,8.0,0.0,0.0,9.4043,3962.0,4152.0,77.0,3345.0,4348.0,67.0,617.0,-196.0,10.0,1.0,2.0,0.0,1.0,0.0,2.0,6351.0,6974.0,129.0,4985.0,7021.0,112.0,1366.0,-47.0,17.0,1.0,2.0,0.0,1.0,0.0,2.0,8852.0,9721.0,176.0,6270.0,9564.0,145.0,2582.0,157.0,31.0,2.0,2.0,1.0,1.0,0.0,2.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,2,Blue,jng,Divider,oe:player:2908050e771fb91a3afbb7809972e90,Method2Madness,oe:team:7eeeaaabeefa28f46686c865d9c682b,Taliyah,Lulu,Shen,Ivern,Tristana,Vayne,,,,,,1410,1,8,1,8,26,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1064,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16570.0,705.1064,0.319983,530.8511,241.3617,3.0,0.1277,1.0,0.0426,2.0,16.0,0.6809,10444,7292.0,310.2979,0.207112,8520.0,,,158.0,20.0,138.0,86.0,8.0,6.7234,4236.0,4496.0,70.0,2900.0,2898.0,56.0,1336.0,1598.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,6786.0,7274.0,104.0,5025.0,5457.0,89.0,1761.0,1817.0,15.0,5.0,5.0,1.0,1.0,0.0,4.0,8614.0,9329.0,135.0,6511.0,7779.0,119.0,2103.0,1550.0,16.0,6.0,6.0,1.0,1.0,1.0,5.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,3,Blue,mid,Domas,oe:player:35b5dc29a02b62b577ed0c652af69dd,Method2Madness,oe:team:7eeeaaabeefa28f46686c865d9c682b,Lucian,Lulu,Shen,Ivern,Tristana,Vayne,,,,,,1410,1,3,2,4,26,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1064,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5302.0,225.617,0.102387,524.8085,249.4468,11.0,0.4681,3.0,0.1277,5.0,28.0,1.1915,9737,6585.0,280.2128,0.187031,8825.0,,,211.0,197.0,14.0,2.0,11.0,8.9787,3528.0,4470.0,87.0,3006.0,4627.0,77.0,522.0,-157.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,5963.0,7693.0,137.0,4388.0,6672.0,115.0,1575.0,1021.0,22.0,3.0,2.0,0.0,0.0,0.0,2.0,8066.0,10323.0,187.0,7335.0,9545.0,162.0,731.0,778.0,25.0,3.0,2.0,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,4,Blue,bot,Eonis,oe:player:a97ac35f5cf14775ec91e39b6dadc9e,Method2Madness,oe:team:7eeeaaabeefa28f46686c865d9c682b,Kai'Sa,Lulu,Shen,Ivern,Tristana,Vayne,,,,,,1410,1,11,0,5,26,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1064,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14559.0,619.5319,0.281149,518.0,271.4043,8.0,0.3404,1.0,0.0426,2.0,11.0,0.4681,12035,8883.0,378.0,0.252301,9460.0,,,177.0,170.0,7.0,4.0,3.0,7.5319,3772.0,3096.0,63.0,2663.0,2630.0,64.0,1109.0,466.0,-1.0,3.0,2.0,0.0,0.0,0.0,2.0,6904.0,5541.0,101.0,4191.0,4280.0,106.0,2713.0,1261.0,-5.0,7.0,5.0,0.0,0.0,0.0,5.0,9329.0,7918.0,151.0,5558.0,6153.0,130.0,3771.0,1765.0,21.0,8.0,5.0,0.0,0.0,1.0,7.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,5,Blue,sup,Pulsas,oe:player:e234b82eb77adfecef9d259a0d99383,Method2Madness,oe:team:7eeeaaabeefa28f46686c865d9c682b,Nautilus,Lulu,Shen,Ivern,Tristana,Vayne,,,,,,1410,1,2,1,17,26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1064,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6084.0,258.8936,0.117488,322.9787,581.6596,24.0,1.0213,3.0,0.1277,6.0,42.0,1.7872,7759,4607.0,196.0426,0.130851,6400.0,,,34.0,34.0,0.0,0.0,0.0,1.4468,2667.0,2491.0,14.0,2191.0,2288.0,7.0,476.0,203.0,7.0,0.0,6.0,1.0,0.0,0.0,2.0,4782.0,4774.0,26.0,3075.0,3581.0,8.0,1707.0,1193.0,18.0,1.0,11.0,1.0,0.0,0.0,4.0,6458.0,6422.0,31.0,4008.0,5201.0,12.0,2450.0,1221.0,19.0,2.0,13.0,1.0,0.0,0.0,5.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,6,Red,top,Pugnare,oe:player:d0846e8a960c894c20037ec629f0a71,Medieval Riga,oe:team:03c4cd6bcb3f046a897dae021a02f83,Ornn,Alistar,Jayce,Olaf,Braum,Leona,,,,,,1410,0,1,3,1,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2128,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8269.0,351.8723,0.205584,632.5532,804.4255,9.0,0.383,3.0,0.1277,3.0,18.0,0.766,7151,3999.0,170.1702,0.215093,6925.0,,,163.0,151.0,12.0,7.0,0.0,6.9362,3345.0,4348.0,67.0,3962.0,4152.0,77.0,-617.0,196.0,-10.0,1.0,0.0,2.0,1.0,2.0,0.0,4985.0,7021.0,112.0,6351.0,6974.0,129.0,-1366.0,47.0,-17.0,1.0,0.0,2.0,1.0,2.0,0.0,6270.0,9564.0,145.0,8852.0,9721.0,176.0,-2582.0,-157.0,-31.0,1.0,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,7,Red,jng,change,oe:player:ebea346519a1d33b1e4455d86a2c8f8,Medieval Riga,oe:team:03c4cd6bcb3f046a897dae021a02f83,Graves,Alistar,Jayce,Olaf,Braum,Leona,,,,,,1410,0,1,6,1,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5988.0,254.8085,0.148874,735.0213,506.3404,2.0,0.0851,8.0,0.3404,1.0,22.0,0.9362,7419,4267.0,181.5745,0.229507,7325.0,,,139.0,35.0,104.0,93.0,0.0,5.9149,2900.0,2898.0,56.0,4236.0,4496.0,70.0,-1336.0,-1598.0,-14.0,0.0,0.0,2.0,3.0,0.0,0.0,5025.0,5457.0,89.0,6786.0,7274.0,104.0,-1761.0,-1817.0,-15.0,1.0,0.0,4.0,5.0,5.0,1.0,6511.0,7779.0,119.0,8614.0,9329.0,135.0,-2103.0,-1550.0,-16.0,1.0,1.0,5.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,8,Red,mid,Spozhais,oe:player:b637bb7d24b90803d4ddd54275f3afc,Medieval Riga,oe:team:03c4cd6bcb3f046a897dae021a02f83,Anivia,Alistar,Jayce,Olaf,Braum,Leona,,,,,,1410,0,3,3,0,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10445.0,444.4681,0.259684,442.0426,211.9149,10.0,0.4255,1.0,0.0426,5.0,15.0,0.6383,8460,5308.0,225.8723,0.285499,7675.0,,,179.0,178.0,1.0,0.0,0.0,7.617,3006.0,4627.0,77.0,3528.0,4470.0,87.0,-522.0,157.0,-10.0,0.0,0.0,0.0,1.0,1.0,0.0,4388.0,6672.0,115.0,5963.0,7693.0,137.0,-1575.0,-1021.0,-22.0,0.0,0.0,2.0,3.0,2.0,0.0,7335.0,9545.0,162.0,8066.0,10323.0,187.0,-731.0,-778.0,-25.0,2.0,0.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,9,Red,bot,Helvis,oe:player:8f0f54eb9813fa98e0d6e7bd481b5b7,Medieval Riga,oe:team:03c4cd6bcb3f046a897dae021a02f83,Miss Fortune,Alistar,Jayce,Olaf,Braum,Leona,,,,,,1410,0,0,9,1,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10926.0,464.9362,0.271642,608.8085,227.1915,10.0,0.4255,5.0,0.2128,3.0,22.0,0.9362,6747,3595.0,152.9787,0.193363,6125.0,,,148.0,148.0,0.0,0.0,0.0,6.2979,2663.0,2630.0,64.0,3772.0,3096.0,63.0,-1109.0,-466.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,4191.0,4280.0,106.0,6904.0,5541.0,101.0,-2713.0,-1261.0,5.0,0.0,0.0,5.0,7.0,5.0,0.0,5558.0,6153.0,130.0,9329.0,7918.0,151.0,-3771.0,-1765.0,-21.0,0.0,1.0,7.0,8.0,5.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT01/1732015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1732015?gameHash=249ccac407e97356,BM,2021,Split 1,0,2021-01-26 16:39:01,1.0,11.01,10,Red,sup,Ultimater,oe:player:35dca9f0cad90d8cad5a61f9262ffe9,Medieval Riga,oe:team:03c4cd6bcb3f046a897dae021a02f83,Seraphine,Alistar,Jayce,Olaf,Braum,Leona,,,,,,1410,0,0,5,1,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4594.0,195.4894,0.114216,365.5745,256.0,17.0,0.7234,3.0,0.1277,4.0,31.0,1.3191,4575,1423.0,60.5532,0.0765383,4000.0,,,12.0,12.0,0.0,0.0,0.0,0.5106,2191.0,2288.0,7.0,2667.0,2491.0,14.0,-476.0,-203.0,-7.0,0.0,0.0,2.0,0.0,6.0,1.0,3075.0,3581.0,8.0,4782.0,4774.0,26.0,-1707.0,-1193.0,-18.0,0.0,0.0,4.0,1.0,11.0,1.0,4008.0,5201.0,12.0,6458.0,6422.0,31.0,-2450.0,-1221.0,-19.0,0.0,0.0,5.0,2.0,13.0,1.0,,,,,,,,,,,,,,,
