gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,1,Blue,top,Ayel,oe:player:325d05dad5fd291cbb49cd50c038ce3,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Rumble,Malzahar,Shen,Alistar,Tahm Kench,Gnar,,,,,,2148,0,0,6,6,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14179.0,396.0615,0.223457,564.1061,375.9497,22.0,0.6145,7.0,0.1955,5.0,30.0,0.838,11901.0,7243.0,202.3184,0.194146,11625.0,,,277.0,265.0,12.0,8.0,0.0,7.7374,3164.0,4787.0,84.0,3371.0,4942.0,92.0,-207.0,-155.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,4645.0,6984.0,124.0,4995.0,7700.0,139.0,-350.0,-716.0,-15.0,0.0,0.0,1.0,0.0,1.0,0.0,6706.0,9586.0,174.0,7031.0,10689.0,194.0,-325.0,-1103.0,-20.0,0.0,0.0,2.0,0.0,3.0,0.0,8162.0,11003.0,202.0,9096.0,13937.0,259.0,-934.0,-2934.0,-57.0,0.0,2.0,3.0,0.0,3.0,1.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,2,Blue,jng,Shini,oe:player:99f0996e8f487ec0633f1920bd4631d,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Sejuani,Malzahar,Shen,Alistar,Tahm Kench,Gnar,,,,,,2148,0,3,4,2,7,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7163.0,200.0838,0.112887,949.9721,1069.8324,40.0,1.1173,32.0,0.8939,15.0,101.0,2.8212,11658.0,7000.0,195.5307,0.187633,11525.0,,,185.0,39.0,146.0,108.0,3.0,5.1676,3087.0,3419.0,64.0,3231.0,2904.0,54.0,-144.0,515.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4726.0,5592.0,100.0,4783.0,5114.0,87.0,-57.0,478.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6266.0,6980.0,125.0,6544.0,6995.0,106.0,-278.0,-15.0,19.0,0.0,0.0,1.0,2.0,5.0,0.0,8163.0,8708.0,148.0,7738.0,8743.0,123.0,425.0,-35.0,25.0,1.0,2.0,1.0,2.0,6.0,0.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,3,Blue,mid,Envy,oe:player:a672b5bc1c212a6922418fad18734c1,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Ryze,Malzahar,Shen,Alistar,Tahm Kench,Gnar,,,,,,2148,0,0,2,4,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9914.0,276.9274,0.156242,515.6425,506.2291,29.0,0.8101,16.0,0.4469,7.0,58.0,1.6201,12380.0,7722.0,215.6983,0.206985,11910.0,,,315.0,285.0,30.0,28.0,2.0,8.7989,3150.0,4606.0,81.0,3424.0,4884.0,96.0,-274.0,-278.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,4992.0,7392.0,139.0,5426.0,7750.0,149.0,-434.0,-358.0,-10.0,0.0,0.0,0.0,1.0,0.0,0.0,7045.0,10172.0,198.0,8236.0,10646.0,207.0,-1191.0,-474.0,-9.0,0.0,0.0,0.0,4.0,1.0,0.0,9027.0,13308.0,252.0,9900.0,12860.0,254.0,-873.0,448.0,-2.0,0.0,2.0,0.0,4.0,2.0,0.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,4,Blue,bot,Absolut,oe:player:03d8a31fe62908dfdaac78634612f24,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Ezreal,Malzahar,Shen,Alistar,Tahm Kench,Gnar,,,,,,2148,0,4,2,3,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,29326.0,819.162,0.462169,359.0782,359.8883,26.0,0.7263,4.0,0.1117,5.0,32.0,0.8939,15286.0,10628.0,296.8715,0.284874,14800.0,,,307.0,298.0,9.0,8.0,0.0,8.5754,3556.0,3244.0,82.0,3251.0,3139.0,76.0,305.0,105.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5294.0,5070.0,126.0,4885.0,5142.0,121.0,409.0,-72.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,8005.0,6709.0,170.0,7417.0,7863.0,170.0,588.0,-1154.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,10325.0,8917.0,212.0,9517.0,10441.0,219.0,808.0,-1524.0,-7.0,2.0,1.0,1.0,2.0,5.0,0.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,5,Blue,sup,Zirigui,oe:player:2dc71ce0687143e261f8b5cd3381200,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Taric,Malzahar,Shen,Alistar,Tahm Kench,Gnar,,,,,,2148,0,0,5,6,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1955,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2871.0,80.1955,0.0452461,431.3687,526.3408,55.0,1.5363,25.0,0.6983,20.0,104.0,2.905,9372.0,4714.0,131.676,0.126362,9275.0,,,90.0,90.0,0.0,0.0,0.0,2.514,2272.0,2716.0,28.0,2445.0,2853.0,18.0,-173.0,-137.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3424.0,3970.0,45.0,3635.0,4034.0,27.0,-211.0,-64.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,4874.0,4759.0,61.0,5090.0,5350.0,33.0,-216.0,-591.0,28.0,0.0,0.0,3.0,0.0,6.0,0.0,6362.0,6510.0,74.0,6213.0,5744.0,39.0,149.0,766.0,35.0,0.0,3.0,3.0,0.0,6.0,2.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,6,Red,top,Yang,oe:player:d19c5f4e8987e0de7bf1993961148f0,Vivo Keyd,oe:team:2ac91e85ddcfa4e5c6ec6c9b5d3f3f0,Ornn,Camille,Kalista,Braum,Vladimir,Illaoi,,,,,,2148,1,2,2,8,19,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12566.0,351.0056,0.159453,584.8883,1024.5251,23.0,0.6425,10.0,0.2793,6.0,48.0,1.3408,13707.0,9049.0,252.7654,0.196359,13430.0,,,311.0,311.0,0.0,0.0,0.0,8.6872,3371.0,4942.0,92.0,3164.0,4787.0,84.0,207.0,155.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4995.0,7700.0,139.0,4645.0,6984.0,124.0,350.0,716.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,7031.0,10689.0,194.0,6706.0,9586.0,174.0,325.0,1103.0,20.0,0.0,3.0,0.0,0.0,0.0,2.0,9096.0,13937.0,259.0,8162.0,11003.0,202.0,934.0,2934.0,57.0,0.0,3.0,1.0,0.0,2.0,3.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,7,Red,jng,Revolta,oe:player:37b570d988e1cdf1e30b1e5a598a6d0,Vivo Keyd,oe:team:2ac91e85ddcfa4e5c6ec6c9b5d3f3f0,Jarvan IV,Camille,Kalista,Braum,Vladimir,Illaoi,,,,,,2148,1,3,1,15,19,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5307,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9038.0,252.4581,0.114685,738.6592,865.0,79.0,2.2067,23.0,0.6425,20.0,130.0,3.6313,12629.0,7971.0,222.6536,0.172968,11450.0,,,168.0,39.0,129.0,89.0,1.0,4.6927,3231.0,2904.0,54.0,3087.0,3419.0,64.0,144.0,-515.0,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,4783.0,5114.0,87.0,4726.0,5592.0,100.0,57.0,-478.0,-13.0,1.0,1.0,0.0,0.0,0.0,0.0,6544.0,6995.0,106.0,6266.0,6980.0,125.0,278.0,15.0,-19.0,2.0,5.0,0.0,0.0,0.0,1.0,7738.0,8743.0,123.0,8163.0,8708.0,148.0,-425.0,35.0,-25.0,2.0,6.0,0.0,1.0,2.0,1.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,8,Red,mid,tockers,oe:player:913fab4d1d3caa861cfbbdd60b2a3fd,Vivo Keyd,oe:team:2ac91e85ddcfa4e5c6ec6c9b5d3f3f0,Azir,Camille,Kalista,Braum,Vladimir,Illaoi,,,,,,2148,1,9,0,6,19,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30286.0,845.9777,0.384306,320.8659,155.7821,16.0,0.4469,15.0,0.419,9.0,43.0,1.2011,16890.0,12232.0,341.676,0.265425,15025.0,,,372.0,336.0,36.0,24.0,0.0,10.3911,3424.0,4884.0,96.0,3150.0,4606.0,81.0,274.0,278.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5426.0,7750.0,149.0,4992.0,7392.0,139.0,434.0,358.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,8236.0,10646.0,207.0,7045.0,10172.0,198.0,1191.0,474.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,9900.0,12860.0,254.0,9027.0,13308.0,252.0,873.0,-448.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,9,Red,bot,micaO,oe:player:0ce788d020173e8e2e683515c31efda,Vivo Keyd,oe:team:2ac91e85ddcfa4e5c6ec6c9b5d3f3f0,Kog'Maw,Camille,Kalista,Braum,Vladimir,Illaoi,,,,,,2148,1,5,1,10,19,7,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5307,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20333.0,567.9609,0.25801,339.2179,451.257,14.0,0.3911,20.0,0.5587,4.0,68.0,1.8994,15757.0,11099.0,310.0279,0.240841,14300.0,,,326.0,303.0,23.0,16.0,0.0,9.1061,3251.0,3139.0,76.0,3556.0,3244.0,82.0,-305.0,-105.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,4885.0,5142.0,121.0,5294.0,5070.0,126.0,-409.0,72.0,-5.0,0.0,2.0,0.0,0.0,0.0,0.0,7417.0,7863.0,170.0,8005.0,6709.0,170.0,-588.0,1154.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,9517.0,10441.0,219.0,10325.0,8917.0,212.0,-808.0,1524.0,7.0,2.0,5.0,0.0,2.0,1.0,1.0
ESPORTSTMNT03/530266,complete,https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/530266?gameHash=3b05882d34c71457,CBLOL,2018,Split 1,0,2018-01-20 15:01:18,1,8.01,10,Red,sup,Jockster,oe:player:442544182ae779fd792f1f509e80866,Vivo Keyd,oe:team:2ac91e85ddcfa4e5c6ec6c9b5d3f3f0,Rakan,Camille,Kalista,Braum,Vladimir,Illaoi,,,,,,2148,1,0,3,13,19,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5307,0.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6584.0,183.9106,0.0835459,391.0615,431.7877,54.0,1.5084,16.0,0.4469,22.0,84.0,2.3464,10391.0,5733.0,160.1397,0.124407,9700.0,,,49.0,49.0,0.0,0.0,0.0,1.3687,2445.0,2853.0,18.0,2272.0,2716.0,28.0,173.0,137.0,-10.0,0.0,1.0,0.0,0.0,0.0,1.0,3635.0,4034.0,27.0,3424.0,3970.0,45.0,211.0,64.0,-18.0,0.0,2.0,0.0,0.0,0.0,1.0,5090.0,5350.0,33.0,4874.0,4759.0,61.0,216.0,591.0,-28.0,0.0,6.0,0.0,0.0,0.0,3.0,6213.0,5744.0,39.0,6362.0,6510.0,74.0,-149.0,-766.0,-35.0,0.0,6.0,2.0,0.0,3.0,3.0
