gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,1,Blue,top,Hiro,oe:player:6a52e8fc387411c38ae76e77ffe6b15,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Renekton,Olaf,Jayce,Tristana,Braum,Jax,,,,,,1508,1,4,3,5,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8525.0,339.191,0.127503,966.5252,728.3156,6.0,0.2387,4.0,0.1592,2.0,17.0,0.6764,10314,6962,277.0027,0.198761,10175.0,,,204.0,204.0,0.0,,,8.1167,3958.0,4476.0,84.0,2705.0,4218.0,60.0,1253.0,258.0,24.0,2.0,0.0,1.0,0.0,0.0,2.0,5765.0,6989.0,125.0,4368.0,6626.0,100.0,1397.0,363.0,25.0,2.0,0.0,1.0,0.0,0.0,2.0,7746.0,9485.0,168.0,5995.0,9390.0,134.0,1751.0,95.0,34.0,3.0,0.0,2.0,0.0,2.0,2.0,10297.0,13130.0,204.0,7150.0,10271.0,144.0,3147.0,2859.0,60.0,4.0,5.0,3.0,0.0,4.0,5.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,2,Blue,jng,KKT,oe:player:72c4ee7519ed3bdf51d369a9bb8bc14,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Nocturne,Olaf,Jayce,Tristana,Braum,Jax,,,,,,1508,1,2,3,7,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355,1.3528,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,9677.0,385.0265,0.144733,1191.565,789.1512,8.0,0.3183,6.0,0.2387,5.0,32.0,1.2732,8992,5640,224.4032,0.161019,8275.0,,,139.0,12.0,127.0,,,5.5305,3141.0,3264.0,58.0,3331.0,3090.0,61.0,-190.0,174.0,-3.0,0.0,1.0,0.0,1.0,1.0,0.0,4952.0,4907.0,86.0,4478.0,4686.0,82.0,474.0,221.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0,7247.0,7627.0,120.0,6549.0,6959.0,108.0,698.0,668.0,12.0,2.0,3.0,1.0,2.0,5.0,1.0,8976.0,10108.0,139.0,8062.0,8232.0,109.0,914.0,1876.0,30.0,2.0,7.0,3.0,3.0,8.0,4.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,3,Blue,mid,Evaan,oe:player:36aee4ea75f352a3912338eb34a5b57,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Swain,Olaf,Jayce,Tristana,Braum,Jax,,,,,,1508,1,5,2,9,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,17536.0,697.7188,0.262275,796.313,619.3369,10.0,0.3979,3.0,0.1194,5.0,28.0,1.1141,10979,7627,303.4615,0.217746,10925.0,,,200.0,198.0,2.0,,,7.9576,4137.0,5135.0,91.0,3169.0,4533.0,78.0,968.0,602.0,13.0,2.0,0.0,0.0,0.0,1.0,2.0,6228.0,7735.0,139.0,5020.0,6898.0,121.0,1208.0,837.0,18.0,2.0,0.0,0.0,1.0,1.0,3.0,7878.0,9441.0,172.0,6984.0,9855.0,172.0,894.0,-414.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,10963.0,13680.0,200.0,9825.0,12613.0,212.0,1138.0,1067.0,-12.0,5.0,9.0,2.0,2.0,4.0,6.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,4,Blue,bot,Ascend,oe:player:17d43309750298c14488d50f56fd2b8,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Zeri,Olaf,Jayce,Tristana,Braum,Jax,,,,,,1508,1,9,4,6,21,13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8355,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,24344.0,968.5942,0.364099,591.2069,375.5172,7.0,0.2785,5.0,0.1989,1.0,16.0,0.6366,14565,11213,446.1406,0.320123,12725.0,,,231.0,210.0,21.0,,,9.191,4479.0,3466.0,95.0,3945.0,4106.0,96.0,534.0,-640.0,-1.0,1.0,1.0,2.0,1.0,1.0,0.0,7296.0,6041.0,150.0,5864.0,6330.0,152.0,1432.0,-289.0,-2.0,2.0,2.0,2.0,1.0,2.0,0.0,10006.0,7685.0,193.0,8946.0,9384.0,221.0,1060.0,-1699.0,-28.0,2.0,3.0,3.0,3.0,3.0,0.0,14548.0,11601.0,231.0,11927.0,11952.0,269.0,2621.0,-351.0,-38.0,9.0,6.0,4.0,5.0,4.0,2.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,5,Blue,sup,Cerecof,oe:player:3d4a25c5edb525e275a6cfa3dc545c8,Lille Esport,oe:team:f9d5cf621532c5ac51e0947d7098b7f,Nautilus,Olaf,Jayce,Tristana,Braum,Jax,,,,,,1508,1,1,1,13,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,6779.0,269.7215,0.101389,337.321,590.7294,26.0,1.0345,4.0,0.1592,6.0,52.0,2.069,6937,3585,142.6393,0.102351,6200.0,,,33.0,33.0,0.0,,,1.313,2734.0,2683.0,18.0,2558.0,2199.0,13.0,176.0,484.0,5.0,1.0,2.0,0.0,1.0,2.0,2.0,3865.0,3898.0,24.0,3699.0,3736.0,26.0,166.0,162.0,-2.0,1.0,4.0,1.0,1.0,3.0,2.0,5151.0,5125.0,30.0,5283.0,5741.0,29.0,-132.0,-616.0,1.0,1.0,5.0,1.0,2.0,6.0,3.0,6869.0,9073.0,33.0,6805.0,8535.0,30.0,64.0,538.0,3.0,1.0,13.0,1.0,3.0,9.0,4.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,6,Red,top,Suta,oe:player:dc3f3ff2cccab51e9d3a6e2605b489b,Colors Esport,oe:team:6549d1a5cc99d18e80b5c65ed0f81c8,Ornn,Vayne,Lee Sin,LeBlanc,Taliyah,Vex,,,,,,1508,0,0,5,4,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,11705.0,465.7162,0.186504,870.0398,1122.8117,5.0,0.1989,3.0,0.1194,1.0,16.0,0.6366,7166,3814,151.7507,0.140775,6985.0,,,144.0,144.0,0.0,,,5.7294,2705.0,4218.0,60.0,3958.0,4476.0,84.0,-1253.0,-258.0,-24.0,0.0,0.0,2.0,2.0,0.0,1.0,4368.0,6626.0,100.0,5765.0,6989.0,125.0,-1397.0,-363.0,-25.0,0.0,0.0,2.0,2.0,0.0,1.0,5995.0,9390.0,134.0,7746.0,9485.0,168.0,-1751.0,-95.0,-34.0,0.0,2.0,2.0,3.0,0.0,2.0,7150.0,10271.0,144.0,10297.0,13130.0,204.0,-3147.0,-2859.0,-60.0,0.0,4.0,5.0,4.0,5.0,3.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,7,Red,jng,Clown,oe:player:abcc36ae320d56c30f420bd0354049b,Colors Esport,oe:team:6549d1a5cc99d18e80b5c65ed0f81c8,Sejuani,Vayne,Lee Sin,LeBlanc,Taliyah,Vex,,,,,,1508,0,3,4,8,13,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5172,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,9818.0,390.6366,0.156437,928.7666,1074.1512,7.0,0.2785,2.0,0.0796,7.0,21.0,0.8355,8078,4726,188.0371,0.174437,7025.0,,,109.0,9.0,100.0,,,4.3369,3331.0,3090.0,61.0,3141.0,3264.0,58.0,190.0,-174.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,4478.0,4686.0,82.0,4952.0,4907.0,86.0,-474.0,-221.0,-4.0,1.0,2.0,1.0,1.0,2.0,0.0,6549.0,6959.0,108.0,7247.0,7627.0,120.0,-698.0,-668.0,-12.0,2.0,5.0,1.0,2.0,3.0,1.0,8062.0,8232.0,109.0,8976.0,10108.0,139.0,-914.0,-1876.0,-30.0,3.0,8.0,4.0,2.0,7.0,3.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,8,Red,mid,Zhangsid,oe:player:30a8b13f9943213fb3f2417bbc7af28,Colors Esport,oe:team:6549d1a5cc99d18e80b5c65ed0f81c8,Yone,Vayne,Lee Sin,LeBlanc,Taliyah,Vex,,,,,,1508,0,2,6,4,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,18247.0,726.008,0.290743,763.8462,729.4297,5.0,0.1989,5.0,0.1989,1.0,16.0,0.6366,9841,6489,258.183,0.239508,9425.0,,,212.0,203.0,9.0,,,8.435,3169.0,4533.0,78.0,4137.0,5135.0,91.0,-968.0,-602.0,-13.0,0.0,1.0,2.0,2.0,0.0,0.0,5020.0,6898.0,121.0,6228.0,7735.0,139.0,-1208.0,-837.0,-18.0,1.0,1.0,3.0,2.0,0.0,0.0,6984.0,9855.0,172.0,7878.0,9441.0,172.0,-894.0,414.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,9825.0,12613.0,212.0,10963.0,13680.0,200.0,-1138.0,-1067.0,12.0,2.0,4.0,6.0,5.0,9.0,2.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,9,Red,bot,Drifter,oe:player:568aa93c8690d77c4f8ebb71929b742,Colors Esport,oe:team:6549d1a5cc99d18e80b5c65ed0f81c8,Kai'Sa,Vayne,Lee Sin,LeBlanc,Taliyah,Vex,,,,,,1508,0,5,2,4,13,21,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5172,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,13912.0,553.5279,0.22167,400.0663,295.6631,8.0,0.3183,6.0,0.2387,1.0,19.0,0.756,11944,8592,341.8568,0.317128,11675.0,,,269.0,261.0,8.0,,,10.7029,3945.0,4106.0,96.0,4479.0,3466.0,95.0,-534.0,640.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,5864.0,6330.0,152.0,7296.0,6041.0,150.0,-1432.0,289.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,8946.0,9384.0,221.0,10006.0,7685.0,193.0,-1060.0,1699.0,28.0,3.0,3.0,0.0,2.0,3.0,3.0,11927.0,11952.0,269.0,14548.0,11601.0,231.0,-2621.0,351.0,38.0,5.0,4.0,2.0,9.0,6.0,4.0
ESPORTSTMNT05_3242275,complete,,CDF,2023,,1,2023-09-26 16:07:55,1,13.18,10,Red,sup,Helaz,oe:player:234362ebb257e00906a24abde3d14ae,Colors Esport,oe:team:6549d1a5cc99d18e80b5c65ed0f81c8,Blitzcrank,Vayne,Lee Sin,LeBlanc,Taliyah,Vex,,,,,,1508,0,3,4,9,13,21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5172,1.3528,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,9078.0,361.1936,0.144646,431.8568,400.5836,27.0,1.0743,5.0,0.1989,8.0,58.0,2.3077,6824,3472,138.1432,0.128152,6250.0,,,30.0,30.0,0.0,,,1.1936,2558.0,2199.0,13.0,2734.0,2683.0,18.0,-176.0,-484.0,-5.0,1.0,2.0,2.0,1.0,2.0,0.0,3699.0,3736.0,26.0,3865.0,3898.0,24.0,-166.0,-162.0,2.0,1.0,3.0,2.0,1.0,4.0,1.0,5283.0,5741.0,29.0,5151.0,5125.0,30.0,132.0,616.0,-1.0,2.0,6.0,3.0,1.0,5.0,1.0,6805.0,8535.0,30.0,6869.0,9073.0,33.0,-64.0,-538.0,-3.0,3.0,9.0,4.0,1.0,13.0,1.0
