gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,1,Blue,top,Makes,oe:player:8ceaf547caa0fdb71e782a23465ff39,LOUD Academy,oe:team:611801d741d02f705ab3433a71ce43f,Sett,Karma,LeBlanc,Corki,Nautilus,Pyke,,,,,,1955,1,2,4,7,28,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,15475.0,474.9361,0.178355,730.6496,933.0844,13.0,0.399,8.0,0.2455,5.0,38.0,1.1662,11035,6770.0,207.7749,0.15887,10225.0,,,187.0,185.0,2.0,,,5.7391,2932.0,4170.0,68.0,3508.0,5419.0,81.0,-576.0,-1249.0,-13.0,0.0,0.0,1.0,1.0,0.0,0.0,4815.0,6790.0,109.0,6075.0,8495.0,126.0,-1260.0,-1705.0,-17.0,1.0,0.0,2.0,2.0,2.0,0.0,6513.0,8340.0,136.0,8648.0,11121.0,176.0,-2135.0,-2781.0,-40.0,1.0,0.0,2.0,3.0,3.0,0.0,7820.0,10675.0,160.0,10051.0,13055.0,201.0,-2231.0,-2380.0,-41.0,1.0,1.0,3.0,3.0,5.0,1.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,2,Blue,jng,enel1,oe:player:244c5c070690c87f25f4f9dff2dbea5,LOUD Academy,oe:team:611801d741d02f705ab3433a71ce43f,Xin Zhao,Karma,LeBlanc,Corki,Nautilus,Pyke,,,,,,1955,1,9,2,15,28,17,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8593,1.3811,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,23061.0,707.7545,0.265787,1074.0153,1019.509,9.0,0.2762,10.0,0.3069,8.0,44.0,1.3504,14761,10496.0,322.1279,0.246302,13125.0,,,191.0,27.0,164.0,,,5.8619,4039.0,3816.0,69.0,3470.0,3554.0,66.0,569.0,262.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,6401.0,6653.0,104.0,6398.0,6044.0,107.0,3.0,609.0,-3.0,4.0,4.0,1.0,3.0,1.0,2.0,7947.0,8455.0,132.0,8239.0,8031.0,136.0,-292.0,424.0,-4.0,4.0,4.0,2.0,4.0,2.0,2.0,10810.0,11297.0,156.0,10880.0,10563.0,169.0,-70.0,734.0,-13.0,7.0,7.0,2.0,6.0,4.0,3.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,3,Blue,mid,Aithusa,oe:player:a37663bcbd7b6046c6fb0ce58ecbeca,LOUD Academy,oe:team:611801d741d02f705ab3433a71ce43f,Sylas,Karma,LeBlanc,Corki,Nautilus,Pyke,,,,,,1955,1,7,6,7,28,17,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8593,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,17952.0,550.9565,0.206904,739.9795,509.8619,20.0,0.6138,6.0,0.1841,9.0,46.0,1.4118,12623,8358.0,256.5115,0.196133,11075.0,,,215.0,198.0,17.0,,,6.5985,3402.0,4600.0,68.0,3781.0,5118.0,77.0,-379.0,-518.0,-9.0,1.0,1.0,2.0,1.0,1.0,1.0,5326.0,7420.0,109.0,5876.0,7597.0,115.0,-550.0,-177.0,-6.0,2.0,2.0,3.0,1.0,4.0,3.0,6889.0,9778.0,143.0,8399.0,10355.0,174.0,-1510.0,-577.0,-31.0,2.0,2.0,3.0,1.0,5.0,3.0,8825.0,11857.0,168.0,10271.0,12033.0,192.0,-1446.0,-176.0,-24.0,4.0,5.0,5.0,2.0,9.0,5.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,4,Blue,bot,Brance,oe:player:166969943c4ca12527dd5449aab5e8e,LOUD Academy,oe:team:611801d741d02f705ab3433a71ce43f,Caitlyn,Karma,LeBlanc,Corki,Nautilus,Pyke,,,,,,1955,1,5,3,8,28,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,20211.0,620.2864,0.23294,387.6829,270.6292,17.0,0.5217,11.0,0.3376,8.0,44.0,1.3504,15545,11280.0,346.1893,0.264699,13950.0,,,298.0,280.0,18.0,,,9.1458,4251.0,3652.0,90.0,2708.0,3018.0,63.0,1543.0,634.0,27.0,2.0,1.0,0.0,0.0,0.0,1.0,7132.0,6474.0,146.0,4312.0,5056.0,111.0,2820.0,1418.0,35.0,3.0,1.0,0.0,0.0,0.0,2.0,9334.0,8514.0,202.0,6141.0,7163.0,159.0,3193.0,1351.0,43.0,3.0,1.0,0.0,0.0,0.0,2.0,12049.0,11006.0,239.0,7868.0,9175.0,184.0,4181.0,1831.0,55.0,5.0,4.0,1.0,1.0,2.0,3.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,5,Blue,sup,Vahvel,oe:player:73124aed8e061dafd713df6285a137a,LOUD Academy,oe:team:611801d741d02f705ab3433a71ce43f,Lux,Karma,LeBlanc,Corki,Nautilus,Pyke,,,,,,1955,1,5,2,16,28,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,10066.0,308.9309,0.116015,144.5217,113.156,30.0,0.9207,11.0,0.3376,6.0,72.0,2.2097,9975,5710.0,175.243,0.133997,7565.0,,,23.0,23.0,0.0,,,0.7059,2332.0,2758.0,4.0,1887.0,1910.0,10.0,445.0,848.0,-6.0,0.0,3.0,0.0,0.0,0.0,1.0,3865.0,3992.0,6.0,2965.0,3493.0,21.0,900.0,499.0,-15.0,0.0,6.0,0.0,0.0,1.0,3.0,5070.0,4719.0,10.0,4102.0,5000.0,28.0,968.0,-281.0,-18.0,0.0,6.0,1.0,0.0,2.0,3.0,6172.0,6577.0,14.0,5234.0,6363.0,28.0,938.0,214.0,-14.0,0.0,10.0,2.0,1.0,3.0,5.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,6,Red,top,Zemnas,oe:player:9390b1bbbe5307a8b4fad66d0fac7a6,FURIA Youth,oe:team:0ced2ec7ba6127cccf42c5da4bcf9c0,Aatrox,Renekton,Lee Sin,Vex,Viktor,Akali,,,,,,1955,0,4,4,7,17,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,16973.0,520.9105,0.244779,960.7673,1006.1279,10.0,0.3069,4.0,0.1228,4.0,29.0,0.89,12400,8135.0,249.6675,0.237523,12400.0,,,229.0,217.0,12.0,,,7.0281,3508.0,5419.0,81.0,2932.0,4170.0,68.0,576.0,1249.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,6075.0,8495.0,126.0,4815.0,6790.0,109.0,1260.0,1705.0,17.0,2.0,2.0,0.0,1.0,0.0,2.0,8648.0,11121.0,176.0,6513.0,8340.0,136.0,2135.0,2781.0,40.0,3.0,3.0,0.0,1.0,0.0,2.0,10051.0,13055.0,201.0,7820.0,10675.0,160.0,2231.0,2380.0,41.0,3.0,5.0,1.0,1.0,1.0,3.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,7,Red,jng,Goot,oe:player:14858d85726545ce65dc2e7ea8042c9,FURIA Youth,oe:team:0ced2ec7ba6127cccf42c5da4bcf9c0,Diana,Renekton,Lee Sin,Vex,Viktor,Akali,,,,,,1955,0,6,5,7,17,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,20848.0,639.8363,0.300663,701.9233,702.7826,13.0,0.399,7.0,0.2148,14.0,33.0,1.0128,13260,8995.0,276.0614,0.262632,14635.0,,,218.0,45.0,173.0,,,6.6905,3470.0,3554.0,66.0,4039.0,3816.0,69.0,-569.0,-262.0,-3.0,1.0,0.0,2.0,2.0,2.0,0.0,6398.0,6044.0,107.0,6401.0,6653.0,104.0,-3.0,-609.0,3.0,3.0,1.0,2.0,4.0,4.0,1.0,8239.0,8031.0,136.0,7947.0,8455.0,132.0,292.0,-424.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,10880.0,10563.0,169.0,10810.0,11297.0,156.0,70.0,-734.0,13.0,6.0,4.0,3.0,7.0,7.0,2.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,8,Red,mid,Elicit,oe:player:f9188060720bd15b5e624177501711b,FURIA Youth,oe:team:0ced2ec7ba6127cccf42c5da4bcf9c0,Yasuo,Renekton,Lee Sin,Vex,Viktor,Akali,,,,,,1955,0,4,8,10,17,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5217,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,15070.0,462.5064,0.217335,606.7826,639.6522,15.0,0.4604,7.0,0.2148,5.0,30.0,0.9207,13052,8787.0,269.6777,0.256559,12075.0,,,232.0,232.0,0.0,,,7.1202,3781.0,5118.0,77.0,3402.0,4600.0,68.0,379.0,518.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,5876.0,7597.0,115.0,5326.0,7420.0,109.0,550.0,177.0,6.0,1.0,4.0,3.0,2.0,2.0,3.0,8399.0,10355.0,174.0,6889.0,9778.0,143.0,1510.0,577.0,31.0,1.0,5.0,3.0,2.0,2.0,3.0,10271.0,12033.0,192.0,8825.0,11857.0,168.0,1446.0,176.0,24.0,2.0,9.0,5.0,4.0,5.0,5.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,9,Red,bot,Improve,oe:player:10ac42c4d7dca450a66e8efbe8b0079,FURIA Youth,oe:team:0ced2ec7ba6127cccf42c5da4bcf9c0,Jhin,Renekton,Lee Sin,Vex,Viktor,Akali,,,,,,1955,0,2,5,3,17,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,11598.0,355.9488,0.167263,421.0742,235.9488,16.0,0.491,8.0,0.2455,9.0,37.0,1.1355,10316,6051.0,185.7084,0.176678,9725.0,,,226.0,218.0,8.0,,,6.9361,2708.0,3018.0,63.0,4251.0,3652.0,90.0,-1543.0,-634.0,-27.0,0.0,0.0,1.0,2.0,1.0,0.0,4312.0,5056.0,111.0,7132.0,6474.0,146.0,-2820.0,-1418.0,-35.0,0.0,0.0,2.0,3.0,1.0,0.0,6141.0,7163.0,159.0,9334.0,8514.0,202.0,-3193.0,-1351.0,-43.0,0.0,0.0,2.0,3.0,1.0,0.0,7868.0,9175.0,184.0,12049.0,11006.0,239.0,-4181.0,-1831.0,-55.0,1.0,2.0,3.0,5.0,4.0,1.0
ESPORTSTMNT01_2697106,complete,,CBLOLA,2022,Split 1,0,2022-01-25 19:45:09,1,12.01,10,Red,sup,zay,oe:player:bea7bb8065c436ca956c978e30eb441,FURIA Youth,oe:team:0ced2ec7ba6127cccf42c5da4bcf9c0,Blitzcrank,Renekton,Lee Sin,Vex,Viktor,Akali,,,,,,1955,0,1,6,5,17,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217,1.3811,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,4851.0,148.8798,0.0699596,512.4706,420.8593,55.0,1.688,8.0,0.2455,19.0,86.0,2.6394,6546,2281.0,70.0051,0.066608,5875.0,,,33.0,33.0,0.0,,,1.0128,1887.0,1910.0,10.0,2332.0,2758.0,4.0,-445.0,-848.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,2965.0,3493.0,21.0,3865.0,3992.0,6.0,-900.0,-499.0,15.0,0.0,1.0,3.0,0.0,6.0,0.0,4102.0,5000.0,28.0,5070.0,4719.0,10.0,-968.0,281.0,18.0,0.0,2.0,3.0,0.0,6.0,1.0,5234.0,6363.0,28.0,6172.0,6577.0,14.0,-938.0,-214.0,14.0,1.0,3.0,5.0,0.0,10.0,2.0
