gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,1,Blue,top,Hasmed,oe:player:4d433d67abfab3b3fea642fbcab80e0,Saigon Buffalo,oe:team:8e27b674a472ab529e758f13f0bace0,Sion,Varus,Maokai,Sejuani,Syndra,Irelia,,,,,,1864,1,1,0,5,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185,0.515,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,2.0,0.0,16375.0,527.0923,0.203649,704.485,1694.1953,0.0,0.0,10.0,0.3219,11.0,53.0,1.706,11367,7289,234.6245,0.18641,10225.0,,,236.0,232.0,4.0,,,7.5966,3232.0,4949.0,87.0,3236.0,5066.0,87.0,-4.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5324.0,7828.0,142.0,5025.0,7871.0,141.0,299.0,-43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7580.0,10816.0,182.0,6681.0,10490.0,186.0,899.0,326.0,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,8805.0,12098.0,197.0,7752.0,11872.0,202.0,1053.0,226.0,-5.0,1.0,3.0,0.0,0.0,0.0,1.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,2,Blue,jng,BeanJ,oe:player:0ad6b88ff1affb81ce31248a4fe73d0,Saigon Buffalo,oe:team:8e27b674a472ab529e758f13f0bace0,Nidalee,Varus,Maokai,Sejuani,Syndra,Irelia,,,,,,1864,1,5,0,5,13,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4185,0.515,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,19880.0,639.9142,0.247239,1061.588,646.8991,0.0,0.0,16.0,0.515,11.0,85.0,2.7361,11949,7871,253.3584,0.201294,9675.0,,,193.0,24.0,169.0,,,6.2124,3911.0,4186.0,75.0,2909.0,3034.0,53.0,1002.0,1152.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,5401.0,6640.0,120.0,4441.0,5251.0,92.0,960.0,1389.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,7132.0,8855.0,155.0,5698.0,7498.0,120.0,1434.0,1357.0,35.0,2.0,0.0,0.0,0.0,1.0,1.0,8938.0,10239.0,170.0,6513.0,8117.0,128.0,2425.0,2122.0,42.0,3.0,3.0,0.0,0.0,1.0,3.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,3,Blue,mid,Froggy,oe:player:3d910bafad3c588153646f30a098192,Saigon Buffalo,oe:team:8e27b674a472ab529e758f13f0bace0,Jayce,Varus,Maokai,Sejuani,Syndra,Irelia,,,,,,1864,1,4,0,4,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185,0.515,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,17716.0,570.2575,0.220326,377.9936,262.7897,0.0,0.0,19.0,0.6116,9.0,63.0,2.0279,13561,9483,305.2468,0.24252,12830.0,,,282.0,274.0,8.0,,,9.0773,3316.0,5040.0,93.0,3218.0,4560.0,93.0,98.0,480.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5429.0,7987.0,153.0,4833.0,6999.0,143.0,596.0,988.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,7765.0,9986.0,196.0,6282.0,9312.0,184.0,1483.0,674.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,10062.0,11871.0,223.0,7524.0,10757.0,211.0,2538.0,1114.0,12.0,3.0,3.0,0.0,0.0,0.0,1.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,4,Blue,bot,Shogun,oe:player:60d1428b9206634f3feb66e4b8ebd59,Saigon Buffalo,oe:team:8e27b674a472ab529e758f13f0bace0,Lucian,Varus,Maokai,Sejuani,Syndra,Irelia,,,,,,1864,1,3,2,7,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185,0.515,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,20610.0,663.412,0.256318,404.7103,228.7983,0.0,0.0,6.0,0.1931,8.0,42.0,1.3519,14617,10539,339.2382,0.269527,14350.0,,,322.0,274.0,48.0,,,10.3648,3673.0,3214.0,92.0,3485.0,3327.0,100.0,188.0,-113.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,5655.0,5684.0,149.0,5153.0,5507.0,150.0,502.0,177.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7979.0,8121.0,212.0,7363.0,7271.0,203.0,616.0,850.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,10211.0,10086.0,249.0,9167.0,8286.0,257.0,1044.0,1800.0,-8.0,1.0,4.0,1.0,1.0,0.0,1.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,5,Blue,sup,Taki,oe:player:1b90b5086aa57992143a92a2899b8e0,Saigon Buffalo,oe:team:8e27b674a472ab529e758f13f0bace0,Nami,Varus,Maokai,Sejuani,Syndra,Irelia,,,,,,1864,1,0,1,12,13,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4185,0.515,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,5827.0,187.5644,0.0724679,216.4056,135.9657,0.0,0.0,4.0,0.1288,14.0,59.0,1.8991,7998,3920,126.1803,0.100249,6400.0,,,5.0,5.0,0.0,,,0.1609,2608.0,2938.0,1.0,2119.0,2592.0,5.0,489.0,346.0,-4.0,0.0,2.0,0.0,0.0,0.0,0.0,3515.0,3905.0,3.0,3070.0,3676.0,8.0,445.0,229.0,-5.0,0.0,2.0,0.0,0.0,0.0,0.0,4848.0,5334.0,4.0,4238.0,5198.0,16.0,610.0,136.0,-12.0,0.0,3.0,0.0,0.0,1.0,0.0,5796.0,6757.0,4.0,5000.0,6075.0,16.0,796.0,682.0,-12.0,0.0,7.0,0.0,0.0,1.0,2.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,6,Red,top,Hiro02,oe:player:9d5e3b1fd70d1652fc3f5f1a978cd9b,Team Secret,oe:team:ee140e8e9d6abd0bfd2b7bc94639d43,Gragas,Caitlyn,Elise,Ashe,Poppy,Vi,,,,,,1864,0,0,1,0,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0.515,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,2.0,10735.0,345.5472,0.20957,1070.9871,1236.2768,0.0,0.0,6.0,0.1931,2.0,21.0,0.676,9449,5371,172.8863,0.209176,9200.0,,,243.0,243.0,0.0,,,7.8219,3236.0,5066.0,87.0,3232.0,4949.0,87.0,4.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025.0,7871.0,141.0,5324.0,7828.0,142.0,-299.0,43.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6681.0,10490.0,186.0,7580.0,10816.0,182.0,-899.0,-326.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,7752.0,11872.0,202.0,8805.0,12098.0,197.0,-1053.0,-226.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,7,Red,jng,Penguin,oe:player:9ee5489405358433e757e9c4fd44480,Team Secret,oe:team:ee140e8e9d6abd0bfd2b7bc94639d43,Wukong,Caitlyn,Elise,Ashe,Poppy,Vi,,,,,,1864,0,0,5,2,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0966,0.515,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,9208.0,296.3948,0.179759,933.0258,631.9635,0.0,0.0,16.0,0.515,13.0,47.0,1.5129,7702,3624,116.6524,0.141136,7575.0,,,143.0,37.0,106.0,,,4.603,2909.0,3034.0,53.0,3911.0,4186.0,75.0,-1002.0,-1152.0,-22.0,0.0,0.0,1.0,2.0,0.0,0.0,4441.0,5251.0,92.0,5401.0,6640.0,120.0,-960.0,-1389.0,-28.0,0.0,0.0,1.0,2.0,0.0,0.0,5698.0,7498.0,120.0,7132.0,8855.0,155.0,-1434.0,-1357.0,-35.0,0.0,1.0,1.0,2.0,0.0,0.0,6513.0,8117.0,128.0,8938.0,10239.0,170.0,-2425.0,-2122.0,-42.0,0.0,1.0,3.0,3.0,3.0,0.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,8,Red,mid,Artifact,oe:player:b96919a088e508abfbb1aa9c4cbb8f0,Team Secret,oe:team:ee140e8e9d6abd0bfd2b7bc94639d43,Viktor,Caitlyn,Elise,Ashe,Poppy,Vi,,,,,,1864,0,0,2,1,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0.515,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,15566.0,501.0515,0.303881,423.1867,350.8906,0.0,0.0,4.0,0.1288,5.0,18.0,0.5794,9615,5537,178.2296,0.215641,9760.0,,,257.0,248.0,9.0,,,8.2725,3218.0,4560.0,93.0,3316.0,5040.0,93.0,-98.0,-480.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4833.0,6999.0,143.0,5429.0,7987.0,153.0,-596.0,-988.0,-10.0,0.0,0.0,1.0,0.0,1.0,0.0,6282.0,9312.0,184.0,7765.0,9986.0,196.0,-1483.0,-674.0,-12.0,0.0,0.0,1.0,0.0,1.0,0.0,7524.0,10757.0,211.0,10062.0,11871.0,223.0,-2538.0,-1114.0,-12.0,0.0,0.0,1.0,3.0,3.0,0.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,9,Red,bot,Eddie,oe:player:e5f6c83e6e97c74fc9e9760fc8972ae,Team Secret,oe:team:ee140e8e9d6abd0bfd2b7bc94639d43,Zeri,Caitlyn,Elise,Ashe,Poppy,Vi,,,,,,1864,0,3,2,0,3,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0.515,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12490.0,402.0386,0.243831,501.2124,618.0258,0.0,0.0,25.0,0.8047,2.0,48.0,1.5451,13129,9051,291.3412,0.352499,13150.0,,,334.0,309.0,25.0,,,10.7511,3485.0,3327.0,100.0,3673.0,3214.0,92.0,-188.0,113.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5153.0,5507.0,150.0,5655.0,5684.0,149.0,-502.0,-177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7363.0,7271.0,203.0,7979.0,8121.0,212.0,-616.0,-850.0,-9.0,1.0,0.0,1.0,0.0,1.0,1.0,9167.0,8286.0,257.0,10211.0,10086.0,249.0,-1044.0,-1800.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0
ESPORTSTMNT02_3162887,complete,,VCS,2023,Spring,0,2023-02-24 10:41:54,1,13.03,10,Red,sup,XuHao,oe:player:ebe87161fff38c40d0bf84a35cba734,Team Secret,oe:team:ee140e8e9d6abd0bfd2b7bc94639d43,Lulu,Caitlyn,Elise,Ashe,Poppy,Vi,,,,,,1864,0,0,3,3,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0.515,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3225.0,103.809,0.0629588,373.7446,217.4034,0.0,0.0,14.0,0.4506,10.0,76.0,2.4464,6172,2094,67.4034,0.0815479,5900.0,,,19.0,19.0,0.0,,,0.6116,2119.0,2592.0,5.0,2608.0,2938.0,1.0,-489.0,-346.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3070.0,3676.0,8.0,3515.0,3905.0,3.0,-445.0,-229.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4238.0,5198.0,16.0,4848.0,5334.0,4.0,-610.0,-136.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,5000.0,6075.0,16.0,5796.0,6757.0,4.0,-796.0,-682.0,12.0,0.0,1.0,2.0,0.0,7.0,0.0
