gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,1,Blue,top,Dragoon,oe:player:184d97e1a8e8130dfb0a41329b780c6,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Jax,Braum,Poppy,Ryze,Jayce,Sylas,,,,,,1779,0,2,6,2,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2361,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12123.0,408.8702,0.203256,861.5177,549.0388,11.0,0.371,0.0,0.0,2.0,18.0,0.6071,9907,6002.0,202.4283,0.223837,8450.0,,,194.0,194.0,0.0,0.0,0.0,6.543,2637.0,3848.0,56.0,3822.0,4962.0,74.0,-1185.0,-1114.0,-18.0,0.0,0.0,2.0,2.0,0.0,0.0,4038.0,6103.0,95.0,5344.0,7042.0,113.0,-1306.0,-939.0,-18.0,0.0,0.0,3.0,2.0,1.0,0.0,6542.0,8829.0,137.0,7021.0,8871.0,144.0,-479.0,-42.0,-7.0,1.0,0.0,3.0,2.0,2.0,0.0,7815.0,10781.0,166.0,9093.0,12638.0,187.0,-1278.0,-1857.0,-21.0,1.0,1.0,5.0,2.0,3.0,0.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,2,Blue,jng,Perry,oe:player:622d4de9392e60c0e92b4333486df08,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Trundle,Braum,Poppy,Ryze,Jayce,Sylas,,,,,,1779,0,1,6,3,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10833.0,365.3626,0.181628,1109.6121,711.2648,4.0,0.1349,7.0,0.2361,5.0,30.0,1.0118,8314,4409.0,148.7015,0.164431,8200.0,,,147.0,9.0,138.0,87.0,16.0,4.9578,2644.0,2747.0,51.0,3532.0,3617.0,61.0,-888.0,-870.0,-10.0,0.0,0.0,0.0,1.0,1.0,0.0,4064.0,4724.0,80.0,5553.0,5689.0,95.0,-1489.0,-965.0,-15.0,0.0,1.0,1.0,2.0,3.0,0.0,5440.0,6646.0,102.0,6854.0,7135.0,112.0,-1414.0,-489.0,-10.0,0.0,3.0,2.0,2.0,3.0,1.0,7405.0,9289.0,133.0,9219.0,10537.0,141.0,-1814.0,-1248.0,-8.0,1.0,3.0,4.0,4.0,8.0,2.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,3,Blue,mid,5fire,oe:player:e0574962bdc329861a8d0e8c17c0025,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,LeBlanc,Braum,Poppy,Ryze,Jayce,Sylas,,,,,,1779,0,1,4,4,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17668.0,595.8853,0.296224,663.8449,205.6324,25.0,0.8432,17.0,0.5734,4.0,59.0,1.9899,9725,5820.0,196.2901,0.21705,9650.0,,,222.0,218.0,4.0,4.0,0.0,7.4874,3114.0,4895.0,86.0,3302.0,4760.0,91.0,-188.0,135.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,4587.0,7069.0,120.0,5585.0,7183.0,131.0,-998.0,-114.0,-11.0,0.0,1.0,1.0,2.0,2.0,1.0,6625.0,9644.0,160.0,8093.0,10239.0,185.0,-1468.0,-595.0,-25.0,1.0,2.0,1.0,3.0,2.0,2.0,8148.0,11592.0,193.0,11197.0,13753.0,229.0,-3049.0,-2161.0,-36.0,1.0,3.0,3.0,6.0,6.0,2.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,4,Blue,bot,Wixxi,oe:player:713fae3c1b605df4ee976c6188182a1,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Lucian,Braum,Poppy,Ryze,Jayce,Sylas,,,,,,1779,0,1,3,1,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11618.0,391.8381,0.194789,452.9174,212.4789,6.0,0.2024,7.0,0.2361,3.0,16.0,0.5396,11421,7516.0,253.4907,0.280298,10575.0,,,285.0,267.0,18.0,17.0,0.0,9.6121,2992.0,3412.0,74.0,3272.0,3056.0,85.0,-280.0,356.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.0,5283.0,113.0,5187.0,5075.0,113.0,-709.0,208.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,6935.0,8110.0,168.0,7229.0,7639.0,162.0,-294.0,471.0,6.0,1.0,0.0,1.0,1.0,2.0,1.0,9399.0,11065.0,229.0,10522.0,11182.0,190.0,-1123.0,-117.0,39.0,1.0,1.0,2.0,5.0,6.0,1.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,5,Blue,sup,Daption,oe:player:d045ce8a0de5eb77d740e62fb9e2d7f,Team Cloud Drake,oe:team:f6fd2177acca4512dc0b8abbe67351a,Nami,Braum,Poppy,Ryze,Jayce,Sylas,,,,,,1779,0,2,5,4,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7402.0,249.6459,0.124103,470.253,150.0169,47.0,1.5852,10.0,0.3373,9.0,90.0,3.0354,6972,3067.0,103.4401,0.114384,6645.0,,,19.0,19.0,0.0,0.0,0.0,0.6408,2205.0,1957.0,4.0,2396.0,2602.0,5.0,-191.0,-645.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,3537.0,3392.0,10.0,3562.0,3844.0,9.0,-25.0,-452.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,4960.0,5095.0,11.0,4662.0,4778.0,15.0,298.0,317.0,-4.0,1.0,3.0,1.0,0.0,4.0,0.0,5867.0,5983.0,16.0,6477.0,8337.0,17.0,-610.0,-2354.0,-1.0,1.0,4.0,3.0,0.0,13.0,0.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,6,Red,top,PCL,oe:player:f57280c82d3a38f8bf412a520e33f7f,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Camille,Graves,Lee Sin,Twisted Fate,Sett,Darius,,,,,,1779,1,4,1,4,24,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8094,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15041.0,507.285,0.182042,634.3002,743.5076,9.0,0.3035,5.0,0.1686,8.0,29.0,0.9781,12092,8187.0,276.1214,0.214819,11210.0,,,219.0,194.0,25.0,15.0,8.0,7.3862,3822.0,4962.0,74.0,2637.0,3848.0,56.0,1185.0,1114.0,18.0,2.0,0.0,0.0,0.0,0.0,2.0,5344.0,7042.0,113.0,4038.0,6103.0,95.0,1306.0,939.0,18.0,2.0,1.0,0.0,0.0,0.0,3.0,7021.0,8871.0,144.0,6542.0,8829.0,137.0,479.0,42.0,7.0,2.0,2.0,0.0,1.0,0.0,3.0,9093.0,12638.0,187.0,7815.0,10781.0,166.0,1278.0,1857.0,21.0,2.0,3.0,0.0,1.0,1.0,5.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,7,Red,jng,Chad,oe:player:e03653dedd6f4e142f4aca131995964,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Xin Zhao,Graves,Lee Sin,Twisted Fate,Sett,Darius,,,,,,1779,1,4,3,10,24,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8094,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15786.0,532.4115,0.191058,1246.8803,850.7251,7.0,0.2361,4.0,0.1349,6.0,20.0,0.6745,10484,6579.0,221.8887,0.172628,10100.0,,,145.0,22.0,123.0,68.0,15.0,4.8904,3532.0,3617.0,61.0,2644.0,2747.0,51.0,888.0,870.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,5553.0,5689.0,95.0,4064.0,4724.0,80.0,1489.0,965.0,15.0,2.0,3.0,0.0,0.0,1.0,1.0,6854.0,7135.0,112.0,5440.0,6646.0,102.0,1414.0,489.0,10.0,2.0,3.0,1.0,0.0,3.0,2.0,9219.0,10537.0,141.0,7405.0,9289.0,133.0,1814.0,1248.0,8.0,4.0,8.0,2.0,1.0,3.0,4.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,8,Red,mid,Strompest,oe:player:9e4cab8a6c3041527f605caf9913072,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Vex,Graves,Lee Sin,Twisted Fate,Sett,Darius,,,,,,1779,1,10,2,8,24,7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23323.0,786.6105,0.282279,392.5126,274.1653,12.0,0.4047,7.0,0.2361,3.0,28.0,0.9444,14344,10439.0,352.0742,0.273908,12575.0,,,260.0,248.0,12.0,12.0,0.0,8.769,3302.0,4760.0,91.0,3114.0,4895.0,86.0,188.0,-135.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5585.0,7183.0,131.0,4587.0,7069.0,120.0,998.0,114.0,11.0,2.0,2.0,1.0,0.0,1.0,1.0,8093.0,10239.0,185.0,6625.0,9644.0,160.0,1468.0,595.0,25.0,3.0,2.0,2.0,1.0,2.0,1.0,11197.0,13753.0,229.0,8148.0,11592.0,193.0,3049.0,2161.0,36.0,6.0,6.0,2.0,1.0,3.0,3.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,9,Red,bot,Kyle,oe:player:8a25863fe5045bb08949998a2c39329,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Aphelios,Graves,Lee Sin,Twisted Fate,Sett,Darius,,,,,,1779,1,6,1,9,24,7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8094,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,22927.0,773.2546,0.277486,427.2513,303.204,13.0,0.4384,9.0,0.3035,4.0,26.0,0.8769,12743,8838.0,298.0776,0.231901,10925.0,,,210.0,197.0,13.0,12.0,1.0,7.0826,3272.0,3056.0,85.0,2992.0,3412.0,74.0,280.0,-356.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5187.0,5075.0,113.0,4478.0,5283.0,113.0,709.0,-208.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7229.0,7639.0,162.0,6935.0,8110.0,168.0,294.0,-471.0,-6.0,1.0,2.0,1.0,1.0,0.0,1.0,10522.0,11182.0,190.0,9399.0,11065.0,229.0,1123.0,117.0,-39.0,5.0,6.0,1.0,1.0,1.0,2.0
ESPORTSTMNT03_2320317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2320317?gameHash=8640e5e896f488cd,NASG,2020,,0,2021-11-09 23:23:34,1.0,11.22,10,Red,sup,winter,oe:player:4db9382d7c962f8153c60cce7f919a0,Team Infernal Drake,oe:team:858117e8241051433bcfacf5fdac547,Lulu,Graves,Lee Sin,Twisted Fate,Sett,Darius,,,,,,1779,1,0,0,18,24,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094,1.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5547.0,187.0826,0.0671355,300.0675,190.7589,46.0,1.5514,15.0,0.5059,13.0,82.0,2.7656,7973,4068.0,137.2007,0.106744,7125.0,,,18.0,18.0,0.0,0.0,0.0,0.6071,2396.0,2602.0,5.0,2205.0,1957.0,4.0,191.0,645.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3562.0,3844.0,9.0,3537.0,3392.0,10.0,25.0,452.0,-1.0,0.0,3.0,0.0,1.0,0.0,1.0,4662.0,4778.0,15.0,4960.0,5095.0,11.0,-298.0,-317.0,4.0,0.0,4.0,0.0,1.0,3.0,1.0,6477.0,8337.0,17.0,5867.0,5983.0,16.0,610.0,2354.0,1.0,0.0,13.0,0.0,1.0,4.0,3.0
