gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,1,Blue,top,Mylon,oe:player:ba00c9423725b15821994539f9f50df,paiN Gaming,oe:team:61450737f7b683db4da7b3e0bf0dced,Malphite,Tahm Kench,Ryze,Kindred,,,,,,,,1917,1,4,3,8,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13005.0,407.0423,0.189514,517.2144,0.0,15.0,0.4695,6.0,0.1878,2.0,0.0,0.0,12587.0,8421.0,263.5681,0.22634,10450.0,,,265.0,261.0,4.0,4.0,0.0,8.2942,2984.0,3455.0,62.0,3477.0,4564.0,78.0,-493.0,-1109.0,-16.0,1.0,0.0,1.0,1.0,0.0,1.0,4677.0,6175.0,108.0,5319.0,7516.0,133.0,-642.0,-1341.0,-25.0,1.0,0.0,1.0,1.0,0.0,1.0,6265.0,8660.0,151.0,7221.0,9665.0,173.0,-956.0,-1005.0,-22.0,1.0,1.0,2.0,1.0,4.0,2.0,8365.0,11191.0,198.0,9043.0,12124.0,209.0,-678.0,-933.0,-11.0,1.0,2.0,3.0,1.0,7.0,3.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,2,Blue,jng,Sirt,oe:player:1c347deb44214ff5e726bffd9d97abc,paiN Gaming,oe:team:61450737f7b683db4da7b3e0bf0dced,Rengar,Tahm Kench,Ryze,Kindred,,,,,,,,1917,1,2,4,6,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7163.0,224.1941,0.104382,613.5837,0.0,10.0,0.313,8.0,0.2504,7.0,0.0,0.0,9527.0,5361.0,167.7934,0.144094,8400.0,,,92.0,13.0,79.0,68.0,11.0,2.8795,3067.0,3209.0,36.0,2619.0,3031.0,25.0,448.0,178.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,4285.0,4412.0,46.0,3934.0,4914.0,42.0,351.0,-502.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,5634.0,6170.0,65.0,5674.0,6096.0,52.0,-40.0,74.0,13.0,1.0,1.0,1.0,1.0,4.0,1.0,7055.0,7091.0,71.0,7866.0,8175.0,77.0,-811.0,-1084.0,-6.0,2.0,1.0,2.0,3.0,4.0,1.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,3,Blue,mid,Kami,oe:player:b950121d211964f8a9e4a5ee48487e5,paiN Gaming,oe:team:61450737f7b683db4da7b3e0bf0dced,Lulu,Tahm Kench,Ryze,Kindred,,,,,,,,1917,1,1,2,9,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,18678.0,584.6009,0.272183,380.6886,0.0,19.0,0.5947,7.0,0.2191,3.0,0.0,0.0,13557.0,9391.0,293.928,0.252411,10725.0,,,296.0,280.0,16.0,12.0,4.0,9.2645,3595.0,4963.0,91.0,2703.0,4165.0,59.0,892.0,798.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,5950.0,7665.0,145.0,4419.0,6985.0,107.0,1531.0,680.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,8011.0,10517.0,205.0,6822.0,9374.0,149.0,1189.0,1143.0,56.0,0.0,1.0,0.0,2.0,0.0,0.0,9920.0,13009.0,245.0,9268.0,12034.0,202.0,652.0,975.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,4,Blue,bot,brTT,oe:player:8949aee3a35b0a789d1090f412d8d61,paiN Gaming,oe:team:61450737f7b683db4da7b3e0bf0dced,Lucian,Tahm Kench,Ryze,Kindred,,,,,,,,1917,1,7,2,5,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24386.0,763.2551,0.355362,415.5556,0.0,14.0,0.4382,13.0,0.4069,3.0,0.0,0.0,14243.0,10077.0,315.3991,0.27085,11625.0,,,302.0,284.0,18.0,17.0,1.0,9.4523,3142.0,3012.0,81.0,2860.0,2838.0,70.0,282.0,174.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5135.0,4900.0,139.0,4593.0,4841.0,121.0,542.0,59.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7025.0,7031.0,185.0,7310.0,7775.0,174.0,-285.0,-744.0,11.0,1.0,0.0,1.0,1.0,3.0,0.0,9430.0,10728.0,237.0,8985.0,9526.0,200.0,445.0,1202.0,37.0,2.0,1.0,1.0,2.0,6.0,1.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,5,Blue,sup,Picoca,oe:player:e9927da3d77f5d4ae1ae8f9db74a1cf,paiN Gaming,oe:team:61450737f7b683db4da7b3e0bf0dced,Braum,Tahm Kench,Ryze,Kindred,,,,,,,,1917,1,0,3,11,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5391.0,168.7324,0.0785597,462.0657,0.0,32.0,1.0016,15.0,0.4695,10.0,0.0,0.0,8121.0,3955.0,123.7872,0.106304,6300.0,,,38.0,38.0,0.0,0.0,0.0,1.1894,2064.0,2660.0,11.0,1965.0,2397.0,11.0,99.0,263.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3198.0,4370.0,16.0,2977.0,3630.0,17.0,221.0,740.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,4336.0,5269.0,22.0,4692.0,5166.0,23.0,-356.0,103.0,-1.0,0.0,2.0,1.0,0.0,4.0,0.0,5592.0,5969.0,28.0,6266.0,7117.0,32.0,-674.0,-1148.0,-4.0,0.0,3.0,2.0,0.0,8.0,0.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,6,Red,top,Yang,oe:player:d19c5f4e8987e0de7bf1993961148f0,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Fiora,Gangplank,Trundle,Miss Fortune,,,,,,,,1917,0,1,5,10,14,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13206.0,413.3333,0.239348,664.8513,0.0,18.0,0.5634,10.0,0.313,6.0,0.0,0.0,11389.0,7223.0,226.072,0.214129,10650.0,,,252.0,241.0,11.0,8.0,3.0,7.8873,3477.0,4564.0,78.0,2984.0,3455.0,62.0,493.0,1109.0,16.0,1.0,0.0,1.0,1.0,0.0,1.0,5319.0,7516.0,133.0,4677.0,6175.0,108.0,642.0,1341.0,25.0,1.0,0.0,1.0,1.0,0.0,1.0,7221.0,9665.0,173.0,6265.0,8660.0,151.0,956.0,1005.0,22.0,1.0,4.0,2.0,1.0,1.0,2.0,9043.0,12124.0,209.0,8365.0,11191.0,198.0,678.0,933.0,11.0,1.0,7.0,3.0,1.0,2.0,3.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,7,Red,jng,Revolta,oe:player:37b570d988e1cdf1e30b1e5a598a6d0,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Elise,Gangplank,Trundle,Miss Fortune,,,,,,,,1917,0,3,3,5,14,14,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6349.0,198.7167,0.11507,616.4632,0.0,30.0,0.939,18.0,0.5634,9.0,0.0,0.0,9722.0,5556.0,173.8967,0.164711,9500.0,,,95.0,37.0,58.0,44.0,14.0,2.9734,2619.0,3031.0,25.0,3067.0,3209.0,36.0,-448.0,-178.0,-11.0,0.0,1.0,1.0,1.0,0.0,0.0,3934.0,4914.0,42.0,4285.0,4412.0,46.0,-351.0,502.0,-4.0,0.0,1.0,1.0,1.0,0.0,0.0,5674.0,6096.0,52.0,5634.0,6170.0,65.0,40.0,-74.0,-13.0,1.0,4.0,1.0,1.0,1.0,1.0,7866.0,8175.0,77.0,7055.0,7091.0,71.0,811.0,1084.0,6.0,3.0,4.0,1.0,2.0,1.0,2.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,8,Red,mid,tockers,oe:player:913fab4d1d3caa861cfbbdd60b2a3fd,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Kassadin,Gangplank,Trundle,Miss Fortune,,,,,,,,1917,0,4,1,4,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16253.0,508.7011,0.294572,563.2551,0.0,21.0,0.6573,10.0,0.313,7.0,0.0,0.0,12355.0,8189.0,256.3067,0.242766,11110.0,,,266.0,252.0,14.0,14.0,0.0,8.3255,2703.0,4165.0,59.0,3595.0,4963.0,91.0,-892.0,-798.0,-32.0,0.0,0.0,0.0,0.0,1.0,0.0,4419.0,6985.0,107.0,5950.0,7665.0,145.0,-1531.0,-680.0,-38.0,0.0,0.0,0.0,0.0,1.0,0.0,6822.0,9374.0,149.0,8011.0,10517.0,205.0,-1189.0,-1143.0,-56.0,2.0,0.0,0.0,0.0,1.0,0.0,9268.0,12034.0,202.0,9920.0,13009.0,245.0,-652.0,-975.0,-43.0,3.0,2.0,0.0,0.0,2.0,1.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,9,Red,bot,micaO,oe:player:0ce788d020173e8e2e683515c31efda,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Kalista,Gangplank,Trundle,Miss Fortune,,,,,,,,1917,0,4,2,7,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14111.0,441.6588,0.25575,483.2551,0.0,13.0,0.4069,7.0,0.2191,2.0,0.0,0.0,12460.0,8294.0,259.5931,0.245878,11450.0,,,269.0,258.0,11.0,11.0,0.0,8.4194,2860.0,2838.0,70.0,3142.0,3012.0,81.0,-282.0,-174.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0,4841.0,121.0,5135.0,4900.0,139.0,-542.0,-59.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,7310.0,7775.0,174.0,7025.0,7031.0,185.0,285.0,744.0,-11.0,1.0,3.0,0.0,1.0,0.0,1.0,8985.0,9526.0,200.0,9430.0,10728.0,237.0,-445.0,-1202.0,-37.0,2.0,6.0,1.0,2.0,1.0,1.0
TRSA1/1200071,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1200071?gameHash=6a45eae43b2cf29c,CBLOL,2016,Split 1,0,2016-01-16 15:16:56,1,5.24,10,Red,sup,Jockster,oe:player:442544182ae779fd792f1f509e80866,INTZ,oe:team:bcb21457414eb9be1d27489ff7e8e59,Alistar,Gangplank,Trundle,Miss Fortune,,,,,,,,1917,0,2,3,10,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,0.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5256.0,164.507,0.0952605,639.1549,0.0,33.0,1.0329,7.0,0.2191,9.0,0.0,0.0,8636.0,4470.0,139.9061,0.132516,7775.0,,,40.0,39.0,1.0,0.0,1.0,1.252,1965.0,2397.0,11.0,2064.0,2660.0,11.0,-99.0,-263.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2977.0,3630.0,17.0,3198.0,4370.0,16.0,-221.0,-740.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4692.0,5166.0,23.0,4336.0,5269.0,22.0,356.0,-103.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,6266.0,7117.0,32.0,5592.0,5969.0,28.0,674.0,1148.0,4.0,0.0,8.0,0.0,0.0,3.0,2.0
