gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,1,Blue,top,Jirall,oe:player:ff1c2739dbfa8f1dfeccb61919cb9ab,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Camille,Kog'Maw,Ornn,Tahm Kench,Braum,Alistar,,,,,,2705,0,4,3,5,14,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3105,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21682.0,480.9316,0.163321,806.1959,1092.8651,21.0,0.4658,17.0,0.3771,1.0,54.0,1.1978,18987.0,13193.0,292.6359,0.231989,18828.0,,,419.0,391.0,28.0,9.0,12.0,9.2939,3546.0,4708.0,80.0,3230.0,4758.0,86.0,316.0,-50.0,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,5637.0,8022.0,135.0,4875.0,7095.0,130.0,762.0,927.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,8149.0,11355.0,201.0,6234.0,9030.0,158.0,1915.0,2325.0,43.0,2.0,2.0,0.0,0.0,1.0,1.0,10989.0,15544.0,244.0,7410.0,10283.0,181.0,3579.0,5261.0,63.0,3.0,4.0,0.0,0.0,3.0,2.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,2,Blue,jng,Oddielan,oe:player:2288a342c01ee930cc535f4cfcf49d8,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Sejuani,Kog'Maw,Ornn,Tahm Kench,Braum,Alistar,,,,,,2705,0,2,4,7,14,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3105,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9205.0,204.1774,0.0693372,802.6026,1233.427,75.0,1.6636,23.0,0.5102,8.0,163.0,3.6155,14458.0,8664.0,192.1774,0.152351,13900.0,,,202.0,47.0,155.0,95.0,24.0,4.4806,2966.0,3062.0,57.0,2773.0,3157.0,54.0,193.0,-95.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,4272.0,4875.0,81.0,4070.0,4552.0,80.0,202.0,323.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6154.0,6942.0,109.0,5552.0,6316.0,102.0,602.0,626.0,7.0,1.0,2.0,1.0,1.0,0.0,2.0,8531.0,9943.0,129.0,6820.0,7859.0,121.0,1711.0,2084.0,8.0,1.0,7.0,1.0,1.0,1.0,4.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,3,Blue,mid,Seiya,oe:player:7378a82177ee6bee2015ac5d134abe3,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Ryze,Kog'Maw,Ornn,Tahm Kench,Braum,Alistar,,,,,,2705,0,3,0,9,14,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3105,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,42139.0,934.6913,0.317415,469.1978,671.024,22.0,0.488,25.0,0.5545,4.0,63.0,1.3974,19373.0,13579.0,301.1978,0.238776,18250.0,,,442.0,371.0,71.0,39.0,9.0,9.8041,3502.0,4960.0,97.0,3613.0,4713.0,97.0,-111.0,247.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5467.0,8298.0,156.0,5461.0,7219.0,145.0,6.0,1079.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,7545.0,10942.0,204.0,7723.0,10456.0,195.0,-178.0,486.0,9.0,1.0,3.0,0.0,1.0,0.0,1.0,11340.0,14669.0,246.0,9245.0,11224.0,212.0,2095.0,3445.0,34.0,3.0,8.0,0.0,2.0,0.0,4.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,4,Blue,bot,Manu,oe:player:2d5070cb136d4cd8f418bd5a68db42a,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Ezreal,Kog'Maw,Ornn,Tahm Kench,Braum,Alistar,,,,,,2705,0,5,2,1,14,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,54007.0,1197.9372,0.406811,483.1275,401.1238,21.0,0.4658,16.0,0.3549,2.0,58.0,1.2865,20445.0,14651.0,324.976,0.257626,16550.0,,,461.0,421.0,40.0,24.0,12.0,10.2255,3462.0,3286.0,84.0,3563.0,3583.0,82.0,-101.0,-297.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5218.0,5504.0,137.0,5970.0,5750.0,135.0,-752.0,-246.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,7236.0,7679.0,188.0,7645.0,7915.0,186.0,-409.0,-236.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,11601.0,12003.0,241.0,9849.0,10248.0,240.0,1752.0,1755.0,1.0,5.0,1.0,2.0,2.0,0.0,1.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,5,Blue,sup,Genthix,oe:player:45299b6d8ad2fe721f4eb3c5d804fec,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Shen,Kog'Maw,Ornn,Tahm Kench,Braum,Alistar,,,,,,2705,0,0,6,6,14,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3105,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5724.0,126.9649,0.0431164,598.0924,1158.9205,45.0,0.9982,26.0,0.5767,14.0,100.0,2.2181,12576.0,6782.0,150.4325,0.119258,12050.0,,,114.0,110.0,4.0,0.0,0.0,2.5287,2337.0,2709.0,32.0,2387.0,2610.0,14.0,-50.0,99.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,3562.0,3872.0,52.0,3818.0,4401.0,32.0,-256.0,-529.0,20.0,0.0,2.0,0.0,0.0,1.0,0.0,5024.0,5333.0,74.0,4917.0,5682.0,40.0,107.0,-349.0,34.0,0.0,3.0,0.0,0.0,1.0,0.0,6998.0,7295.0,83.0,6230.0,7432.0,49.0,768.0,-137.0,34.0,0.0,5.0,2.0,0.0,3.0,1.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,6,Red,top,MANTARRAYA,oe:player:4c7744148006382ef4049adeb0ee41d,Predators Esports,oe:team:afd3cd4d4c0a7e194f57ffe605f2d0e,Gnar,Zoe,Azir,Malzahar,Kalista,Kha'Zix,,,,,,2705,1,1,2,7,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12912.0,286.403,0.121179,885.427,629.4122,29.0,0.6433,9.0,0.1996,9.0,41.0,0.9094,15785.0,9991.0,221.6118,0.176629,14725.0,,,353.0,353.0,0.0,0.0,0.0,7.8299,3230.0,4758.0,86.0,3546.0,4708.0,80.0,-316.0,50.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4875.0,7095.0,130.0,5637.0,8022.0,135.0,-762.0,-927.0,-5.0,0.0,0.0,1.0,2.0,0.0,0.0,6234.0,9030.0,158.0,8149.0,11355.0,201.0,-1915.0,-2325.0,-43.0,0.0,1.0,1.0,2.0,2.0,0.0,7410.0,10283.0,181.0,10989.0,15544.0,244.0,-3579.0,-5261.0,-63.0,0.0,3.0,2.0,3.0,4.0,0.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,7,Red,jng,Acerola,oe:player:dbf1c049c925f59186be4478b242d04,Predators Esports,oe:team:afd3cd4d4c0a7e194f57ffe605f2d0e,Jarvan IV,Zoe,Azir,Malzahar,Kalista,Kha'Zix,,,,,,2705,1,1,4,10,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3327,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7460.0,165.4713,0.0700121,1154.1738,1418.7283,74.0,1.6414,21.0,0.4658,15.0,127.0,2.817,13781.0,7987.0,177.1608,0.141201,12000.0,,,193.0,62.0,131.0,94.0,4.0,4.281,2773.0,3157.0,54.0,2966.0,3062.0,57.0,-193.0,95.0,-3.0,0.0,0.0,1.0,0.0,1.0,0.0,4070.0,4552.0,80.0,4272.0,4875.0,81.0,-202.0,-323.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,5552.0,6316.0,102.0,6154.0,6942.0,109.0,-602.0,-626.0,-7.0,1.0,0.0,2.0,1.0,2.0,1.0,6820.0,7859.0,121.0,8531.0,9943.0,129.0,-1711.0,-2084.0,-8.0,1.0,1.0,4.0,1.0,7.0,1.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,8,Red,mid,Icytower,oe:player:6078377b92dbf76a7e7aae35fe9f6c7,Predators Esports,oe:team:afd3cd4d4c0a7e194f57ffe605f2d0e,Vladimir,Zoe,Azir,Malzahar,Kalista,Kha'Zix,,,,,,2705,1,6,5,3,15,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,34854.0,773.1017,0.327105,1014.122,450.2551,18.0,0.3993,4.0,0.0887,3.0,35.0,0.7763,20988.0,15194.0,337.0203,0.26861,18515.0,,,416.0,400.0,16.0,6.0,4.0,9.2274,3613.0,4713.0,97.0,3502.0,4960.0,97.0,111.0,-247.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5461.0,7219.0,145.0,5467.0,8298.0,156.0,-6.0,-1079.0,-11.0,0.0,0.0,0.0,0.0,2.0,0.0,7723.0,10456.0,195.0,7545.0,10942.0,204.0,178.0,-486.0,-9.0,1.0,0.0,1.0,1.0,3.0,0.0,9245.0,11224.0,212.0,11340.0,14669.0,246.0,-2095.0,-3445.0,-34.0,2.0,0.0,4.0,3.0,8.0,0.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,9,Red,bot,Peluchin,oe:player:d2c1ba0f05f00f7f35617a19cd5eb0c,Predators Esports,oe:team:afd3cd4d4c0a7e194f57ffe605f2d0e,Tristana,Zoe,Azir,Malzahar,Kalista,Kha'Zix,,,,,,2705,1,7,2,5,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,41068.0,910.9353,0.385423,367.8299,465.6488,10.0,0.2218,13.0,0.2884,2.0,27.0,0.5989,22194.0,16400.0,363.7708,0.28993,20350.0,,,493.0,458.0,35.0,31.0,4.0,10.9353,3563.0,3583.0,82.0,3462.0,3286.0,84.0,101.0,297.0,-2.0,1.0,0.0,0.0,0.0,0.0,1.0,5970.0,5750.0,135.0,5218.0,5504.0,137.0,752.0,246.0,-2.0,1.0,0.0,0.0,0.0,0.0,1.0,7645.0,7915.0,186.0,7236.0,7679.0,188.0,409.0,236.0,-2.0,1.0,0.0,0.0,0.0,0.0,2.0,9849.0,10248.0,240.0,11601.0,12003.0,241.0,-1752.0,-1755.0,-1.0,2.0,0.0,1.0,5.0,1.0,2.0
ESPORTSTMNT03/520095,complete,http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5,LLN,2018,,0,2018-01-19 22:18:37,1,8.01,10,Red,sup,Arce,oe:player:f8973e628fba305c55004351b4f7e34,Predators Esports,oe:team:afd3cd4d4c0a7e194f57ffe605f2d0e,Janna,Zoe,Azir,Malzahar,Kalista,Kha'Zix,,,,,,2705,1,0,1,13,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10259.0,227.5564,0.0962807,308.7616,223.9187,114.0,2.5287,22.0,0.488,22.0,176.0,3.9039,12787.0,6993.0,155.1128,0.123629,10250.0,,,74.0,74.0,0.0,0.0,0.0,1.6414,2387.0,2610.0,14.0,2337.0,2709.0,32.0,50.0,-99.0,-18.0,0.0,1.0,0.0,0.0,1.0,0.0,3818.0,4401.0,32.0,3562.0,3872.0,52.0,256.0,529.0,-20.0,0.0,1.0,0.0,0.0,2.0,0.0,4917.0,5682.0,40.0,5024.0,5333.0,74.0,-107.0,349.0,-34.0,0.0,1.0,0.0,0.0,3.0,0.0,6230.0,7432.0,49.0,6998.0,7295.0,83.0,-768.0,137.0,-34.0,0.0,3.0,1.0,0.0,5.0,2.0
