gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,1,Blue,top,ElReYankee,oe:player:d1df1c1409d950686a528f79251366b,Team Anomaly Breaker,oe:team:419bc1080bea0fa43f9923125b79103,Volibear,Sett,Lee Sin,Gwen,Jax,Camille,,,,,,1811,0,0,4,6,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8463.0,280.3865,0.156314,579.5583,560.2098,14.0,0.4638,4.0,0.1325,5.0,22.0,0.7289,7875,3905.0,129.376,0.15989,8025.0,,,164.0,163.0,1.0,,,5.4335,2846.0,4255.0,63.0,3080.0,4126.0,72.0,-234.0,129.0,-9.0,0.0,1.0,0.0,0.0,2.0,1.0,4430.0,7122.0,108.0,4817.0,6898.0,121.0,-387.0,224.0,-13.0,0.0,1.0,0.0,0.0,2.0,1.0,5870.0,9323.0,140.0,6229.0,8249.0,148.0,-359.0,1074.0,-8.0,0.0,2.0,0.0,0.0,2.0,1.0,6863.0,10655.0,158.0,7997.0,10147.0,181.0,-1134.0,508.0,-23.0,0.0,2.0,1.0,1.0,4.0,1.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,2,Blue,jng,Hakkou,oe:player:4c189bcec56762f2e733938b5700aaf,Team Anomaly Breaker,oe:team:419bc1080bea0fa43f9923125b79103,Trundle,Sett,Lee Sin,Gwen,Jax,Camille,,,,,,1811,0,2,4,5,11,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3644,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,9076.0,300.6957,0.167636,931.8388,536.9188,10.0,0.3313,12.0,0.3976,10.0,39.0,1.2921,8622,4652.0,154.1248,0.190476,8450.0,,,141.0,26.0,115.0,,,4.6715,3119.0,2834.0,48.0,2885.0,3239.0,61.0,234.0,-405.0,-13.0,1.0,1.0,0.0,0.0,0.0,0.0,4391.0,4659.0,73.0,5279.0,4901.0,90.0,-888.0,-242.0,-17.0,1.0,2.0,2.0,0.0,4.0,0.0,6001.0,7087.0,105.0,6950.0,6947.0,119.0,-949.0,140.0,-14.0,1.0,3.0,2.0,0.0,4.0,0.0,7224.0,8447.0,126.0,8381.0,9300.0,147.0,-1157.0,-853.0,-21.0,1.0,3.0,3.0,0.0,6.0,0.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,3,Blue,mid,Promesse,oe:player:2342a5a88f60ade52bb07003595b66c,Team Anomaly Breaker,oe:team:419bc1080bea0fa43f9923125b79103,Lucian,Sett,Lee Sin,Gwen,Jax,Camille,,,,,,1811,0,5,3,3,11,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,14462.0,479.1386,0.267117,440.0773,155.947,13.0,0.4307,6.0,0.1988,5.0,30.0,0.9939,10511,6541.0,216.709,0.267821,10075.0,,,209.0,201.0,8.0,,,6.9244,3090.0,4521.0,82.0,3585.0,4198.0,72.0,-495.0,323.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,5119.0,6573.0,116.0,6471.0,6147.0,98.0,-1352.0,426.0,18.0,2.0,1.0,0.0,6.0,0.0,0.0,6719.0,8706.0,156.0,8057.0,8113.0,132.0,-1338.0,593.0,24.0,2.0,2.0,0.0,6.0,0.0,1.0,8116.0,10437.0,188.0,9594.0,9778.0,151.0,-1478.0,659.0,37.0,2.0,3.0,1.0,7.0,3.0,1.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,4,Blue,bot,2Guns,oe:player:18dda64c4e4ddbc098acc8268f532ef,Team Anomaly Breaker,oe:team:419bc1080bea0fa43f9923125b79103,Syndra,Sett,Lee Sin,Gwen,Jax,Camille,,,,,,1811,0,4,4,4,11,21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3644,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,2.0,16436.0,544.5389,0.303578,404.9255,136.963,11.0,0.3644,4.0,0.1325,4.0,23.0,0.762,11086,7116.0,235.7592,0.291364,10750.0,,,226.0,214.0,12.0,,,7.4876,3368.0,2874.0,73.0,3128.0,3076.0,74.0,240.0,-202.0,-1.0,1.0,1.0,1.0,0.0,2.0,1.0,5136.0,4832.0,111.0,4816.0,5038.0,114.0,320.0,-206.0,-3.0,2.0,2.0,2.0,0.0,4.0,3.0,7608.0,6709.0,149.0,7532.0,7509.0,175.0,76.0,-800.0,-26.0,3.0,2.0,2.0,0.0,4.0,3.0,9357.0,8110.0,186.0,9725.0,9557.0,224.0,-368.0,-1447.0,-38.0,4.0,2.0,2.0,1.0,6.0,3.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,5,Blue,sup,Argonauta,oe:player:b212d1530246adf1cdd20636697f81c,Team Anomaly Breaker,oe:team:419bc1080bea0fa43f9923125b79103,Braum,Sett,Lee Sin,Gwen,Jax,Camille,,,,,,1811,0,0,6,11,11,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3644,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,5704.0,188.9785,0.105355,540.7951,461.4798,32.0,1.0602,3.0,0.0994,11.0,49.0,1.6234,6179,2209.0,73.1861,0.0904481,6125.0,,,26.0,26.0,0.0,,,0.8614,2188.0,2579.0,14.0,2180.0,2266.0,17.0,8.0,313.0,-3.0,0.0,2.0,1.0,0.0,0.0,0.0,3283.0,3840.0,19.0,3639.0,3550.0,27.0,-356.0,290.0,-8.0,0.0,5.0,2.0,0.0,3.0,1.0,4458.0,5200.0,26.0,5168.0,5221.0,38.0,-710.0,-21.0,-12.0,0.0,6.0,2.0,0.0,3.0,1.0,5259.0,6300.0,26.0,6458.0,7231.0,39.0,-1199.0,-931.0,-13.0,0.0,7.0,3.0,1.0,6.0,2.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,6,Red,top,Junder,oe:player:462bb2dfd35e29b64ab513d6a33cee9,Godlike Goats,oe:team:3d95efcb0a40984886b3598f77eb167,Wukong,Kennen,Xin Zhao,Viego,Nautilus,Yasuo,,,,,,1811,1,4,3,7,21,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,11715.0,388.1281,0.179411,710.9221,518.0011,12.0,0.3976,6.0,0.1988,5.0,37.0,1.2258,10940,6970.0,230.9221,0.182365,9405.0,,,202.0,190.0,12.0,,,6.6924,3080.0,4126.0,72.0,2846.0,4255.0,63.0,234.0,-129.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,4817.0,6898.0,121.0,4430.0,7122.0,108.0,387.0,-224.0,13.0,0.0,2.0,1.0,0.0,1.0,0.0,6229.0,8249.0,148.0,5870.0,9323.0,140.0,359.0,-1074.0,8.0,0.0,2.0,1.0,0.0,2.0,0.0,7997.0,10147.0,181.0,6863.0,10655.0,158.0,1134.0,-508.0,23.0,1.0,4.0,1.0,0.0,2.0,1.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,7,Red,jng,Mtnops,oe:player:1e683f165b51f3a6d96f7b2d2ad7852,Godlike Goats,oe:team:3d95efcb0a40984886b3598f77eb167,Olaf,Kennen,Xin Zhao,Viego,Nautilus,Yasuo,,,,,,1811,1,2,0,11,21,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957,1.0602,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,9666.0,320.243,0.148031,777.0182,559.6797,12.0,0.3976,6.0,0.1988,11.0,34.0,1.1264,11632,7662.0,253.8487,0.200471,9475.0,,,171.0,40.0,131.0,,,5.6654,2885.0,3239.0,61.0,3119.0,2834.0,48.0,-234.0,405.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,5279.0,4901.0,90.0,4391.0,4659.0,73.0,888.0,242.0,17.0,0.0,4.0,0.0,1.0,2.0,2.0,6950.0,6947.0,119.0,6001.0,7087.0,105.0,949.0,-140.0,14.0,0.0,4.0,0.0,1.0,3.0,2.0,8381.0,9300.0,147.0,7224.0,8447.0,126.0,1157.0,853.0,21.0,0.0,6.0,0.0,1.0,3.0,3.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,8,Red,mid,Astronyx,oe:player:75f983debc675b688a6f433a9066182,Godlike Goats,oe:team:3d95efcb0a40984886b3598f77eb167,LeBlanc,Kennen,Xin Zhao,Viego,Nautilus,Yasuo,,,,,,1811,1,10,2,6,21,11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,16418.0,543.9426,0.251436,573.0315,226.0519,6.0,0.1988,7.0,0.2319,2.0,25.0,0.8283,12962,8992.0,297.9128,0.235269,11750.0,,,171.0,155.0,16.0,,,5.6654,3585.0,4198.0,72.0,3090.0,4521.0,82.0,495.0,-323.0,-10.0,2.0,0.0,0.0,0.0,0.0,0.0,6471.0,6147.0,98.0,5119.0,6573.0,116.0,1352.0,-426.0,-18.0,6.0,0.0,0.0,2.0,1.0,0.0,8057.0,8113.0,132.0,6719.0,8706.0,156.0,1338.0,-593.0,-24.0,6.0,0.0,1.0,2.0,2.0,0.0,9594.0,9778.0,151.0,8116.0,10437.0,188.0,1478.0,-659.0,-37.0,7.0,3.0,1.0,2.0,3.0,1.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,9,Red,bot,Zantimon,oe:player:775ab6f7215a22b3fc5c92db4412053,Godlike Goats,oe:team:3d95efcb0a40984886b3598f77eb167,Aphelios,Kennen,Xin Zhao,Viego,Nautilus,Yasuo,,,,,,1811,1,4,3,11,21,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6957,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,2.0,0.0,21789.0,721.8885,0.333691,365.3341,245.4997,15.0,0.497,13.0,0.4307,5.0,45.0,1.4909,14036,10066.0,333.4953,0.26337,10625.0,,,282.0,260.0,22.0,,,9.3429,3128.0,3076.0,74.0,3368.0,2874.0,73.0,-240.0,202.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,4816.0,5038.0,114.0,5136.0,4832.0,111.0,-320.0,206.0,3.0,0.0,4.0,3.0,2.0,2.0,2.0,7532.0,7509.0,175.0,7608.0,6709.0,149.0,-76.0,800.0,26.0,0.0,4.0,3.0,3.0,2.0,2.0,9725.0,9557.0,224.0,9357.0,8110.0,186.0,368.0,1447.0,38.0,1.0,6.0,3.0,4.0,2.0,2.0
ESPORTSTMNT03_2104192,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/2104192?gameHash=86fb92b9119fbdfe,GL,2022,,0,2021-08-23 23:22:21,1.0,11.15,10,Red,sup,Kunou,oe:player:f6b3e0861e7c507432fa0d42c6bf3b6,Godlike Goats,oe:team:3d95efcb0a40984886b3598f77eb167,Thresh,Kennen,Xin Zhao,Viego,Nautilus,Yasuo,,,,,,1811,1,1,3,14,21,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957,1.0602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,5709.0,189.1441,0.0874313,413.9039,303.9757,38.0,1.259,9.0,0.2982,11.0,82.0,2.7167,8500,4530.0,150.0828,0.118525,8075.0,,,44.0,40.0,4.0,,,1.4578,2180.0,2266.0,17.0,2188.0,2579.0,14.0,-8.0,-313.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3639.0,3550.0,27.0,3283.0,3840.0,19.0,356.0,-290.0,8.0,0.0,3.0,1.0,0.0,5.0,2.0,5168.0,5221.0,38.0,4458.0,5200.0,26.0,710.0,21.0,12.0,0.0,3.0,1.0,0.0,6.0,2.0,6458.0,7231.0,39.0,5259.0,6300.0,26.0,1199.0,931.0,13.0,1.0,6.0,2.0,0.0,7.0,3.0
