gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,1,Blue,top,Robo,oe:player:3085815ef497539cb1d93b3c9a16624,LOUD,oe:team:658a021a796aa5501503220adb38cf4,K'Sante,Azir,Ashe,LeBlanc,Rumble,Elise,,,,,,1650,1,2,2,5,15,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5455,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8887,323.1636,0.173829,911.2364,1715.3091,11,0.4,2,0.0727,2,19,0.6909,11057,7415,269.6364,0.198114,10150,,,221.0,221.0,0,,,8.0364,3908.0,4921.0,86.0,3247.0,4548.0,88.0,661.0,373.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,6055.0,7329.0,130.0,5068.0,7410.0,140.0,987.0,-81.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,7944.0,10075.0,179.0,6992.0,9968.0,182.0,952.0,107.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,10034.0,12919.0,200.0,8933.0,11898.0,221.0,1101.0,1021.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,2,Blue,jng,Croc,oe:player:76cd75b6b8f0def9bc45032dcc32a61,LOUD,oe:team:658a021a796aa5501503220adb38cf4,Xin Zhao,Azir,Ashe,LeBlanc,Rumble,Elise,,,,,,1650,1,1,1,7,15,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5455,0.6545,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,4983,181.2,0.097467,820.4364,842.6909,9,0.3273,14,0.5091,9,55,2.0,10426,6784,246.6909,0.181256,9275,,,174.0,22.0,152,,,6.3273,3425.0,3644.0,72.0,2951.0,3259.0,66.0,474.0,385.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5509.0,5642.0,102.0,4140.0,4476.0,89.0,1369.0,1166.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7594.0,7341.0,133.0,6233.0,6918.0,126.0,1361.0,423.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9451.0,9787.0,157.0,7300.0,8444.0,140.0,2151.0,1343.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,3,Blue,mid,tinowns,oe:player:ae770d2c942cee6dbcfbd1832015231,LOUD,oe:team:658a021a796aa5501503220adb38cf4,Cassiopeia,Azir,Ashe,LeBlanc,Rumble,Elise,,,,,,1650,1,5,0,6,15,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13477,490.0727,0.263609,471.4182,291.8909,15,0.5455,6,0.2182,10,37,1.3455,12939,9297,338.0727,0.248394,11110,,,267.0,249.0,18,,,9.7091,3378.0,5005.0,94.0,3516.0,4810.0,91.0,-138.0,195.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,8477.0,141.0,5228.0,6848.0,128.0,635.0,1629.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8516.0,11543.0,196.0,7970.0,9630.0,181.0,546.0,1913.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11068.0,16916.0,245.0,10296.0,13126.0,250.0,772.0,3790.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,4,Blue,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,LOUD,oe:team:658a021a796aa5501503220adb38cf4,Lucian,Azir,Ashe,LeBlanc,Rumble,Elise,,,,,,1650,1,4,0,7,15,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,2.0,0.0,16847,612.6182,0.329526,355.3091,272.8,35,1.2727,15,0.5455,6,81,2.9455,12499,8857,322.0727,0.236639,10750,,,242.0,234.0,8,,,8.8,3301.0,3151.0,75.0,3373.0,3221.0,93.0,-72.0,-70.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,5509.0,121.0,4724.0,4709.0,126.0,1146.0,800.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,7827.0,7686.0,182.0,7060.0,7655.0,196.0,767.0,31.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,10909.0,10353.0,219.0,8639.0,9716.0,237.0,2270.0,637.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,5,Blue,sup,RedBert,oe:player:0c041d02ab7138f57164fafbc091b2d,LOUD,oe:team:658a021a796aa5501503220adb38cf4,Nami,Azir,Ashe,LeBlanc,Rumble,Elise,,,,,,1650,1,3,0,10,15,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,6931,252.0364,0.13557,50.5091,25.1636,38,1.3818,3,0.1091,12,68,2.4727,8717,5075,184.5455,0.135597,7300,,,39.0,39.0,0,,,1.4182,2457.0,2355.0,23.0,2239.0,2787.0,14.0,218.0,-432.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4338.0,3857.0,31.0,3409.0,3567.0,17.0,929.0,290.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5631.0,5151.0,37.0,4504.0,4818.0,22.0,1127.0,333.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7899.0,7627.0,37.0,5506.0,6549.0,28.0,2393.0,1078.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,6,Red,top,Lonely,oe:player:39b7c8fcabea217972326ec1f441b0a,KaBuM! Esports,oe:team:86e551648da70c86cb473ce5d5f26f7,Gwen,Neeko,Nocturne,Orianna,Syndra,Udyr,,,,,,1650,0,1,4,2,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1091,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,10745,390.7273,0.260719,776.2182,693.3818,13,0.4727,7,0.2545,6,26,0.9455,10043,6401,232.7636,0.238556,9900,,,248.0,244.0,4,,,9.0182,3247.0,4548.0,88.0,3908.0,4921.0,86.0,-661.0,-373.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5068.0,7410.0,140.0,6055.0,7329.0,130.0,-987.0,81.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6992.0,9968.0,182.0,7944.0,10075.0,179.0,-952.0,-107.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8933.0,11898.0,221.0,10034.0,12919.0,200.0,-1101.0,-1021.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,KaBuM! Esports,oe:team:86e551648da70c86cb473ce5d5f26f7,Amumu,Neeko,Nocturne,Orianna,Syndra,Udyr,,,,,,1650,0,0,4,3,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,4467,162.4364,0.108388,762.4,962.3636,8,0.2909,8,0.2909,7,41,1.4909,7686,4044,147.0545,0.150719,7575,,,142.0,13.0,129,,,5.1636,2951.0,3259.0,66.0,3425.0,3644.0,72.0,-474.0,-385.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0,4476.0,89.0,5509.0,5642.0,102.0,-1369.0,-1166.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,6233.0,6918.0,126.0,7594.0,7341.0,133.0,-1361.0,-423.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0,8444.0,140.0,9451.0,9787.0,157.0,-2151.0,-1343.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,8,Red,mid,Hauz,oe:player:979d7cbbe1e2a8b55d503047f5c72a0,KaBuM! Esports,oe:team:86e551648da70c86cb473ce5d5f26f7,Tristana,Neeko,Nocturne,Orianna,Syndra,Udyr,,,,,,1650,0,1,4,1,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,15775,573.6364,0.382768,554.8,473.0545,8,0.2909,7,0.2545,3,26,0.9455,10842,7200,261.8182,0.268331,10675,,,261.0,249.0,12,,,9.4909,3516.0,4810.0,91.0,3378.0,5005.0,94.0,138.0,-195.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.0,6848.0,128.0,5863.0,8477.0,141.0,-635.0,-1629.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,7970.0,9630.0,181.0,8516.0,11543.0,196.0,-546.0,-1913.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,10296.0,13126.0,250.0,11068.0,16916.0,245.0,-772.0,-3790.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,9,Red,bot,Netuno,oe:player:85c460fea615911b6075e0968b63db1,KaBuM! Esports,oe:team:86e551648da70c86cb473ce5d5f26f7,Draven,Neeko,Nocturne,Orianna,Syndra,Udyr,,,,,,1650,0,1,2,2,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,2.0,8264,300.5091,0.200519,411.7091,262.5091,9,0.3273,9,0.3273,2,31,1.1273,10540,6898,250.8364,0.257077,10100,,,259.0,259.0,0,,,9.4182,3373.0,3221.0,93.0,3301.0,3151.0,75.0,72.0,70.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.0,4709.0,126.0,5870.0,5509.0,121.0,-1146.0,-800.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7060.0,7655.0,196.0,7827.0,7686.0,182.0,-767.0,-31.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8639.0,9716.0,237.0,10909.0,10353.0,219.0,-2270.0,-637.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
LOLTMNT03_34116,complete,,CBLOL,2024,Split 1,0,2024-01-20 16:21:31,1,14.01,10,Red,sup,Ceos,oe:player:c88cada1696defe81464925789aa6d8,KaBuM! Esports,oe:team:86e551648da70c86cb473ce5d5f26f7,Milio,Neeko,Nocturne,Orianna,Syndra,Udyr,,,,,,1650,0,0,1,3,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.6545,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,1962,71.3455,0.0476063,244.5455,160.8,44,1.6,9,0.3273,11,78,2.8364,5931,2289,83.2364,0.0853171,5475,,,28.0,28.0,0,,,1.0182,2239.0,2787.0,14.0,2457.0,2355.0,23.0,-218.0,432.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.0,3567.0,17.0,4338.0,3857.0,31.0,-929.0,-290.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.0,4818.0,22.0,5631.0,5151.0,37.0,-1127.0,-333.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,5506.0,6549.0,28.0,7899.0,7627.0,37.0,-2393.0,-1078.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0
