gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,1,Blue,top,Bin,oe:player:fb66ef5885b4be9323905b821dc3a42,Suning,oe:team:8d47748b0e2a0ac34c90891889805a8,Akali,Olaf,Pantheon,Elise,Renekton,Gangplank,,,,,,1680,1,7,0,3,18,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16503.0,589.3929,0.337443,557.5357,331.6429,9.0,0.3214,2.0,0.0714,4.0,25.0,0.8929,12976.0,9273.0,331.1786,0.263458,11100.0,,,247.0,238.0,9.0,0.0,0.0,8.8214,3501.0,4795.0,82.0,3181.0,4466.0,74.0,320.0,329.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,6647.0,8299.0,135.0,4715.0,6684.0,106.0,1932.0,1615.0,29.0,2.0,0.0,0.0,0.0,1.0,2.0,8794.0,10490.0,177.0,7732.0,10626.0,174.0,1062.0,-136.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,10839.0,13109.0,224.0,10147.0,13500.0,231.0,692.0,-391.0,-7.0,5.0,1.0,0.0,2.0,1.0,3.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,2,Blue,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Suning,oe:team:8d47748b0e2a0ac34c90891889805a8,Rek'Sai,Olaf,Pantheon,Elise,Renekton,Gangplank,,,,,,1680,1,3,2,8,18,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6429,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9690.0,346.0714,0.198135,726.2857,381.4643,35.0,1.25,20.0,0.7143,8.0,79.0,2.8214,10305.0,6602.0,235.7857,0.187573,8075.0,,,172.0,27.0,145.0,59.0,25.0,6.1429,3779.0,3505.0,63.0,2773.0,2666.0,54.0,1006.0,839.0,9.0,2.0,1.0,1.0,0.0,0.0,1.0,5631.0,6184.0,101.0,3857.0,3607.0,72.0,1774.0,2577.0,29.0,2.0,3.0,1.0,0.0,0.0,1.0,7304.0,7935.0,135.0,5288.0,5587.0,97.0,2016.0,2348.0,38.0,2.0,4.0,2.0,0.0,2.0,2.0,8822.0,9280.0,157.0,6520.0,7204.0,118.0,2302.0,2076.0,39.0,3.0,4.0,2.0,0.0,3.0,4.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,3,Blue,mid,Angel,oe:player:542b1268b090a5fc82442efbd8d8165,Suning,oe:team:8d47748b0e2a0ac34c90891889805a8,LeBlanc,Olaf,Pantheon,Elise,Renekton,Gangplank,,,,,,1680,1,5,2,7,18,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6429,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9238.0,329.9286,0.188893,382.4643,196.2857,14.0,0.5,8.0,0.2857,5.0,35.0,1.25,11736.0,8033.0,286.8929,0.228229,9775.0,,,235.0,223.0,12.0,12.0,0.0,8.3929,3090.0,4125.0,66.0,3603.0,4507.0,75.0,-513.0,-382.0,-9.0,0.0,3.0,1.0,1.0,1.0,1.0,5489.0,7319.0,123.0,5290.0,7153.0,125.0,199.0,166.0,-2.0,1.0,3.0,1.0,1.0,1.0,2.0,7204.0,9757.0,170.0,7018.0,9196.0,165.0,186.0,561.0,5.0,1.0,4.0,2.0,1.0,2.0,2.0,9423.0,12455.0,210.0,8630.0,11428.0,205.0,793.0,1027.0,5.0,3.0,6.0,2.0,1.0,3.0,2.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,4,Blue,bot,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Suning,oe:team:8d47748b0e2a0ac34c90891889805a8,Miss Fortune,Olaf,Pantheon,Elise,Renekton,Gangplank,,,,,,1680,1,2,0,7,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9665.0,345.1786,0.197624,255.0,344.0357,7.0,0.25,20.0,0.7143,0.0,42.0,1.5,11839.0,8136.0,290.5714,0.231155,10900.0,,,269.0,242.0,27.0,21.0,0.0,9.6071,3556.0,3245.0,83.0,3556.0,3565.0,81.0,0.0,-320.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,5308.0,5147.0,134.0,5382.0,5549.0,133.0,-74.0,-402.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7954.0,7723.0,196.0,7346.0,7317.0,162.0,608.0,406.0,34.0,1.0,3.0,0.0,2.0,2.0,0.0,10192.0,10234.0,259.0,9463.0,9730.0,219.0,729.0,504.0,40.0,1.0,6.0,0.0,2.0,3.0,0.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,5,Blue,sup,SwordArt,oe:player:0908c66a5c361f682282599e75b334f,Suning,oe:team:8d47748b0e2a0ac34c90891889805a8,Leona,Olaf,Pantheon,Elise,Renekton,Gangplank,,,,,,1680,1,1,1,9,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3810.0,136.0714,0.0779046,310.1429,534.1071,41.0,1.4643,7.0,0.25,10.0,54.0,1.9286,6856.0,3153.0,112.6071,0.0895846,6050.0,,,27.0,27.0,0.0,0.0,0.0,0.9643,2269.0,2668.0,11.0,2015.0,2006.0,14.0,254.0,662.0,-3.0,1.0,1.0,0.0,0.0,0.0,2.0,3323.0,3775.0,19.0,3118.0,3200.0,22.0,205.0,575.0,-3.0,1.0,1.0,0.0,0.0,0.0,2.0,4609.0,4922.0,24.0,4475.0,4671.0,34.0,134.0,251.0,-10.0,1.0,3.0,0.0,0.0,1.0,3.0,5711.0,6904.0,26.0,5512.0,6365.0,39.0,199.0,539.0,-13.0,1.0,7.0,1.0,0.0,2.0,4.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,6,Red,top,Alun,oe:player:30079b8123805663f38adc9cec278a9,LinGan e-Sports,oe:team:d18ab971048c6bc6e9f13ce38ba9fae,Yorick,Irelia,Ryze,Qiyana,Jarvan IV,Nidalee,,,,,,1680,0,2,4,1,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12683.0,452.9643,0.356044,707.5357,560.0714,10.0,0.3571,3.0,0.1071,2.0,32.0,1.1429,10770.0,7067.0,252.3929,0.287752,9883.0,,,242.0,235.0,7.0,1.0,1.0,8.6429,3181.0,4466.0,74.0,3501.0,4795.0,82.0,-320.0,-329.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,4715.0,6684.0,106.0,6647.0,8299.0,135.0,-1932.0,-1615.0,-29.0,0.0,1.0,2.0,2.0,0.0,0.0,7732.0,10626.0,174.0,8794.0,10490.0,177.0,-1062.0,136.0,-3.0,1.0,1.0,2.0,4.0,0.0,0.0,10147.0,13500.0,231.0,10839.0,13109.0,224.0,-692.0,391.0,7.0,2.0,1.0,3.0,5.0,1.0,0.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,7,Red,jng,Abyss,oe:player:41e2980a2f1bcdbc20910125be7f939,LinGan e-Sports,oe:team:d18ab971048c6bc6e9f13ce38ba9fae,Gragas,Irelia,Ryze,Qiyana,Jarvan IV,Nidalee,,,,,,1680,0,0,5,3,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5526.0,197.3571,0.155129,862.2857,454.2857,29.0,1.0357,12.0,0.4286,18.0,48.0,1.7143,6878.0,3175.0,113.3929,0.129283,6435.0,,,118.0,15.0,103.0,94.0,0.0,4.2143,2773.0,2666.0,54.0,3779.0,3505.0,63.0,-1006.0,-839.0,-9.0,0.0,0.0,1.0,2.0,1.0,1.0,3857.0,3607.0,72.0,5631.0,6184.0,101.0,-1774.0,-2577.0,-29.0,0.0,0.0,1.0,2.0,3.0,1.0,5288.0,5587.0,97.0,7304.0,7935.0,135.0,-2016.0,-2348.0,-38.0,0.0,2.0,2.0,2.0,4.0,2.0,6520.0,7204.0,118.0,8822.0,9280.0,157.0,-2302.0,-2076.0,-39.0,0.0,3.0,4.0,3.0,4.0,2.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,8,Red,mid,1220,oe:player:b24d516bb65a5a58079f0f3526c87c5,LinGan e-Sports,oe:team:d18ab971048c6bc6e9f13ce38ba9fae,Karma,Irelia,Ryze,Qiyana,Jarvan IV,Nidalee,,,,,,1680,0,1,3,3,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1786,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8762.0,312.9286,0.245972,269.1071,225.0,15.0,0.5357,5.0,0.1786,6.0,31.0,1.1071,9278.0,5575.0,199.1071,0.227003,7550.0,,,217.0,194.0,23.0,21.0,0.0,7.75,3603.0,4507.0,75.0,3090.0,4125.0,66.0,513.0,382.0,9.0,1.0,1.0,1.0,0.0,3.0,1.0,5290.0,7153.0,125.0,5489.0,7319.0,123.0,-199.0,-166.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,7018.0,9196.0,165.0,7204.0,9757.0,170.0,-186.0,-561.0,-5.0,1.0,2.0,2.0,1.0,4.0,2.0,8630.0,11428.0,205.0,9423.0,12455.0,210.0,-793.0,-1027.0,-5.0,1.0,3.0,2.0,3.0,6.0,2.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,9,Red,bot,chel1y,oe:player:b78a6b121abf94566d5f57e29919d94,LinGan e-Sports,oe:team:d18ab971048c6bc6e9f13ce38ba9fae,Senna,Irelia,Ryze,Qiyana,Jarvan IV,Nidalee,,,,,,1680,0,2,1,3,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6628.0,236.7143,0.186065,285.8214,152.3571,10.0,0.3571,13.0,0.4643,4.0,38.0,1.3571,10195.0,6492.0,231.8571,0.26434,10050.0,,,236.0,232.0,4.0,4.0,0.0,8.4286,3556.0,3565.0,81.0,3556.0,3245.0,83.0,0.0,320.0,-2.0,1.0,1.0,0.0,1.0,1.0,0.0,5382.0,5549.0,133.0,5308.0,5147.0,134.0,74.0,402.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,7346.0,7317.0,162.0,7954.0,7723.0,196.0,-608.0,-406.0,-34.0,2.0,2.0,0.0,1.0,3.0,0.0,9463.0,9730.0,219.0,10192.0,10234.0,259.0,-729.0,-504.0,-40.0,2.0,3.0,0.0,1.0,6.0,0.0
5606-7176,complete,https://lpl.qq.com/es/stats.shtml?bmid=5606,DCup,2019,,0,2019-12-21 03:10:00,1,9.23,10,Red,sup,JKJK,oe:player:0472286ef07e643b0a368a8ff351f8b,LinGan e-Sports,oe:team:d18ab971048c6bc6e9f13ce38ba9fae,Thresh,Irelia,Ryze,Qiyana,Jarvan IV,Nidalee,,,,,,1680,0,0,5,2,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786,0.8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,72.25,0.0567907,345.75,218.0,36.0,1.2857,19.0,0.6786,14.0,64.0,2.2857,5953.0,2250.0,80.3571,0.0916205,5750.0,,,40.0,40.0,0.0,0.0,0.0,1.4286,2015.0,2006.0,14.0,2269.0,2668.0,11.0,-254.0,-662.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,3118.0,3200.0,22.0,3323.0,3775.0,19.0,-205.0,-575.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,4475.0,4671.0,34.0,4609.0,4922.0,24.0,-134.0,-251.0,10.0,0.0,1.0,3.0,1.0,3.0,0.0,5512.0,6365.0,39.0,5711.0,6904.0,26.0,-199.0,-539.0,13.0,0.0,2.0,4.0,1.0,7.0,1.0
