gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,1,Blue,top,Pillo,oe:player:a742f95d821539baf568851576ca921,Team Aze,oe:team:0a9aa50beea19fcbc6b939fe6b94f08,Volibear,Galio,Akali,Pantheon,Rell,Sett,,,,,,1809,0,0,3,3,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8516.0,282.4544,0.216813,706.2687,1104.1128,10.0,0.3317,2.0,0.0663,4.0,23.0,0.7629,8980,5014.0,166.3018,0.215165,8700.0,,,216.0,208.0,8.0,3.0,0.0,7.1642,2960.0,4149.0,66.0,3114.0,4175.0,75.0,-154.0,-26.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,4619.0,6933.0,117.0,5282.0,7222.0,136.0,-663.0,-289.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,6122.0,8988.0,158.0,8377.0,10510.0,187.0,-2255.0,-1522.0,-29.0,0.0,1.0,1.0,1.0,3.0,0.0,7438.0,10742.0,182.0,10618.0,13165.0,222.0,-3180.0,-2423.0,-40.0,0.0,3.0,2.0,3.0,4.0,0.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,2,Blue,jng,Mataz,oe:player:fa41f0e745119bde94b1cdcc8d10434,Team Aze,oe:team:0a9aa50beea19fcbc6b939fe6b94f08,Nidalee,Galio,Akali,Pantheon,Rell,Sett,,,,,,1809,0,2,3,1,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6750.0,223.8806,0.171852,871.476,341.9237,7.0,0.2322,11.0,0.3648,8.0,31.0,1.0282,8714,4748.0,157.4793,0.203751,8485.0,,,165.0,19.0,146.0,117.0,4.0,5.4726,3027.0,3238.0,62.0,3508.0,3889.0,65.0,-481.0,-651.0,-3.0,0.0,0.0,0.0,1.0,1.0,0.0,4516.0,5411.0,97.0,5590.0,6969.0,115.0,-1074.0,-1558.0,-18.0,0.0,0.0,0.0,1.0,2.0,0.0,6603.0,7646.0,133.0,8092.0,9021.0,150.0,-1489.0,-1375.0,-17.0,2.0,0.0,1.0,4.0,3.0,0.0,7744.0,8948.0,151.0,9561.0,10996.0,180.0,-1817.0,-2048.0,-29.0,2.0,1.0,2.0,4.0,5.0,1.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,3,Blue,mid,Zelt,oe:player:288d8e1e6e78a857421f10ee40d3fba,Team Aze,oe:team:0a9aa50beea19fcbc6b939fe6b94f08,Orianna,Galio,Akali,Pantheon,Rell,Sett,,,,,,1809,0,1,5,3,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13057.0,433.068,0.332425,447.5954,278.5406,15.0,0.4975,4.0,0.1327,7.0,26.0,0.8624,10642,6676.0,221.4262,0.286486,9875.0,,,266.0,254.0,12.0,12.0,0.0,8.8226,3112.0,4454.0,83.0,3460.0,4770.0,89.0,-348.0,-316.0,-6.0,0.0,0.0,1.0,0.0,1.0,0.0,4745.0,7119.0,137.0,5586.0,7576.0,144.0,-841.0,-457.0,-7.0,0.0,0.0,1.0,0.0,1.0,0.0,6695.0,9862.0,189.0,8005.0,11100.0,198.0,-1310.0,-1238.0,-9.0,0.0,2.0,2.0,1.0,2.0,0.0,8939.0,11908.0,231.0,9489.0,12817.0,222.0,-550.0,-909.0,9.0,1.0,3.0,3.0,1.0,4.0,0.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,4,Blue,bot,Limitationss,oe:player:ebc8d71056b04067e8a67dd228a034e,Team Aze,oe:team:0a9aa50beea19fcbc6b939fe6b94f08,Samira,Galio,Akali,Pantheon,Rell,Sett,,,,,,1809,0,1,3,0,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1327,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7852.0,260.4312,0.199908,456.4511,279.2703,12.0,0.398,6.0,0.199,5.0,28.0,0.9287,9283,5317.0,176.3516,0.228168,8650.0,,,233.0,229.0,4.0,4.0,0.0,7.728,3169.0,3329.0,80.0,3939.0,3376.0,82.0,-770.0,-47.0,-2.0,0.0,0.0,2.0,1.0,1.0,0.0,4636.0,5277.0,126.0,5877.0,5433.0,131.0,-1241.0,-156.0,-5.0,0.0,0.0,2.0,2.0,1.0,0.0,6124.0,7371.0,165.0,8750.0,8463.0,181.0,-2626.0,-1092.0,-16.0,0.0,0.0,3.0,3.0,3.0,0.0,7852.0,9274.0,199.0,11259.0,10572.0,225.0,-3407.0,-1298.0,-26.0,1.0,0.0,3.0,5.0,4.0,0.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,5,Blue,sup,MadBlade,oe:player:91f8f384b71d4a8a856c0c173412f91,Team Aze,oe:team:0a9aa50beea19fcbc6b939fe6b94f08,Nautilus,Galio,Akali,Pantheon,Rell,Sett,,,,,,1809,0,0,5,3,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3103.0,102.9187,0.079001,435.6882,414.6269,47.0,1.5589,8.0,0.2653,11.0,67.0,2.2222,5514,1548.0,51.3433,0.0664304,6375.0,,,32.0,32.0,0.0,0.0,0.0,1.0614,1962.0,2379.0,12.0,2325.0,2504.0,16.0,-363.0,-125.0,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,2734.0,3176.0,17.0,3249.0,3598.0,21.0,-515.0,-422.0,-4.0,0.0,0.0,1.0,1.0,1.0,0.0,3694.0,3778.0,24.0,4550.0,5640.0,26.0,-856.0,-1862.0,-2.0,0.0,1.0,3.0,1.0,4.0,2.0,4684.0,5773.0,30.0,5489.0,7326.0,27.0,-805.0,-1553.0,3.0,0.0,3.0,4.0,1.0,5.0,3.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,6,Red,top,Nipphu,oe:player:046cc082e82c608b087457f59598674,LDM Mexico,oe:team:0f426d6eead4f6ea73a5529581b61ad,Renekton,Hecarim,Olaf,Thresh,Alistar,Maokai,,,,,,1809,1,4,0,5,19,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15404.0,510.9121,0.240158,682.3549,564.5108,13.0,0.4312,3.0,0.0995,4.0,28.0,0.9287,13982,10016.0,332.2056,0.251759,12150.0,,,276.0,270.0,6.0,4.0,2.0,9.1542,3114.0,4175.0,75.0,2960.0,4149.0,66.0,154.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.0,7222.0,136.0,4619.0,6933.0,117.0,663.0,289.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8377.0,10510.0,187.0,6122.0,8988.0,158.0,2255.0,1522.0,29.0,1.0,3.0,0.0,0.0,1.0,1.0,10618.0,13165.0,222.0,7438.0,10742.0,182.0,3180.0,2423.0,40.0,3.0,4.0,0.0,0.0,3.0,2.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,7,Red,jng,LiquidDiego,oe:player:73fac438d3c20a0bf023d3b4c8b26b2,LDM Mexico,oe:team:0f426d6eead4f6ea73a5529581b61ad,Taliyah,Hecarim,Olaf,Thresh,Alistar,Maokai,,,,,,1809,1,5,1,7,19,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6302,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12362.0,410.0166,0.192732,489.5191,229.8839,30.0,0.995,14.0,0.4643,7.0,72.0,2.3881,11984,8018.0,265.937,0.201538,10275.0,,,206.0,36.0,170.0,102.0,12.0,6.8325,3508.0,3889.0,65.0,3027.0,3238.0,62.0,481.0,651.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5590.0,6969.0,115.0,4516.0,5411.0,97.0,1074.0,1558.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,8092.0,9021.0,150.0,6603.0,7646.0,133.0,1489.0,1375.0,17.0,4.0,3.0,0.0,2.0,0.0,1.0,9561.0,10996.0,180.0,7744.0,8948.0,151.0,1817.0,2048.0,29.0,4.0,5.0,1.0,2.0,1.0,2.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,8,Red,mid,FIare,oe:player:eb8a6a5e6d1b3d2a78b6e63099e0636,LDM Mexico,oe:team:0f426d6eead4f6ea73a5529581b61ad,Zoe,Hecarim,Olaf,Thresh,Alistar,Maokai,,,,,,1809,1,2,0,7,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19856.0,658.5738,0.309568,258.209,116.6169,14.0,0.4643,4.0,0.1327,4.0,31.0,1.0282,12292,8326.0,276.1526,0.20928,10900.0,,,251.0,235.0,16.0,8.0,0.0,8.325,3460.0,4770.0,89.0,3112.0,4454.0,83.0,348.0,316.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,5586.0,7576.0,144.0,4745.0,7119.0,137.0,841.0,457.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,8005.0,11100.0,198.0,6695.0,9862.0,189.0,1310.0,1238.0,9.0,1.0,2.0,0.0,0.0,2.0,2.0,9489.0,12817.0,222.0,8939.0,11908.0,231.0,550.0,909.0,-9.0,1.0,4.0,0.0,1.0,3.0,3.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,9,Red,bot,Gavotto,oe:player:c92846465f8656d027f9148726b2b5c,LDM Mexico,oe:team:0f426d6eead4f6ea73a5529581b61ad,Kai'Sa,Hecarim,Olaf,Thresh,Alistar,Maokai,,,,,,1809,1,7,0,4,19,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6302,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11903.0,394.7927,0.185576,230.9121,125.0746,11.0,0.3648,14.0,0.4643,7.0,47.0,1.5589,14113,10147.0,336.5506,0.255052,12500.0,,,261.0,253.0,8.0,8.0,0.0,8.6567,3939.0,3376.0,82.0,3169.0,3329.0,80.0,770.0,47.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,5877.0,5433.0,131.0,4636.0,5277.0,126.0,1241.0,156.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,8750.0,8463.0,181.0,6124.0,7371.0,165.0,2626.0,1092.0,16.0,3.0,3.0,0.0,0.0,0.0,3.0,11259.0,10572.0,225.0,7852.0,9274.0,199.0,3407.0,1298.0,26.0,5.0,4.0,0.0,1.0,0.0,3.0
ESPORTSTMNT01/1683449,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1683449?gameHash=f39913f8c25052dc,DDH,2021,,0,2021-01-21 00:26:39,1.0,11.01,10,Red,sup,Tyr,oe:player:db4ac958be32c137638130a19711ba9,LDM Mexico,oe:team:0f426d6eead4f6ea73a5529581b61ad,Leona,Hecarim,Olaf,Thresh,Alistar,Maokai,,,,,,1809,1,1,3,8,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302,0.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4616.0,153.1012,0.0719664,480.199,459.9005,41.0,1.3599,8.0,0.2653,15.0,75.0,2.4876,7243,3277.0,108.6899,0.0823704,6350.0,,,32.0,32.0,0.0,0.0,0.0,1.0614,2325.0,2504.0,16.0,1962.0,2379.0,12.0,363.0,125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3249.0,3598.0,21.0,2734.0,3176.0,17.0,515.0,422.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,4550.0,5640.0,26.0,3694.0,3778.0,24.0,856.0,1862.0,2.0,1.0,4.0,2.0,0.0,1.0,3.0,5489.0,7326.0,27.0,4684.0,5773.0,30.0,805.0,1553.0,-3.0,1.0,5.0,3.0,0.0,3.0,4.0
