gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,1,Blue,top,Robo,oe:player:3085815ef497539cb1d93b3c9a16624,INTZ Red,oe:team:9981ed8d509feb1b77d43af088fd0b1,Fiora,Kennen,Morgana,Tahm Kench,,,,,,,,1803,1,5,1,4,15,3,0,0,0,0,0,0.0,0.0,0.0,0.4992,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17330,576.7055,0.330259,744.1265,0.0,19,0.6323,2,0.0666,0,0,0.0,12857,9127,303.7271,0.251611,12550,,,284.0,276,8,7,1,9.4509,3047,4171,87,2620,4110,60,427,61,27,0,0,0,0,0,0,5676,7429,139,3667,5836,79,2009,1593,60,3,0,1,0,1,2,7991,10306,185,4975,7650,114,3016,2656,71,4,3,1,0,1,4,9694.0,12382.0,226.0,6310.0,9596.0,147.0,3384.0,2786.0,79.0,4.0,3.0,1.0,0.0,1.0,4.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,2,Blue,jng,Caos,oe:player:3e8fa787a56b99cf930dda0c98d2d28,INTZ Red,oe:team:9981ed8d509feb1b77d43af088fd0b1,Elise,Kennen,Morgana,Tahm Kench,,,,,,,,1803,1,0,1,8,15,3,0,0,0,0,1,0.0,1.0,0.0,0.4992,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5212,173.4443,0.0993254,498.3694,0.0,32,1.0649,11,0.3661,8,0,0.0,8998,5268,175.3078,0.14523,7750,,,78.0,31,47,40,7,2.5957,2600,2708,28,2734,2900,37,-134,-192,-9,0,0,0,0,0,0,3906,4251,38,4348,4632,59,-442,-381,-21,0,2,0,0,0,1,5425,5851,46,5853,6270,75,-428,-419,-29,0,5,1,2,0,2,6719.0,7449.0,63.0,7100.0,8411.0,91.0,-381.0,-962.0,-28.0,0.0,5.0,1.0,2.0,0.0,2.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,3,Blue,mid,Brucer,oe:player:88f05991e7e4a8ed9c837be13c91133,INTZ Red,oe:team:9981ed8d509feb1b77d43af088fd0b1,LeBlanc,Kennen,Morgana,Tahm Kench,,,,,,,,1803,1,5,0,2,15,3,0,0,0,0,0,0.0,0.0,0.0,0.4992,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14405,479.3677,0.274517,316.406,0.0,6,0.1997,8,0.2662,4,0,0.0,12783,9053,301.2646,0.249571,10550,,,283.0,260,23,15,8,9.4176,2830,4327,70,2907,4651,76,-77,-324,-6,0,0,0,0,0,0,4407,6683,115,4467,7229,126,-60,-546,-11,0,0,0,0,0,0,6750,9377,168,5536,8267,153,1214,1110,15,1,1,0,0,1,0,8946.0,12320.0,231.0,7136.0,10535.0,199.0,1810.0,1785.0,32.0,1.0,1.0,0.0,0.0,1.0,0.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,4,Blue,bot,Sacy,oe:player:d4ada34b219d1b4abf67a3cea03d7c7,INTZ Red,oe:team:9981ed8d509feb1b77d43af088fd0b1,Ashe,Kennen,Morgana,Tahm Kench,,,,,,,,1803,1,3,1,6,15,3,0,0,0,0,1,1.0,0.0,0.0,0.4992,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11501,382.7288,0.219175,333.1115,0.0,4,0.1331,8,0.2662,1,0,0.0,12133,8403,279.6339,0.231652,10165,,,253.0,241,12,8,4,8.4193,2911,2949,74,3027,3111,79,-116,-162,-5,0,0,0,0,0,0,5145,4906,123,4783,5053,115,362,-147,8,1,2,0,1,0,1,7555,7494,169,6280,7117,157,1275,377,12,2,5,1,1,2,3,9091.0,9154.0,205.0,7898.0,9181.0,202.0,1193.0,-27.0,3.0,2.0,5.0,1.0,1.0,2.0,3.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,5,Blue,sup,Eryon,oe:player:371cd535e2ab975c310924b3b38e5ec,INTZ Red,oe:team:9981ed8d509feb1b77d43af088fd0b1,Alistar,Kennen,Morgana,Tahm Kench,,,,,,,,1803,1,2,0,10,15,3,0,0,0,0,1,0.0,1.0,0.0,0.4992,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4026,133.9767,0.0767237,496.772,0.0,25,0.8319,3,0.0998,5,0,0.0,8153,4423,147.188,0.121936,6505,,,21.0,21,0,0,0,0.6988,1856,2755,8,1830,2741,1,26,14,7,0,0,0,0,0,0,3122,4645,12,2848,4236,2,274,409,10,0,3,0,0,1,0,4932,6434,15,3741,5511,4,1191,923,11,2,5,0,0,3,0,5786.0,7519.0,17.0,4618.0,6930.0,9.0,1168.0,589.0,8.0,2.0,5.0,0.0,0.0,3.0,0.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,6,Red,top,Pizzayolo,oe:player:140f241b60b0fd9224ef6bf7fd9a56e,Santos Dexterity,oe:team:a5b345b357701f1ae4ca1cef4c8fe52,Ryze,Olaf,Gangplank,Mordekaiser,,,,,,,,1803,0,0,6,1,3,15,0,0,0,0,0,0.0,0.0,0.0,0.0998,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,7760,258.2363,0.201381,589.7171,0.0,21,0.6988,1,0.0333,5,0,0.0,7485,3755,124.9584,0.185745,7210,,,173.0,166,7,7,0,5.7571,2620,4110,60,3047,4171,87,-427,-61,-27,0,0,0,0,0,0,3667,5836,79,5676,7429,139,-2009,-1593,-60,0,1,2,3,0,1,4975,7650,114,7991,10306,185,-3016,-2656,-71,0,1,4,4,3,1,6310.0,9596.0,147.0,9694.0,12382.0,226.0,-3384.0,-2786.0,-79.0,0.0,1.0,4.0,4.0,3.0,1.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,7,Red,jng,Zuao,oe:player:38650fd135db39772bc157f764eb8ea,Santos Dexterity,oe:team:a5b345b357701f1ae4ca1cef4c8fe52,Gragas,Olaf,Gangplank,Mordekaiser,,,,,,,,1803,0,2,2,0,3,15,1,0,0,0,0,0.0,0.0,0.0,0.0998,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5818,193.6106,0.150984,669.0516,0.0,19,0.6323,11,0.3661,4,0,0.0,7786,4056,134.975,0.200633,7620,,,98.0,21,77,71,6,3.2612,2734,2900,37,2600,2708,28,134,192,9,0,0,0,0,0,0,4348,4632,59,3906,4251,38,442,381,21,0,0,1,0,2,0,5853,6270,75,5425,5851,46,428,419,29,2,0,2,0,5,1,7100.0,8411.0,91.0,6719.0,7449.0,63.0,381.0,962.0,28.0,2.0,0.0,2.0,0.0,5.0,1.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,8,Red,mid,prZo,oe:player:ee4990d57e6b777da2bbb3a6f387d6a,Santos Dexterity,oe:team:a5b345b357701f1ae4ca1cef4c8fe52,Karma,Olaf,Gangplank,Mordekaiser,,,,,,,,1803,0,0,1,1,3,15,0,0,0,0,0,0.0,0.0,0.0,0.0998,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11185,372.213,0.290263,321.4975,0.0,11,0.3661,7,0.2329,3,0,0.0,8316,4586,152.6123,0.226848,8325,,,226.0,219,7,5,2,7.5208,2907,4651,76,2830,4327,70,77,324,6,0,0,0,0,0,0,4467,7229,126,4407,6683,115,60,546,11,0,0,0,0,0,0,5536,8267,153,6750,9377,168,-1214,-1110,-15,0,1,0,1,1,0,7136.0,10535.0,199.0,8946.0,12320.0,231.0,-1810.0,-1785.0,-32.0,0.0,1.0,0.0,1.0,1.0,0.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,9,Red,bot,Theusma,oe:player:8dbcf5c726f24c363c07f70e62ac715,Santos Dexterity,oe:team:a5b345b357701f1ae4ca1cef4c8fe52,Jinx,Olaf,Gangplank,Mordekaiser,,,,,,,,1803,0,1,4,2,3,15,0,0,0,0,0,0.0,0.0,1.0,0.0998,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8618,286.7887,0.223647,438.5358,0.0,5,0.1664,2,0.0666,1,0,0.0,9798,6068,201.9301,0.300151,9115,,,256.0,239,17,17,0,8.5191,3027,3111,79,2911,2949,74,116,162,5,0,0,0,0,0,0,4783,5053,115,5145,4906,123,-362,147,-8,1,0,1,1,2,0,6280,7117,157,7555,7494,169,-1275,-377,-12,1,2,3,2,5,1,7898.0,9181.0,202.0,9091.0,9154.0,205.0,-1193.0,27.0,-3.0,1.0,2.0,3.0,2.0,5.0,1.0
TRSA1/1120097,complete,http://matchhistory.br.leagueoflegends.com/pt/#match-details/TRSA1/1120097?gameHash=9efa7e4b52af510b,CBLOL,2016,,0,2015-11-04 15:03:50,1,5.2,10,Red,sup,Anjinho,oe:player:1841851213a0e93b9383420afa7679e,Santos Dexterity,oe:team:a5b345b357701f1ae4ca1cef4c8fe52,Lulu,Olaf,Gangplank,Mordekaiser,,,,,,,,1803,0,0,2,3,3,15,0,0,0,0,0,0.0,0.0,0.0,0.0998,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5153,171.4809,0.133726,264.426,0.0,26,0.8652,10,0.3328,4,0,0.0,5481,1751,58.2696,0.086623,4875,,,13.0,13,0,0,0,0.4326,1830,2741,1,1856,2755,8,-26,-14,-7,0,0,0,0,0,0,2848,4236,2,3122,4645,12,-274,-409,-10,0,1,0,0,3,0,3741,5511,4,4932,6434,15,-1191,-923,-11,0,3,0,2,5,0,4618.0,6930.0,9.0,5786.0,7519.0,17.0,-1168.0,-589.0,-8.0,0.0,3.0,0.0,2.0,5.0,0.0
