gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,1,Blue,top,Lingwi,oe:player:ade06decf6a36427e564af1f48f0cf3,Atletec,oe:team:e0ec1fed6e0949a0aef5f506ccb76ce,Renekton,Fiora,Diana,Leona,Tristana,Braum,,,,,,1843,0,1,3,4,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4232,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13535.0,440.6403,0.249608,928.0629,868.8443,14.0,0.4558,5.0,0.1628,6.0,27.0,0.879,10147,6113.0,199.0125,0.203232,9950.0,,,222.0,214.0,8.0,,,7.2273,3481.0,4758.0,82.0,3491.0,4426.0,78.0,-10.0,332.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,5296.0,7632.0,127.0,5708.0,7030.0,128.0,-412.0,602.0,-1.0,0.0,2.0,0.0,1.0,0.0,1.0,7456.0,10462.0,175.0,8537.0,10059.0,177.0,-1081.0,403.0,-2.0,0.0,4.0,0.0,2.0,1.0,2.0,8550.0,12221.0,200.0,11933.0,13157.0,217.0,-3383.0,-936.0,-17.0,0.0,4.0,1.0,3.0,4.0,2.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,2,Blue,jng,Toni,oe:player:e8ff461b567776b254963373be94961,Atletec,oe:team:e0ec1fed6e0949a0aef5f506ccb76ce,Xin Zhao,Fiora,Diana,Leona,Tristana,Braum,,,,,,1843,0,4,5,4,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4232,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,10299.0,335.2903,0.189931,981.4867,689.8535,8.0,0.2604,8.0,0.2604,8.0,32.0,1.0418,9454,5420.0,176.4514,0.180191,9400.0,,,134.0,18.0,116.0,,,4.3625,3577.0,3415.0,59.0,3144.0,3622.0,64.0,433.0,-207.0,-5.0,2.0,0.0,1.0,0.0,1.0,0.0,5478.0,5408.0,88.0,4638.0,5458.0,98.0,840.0,-50.0,-10.0,2.0,1.0,1.0,0.0,1.0,0.0,7545.0,7516.0,112.0,6513.0,7779.0,128.0,1032.0,-263.0,-16.0,4.0,1.0,2.0,1.0,2.0,0.0,8310.0,8700.0,122.0,9164.0,11224.0,166.0,-854.0,-2524.0,-44.0,4.0,1.0,3.0,2.0,4.0,0.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,3,Blue,mid,Moutarde,oe:player:0bd4c36c88d63f30cbd156b50464590,Atletec,oe:team:e0ec1fed6e0949a0aef5f506ccb76ce,LeBlanc,Fiora,Diana,Leona,Tristana,Braum,,,,,,1843,0,2,2,6,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4232,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,11263.0,366.6739,0.207709,475.2143,267.7048,12.0,0.3907,8.0,0.2604,9.0,31.0,1.0092,10066,6032.0,196.3755,0.200539,9425.0,,,226.0,226.0,0.0,,,7.3576,3133.0,4481.0,80.0,3346.0,4609.0,91.0,-213.0,-128.0,-11.0,0.0,1.0,0.0,0.0,0.0,1.0,5088.0,7007.0,125.0,5132.0,6796.0,139.0,-44.0,211.0,-14.0,1.0,1.0,0.0,0.0,0.0,2.0,6645.0,9271.0,158.0,6490.0,8715.0,168.0,155.0,556.0,-10.0,1.0,3.0,1.0,0.0,0.0,3.0,8266.0,11795.0,197.0,8534.0,11358.0,200.0,-268.0,437.0,-3.0,1.0,4.0,1.0,0.0,1.0,4.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,4,Blue,bot,Jujutw0,oe:player:fcde380e70501a72fdaf35a8b2b2986,Atletec,oe:team:e0ec1fed6e0949a0aef5f506ccb76ce,Xayah,Fiora,Diana,Leona,Tristana,Braum,,,,,,1843,0,5,3,5,13,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4232,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,14651.0,476.9723,0.270189,451.4813,183.3207,17.0,0.5534,11.0,0.3581,11.0,39.0,1.2697,13650,9616.0,313.0548,0.3197,13575.0,,,303.0,271.0,32.0,,,9.8644,3894.0,3615.0,85.0,3690.0,3379.0,86.0,204.0,236.0,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,6637.0,6152.0,141.0,5553.0,5832.0,146.0,1084.0,320.0,-5.0,3.0,0.0,0.0,1.0,0.0,0.0,9028.0,8773.0,201.0,7573.0,8195.0,201.0,1455.0,578.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,11071.0,10576.0,249.0,10031.0,11208.0,242.0,1040.0,-632.0,7.0,4.0,3.0,1.0,1.0,1.0,0.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,5,Blue,sup,Saviour,oe:player:371572c71e802c9eefa062240d816e9,Atletec,oe:team:e0ec1fed6e0949a0aef5f506ccb76ce,Alistar,Fiora,Diana,Leona,Tristana,Braum,,,,,,1843,0,1,5,9,13,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4232,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,4477.0,145.7515,0.0825634,547.5529,760.8899,43.0,1.3999,9.0,0.293,14.0,80.0,2.6044,6932,2898.0,94.3462,0.0963388,6550.0,,,29.0,29.0,0.0,,,0.9441,2523.0,2249.0,15.0,2213.0,2133.0,13.0,310.0,116.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,3740.0,3281.0,22.0,3348.0,3475.0,24.0,392.0,-194.0,-2.0,0.0,4.0,1.0,0.0,1.0,3.0,5252.0,5131.0,27.0,4452.0,4773.0,30.0,800.0,358.0,-3.0,1.0,6.0,1.0,0.0,2.0,4.0,5999.0,6204.0,29.0,7308.0,7565.0,38.0,-1309.0,-1361.0,-9.0,1.0,6.0,2.0,2.0,4.0,4.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,6,Red,top,Gaëthan,oe:player:d2010fdb54cd1bf93cf46b84f654fb7,Tony Parker Adéquat Academy,oe:team:012fbc89aa8feec1ac4a7cbec64cf5e,Camille,Pyke,Rakan,Viego,Tahm Kench,Sett,,,,,,1843,1,6,3,9,18,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,22041.0,717.5583,0.277601,810.7651,919.2404,10.0,0.3256,8.0,0.2604,7.0,32.0,1.0418,14505,10471.0,340.8899,0.266985,13725.0,,,240.0,231.0,9.0,,,7.8133,3491.0,4426.0,78.0,3481.0,4758.0,82.0,10.0,-332.0,-4.0,1.0,0.0,1.0,0.0,1.0,0.0,5708.0,7030.0,128.0,5296.0,7632.0,127.0,412.0,-602.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,8537.0,10059.0,177.0,7456.0,10462.0,175.0,1081.0,-403.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,11933.0,13157.0,217.0,8550.0,12221.0,200.0,3383.0,936.0,17.0,3.0,4.0,2.0,0.0,4.0,1.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,7,Red,jng,Sheo,oe:player:404079b4e478ea2a8b57904c640311b,Tony Parker Adéquat Academy,oe:team:012fbc89aa8feec1ac4a7cbec64cf5e,Lee Sin,Pyke,Rakan,Viego,Tahm Kench,Sett,,,,,,1843,1,5,1,10,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,1.0092,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,13499.0,439.4683,0.170017,754.4113,997.2436,19.0,0.6186,10.0,0.3256,11.0,50.0,1.6278,11852,7818.0,254.5198,0.199337,9975.0,,,183.0,14.0,169.0,,,5.9577,3144.0,3622.0,64.0,3577.0,3415.0,59.0,-433.0,207.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,4638.0,5458.0,98.0,5478.0,5408.0,88.0,-840.0,50.0,10.0,0.0,1.0,0.0,2.0,1.0,1.0,6513.0,7779.0,128.0,7545.0,7516.0,112.0,-1032.0,263.0,16.0,1.0,2.0,0.0,4.0,1.0,2.0,9164.0,11224.0,166.0,8310.0,8700.0,122.0,854.0,2524.0,44.0,2.0,4.0,0.0,4.0,1.0,3.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,8,Red,mid,Eyhro,oe:player:0e8c4f841298e3b93e6712d8ed3c1fc,Tony Parker Adéquat Academy,oe:team:012fbc89aa8feec1ac4a7cbec64cf5e,Syndra,Pyke,Rakan,Viego,Tahm Kench,Sett,,,,,,1843,1,2,5,5,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13277.0,432.2409,0.167221,438.7846,196.6685,16.0,0.5209,3.0,0.0977,7.0,40.0,1.3022,11029,6995.0,227.7265,0.178352,9975.0,,,233.0,225.0,8.0,,,7.5855,3346.0,4609.0,91.0,3133.0,4481.0,80.0,213.0,128.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,5132.0,6796.0,139.0,5088.0,7007.0,125.0,44.0,-211.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,6490.0,8715.0,168.0,6645.0,9271.0,158.0,-155.0,-556.0,10.0,0.0,0.0,3.0,1.0,3.0,1.0,8534.0,11358.0,200.0,8266.0,11795.0,197.0,268.0,-437.0,3.0,0.0,1.0,4.0,1.0,4.0,1.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,9,Red,bot,NoTiixX,oe:player:14ed0ddbd06beb8c9dd3706fba55747,Tony Parker Adéquat Academy,oe:team:012fbc89aa8feec1ac4a7cbec64cf5e,Ezreal,Pyke,Rakan,Viego,Tahm Kench,Sett,,,,,,1843,1,3,0,6,18,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,22729.0,739.9566,0.286267,347.8242,191.3945,13.0,0.4232,5.0,0.1628,9.0,24.0,0.7813,13207,9173.0,298.6327,0.233888,11705.0,,,293.0,281.0,12.0,,,9.5388,3690.0,3379.0,86.0,3894.0,3615.0,85.0,-204.0,-236.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,5553.0,5832.0,146.0,6637.0,6152.0,141.0,-1084.0,-320.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,7573.0,8195.0,201.0,9028.0,8773.0,201.0,-1455.0,-578.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,10031.0,11208.0,242.0,11071.0,10576.0,249.0,-1040.0,632.0,-7.0,1.0,1.0,0.0,4.0,3.0,1.0
ESPORTSTMNT04_1860088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1860088?gameHash=540495119eadaeb6,LFL2,2021,,1,2021-08-23 15:15:15,1.0,11.16,10,Red,sup,Stend,oe:player:41672e17bc1f86dc5d93955c031d2a9,Tony Parker Adéquat Academy,oe:team:012fbc89aa8feec1ac4a7cbec64cf5e,Galio,Pyke,Rakan,Viego,Tahm Kench,Sett,,,,,,1843,1,2,4,13,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.586,1.0092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7852.0,255.6267,0.0988942,380.9984,659.8047,49.0,1.5952,12.0,0.3907,12.0,89.0,2.8974,8797,4763.0,155.0624,0.121439,8150.0,,,41.0,41.0,0.0,,,1.3348,2213.0,2133.0,13.0,2523.0,2249.0,15.0,-310.0,-116.0,-2.0,0.0,1.0,2.0,0.0,3.0,1.0,3348.0,3475.0,24.0,3740.0,3281.0,22.0,-392.0,194.0,2.0,0.0,1.0,3.0,0.0,4.0,1.0,4452.0,4773.0,30.0,5252.0,5131.0,27.0,-800.0,-358.0,3.0,0.0,2.0,4.0,1.0,6.0,1.0,7308.0,7565.0,38.0,5999.0,6204.0,29.0,1309.0,1361.0,9.0,2.0,4.0,4.0,1.0,6.0,2.0
