gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,1,Blue,top,Kulvas,oe:player:85117df5924af087900b300fe0f3ec3,Dynamo Eclot,oe:team:e3f89acb10ecd65327fa954ff2ec047,Gragas,Akali,Camille,Thresh,Leona,Ornn,,,,,,2547,1,3,3,11,25,29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889,1.2721,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12211.0,287.6561,0.107138,913.8987,1040.1885,18.0,0.424,11.0,0.2591,8.0,95.0,2.2379,13264,7793.0,183.5807,0.155762,12050.0,,,233.0,224.0,9.0,,,5.4888,3181.0,4945.0,84.0,3370.0,4884.0,93.0,-189.0,61.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,4715.0,7487.0,126.0,5551.0,7652.0,140.0,-836.0,-165.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,6292.0,9849.0,162.0,7951.0,9250.0,157.0,-1659.0,599.0,5.0,0.0,3.0,0.0,3.0,2.0,2.0,7480.0,11394.0,187.0,9572.0,10821.0,189.0,-2092.0,573.0,-2.0,0.0,3.0,0.0,4.0,3.0,2.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,2,Blue,jng,Savero,oe:player:565edcb58e76115e571f38521946e41,Dynamo Eclot,oe:team:e3f89acb10ecd65327fa954ff2ec047,Viego,Akali,Camille,Thresh,Leona,Ornn,,,,,,2547,1,12,4,7,25,29,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889,1.2721,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,24414.0,575.1237,0.214207,1099.2933,902.4499,5.0,0.1178,15.0,0.3534,20.0,50.0,1.1779,18716,13245.0,312.0141,0.264738,16225.0,,,232.0,64.0,168.0,,,5.4653,3369.0,3753.0,81.0,3153.0,3176.0,66.0,216.0,577.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5074.0,5575.0,113.0,5548.0,5948.0,115.0,-474.0,-373.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,6546.0,7479.0,128.0,7088.0,8059.0,138.0,-542.0,-580.0,-10.0,1.0,3.0,2.0,0.0,5.0,1.0,8000.0,9278.0,154.0,8698.0,10272.0,168.0,-698.0,-994.0,-14.0,1.0,3.0,3.0,1.0,6.0,1.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,3,Blue,mid,Jackies,oe:player:204746c853a12888ad72d8035cdf8c7,Dynamo Eclot,oe:team:e3f89acb10ecd65327fa954ff2ec047,Corki,Akali,Camille,Thresh,Leona,Ornn,,,,,,2547,1,3,5,12,25,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889,1.2721,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,47442.0,1117.5972,0.416253,571.8257,420.8009,18.0,0.424,11.0,0.2591,5.0,64.0,1.5077,17704,12233.0,288.1743,0.24451,17175.0,,,326.0,314.0,12.0,,,7.6796,3292.0,4430.0,80.0,3076.0,4703.0,80.0,216.0,-273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.0,6967.0,126.0,4745.0,7408.0,128.0,435.0,-441.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,8043.0,9430.0,162.0,6560.0,9228.0,152.0,1483.0,202.0,10.0,3.0,3.0,1.0,0.0,4.0,1.0,9700.0,11073.0,193.0,7709.0,10840.0,176.0,1991.0,233.0,17.0,3.0,3.0,1.0,0.0,6.0,1.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,4,Blue,bot,Reedfoo,oe:player:4d30fb6db6e53cf5bdd9e9d33297fa6,Dynamo Eclot,oe:team:e3f89acb10ecd65327fa954ff2ec047,Draven,Akali,Camille,Thresh,Leona,Ornn,,,,,,2547,1,7,6,6,25,29,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5889,1.2721,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,2.0,1.0,22132.0,521.3663,0.194185,621.9317,566.1484,16.0,0.3769,14.0,0.3298,6.0,74.0,1.7432,18468,12997.0,306.172,0.259781,16850.0,,,310.0,283.0,27.0,,,7.3027,3948.0,3329.0,82.0,3060.0,3001.0,79.0,888.0,328.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6860.0,5744.0,140.0,4787.0,4901.0,113.0,2073.0,843.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,9442.0,7639.0,162.0,7471.0,7394.0,153.0,1971.0,245.0,9.0,3.0,3.0,1.0,4.0,1.0,0.0,11427.0,9424.0,213.0,9031.0,9019.0,184.0,2396.0,405.0,29.0,3.0,3.0,1.0,4.0,3.0,0.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,5,Blue,sup,Smarty,oe:player:f8d698aea36fcbead2b9d5359ffca76,Dynamo Eclot,oe:team:e3f89acb10ecd65327fa954ff2ec047,Nautilus,Akali,Camille,Thresh,Leona,Ornn,,,,,,2547,1,0,11,12,25,29,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5889,1.2721,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7775.0,183.1567,0.0682173,655.3828,1006.7138,56.0,1.3192,7.0,0.1649,17.0,102.0,2.4028,9234,3763.0,88.6455,0.0752096,8625.0,,,39.0,39.0,0.0,,,0.9187,2264.0,2457.0,14.0,2005.0,2393.0,11.0,259.0,64.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3426.0,4053.0,25.0,3044.0,3667.0,15.0,382.0,386.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,4685.0,5433.0,31.0,4534.0,5507.0,26.0,151.0,-74.0,5.0,0.0,5.0,3.0,0.0,6.0,3.0,5691.0,6782.0,34.0,5544.0,6707.0,31.0,147.0,75.0,3.0,0.0,5.0,4.0,0.0,8.0,3.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,6,Red,top,Interor,oe:player:cd7315572d3cfee47431581955a9eff,Cryptova,oe:team:7f0dbe2d7087bdad6566b0c0b81ad7c,Vladimir,Tahm Kench,Caitlyn,Yone,Syndra,Viktor,,,,,,2547,0,10,6,12,29,25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832,1.2721,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,41696.0,982.2379,0.317972,957.6207,562.2379,15.0,0.3534,0.0,0.0,4.0,50.0,1.1779,17094,11623.0,273.8045,0.25696,16600.0,,,265.0,257.0,8.0,,,6.2426,3370.0,4884.0,93.0,3181.0,4945.0,84.0,189.0,-61.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5551.0,7652.0,140.0,4715.0,7487.0,126.0,836.0,165.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7951.0,9250.0,157.0,6292.0,9849.0,162.0,1659.0,-599.0,-5.0,3.0,2.0,2.0,0.0,3.0,0.0,9572.0,10821.0,189.0,7480.0,11394.0,187.0,2092.0,-573.0,2.0,4.0,3.0,2.0,0.0,3.0,0.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,7,Red,jng,Sacrifice,oe:player:0fbec289097b26fff7bb11e6acee5f5,Cryptova,oe:team:7f0dbe2d7087bdad6566b0c0b81ad7c,Graves,Tahm Kench,Caitlyn,Yone,Syndra,Viktor,,,,,,2547,0,3,4,15,29,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832,1.2721,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,25233.0,594.417,0.192426,692.179,878.2332,13.0,0.3062,17.0,0.4005,13.0,67.0,1.5783,14213,8742.0,205.9364,0.193266,13775.0,,,241.0,44.0,197.0,,,5.6773,3153.0,3176.0,66.0,3369.0,3753.0,81.0,-216.0,-577.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,5548.0,5948.0,115.0,5074.0,5575.0,113.0,474.0,373.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7088.0,8059.0,138.0,6546.0,7479.0,128.0,542.0,580.0,10.0,0.0,5.0,1.0,1.0,3.0,2.0,8698.0,10272.0,168.0,8000.0,9278.0,154.0,698.0,994.0,14.0,1.0,6.0,1.0,1.0,3.0,3.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,8,Red,mid,Benda,oe:player:c05579e8624ada6989734cbf2ab2e07,Cryptova,oe:team:7f0dbe2d7087bdad6566b0c0b81ad7c,Vex,Tahm Kench,Caitlyn,Yone,Syndra,Viktor,,,,,,2547,0,2,5,20,29,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832,1.2721,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,22032.0,519.0106,0.168015,605.7951,596.0895,11.0,0.2591,2.0,0.0471,5.0,36.0,0.8481,13598,8127.0,191.4488,0.179669,13675.0,,,238.0,230.0,8.0,,,5.6066,3076.0,4703.0,80.0,3292.0,4430.0,80.0,-216.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.0,7408.0,128.0,5180.0,6967.0,126.0,-435.0,441.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6560.0,9228.0,152.0,8043.0,9430.0,162.0,-1483.0,-202.0,-10.0,0.0,4.0,1.0,3.0,3.0,1.0,7709.0,10840.0,176.0,9700.0,11073.0,193.0,-1991.0,-233.0,-17.0,0.0,6.0,1.0,3.0,3.0,1.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,9,Red,bot,Esko,oe:player:66d040632ba3e1ae771ddced2f6e050,Cryptova,oe:team:7f0dbe2d7087bdad6566b0c0b81ad7c,Jhin,Tahm Kench,Caitlyn,Yone,Syndra,Viktor,,,,,,2547,0,14,3,10,29,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832,1.2721,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,1.0,2.0,33581.0,791.0718,0.256087,449.8704,269.4935,22.0,0.5183,9.0,0.212,10.0,53.0,1.2485,18014,12543.0,295.477,0.2773,17550.0,,,267.0,239.0,28.0,,,6.2898,3060.0,3001.0,79.0,3948.0,3329.0,82.0,-888.0,-328.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,4787.0,4901.0,113.0,6860.0,5744.0,140.0,-2073.0,-843.0,-27.0,1.0,0.0,0.0,1.0,0.0,0.0,7471.0,7394.0,153.0,9442.0,7639.0,162.0,-1971.0,-245.0,-9.0,4.0,1.0,0.0,3.0,3.0,1.0,9031.0,9019.0,184.0,11427.0,9424.0,213.0,-2396.0,-405.0,-29.0,4.0,3.0,0.0,3.0,3.0,1.0
ESPORTSTMNT01_2702921,complete,,HM,2022,Spring,0,2022-01-17 16:53:02,1,12.01,10,Red,sup,SeMike,oe:player:6425cdfcdd02de2de34b914e20c41a7,Cryptova,oe:team:7f0dbe2d7087bdad6566b0c0b81ad7c,Braum,Tahm Kench,Caitlyn,Yone,Syndra,Viktor,,,,,,2547,0,0,7,25,29,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6832,1.2721,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8589.0,202.3322,0.0654994,592.179,777.6443,76.0,1.7903,15.0,0.3534,20.0,122.0,2.874,9669,4198.0,98.8928,0.0928047,9650.0,,,41.0,41.0,0.0,,,0.9658,2005.0,2393.0,11.0,2264.0,2457.0,14.0,-259.0,-64.0,-3.0,0.0,0.0,1.0,0.0,1.0,0.0,3044.0,3667.0,15.0,3426.0,4053.0,25.0,-382.0,-386.0,-10.0,0.0,1.0,2.0,0.0,1.0,0.0,4534.0,5507.0,26.0,4685.0,5433.0,31.0,-151.0,74.0,-5.0,0.0,6.0,3.0,0.0,5.0,3.0,5544.0,6707.0,31.0,5691.0,6782.0,34.0,-147.0,-75.0,-3.0,0.0,8.0,3.0,0.0,5.0,4.0
