gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,1,Blue,top,JNX,oe:player:4bb53c6fa9f5d75901136feb8bdf817,SK Gaming Prime,oe:team:aa8c3b781d96ddb7a24ab3240918988,Jayce,Irelia,Ryze,Nami,K'Sante,Sion,,,,,,1794,1,6,3,1,20,8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6689,0.9365,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,24638.0,824.0134,0.324735,553.6789,487.8261,14.0,0.4682,5.0,0.1672,5.0,36.0,1.204,14751,10816,361.7391,0.250674,12575.0,,,282.0,266.0,16.0,,,9.4314,3412.0,4621.0,85.0,2838.0,4473.0,65.0,574.0,148.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5393.0,7304.0,137.0,4478.0,7334.0,118.0,915.0,-30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7294.0,9326.0,168.0,7453.0,10176.0,162.0,-159.0,-850.0,6.0,2.0,1.0,3.0,3.0,0.0,1.0,11483.0,12992.0,223.0,9062.0,12240.0,202.0,2421.0,752.0,21.0,6.0,1.0,3.0,3.0,0.0,2.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,2,Blue,jng,Lurox,oe:player:6fc5fe723eed4ba4c230292be365c66,SK Gaming Prime,oe:team:aa8c3b781d96ddb7a24ab3240918988,Sejuani,Irelia,Ryze,Nami,K'Sante,Sion,,,,,,1794,1,2,0,15,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689,0.9365,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,12876.0,430.6355,0.169709,965.8528,1345.2174,12.0,0.4013,9.0,0.301,12.0,42.0,1.4047,11517,7582,253.5786,0.17572,10150.0,,,171.0,35.0,136.0,,,5.7191,3190.0,3472.0,67.0,3507.0,2765.0,53.0,-317.0,707.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,5568.0,5902.0,101.0,5011.0,4921.0,91.0,557.0,981.0,10.0,1.0,4.0,0.0,2.0,0.0,1.0,7750.0,8822.0,136.0,7852.0,7821.0,113.0,-102.0,1001.0,23.0,2.0,6.0,0.0,5.0,3.0,3.0,9640.0,11846.0,152.0,8992.0,9566.0,136.0,648.0,2280.0,16.0,2.0,12.0,0.0,5.0,3.0,4.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,3,Blue,mid,FEBIVEN,oe:player:d62421836c8b27dc3ffaffa058b8098,SK Gaming Prime,oe:team:aa8c3b781d96ddb7a24ab3240918988,Syndra,Irelia,Ryze,Nami,K'Sante,Sion,,,,,,1794,1,3,2,11,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689,0.9365,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13220.0,442.1405,0.174243,441.8729,239.0635,17.0,0.5686,4.0,0.1338,6.0,37.0,1.2375,11443,7508,251.1037,0.174005,9850.0,,,225.0,221.0,4.0,,,7.5251,3167.0,4481.0,85.0,3194.0,4837.0,92.0,-27.0,-356.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,5886.0,7201.0,134.0,4762.0,7244.0,141.0,1124.0,-43.0,-7.0,3.0,2.0,0.0,0.0,0.0,1.0,7323.0,9178.0,160.0,7041.0,11027.0,202.0,282.0,-1849.0,-42.0,3.0,4.0,2.0,0.0,2.0,2.0,9389.0,11978.0,193.0,8491.0,12866.0,240.0,898.0,-888.0,-47.0,3.0,8.0,2.0,0.0,2.0,4.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,4,Blue,bot,Keduii,oe:player:44189e6dc3089dbf9520de800fa705a,SK Gaming Prime,oe:team:aa8c3b781d96ddb7a24ab3240918988,Kalista,Irelia,Ryze,Nami,K'Sante,Sion,,,,,,1794,1,9,1,7,20,8,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6689,0.9365,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,1.0,0.0,17707.0,592.2074,0.233383,622.2408,464.3478,12.0,0.4013,18.0,0.602,3.0,60.0,2.0067,16998,13063,436.8896,0.302753,14325.0,,,326.0,284.0,42.0,,,10.903,4238.0,3803.0,85.0,2843.0,2381.0,72.0,1395.0,1422.0,13.0,2.0,0.0,1.0,0.0,0.0,1.0,6998.0,6503.0,136.0,4314.0,4235.0,112.0,2684.0,2268.0,24.0,3.0,2.0,1.0,0.0,0.0,3.0,9838.0,9703.0,207.0,6283.0,6960.0,165.0,3555.0,2743.0,42.0,4.0,3.0,1.0,0.0,0.0,3.0,13052.0,13104.0,253.0,8194.0,9121.0,215.0,4858.0,3983.0,38.0,6.0,7.0,1.0,0.0,0.0,3.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,5,Blue,sup,Prime,oe:player:e038414b765a8bda52e602f7eaeff04,SK Gaming Prime,oe:team:aa8c3b781d96ddb7a24ab3240918988,Nautilus,Irelia,Ryze,Nami,K'Sante,Sion,,,,,,1794,1,0,2,18,20,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6689,0.9365,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7430.0,248.495,0.0979294,436.9565,595.4181,45.0,1.505,13.0,0.4348,17.0,85.0,2.8428,8114,4179,139.7659,0.0968484,7000.0,,,40.0,40.0,0.0,,,1.3378,2402.0,2076.0,17.0,2308.0,2304.0,2.0,94.0,-228.0,15.0,0.0,2.0,1.0,0.0,2.0,1.0,3712.0,3670.0,26.0,3250.0,3150.0,3.0,462.0,520.0,23.0,0.0,7.0,1.0,0.0,2.0,2.0,5032.0,5436.0,34.0,4827.0,5484.0,3.0,205.0,-48.0,31.0,0.0,10.0,2.0,0.0,8.0,2.0,6654.0,8291.0,39.0,5634.0,6160.0,3.0,1020.0,2131.0,36.0,0.0,15.0,2.0,0.0,8.0,4.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,6,Red,top,Venour,oe:player:df13ba84b4ea6932f7e10b5e51e7cf5,Unicorns of Love Sexy Edition,oe:team:6a060bd74c9041bf0aa89adf9d15d12,Fiora,Vi,Maokai,Wukong,Jax,Aatrox,,,,,,1794,0,3,3,0,8,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676,0.9365,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12758.0,426.689,0.224222,905.6187,789.7659,9.0,0.301,9.0,0.301,4.0,34.0,1.1371,11744,7809,261.1706,0.261866,11825.0,,,243.0,243.0,0.0,,,8.1271,2838.0,4473.0,65.0,3412.0,4621.0,85.0,-574.0,-148.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.0,7334.0,118.0,5393.0,7304.0,137.0,-915.0,30.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,7453.0,10176.0,162.0,7294.0,9326.0,168.0,159.0,850.0,-6.0,3.0,0.0,1.0,2.0,1.0,3.0,9062.0,12240.0,202.0,11483.0,12992.0,223.0,-2421.0,-752.0,-21.0,3.0,0.0,2.0,6.0,1.0,3.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,7,Red,jng,Peach,oe:player:53841c6e42a6ce77b6f3b80133c9342,Unicorns of Love Sexy Edition,oe:team:6a060bd74c9041bf0aa89adf9d15d12,Lee Sin,Vi,Maokai,Wukong,Jax,Aatrox,,,,,,1794,0,5,5,3,8,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676,0.9365,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,10843.0,362.6421,0.190566,1010.1672,1130.7692,15.0,0.5017,4.0,0.1338,10.0,31.0,1.0368,10251,6316,211.2375,0.211798,9525.0,,,147.0,19.0,128.0,,,4.9164,3507.0,2765.0,53.0,3190.0,3472.0,67.0,317.0,-707.0,-14.0,2.0,0.0,0.0,0.0,0.0,0.0,5011.0,4921.0,91.0,5568.0,5902.0,101.0,-557.0,-981.0,-10.0,2.0,0.0,1.0,1.0,4.0,0.0,7852.0,7821.0,113.0,7750.0,8822.0,136.0,102.0,-1001.0,-23.0,5.0,3.0,3.0,2.0,6.0,0.0,8992.0,9566.0,136.0,9640.0,11846.0,152.0,-648.0,-2280.0,-16.0,5.0,3.0,4.0,2.0,12.0,0.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,8,Red,mid,Mask,oe:player:4a18312b5b75f549d5551e5912ad6eb,Unicorns of Love Sexy Edition,oe:team:6a060bd74c9041bf0aa89adf9d15d12,Azir,Vi,Maokai,Wukong,Jax,Aatrox,,,,,,1794,0,0,4,2,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676,0.9365,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,21332.0,713.4448,0.37491,637.9599,449.9331,14.0,0.4682,10.0,0.3344,4.0,44.0,1.4716,10371,6436,215.2508,0.215822,9535.0,,,278.0,274.0,4.0,,,9.2977,3194.0,4837.0,92.0,3167.0,4481.0,85.0,27.0,356.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4762.0,7244.0,141.0,5886.0,7201.0,134.0,-1124.0,43.0,7.0,0.0,0.0,1.0,3.0,2.0,0.0,7041.0,11027.0,202.0,7323.0,9178.0,160.0,-282.0,1849.0,42.0,0.0,2.0,2.0,3.0,4.0,2.0,8491.0,12866.0,240.0,9389.0,11978.0,193.0,-898.0,888.0,47.0,0.0,2.0,4.0,3.0,8.0,2.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,9,Red,bot,Fun K3y,oe:player:9ea5afea85321b13df74acb62bfb530,Unicorns of Love Sexy Edition,oe:team:6a060bd74c9041bf0aa89adf9d15d12,Zeri,Vi,Maokai,Wukong,Jax,Aatrox,,,,,,1794,0,0,4,0,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2676,0.9365,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,1.0,6273.0,209.7993,0.110248,451.204,474.4482,14.0,0.4682,18.0,0.602,6.0,59.0,1.9732,10492,6557,219.2977,0.21988,10375.0,,,272.0,256.0,16.0,,,9.097,2843.0,2381.0,72.0,4238.0,3803.0,85.0,-1395.0,-1422.0,-13.0,0.0,0.0,1.0,2.0,0.0,1.0,4314.0,4235.0,112.0,6998.0,6503.0,136.0,-2684.0,-2268.0,-24.0,0.0,0.0,3.0,3.0,2.0,1.0,6283.0,6960.0,165.0,9838.0,9703.0,207.0,-3555.0,-2743.0,-42.0,0.0,0.0,3.0,4.0,3.0,1.0,8194.0,9121.0,215.0,13052.0,13104.0,253.0,-4858.0,-3983.0,-38.0,0.0,0.0,3.0,6.0,7.0,1.0
ESPORTSTMNT04_2664050,complete,,PRM,2023,Spring,0,2023-01-19 17:00:37,1,13.01,10,Red,sup,Lekcyc,oe:player:74f3f60a44ee916ecc257a5381be756,Unicorns of Love Sexy Edition,oe:team:6a060bd74c9041bf0aa89adf9d15d12,Yuumi,Vi,Maokai,Wukong,Jax,Aatrox,,,,,,1794,0,0,4,8,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676,0.9365,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,5693.0,190.4013,0.100054,296.8562,167.1906,40.0,1.3378,2.0,0.0669,11.0,62.0,2.0736,6638,2703,90.4013,0.0906342,6975.0,,,4.0,4.0,0.0,,,0.1338,2308.0,2304.0,2.0,2402.0,2076.0,17.0,-94.0,228.0,-15.0,0.0,2.0,1.0,0.0,2.0,1.0,3250.0,3150.0,3.0,3712.0,3670.0,26.0,-462.0,-520.0,-23.0,0.0,2.0,2.0,0.0,7.0,1.0,4827.0,5484.0,3.0,5032.0,5436.0,34.0,-205.0,48.0,-31.0,0.0,8.0,2.0,0.0,10.0,2.0,5634.0,6160.0,3.0,6654.0,8291.0,39.0,-1020.0,-2131.0,-36.0,0.0,8.0,4.0,0.0,15.0,2.0
