gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,1,Blue,top,LEQINHO6,oe:player:298b3a3324ca8d42c20518481cab844,Illuminar Gaming,oe:team:6cedba5819b5b7c465cb3bb48bfe855,Gangplank,Irelia,Seraphine,Karma,Lee Sin,Xin Zhao,,,,,,1939,1,4,1,12,21,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6498,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,15990.0,494.7911,0.260415,381.6297,249.6854,15.0,0.4642,3.0,0.0928,7.0,49.0,1.5162,13970,9739.0,301.3615,0.228075,12108.0,,,230.0,222.0,8.0,,,7.1171,3968.0,4587.0,74.0,3335.0,4805.0,87.0,633.0,-218.0,-13.0,2.0,1.0,1.0,0.0,1.0,1.0,6589.0,7906.0,134.0,5066.0,7156.0,135.0,1523.0,750.0,-1.0,2.0,1.0,1.0,0.0,1.0,1.0,8157.0,9757.0,160.0,6615.0,9019.0,162.0,1542.0,738.0,-2.0,2.0,3.0,1.0,0.0,1.0,1.0,10007.0,11850.0,199.0,8941.0,12009.0,219.0,1066.0,-159.0,-20.0,2.0,3.0,1.0,0.0,1.0,1.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,2,Blue,jng,Krysia,oe:player:243afb63fb97e1791ffee0cec41ecdf,Illuminar Gaming,oe:team:6cedba5819b5b7c465cb3bb48bfe855,Diana,Irelia,Seraphine,Karma,Lee Sin,Xin Zhao,,,,,,1939,1,3,1,8,21,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498,0.8045,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,12162.0,376.3383,0.198072,604.5178,669.4997,9.0,0.2785,15.0,0.4642,9.0,39.0,1.2068,11754,7523.0,232.7901,0.176178,10575.0,,,194.0,27.0,167.0,,,6.0031,3211.0,3473.0,64.0,2919.0,3152.0,56.0,292.0,321.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,4867.0,5447.0,100.0,4334.0,5205.0,88.0,533.0,242.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,6315.0,7720.0,127.0,6144.0,7580.0,125.0,171.0,140.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,8152.0,10351.0,159.0,7371.0,9034.0,149.0,781.0,1317.0,10.0,1.0,2.0,0.0,0.0,4.0,2.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,3,Blue,mid,Warszi,oe:player:5a23766ce46653d2b63ac4a40cd61c1,Illuminar Gaming,oe:team:6cedba5819b5b7c465cb3bb48bfe855,Galio,Irelia,Seraphine,Karma,Lee Sin,Xin Zhao,,,,,,1939,1,7,2,7,21,5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6498,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,11114.0,343.9092,0.181004,370.1496,537.772,16.0,0.4951,8.0,0.2476,9.0,28.0,0.8664,13390,9159.0,283.4141,0.214492,11375.0,,,237.0,229.0,8.0,,,7.3337,3791.0,4972.0,84.0,3446.0,4654.0,85.0,345.0,318.0,-1.0,1.0,2.0,0.0,1.0,0.0,1.0,5428.0,7591.0,130.0,5712.0,7539.0,137.0,-284.0,52.0,-7.0,1.0,2.0,1.0,2.0,0.0,1.0,7008.0,8867.0,152.0,7124.0,9129.0,166.0,-116.0,-262.0,-14.0,2.0,2.0,2.0,2.0,2.0,2.0,8846.0,10880.0,191.0,8257.0,10451.0,188.0,589.0,429.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,4,Blue,bot,Piwek,oe:player:07a5e46488aef307f23a00f275802e8,Illuminar Gaming,oe:team:6cedba5819b5b7c465cb3bb48bfe855,Jinx,Irelia,Seraphine,Karma,Lee Sin,Xin Zhao,,,,,,1939,1,6,0,8,21,5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,19938.0,616.9572,0.324713,354.7396,171.1501,15.0,0.4642,21.0,0.6498,5.0,54.0,1.671,16113,11882.0,367.6741,0.278262,13325.0,,,348.0,304.0,44.0,,,10.7684,3488.0,2903.0,83.0,3277.0,3414.0,81.0,211.0,-511.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,5506.0,4941.0,131.0,4728.0,5549.0,120.0,778.0,-608.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,8175.0,7750.0,192.0,6451.0,7277.0,151.0,1724.0,473.0,41.0,3.0,1.0,0.0,1.0,0.0,2.0,10286.0,10159.0,260.0,8737.0,9861.0,220.0,1549.0,298.0,40.0,3.0,1.0,0.0,1.0,0.0,2.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,5,Blue,sup,xCharm,oe:player:e0357bd3e9e044c623fbc77cc985cd7,Illuminar Gaming,oe:team:6cedba5819b5b7c465cb3bb48bfe855,Thresh,Irelia,Seraphine,Karma,Lee Sin,Xin Zhao,,,,,,1939,1,1,1,16,21,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,2198.0,68.0144,0.0357969,225.7349,133.3058,54.0,1.671,20.0,0.6189,19.0,77.0,2.3827,8629,4398.0,136.0908,0.102993,7875.0,,,39.0,39.0,0.0,,,1.2068,2208.0,2408.0,11.0,2022.0,1943.0,15.0,186.0,465.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,3283.0,3203.0,20.0,3201.0,3299.0,31.0,82.0,-96.0,-11.0,0.0,1.0,0.0,0.0,1.0,0.0,4598.0,4857.0,28.0,5134.0,4181.0,40.0,-536.0,676.0,-12.0,0.0,4.0,1.0,1.0,2.0,0.0,5535.0,5275.0,35.0,6392.0,5865.0,54.0,-857.0,-590.0,-19.0,0.0,4.0,1.0,1.0,2.0,1.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,6,Red,top,VeyLot,oe:player:cc8e8dfcae56920291b5567ad4aa89c,Goskilla,oe:team:8e59548c40b71c4232405f8b54fc7f9,Trundle,Jhin,Caitlyn,Camille,Corki,Renekton,,,,,,1939,0,1,4,1,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1547,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,5511.0,170.5312,0.142484,793.3987,814.1619,7.0,0.2166,3.0,0.0928,3.0,21.0,0.6498,11046,6815.0,210.8819,0.238246,10305.0,,,244.0,240.0,4.0,,,7.5503,3335.0,4805.0,87.0,3968.0,4587.0,74.0,-633.0,218.0,13.0,0.0,1.0,1.0,2.0,1.0,1.0,5066.0,7156.0,135.0,6589.0,7906.0,134.0,-1523.0,-750.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,6615.0,9019.0,162.0,8157.0,9757.0,160.0,-1542.0,-738.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,8941.0,12009.0,219.0,10007.0,11850.0,199.0,-1066.0,159.0,20.0,0.0,1.0,1.0,2.0,3.0,1.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,7,Red,jng,Sh4dowUS,oe:player:318a60c20ad705c05ceb1e1b2067624,Goskilla,oe:team:8e59548c40b71c4232405f8b54fc7f9,Viego,Jhin,Caitlyn,Camille,Corki,Renekton,,,,,,1939,0,0,4,4,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,4671.0,144.5384,0.120766,755.7401,515.6472,8.0,0.2476,7.0,0.2166,10.0,29.0,0.8974,9113,4882.0,151.0676,0.170669,9125.0,,,177.0,14.0,163.0,,,5.4771,2919.0,3152.0,56.0,3211.0,3473.0,64.0,-292.0,-321.0,-8.0,0.0,1.0,1.0,0.0,1.0,0.0,4334.0,5205.0,88.0,4867.0,5447.0,100.0,-533.0,-242.0,-12.0,0.0,2.0,1.0,0.0,1.0,0.0,6144.0,7580.0,125.0,6315.0,7720.0,127.0,-171.0,-140.0,-2.0,0.0,4.0,2.0,0.0,2.0,0.0,7371.0,9034.0,149.0,8152.0,10351.0,159.0,-781.0,-1317.0,-10.0,0.0,4.0,2.0,1.0,2.0,0.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,8,Red,mid,Silas,oe:player:05ba4c8d696dc02d8320c00415f5a4e,Goskilla,oe:team:8e59548c40b71c4232405f8b54fc7f9,Vex,Jhin,Caitlyn,Camille,Corki,Renekton,,,,,,1939,0,2,6,3,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,11359.0,351.4905,0.293681,490.8303,256.4312,19.0,0.5879,6.0,0.1857,9.0,38.0,1.1759,10091,5860.0,181.3306,0.204859,9200.0,,,222.0,210.0,12.0,,,6.8695,3446.0,4654.0,85.0,3791.0,4972.0,84.0,-345.0,-318.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,5712.0,7539.0,137.0,5428.0,7591.0,130.0,284.0,-52.0,7.0,2.0,0.0,1.0,1.0,2.0,1.0,7124.0,9129.0,166.0,7008.0,8867.0,152.0,116.0,262.0,14.0,2.0,2.0,2.0,2.0,2.0,2.0,8257.0,10451.0,188.0,8846.0,10880.0,191.0,-589.0,-429.0,-3.0,2.0,2.0,2.0,2.0,2.0,2.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,9,Red,bot,Baybror,oe:player:39ffb885bfbe09aa1cf72408e10353c,Goskilla,oe:team:8e59548c40b71c4232405f8b54fc7f9,Kai'Sa,Jhin,Caitlyn,Camille,Corki,Renekton,,,,,,1939,0,1,4,1,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,11538.0,357.0294,0.298309,388.8706,231.3667,10.0,0.3094,5.0,0.1547,4.0,18.0,0.557,11679,7448.0,230.4693,0.260376,11450.0,,,287.0,272.0,15.0,,,8.8809,3277.0,3414.0,81.0,3488.0,2903.0,83.0,-211.0,511.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,4728.0,5549.0,120.0,5506.0,4941.0,131.0,-778.0,608.0,-11.0,0.0,0.0,1.0,1.0,0.0,0.0,6451.0,7277.0,151.0,8175.0,7750.0,192.0,-1724.0,-473.0,-41.0,1.0,0.0,2.0,3.0,1.0,0.0,8737.0,9861.0,220.0,10286.0,10159.0,260.0,-1549.0,-298.0,-40.0,1.0,0.0,2.0,3.0,1.0,0.0
ESPORTSTMNT04_2110115,complete,,UL,2022,Split 1,0,2022-01-11 15:23:42,1,12.01,10,Red,sup,iLEVI,oe:player:b226880189cb11f7da7a0c86544b556,Goskilla,oe:team:8e59548c40b71c4232405f8b54fc7f9,Pyke,Jhin,Caitlyn,Camille,Corki,Renekton,,,,,,1939,0,1,3,2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547,0.8045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,5599.0,173.2543,0.144759,343.6926,126.7457,98.0,3.0325,36.0,1.114,21.0,163.0,5.0438,7831,3600.0,111.3976,0.12585,6975.0,,,68.0,68.0,0.0,,,2.1042,2022.0,1943.0,15.0,2208.0,2408.0,11.0,-186.0,-465.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3201.0,3299.0,31.0,3283.0,3203.0,20.0,-82.0,96.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5134.0,4181.0,40.0,4598.0,4857.0,28.0,536.0,-676.0,12.0,1.0,2.0,0.0,0.0,4.0,1.0,6392.0,5865.0,54.0,5535.0,5275.0,35.0,857.0,590.0,19.0,1.0,2.0,1.0,0.0,4.0,1.0
