gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,1,Blue,top,Caucha,oe:player:190d3ffa9c4734a633e2103dbbdb815,White Dragons,oe:team:6468029fb605bd6fdf1cf866e890739,K'Sante,Fiora,Nautilus,Wukong,Sylas,Gangplank,,,,,,2039,1,2,0,8,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,14675.0,431.8293,0.171387,766.6111,1432.0844,12.0,0.3531,2.0,0.0589,4.0,38.0,1.1182,12417,7982,234.8798,0.181359,12525.0,,,259.0,255.0,4.0,,,7.6214,2895.0,4898.0,69.0,3335.0,4897.0,91.0,-440.0,1.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,4738.0,8010.0,125.0,5161.0,7936.0,135.0,-423.0,74.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,6520.0,10372.0,170.0,7124.0,10641.0,176.0,-604.0,-269.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,8755.0,13912.0,205.0,10069.0,13236.0,222.0,-1314.0,676.0,-17.0,1.0,2.0,0.0,1.0,1.0,1.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,2,Blue,jng,LeChase,oe:player:7e6b84ebbeb51436143fa10089e07a7,White Dragons,oe:team:6468029fb605bd6fdf1cf866e890739,Vi,Fiora,Nautilus,Wukong,Sylas,Gangplank,,,,,,2039,1,2,0,11,17,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5002,0.6179,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,,,,0.0,0.0,10389.0,305.7087,0.121331,711.7018,1762.2462,8.0,0.2354,25.0,0.7357,7.0,72.0,2.1187,12631,8196,241.177,0.186222,11325.0,,,208.0,33.0,175.0,,,6.1206,3385.0,3623.0,73.0,2864.0,3158.0,60.0,521.0,465.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,4954.0,5395.0,99.0,4384.0,5329.0,88.0,570.0,66.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,6690.0,7745.0,136.0,6055.0,8021.0,128.0,635.0,-276.0,8.0,0.0,2.0,0.0,0.0,3.0,1.0,8621.0,10586.0,160.0,7234.0,9496.0,143.0,1387.0,1090.0,17.0,0.0,6.0,0.0,0.0,3.0,2.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,3,Blue,mid,NOMA,oe:player:a0768d89dec26206b95179ad9a1c08d,White Dragons,oe:team:6468029fb605bd6fdf1cf866e890739,Taliyah,Fiora,Nautilus,Wukong,Sylas,Gangplank,,,,,,2039,1,9,1,7,17,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5002,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,2.0,0.0,35448.0,1043.0996,0.413991,378.0383,288.053,23.0,0.6768,8.0,0.2354,9.0,85.0,2.5012,16880,12445,366.2089,0.282765,15075.0,,,321.0,285.0,36.0,,,9.4458,3907.0,5127.0,100.0,3424.0,5134.0,100.0,483.0,-7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5946.0,7873.0,149.0,5777.0,8184.0,158.0,169.0,-311.0,-9.0,1.0,0.0,1.0,1.0,0.0,0.0,7570.0,10398.0,188.0,7739.0,10521.0,201.0,-169.0,-123.0,-13.0,2.0,0.0,1.0,2.0,1.0,1.0,11116.0,13898.0,245.0,9472.0,13907.0,236.0,1644.0,-9.0,9.0,4.0,2.0,1.0,2.0,2.0,2.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,4,Blue,bot,Worst,oe:player:4f4e71938a105fe72bd18788fe53d40,White Dragons,oe:team:6468029fb605bd6fdf1cf866e890739,Varus,Fiora,Nautilus,Wukong,Sylas,Gangplank,,,,,,2039,1,2,2,9,17,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5002,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,18371.0,540.5885,0.214552,508.5728,411.7607,12.0,0.3531,1.0,0.0294,4.0,28.0,0.8239,14776,10341,304.2962,0.234959,12450.0,,,322.0,283.0,39.0,,,9.4752,3170.0,3119.0,78.0,3303.0,3284.0,89.0,-133.0,-165.0,-11.0,0.0,1.0,0.0,0.0,0.0,0.0,5111.0,5245.0,131.0,4984.0,5401.0,146.0,127.0,-156.0,-15.0,0.0,1.0,0.0,0.0,0.0,0.0,7184.0,6868.0,178.0,7100.0,7268.0,187.0,84.0,-400.0,-9.0,0.0,1.0,1.0,1.0,0.0,0.0,9469.0,9778.0,222.0,8905.0,9158.0,222.0,564.0,620.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,5,Blue,sup,Calmsky,oe:player:f32776bb3b0bfb1cd3261868df4dfce,White Dragons,oe:team:6468029fb605bd6fdf1cf866e890739,Sona,Fiora,Nautilus,Wukong,Sylas,Gangplank,,,,,,2039,1,2,1,14,17,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5002,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,6742.0,198.3914,0.0787387,384.306,273.7518,41.0,1.2065,7.0,0.206,11.0,89.0,2.6189,9483,5048,148.5434,0.114694,7975.0,,,15.0,15.0,0.0,,,0.4414,2159.0,2689.0,2.0,1849.0,2569.0,3.0,310.0,120.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,3260.0,4387.0,3.0,2706.0,4124.0,6.0,554.0,263.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,4499.0,5892.0,5.0,3722.0,5909.0,13.0,777.0,-17.0,-8.0,0.0,1.0,1.0,0.0,2.0,0.0,6350.0,8920.0,9.0,5158.0,7524.0,19.0,1192.0,1396.0,-10.0,1.0,4.0,1.0,0.0,3.0,0.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,6,Red,top,Vortum,oe:player:8ada0880863e88a50f39ab949c508ec,EGN Esports,oe:team:8d48390319b4f7c25c13dd410b3a0bf,Gwen,Lux,Maokai,Karma,Camille,Zoe,,,,,,2039,0,1,4,1,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,23844.0,701.6381,0.384742,861.7754,791.7999,15.0,0.4414,4.0,0.1177,3.0,50.0,1.4713,13349,8914,262.3051,0.282583,13425.0,,,296.0,285.0,11.0,,,8.7102,3335.0,4897.0,91.0,2895.0,4898.0,69.0,440.0,-1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5161.0,7936.0,135.0,4738.0,8010.0,125.0,423.0,-74.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.0,10641.0,176.0,6520.0,10372.0,170.0,604.0,269.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,10069.0,13236.0,222.0,8755.0,13912.0,205.0,1314.0,-676.0,17.0,1.0,1.0,1.0,1.0,2.0,0.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,7,Red,jng,Lulas,oe:player:205f456adac22b2b8cb732651167215,EGN Esports,oe:team:8d48390319b4f7c25c13dd410b3a0bf,Sejuani,Lux,Maokai,Karma,Camille,Zoe,,,,,,2039,0,0,4,3,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1177,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,0.0,0.0,5797.0,170.5836,0.0935392,1204.1491,1527.2487,10.0,0.2943,3.0,0.0883,7.0,30.0,0.8828,9104,4669,137.3909,0.148009,8975.0,,,167.0,20.0,147.0,,,4.9142,2864.0,3158.0,60.0,3385.0,3623.0,73.0,-521.0,-465.0,-13.0,0.0,0.0,1.0,0.0,1.0,0.0,4384.0,5329.0,88.0,4954.0,5395.0,99.0,-570.0,-66.0,-11.0,0.0,1.0,1.0,0.0,1.0,0.0,6055.0,8021.0,128.0,6690.0,7745.0,136.0,-635.0,276.0,-8.0,0.0,3.0,1.0,0.0,2.0,0.0,7234.0,9496.0,143.0,8621.0,10586.0,160.0,-1387.0,-1090.0,-17.0,0.0,3.0,2.0,0.0,6.0,0.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,8,Red,mid,Fred,oe:player:488c6226cadbbeab0eb61b007a0454f,EGN Esports,oe:team:8d48390319b4f7c25c13dd410b3a0bf,Ryze,Lux,Maokai,Karma,Camille,Zoe,,,,,,2039,0,2,4,2,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,2.0,15595.0,458.9014,0.251638,778.5287,687.0427,14.0,0.412,10.0,0.2943,4.0,37.0,1.0888,12117,7682,226.052,0.243526,11950.0,,,296.0,288.0,8.0,,,8.7102,3424.0,5134.0,100.0,3907.0,5127.0,100.0,-483.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5777.0,8184.0,158.0,5946.0,7873.0,149.0,-169.0,311.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,7739.0,10521.0,201.0,7570.0,10398.0,188.0,169.0,123.0,13.0,2.0,1.0,1.0,2.0,0.0,1.0,9472.0,13907.0,236.0,11116.0,13898.0,245.0,-1644.0,9.0,-9.0,2.0,2.0,2.0,4.0,2.0,1.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,9,Red,bot,Aeon,oe:player:7436fcbebba393585b3d82723d6dd4e,EGN Esports,oe:team:8d48390319b4f7c25c13dd410b3a0bf,Lucian,Lux,Maokai,Karma,Camille,Zoe,,,,,,2039,0,1,3,1,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13525.0,397.9892,0.218237,450.8386,268.1903,12.0,0.3531,4.0,0.1177,3.0,26.0,0.7651,12511,8076,237.6459,0.256017,12450.0,,,300.0,296.0,4.0,,,8.8279,3303.0,3284.0,89.0,3170.0,3119.0,78.0,133.0,165.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4984.0,5401.0,146.0,5111.0,5245.0,131.0,-127.0,156.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,7100.0,7268.0,187.0,7184.0,6868.0,178.0,-84.0,400.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,8905.0,9158.0,222.0,9469.0,9778.0,222.0,-564.0,-620.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0
ESPORTSTMNT02_3139723,complete,,LPLOL,2023,Spring,0,2023-01-26 19:16:04,1,13.01,10,Red,sup,Tochas,oe:player:28d24f9c86d24b84313485a5a07d238,EGN Esports,oe:team:8d48390319b4f7c25c13dd410b3a0bf,Nami,Lux,Maokai,Karma,Camille,Zoe,,,,,,2039,0,0,2,3,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177,0.6179,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3213.0,94.5463,0.0518443,181.9716,96.6062,38.0,1.1182,8.0,0.2354,17.0,69.0,2.0304,6639,2204,64.8553,0.0698651,6375.0,,,20.0,20.0,0.0,,,0.5885,1849.0,2569.0,3.0,2159.0,2689.0,2.0,-310.0,-120.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2706.0,4124.0,6.0,3260.0,4387.0,3.0,-554.0,-263.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3722.0,5909.0,13.0,4499.0,5892.0,5.0,-777.0,17.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,5158.0,7524.0,19.0,6350.0,8920.0,9.0,-1192.0,-1396.0,10.0,0.0,3.0,0.0,1.0,4.0,1.0
