gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,1,Blue,top,Nille,oe:player:2df5432fbfcc85dc85c33e269ebd063,Vanir,oe:team:ed2763d0f6ca9c05c17d888f3dc956e,Gwen,Seraphine,Caitlyn,Aphelios,Camille,Sett,,,,,,2910,1,2,6,6,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4124,0.8866,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,16295.0,335.9794,0.139671,725.6907,552.9691,24.0,0.4948,12.0,0.2474,7.0,65.0,1.3402,15906,9694.0,199.8763,0.176395,14025.0,,,284.0,244.0,40.0,,,5.8557,2941.0,3993.0,72.0,3194.0,4487.0,85.0,-253.0,-494.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,4821.0,6336.0,114.0,4693.0,7156.0,131.0,128.0,-820.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,6013.0,7610.0,128.0,6900.0,9520.0,161.0,-887.0,-1910.0,-33.0,0.0,2.0,1.0,1.0,3.0,1.0,7661.0,9558.0,153.0,9605.0,12316.0,195.0,-1944.0,-2758.0,-42.0,1.0,4.0,3.0,5.0,3.0,3.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,2,Blue,jng,Noodle,oe:player:15101ae59f2cc7c8836b7e67352b598,Vanir,oe:team:ed2763d0f6ca9c05c17d888f3dc956e,Xin Zhao,Seraphine,Caitlyn,Aphelios,Camille,Sett,,,,,,2910,1,4,7,11,20,23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4124,0.8866,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.0,0.0,24566.0,506.5155,0.210565,1263.7938,865.7526,14.0,0.2887,9.0,0.1856,13.0,52.0,1.0722,14574,8362.0,172.4124,0.152156,13925.0,,,188.0,31.0,157.0,,,3.8763,3869.0,4043.0,79.0,2971.0,2923.0,58.0,898.0,1120.0,21.0,1.0,1.0,0.0,0.0,0.0,2.0,5681.0,5679.0,106.0,4920.0,5747.0,111.0,761.0,-68.0,-5.0,1.0,2.0,0.0,0.0,0.0,2.0,7190.0,7590.0,126.0,7302.0,8509.0,155.0,-112.0,-919.0,-29.0,1.0,4.0,2.0,1.0,1.0,3.0,8643.0,9805.0,136.0,9084.0,10784.0,186.0,-441.0,-979.0,-50.0,2.0,7.0,3.0,1.0,2.0,4.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,3,Blue,mid,Sahira,oe:player:2eec415168a9f5810a8674fd4213fa9,Vanir,oe:team:ed2763d0f6ca9c05c17d888f3dc956e,Ryze,Seraphine,Caitlyn,Aphelios,Camille,Sett,,,,,,2910,1,8,5,5,20,23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4124,0.8866,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,1.0,0.0,28239.0,582.2474,0.242048,786.9072,451.1753,8.0,0.1649,9.0,0.1856,4.0,40.0,0.8247,21163,14951.0,308.268,0.272057,18300.0,,,422.0,369.0,53.0,,,8.701,3294.0,4819.0,90.0,3433.0,4997.0,97.0,-139.0,-178.0,-7.0,0.0,1.0,0.0,0.0,0.0,0.0,5351.0,7310.0,135.0,5388.0,7572.0,157.0,-37.0,-262.0,-22.0,1.0,1.0,0.0,0.0,0.0,0.0,8014.0,9416.0,173.0,7562.0,10055.0,196.0,452.0,-639.0,-23.0,4.0,1.0,1.0,2.0,2.0,0.0,10671.0,12640.0,230.0,9566.0,12849.0,241.0,1105.0,-209.0,-11.0,5.0,2.0,2.0,2.0,5.0,1.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,4,Blue,bot,kehvo,oe:player:06f016d5551322d49fad225b21de646,Vanir,oe:team:ed2763d0f6ca9c05c17d888f3dc956e,Jinx,Seraphine,Caitlyn,Aphelios,Camille,Sett,,,,,,2910,1,6,2,10,20,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4124,0.8866,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,2.0,2.0,44645.0,920.5155,0.38267,510.866,346.9485,20.0,0.4124,13.0,0.268,7.0,64.0,1.3196,22974,16762.0,345.6082,0.305012,22275.0,,,492.0,406.0,86.0,,,10.1443,3622.0,3720.0,94.0,3153.0,3089.0,79.0,469.0,631.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,5874.0,5355.0,138.0,4639.0,5019.0,119.0,1235.0,336.0,19.0,1.0,1.0,0.0,0.0,0.0,1.0,8056.0,7429.0,185.0,6097.0,6996.0,148.0,1959.0,433.0,37.0,1.0,4.0,0.0,0.0,2.0,1.0,11845.0,10865.0,260.0,8096.0,9146.0,200.0,3749.0,1719.0,60.0,4.0,6.0,0.0,0.0,4.0,2.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,5,Blue,sup,Quixeth,oe:player:771b81a0acfd2be7cd34802a3f726ff,Vanir,oe:team:ed2763d0f6ca9c05c17d888f3dc956e,Lulu,Seraphine,Caitlyn,Aphelios,Camille,Sett,,,,,,2910,1,0,3,18,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4124,0.8866,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,2922.0,60.2474,0.0250456,365.5052,195.9381,58.0,1.1959,28.0,0.5773,19.0,151.0,3.1134,11399,5187.0,106.9485,0.0943805,10475.0,,,35.0,35.0,0.0,,,0.7216,1964.0,2554.0,4.0,2163.0,2583.0,17.0,-199.0,-29.0,-13.0,0.0,1.0,0.0,0.0,0.0,0.0,3599.0,4050.0,6.0,3107.0,3437.0,22.0,492.0,613.0,-16.0,0.0,2.0,0.0,0.0,0.0,0.0,4723.0,5489.0,9.0,4241.0,5033.0,32.0,482.0,456.0,-23.0,0.0,5.0,0.0,0.0,3.0,1.0,5885.0,8858.0,13.0,5173.0,6949.0,35.0,712.0,1909.0,-22.0,0.0,10.0,0.0,0.0,4.0,2.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,6,Red,top,Tatuy,oe:player:0ad9fd9d2e7482ba69597530e539996,Team Singularity,oe:team:b7f246aa375086484bc9e7469ab3b0c,Wukong,Twisted Fate,Talon,Viktor,Hecarim,Viego,,,,,,2910,0,9,4,8,23,20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742,0.8866,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,25265.0,520.9278,0.183153,1103.6082,1403.3196,9.0,0.1856,18.0,0.3711,4.0,48.0,0.9897,20731,14519.0,299.3608,0.243883,19100.0,,,341.0,337.0,4.0,,,7.0309,3194.0,4487.0,85.0,2941.0,3993.0,72.0,253.0,494.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.0,7156.0,131.0,4821.0,6336.0,114.0,-128.0,820.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,9520.0,161.0,6013.0,7610.0,128.0,887.0,1910.0,33.0,1.0,3.0,1.0,0.0,2.0,1.0,9605.0,12316.0,195.0,7661.0,9558.0,153.0,1944.0,2758.0,42.0,5.0,3.0,3.0,1.0,4.0,3.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,7,Red,jng,pawp,oe:player:5e611e46b08bc06c012b710bf989a1e,Team Singularity,oe:team:b7f246aa375086484bc9e7469ab3b0c,Karthus,Twisted Fate,Talon,Viktor,Hecarim,Viego,,,,,,2910,0,3,6,10,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4742,0.8866,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.0,0.0,41191.0,849.299,0.298605,770.9072,529.3814,16.0,0.3299,6.0,0.1237,5.0,68.0,1.4021,19077,12865.0,265.2577,0.216099,18175.0,,,310.0,59.0,251.0,,,6.3918,2971.0,2923.0,58.0,3869.0,4043.0,79.0,-898.0,-1120.0,-21.0,0.0,0.0,2.0,1.0,1.0,0.0,4920.0,5747.0,111.0,5681.0,5679.0,106.0,-761.0,68.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,7302.0,8509.0,155.0,7190.0,7590.0,126.0,112.0,919.0,29.0,1.0,1.0,3.0,1.0,4.0,2.0,9084.0,10784.0,186.0,8643.0,9805.0,136.0,441.0,979.0,50.0,1.0,2.0,4.0,2.0,7.0,3.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,8,Red,mid,Muter,oe:player:ad1d82b6f45f86521ba3f50897d9699,Team Singularity,oe:team:b7f246aa375086484bc9e7469ab3b0c,Orianna,Twisted Fate,Talon,Viktor,Hecarim,Viego,,,,,,2910,0,6,2,14,23,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742,0.8866,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,1.0,39935.0,823.4021,0.289499,562.6392,492.1856,21.0,0.433,14.0,0.2887,0.0,79.0,1.6289,22631,16419.0,338.5361,0.275799,21505.0,,,488.0,454.0,34.0,,,10.0619,3433.0,4997.0,97.0,3294.0,4819.0,90.0,139.0,178.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5388.0,7572.0,157.0,5351.0,7310.0,135.0,37.0,262.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,7562.0,10055.0,196.0,8014.0,9416.0,173.0,-452.0,639.0,23.0,2.0,2.0,0.0,4.0,1.0,1.0,9566.0,12849.0,241.0,10671.0,12640.0,230.0,-1105.0,209.0,11.0,2.0,5.0,1.0,5.0,2.0,2.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,9,Red,bot,Zpikee,oe:player:a54e9847e1b29479994f213594bae86,Team Singularity,oe:team:b7f246aa375086484bc9e7469ab3b0c,Jhin,Twisted Fate,Talon,Viktor,Hecarim,Viego,,,,,,2910,0,4,2,14,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742,0.8866,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,2.0,2.0,24320.0,501.4433,0.176302,302.7835,144.3711,13.0,0.268,6.0,0.1237,3.0,40.0,0.8247,17484,11272.0,232.4124,0.18934,16875.0,,,300.0,275.0,25.0,,,6.1856,3153.0,3089.0,79.0,3622.0,3720.0,94.0,-469.0,-631.0,-15.0,0.0,0.0,0.0,1.0,0.0,0.0,4639.0,5019.0,119.0,5874.0,5355.0,138.0,-1235.0,-336.0,-19.0,0.0,0.0,1.0,1.0,1.0,0.0,6097.0,6996.0,148.0,8056.0,7429.0,185.0,-1959.0,-433.0,-37.0,0.0,2.0,1.0,1.0,4.0,0.0,8096.0,9146.0,200.0,11845.0,10865.0,260.0,-3749.0,-1719.0,-60.0,0.0,4.0,2.0,4.0,6.0,0.0
ESPORTSTMNT01_2690302,complete,,NLC,2022,Spring,0,2022-01-10 16:30:38,1,12.01,10,Red,sup,JeppeHou,oe:player:b7fe50d252f0ea8a99edc0dfb504b4d,Team Singularity,oe:team:b7f246aa375086484bc9e7469ab3b0c,Nautilus,Twisted Fate,Talon,Viktor,Hecarim,Viego,,,,,,2910,0,1,6,12,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742,0.8866,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7234.0,149.1546,0.0524412,548.866,1086.8866,90.0,1.8557,12.0,0.2474,30.0,130.0,2.6804,10670,4458.0,91.9175,0.0748784,10350.0,,,43.0,43.0,0.0,,,0.8866,2163.0,2583.0,17.0,1964.0,2554.0,4.0,199.0,29.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3107.0,3437.0,22.0,3599.0,4050.0,6.0,-492.0,-613.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,4241.0,5033.0,32.0,4723.0,5489.0,9.0,-482.0,-456.0,23.0,0.0,3.0,1.0,0.0,5.0,0.0,5173.0,6949.0,35.0,5885.0,8858.0,13.0,-712.0,-1909.0,22.0,0.0,4.0,2.0,0.0,10.0,0.0
