gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,1,Blue,top,Frogadog,oe:player:e79c23b4614cdec99e3b239aee9a714,Alpha Sydney,oe:team:1704188dc8a75f5d0c78f344b5b9e9c,Darius,Kha'Zix,LeBlanc,Camille,Jayce,Fiora,,,,,,2834,0,1,6,0,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.127,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2483.0,52.5688,0.0455187,625.7869,0.0,28.0,0.5928,4.0,0.0847,7.0,0.0,0.0,13984.0,7947.0,168.2498,0.200991,14075.0,,,331.0,325.0,6.0,5.0,1.0,7.0078,2810.0,4187.0,66.0,3760.0,5323.0,76.0,-950.0,-1136.0,-10.0,0.0,0.0,2.0,2.0,0.0,0.0,4595.0,7121.0,103.0,6408.0,8321.0,108.0,-1813.0,-1200.0,-5.0,1.0,0.0,3.0,5.0,0.0,1.0,6263.0,9330.0,151.0,8679.0,10755.0,153.0,-2416.0,-1425.0,-2.0,1.0,0.0,3.0,7.0,0.0,1.0,8080.0,11929.0,206.0,10703.0,13486.0,210.0,-2623.0,-1557.0,-4.0,1.0,0.0,3.0,7.0,0.0,1.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,2,Blue,jng,AS Mooboo,,Alpha Sydney,oe:team:1704188dc8a75f5d0c78f344b5b9e9c,Rengar,Kha'Zix,LeBlanc,Camille,Jayce,Fiora,,,,,,2834,0,1,3,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4822.0,102.0889,0.0883976,679.0755,0.0,29.0,0.614,8.0,0.1694,15.0,0.0,0.0,11666.0,5629.0,119.1743,0.142369,10450.0,,,140.0,65.0,75.0,49.0,26.0,2.964,3028.0,3130.0,39.0,3101.0,3759.0,43.0,-73.0,-629.0,-4.0,1.0,0.0,0.0,0.0,1.0,1.0,4221.0,5016.0,60.0,5520.0,6296.0,80.0,-1299.0,-1280.0,-20.0,1.0,0.0,1.0,0.0,1.0,1.0,5253.0,6270.0,73.0,6977.0,8194.0,113.0,-1724.0,-1924.0,-40.0,1.0,0.0,1.0,0.0,2.0,1.0,6213.0,7223.0,78.0,8713.0,10813.0,154.0,-2500.0,-3590.0,-76.0,1.0,0.0,1.0,0.0,2.0,1.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,3,Blue,mid,Chazz,oe:player:6aa036de3fa6c6f1115df7c22a89617,Alpha Sydney,oe:team:1704188dc8a75f5d0c78f344b5b9e9c,Orianna,Kha'Zix,LeBlanc,Camille,Jayce,Fiora,,,,,,2834,0,4,3,1,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19210.0,406.7043,0.35216,389.5131,0.0,18.0,0.3811,9.0,0.1905,4.0,0.0,0.0,18406.0,12369.0,261.8701,0.312824,16550.0,,,476.0,434.0,42.0,34.0,8.0,10.0776,3379.0,4799.0,81.0,3309.0,4358.0,89.0,70.0,441.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,5062.0,7032.0,128.0,5193.0,7011.0,139.0,-131.0,21.0,-11.0,0.0,1.0,1.0,0.0,0.0,0.0,6948.0,9791.0,188.0,7124.0,9982.0,194.0,-176.0,-191.0,-6.0,0.0,1.0,1.0,0.0,2.0,0.0,8791.0,12190.0,240.0,9377.0,12792.0,264.0,-586.0,-602.0,-24.0,0.0,1.0,1.0,0.0,2.0,0.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,4,Blue,bot,AS Remon,,Alpha Sydney,oe:team:1704188dc8a75f5d0c78f344b5b9e9c,Varus,Kha'Zix,LeBlanc,Camille,Jayce,Fiora,,,,,,2834,0,0,2,4,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,21992.0,465.6034,0.40316,293.0769,0.0,14.0,0.2964,6.0,0.127,6.0,0.0,0.0,15582.0,9545.0,202.0819,0.241405,14750.0,,,404.0,402.0,2.0,1.0,1.0,8.5533,3226.0,3160.0,88.0,3036.0,2997.0,78.0,190.0,163.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4946.0,5012.0,139.0,5105.0,5166.0,133.0,-159.0,-154.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6861.0,7276.0,200.0,7027.0,7528.0,185.0,-166.0,-252.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,8298.0,9202.0,239.0,8746.0,9462.0,222.0,-448.0,-260.0,17.0,0.0,0.0,1.0,0.0,2.0,0.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,5,Blue,sup,AS Luminum,,Alpha Sydney,oe:team:1704188dc8a75f5d0c78f344b5b9e9c,Karma,Kha'Zix,LeBlanc,Camille,Jayce,Fiora,,,,,,2834,0,0,2,4,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6042.0,127.9181,0.110763,215.928,0.0,76.0,1.609,30.0,0.6351,22.0,0.0,0.0,10086.0,4049.0,85.7234,0.102411,9200.0,,,43.0,43.0,0.0,0.0,0.0,0.9104,1846.0,2954.0,2.0,1743.0,2997.0,2.0,103.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.0,4813.0,6.0,2815.0,4809.0,3.0,86.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3945.0,6437.0,8.0,3864.0,6255.0,4.0,81.0,182.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,5007.0,6928.0,16.0,5055.0,7280.0,11.0,-48.0,-352.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,6,Red,top,Panda,oe:player:1b5aaf739405da0b4ea39460e16dc40,Team Regicide,oe:team:023ba1e4767910cd55b399cf9094b15,Riven,,,,,,,,,,,2834,1,10,1,2,16,6,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3387,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19715.0,417.3959,0.235885,258.4615,0.0,20.0,0.4234,9.0,0.1905,3.0,0.0,0.0,22754.0,16717.0,353.9238,0.269753,18025.0,,,470.0,419.0,51.0,2.0,49.0,9.9506,3760.0,5323.0,76.0,2810.0,4187.0,66.0,950.0,1136.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,6408.0,8321.0,108.0,4595.0,7121.0,103.0,1813.0,1200.0,5.0,5.0,0.0,1.0,1.0,0.0,3.0,8679.0,10755.0,153.0,6263.0,9330.0,151.0,2416.0,1425.0,2.0,7.0,0.0,1.0,1.0,0.0,3.0,10703.0,13486.0,210.0,8080.0,11929.0,206.0,2623.0,1557.0,4.0,7.0,0.0,1.0,1.0,0.0,3.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,7,Red,jng,LeeSA,oe:player:298ebd779e6e67cccf581d69096f8ce,Team Regicide,oe:team:023ba1e4767910cd55b399cf9094b15,Graves,,,,,,,,,,,2834,1,2,2,4,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3387,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12859.0,272.2442,0.153854,509.8306,0.0,34.0,0.7198,23.0,0.4869,6.0,0.0,0.0,19644.0,13607.0,288.0805,0.21957,20925.0,,,354.0,132.0,222.0,113.0,109.0,7.4947,3101.0,3759.0,43.0,3028.0,3130.0,39.0,73.0,629.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,5520.0,6296.0,80.0,4221.0,5016.0,60.0,1299.0,1280.0,20.0,0.0,1.0,1.0,1.0,0.0,1.0,6977.0,8194.0,113.0,5253.0,6270.0,73.0,1724.0,1924.0,40.0,0.0,2.0,1.0,1.0,0.0,1.0,8713.0,10813.0,154.0,6213.0,7223.0,78.0,2500.0,3590.0,76.0,0.0,2.0,1.0,1.0,0.0,1.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,8,Red,mid,Nana,oe:player:a55ba44e1f9a29e6d0410424d22e5f3,Team Regicide,oe:team:023ba1e4767910cd55b399cf9094b15,Corki,,,,,,,,,,,2834,1,1,2,7,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,27292.0,577.8123,0.326541,531.0445,0.0,20.0,0.4234,16.0,0.3387,2.0,0.0,0.0,19373.0,13336.0,282.343,0.215197,18183.0,,,441.0,421.0,20.0,7.0,13.0,9.3366,3309.0,4358.0,89.0,3379.0,4799.0,81.0,-70.0,-441.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,5193.0,7011.0,139.0,5062.0,7032.0,128.0,131.0,-21.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,7124.0,9982.0,194.0,6948.0,9791.0,188.0,176.0,191.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,9377.0,12792.0,264.0,8791.0,12190.0,240.0,586.0,602.0,24.0,0.0,2.0,0.0,0.0,1.0,1.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,9,Red,bot,Eyla,oe:player:dbe844fcbbc7f54654e54242e79acac,Team Regicide,oe:team:023ba1e4767910cd55b399cf9094b15,Jhin,,,,,,,,,,,2834,1,3,1,6,16,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21125.0,447.2477,0.252755,358.6027,0.0,16.0,0.3387,13.0,0.2752,7.0,0.0,0.0,17900.0,11863.0,251.1574,0.191429,15725.0,,,322.0,315.0,7.0,0.0,7.0,6.8172,3036.0,2997.0,78.0,3226.0,3160.0,88.0,-190.0,-163.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,5105.0,5166.0,133.0,4946.0,5012.0,139.0,159.0,154.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,7027.0,7528.0,185.0,6861.0,7276.0,200.0,166.0,252.0,-15.0,0.0,2.0,0.0,0.0,0.0,1.0,8746.0,9462.0,222.0,8298.0,9202.0,239.0,448.0,260.0,-17.0,0.0,2.0,0.0,0.0,0.0,1.0
ESPORTSTMNT02/30150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/30150?gameHash=fdbf0c90143dda46,OCS,2017,,0,2017-02-03 06:54:43,1,7.02,10,Red,sup,Milky,oe:player:0f090a7a9923559e7eee7eaa4b72532,Team Regicide,oe:team:023ba1e4767910cd55b399cf9094b15,Nami,,,,,,,,,,,2834,1,0,0,10,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2588.0,54.7918,0.0309647,210.614,0.0,71.0,1.5032,25.0,0.5293,15.0,0.0,0.0,12485.0,6448.0,136.5138,0.104052,10325.0,,,29.0,29.0,0.0,0.0,0.0,0.614,1743.0,2997.0,2.0,1846.0,2954.0,2.0,-103.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815.0,4809.0,3.0,2901.0,4813.0,6.0,-86.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3864.0,6255.0,4.0,3945.0,6437.0,8.0,-81.0,-182.0,-4.0,0.0,2.0,0.0,0.0,0.0,1.0,5055.0,7280.0,11.0,5007.0,6928.0,16.0,48.0,352.0,-5.0,0.0,2.0,0.0,0.0,0.0,1.0
