gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,ROX Tigers,oe:team:93c730021ff69abdfccc4911a2f666f,Lissandra,Zed,Nidalee,Vi,,,,,,,,1727,1,12,1,9,33,13,1,0,0,0,0,0.0,0.0,0.0,1.1465,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,21754,755.7846,0.324982,439.7336,0.0,3,0.1042,1,0.0347,1,0,0.0,16077,12492,434.0012,0.290454,14255,,,286.0,278,8,2,6,9.9363,4005,5223,76,2829,3135,52,1176,2088,24,3,2,0,1,0,3,7148,8808,143,4111,5472,87,3037,3336,56,5,3,0,1,0,4,10625,12174,203,5481,7196,113,5144,4978,90,9,4,0,1,1,7,13116.0,15700.0,257.0,6605.0,9287.0,126.0,6511.0,6413.0,131.0,9.0,6.0,1.0,1.0,4.0,8.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,2,Blue,jng,Hojin,oe:player:3679dc09ba42782687a5b7b29476345,ROX Tigers,oe:team:93c730021ff69abdfccc4911a2f666f,Lee Sin,Zed,Nidalee,Vi,,,,,,,,1727,1,6,4,9,33,13,0,0,0,0,0,0.0,0.0,0.0,1.1465,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9545,331.6155,0.142593,831.5229,0.0,28,0.9728,3,0.1042,4,0,0.0,10469,6884,239.1662,0.160058,9520,,,75.0,20,55,42,13,2.6057,3382,3500,26,2685,2908,34,697,592,-8,4,0,0,0,2,1,5204,5501,38,4059,4873,52,1145,628,-14,5,2,0,0,3,2,7344,7934,53,5300,6473,61,2044,1461,-8,6,5,1,0,3,4,9106.0,10166.0,67.0,7560.0,9201.0,76.0,1546.0,965.0,-9.0,6.0,7.0,2.0,2.0,5.0,5.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,3,Blue,mid,Kuro,oe:player:d06ddbf2ef1a12432c3fe5f7544e5d5,ROX Tigers,oe:team:93c730021ff69abdfccc4911a2f666f,LeBlanc,Zed,Nidalee,Vi,,,,,,,,1727,1,12,1,10,33,13,2,0,0,0,0,0.0,0.0,0.0,1.1465,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19240,668.4424,0.287426,457.4175,0.0,9,0.3127,3,0.1042,3,0,0.0,13925,10340,359.2357,0.240416,11335,,,180.0,168,12,7,5,6.2536,4045,4823,86,2535,4070,54,1510,753,32,1,4,0,0,1,2,6377,7313,121,4001,6669,97,2376,644,24,2,6,0,0,1,3,8378,8841,131,5506,8308,117,2872,533,14,6,6,0,1,1,4,10939.0,10808.0,144.0,6798.0,10383.0,130.0,4141.0,425.0,14.0,9.0,7.0,1.0,1.0,5.0,5.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,4,Blue,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,ROX Tigers,oe:team:93c730021ff69abdfccc4911a2f666f,Corki,Zed,Nidalee,Vi,,,,,,,,1727,1,2,2,9,33,13,0,0,0,0,0,0.0,0.0,0.0,1.1465,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,12377,430.0058,0.1849,549.3109,0.0,3,0.1042,3,0.1042,0,0,0.0,11636,8051,279.7105,0.187193,10708,,,199.0,183,16,15,1,6.9137,3005,3430,74,3235,2883,77,-230,547,-3,0,2,0,1,1,1,5147,5610,120,5031,4784,125,116,826,-5,0,3,1,2,1,2,7789,8604,160,7215,7163,166,574,1441,-6,0,7,1,3,1,4,10229.0,11482.0,185.0,10049.0,10136.0,220.0,180.0,1346.0,-35.0,2.0,7.0,1.0,5.0,3.0,5.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,5,Blue,sup,GorillA,oe:player:a9fdc6a800e800eb897d38b389f96f0,ROX Tigers,oe:team:93c730021ff69abdfccc4911a2f666f,Nami,Zed,Nidalee,Vi,,,,,,,,1727,1,1,5,13,33,13,0,0,0,0,0,0.0,0.0,1.0,1.1465,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4023,139.7684,0.0600995,355.9351,0.0,36,1.2507,8,0.2779,7,0,0.0,8827,5242,182.1193,0.121879,8040,,,12.0,12,0,0,0,0.4169,1892,2332,2,2039,2313,0,-147,19,2,0,0,2,0,2,1,3540,3945,7,3011,4007,2,529,-62,5,1,1,2,0,3,2,5106,5536,8,4422,5329,9,684,207,-1,1,4,3,0,4,3,7307.0,8589.0,11.0,5346.0,6764.0,15.0,1961.0,1825.0,-4.0,1.0,9.0,4.0,0.0,5.0,4.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,6,Red,top,BalIs,oe:player:3136a9f696493782b8b07c895377f81,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Rumble,Viktor,Rek'Sai,Janna,,,,,,,,1727,0,1,9,7,13,33,0,0,0,0,1,1.0,0.0,0.0,0.4517,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,11084,385.084,0.204313,668.3034,0.0,6,0.2085,0,0.0,0,0,0.0,7793,4208,146.1957,0.166204,6650,,,148.0,148,0,0,0,5.1419,2829,3135,52,4005,5223,76,-1176,-2088,-24,1,0,3,3,2,0,4111,5472,87,7148,8808,143,-3037,-3336,-56,1,0,4,5,3,0,5481,7196,113,10625,12174,203,-5144,-4978,-90,1,1,7,9,4,0,6605.0,9287.0,126.0,13116.0,15700.0,257.0,-6511.0,-6413.0,-131.0,1.0,4.0,8.0,9.0,6.0,1.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Jarvan IV,Viktor,Rek'Sai,Janna,,,,,,,,1727,0,3,6,7,13,33,1,0,0,0,1,0.0,1.0,0.0,0.4517,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7005,243.37,0.129124,612.0903,0.0,12,0.4169,2,0.0695,2,0,0.0,8936,5351,185.9062,0.211352,8072,,,95.0,30,65,61,4,3.3005,2685,2908,34,3382,3500,26,-697,-592,8,0,2,1,4,0,0,4059,4873,52,5204,5501,38,-1145,-628,14,0,3,2,5,2,0,5300,6473,61,7344,7934,53,-2044,-1461,8,0,3,4,6,5,1,7560.0,9201.0,76.0,9106.0,10166.0,67.0,-1546.0,-965.0,9.0,2.0,5.0,5.0,6.0,7.0,2.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,8,Red,mid,Hai,oe:player:486a694eed702562985d71457d55481,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Kennen,Viktor,Rek'Sai,Janna,,,,,,,,1727,0,1,6,8,13,33,0,0,0,0,1,0.0,1.0,0.0,0.4517,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,13961,485.0376,0.257346,573.9433,0.0,10,0.3474,3,0.1042,2,0,0.0,7715,4130,143.4858,0.163123,6920,,,141.0,139,2,2,0,4.8987,2535,4070,54,4045,4823,86,-1510,-753,-32,0,1,2,1,4,0,4001,6669,97,6377,7313,121,-2376,-644,-24,0,1,3,2,6,0,5506,8308,117,8378,8841,131,-2872,-533,-14,1,1,4,6,6,0,6798.0,10383.0,130.0,10939.0,10808.0,144.0,-4141.0,-425.0,-14.0,1.0,5.0,5.0,9.0,7.0,1.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,9,Red,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Graves,Viktor,Rek'Sai,Janna,,,,,,,,1727,0,8,6,4,13,33,1,0,0,0,1,0.0,1.0,0.0,0.4517,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,14618,507.8633,0.269456,559.3167,0.0,2,0.0695,1,0.0347,1,0,0.0,12257,8672,301.2855,0.342532,11820,,,255.0,252,3,3,0,8.8593,3235,2883,77,3005,3430,74,230,-547,3,1,1,1,0,2,0,5031,4784,125,5147,5610,120,-116,-826,5,2,1,2,0,3,1,7215,7163,166,7789,8604,160,-574,-1441,6,3,1,4,0,7,1,10049.0,10136.0,220.0,10229.0,11482.0,185.0,-180.0,-1346.0,35.0,5.0,3.0,5.0,2.0,7.0,1.0
TREU/1000650221,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TREU/1000650221?gameHash=5ed2bacdb2469753,IEM,2015,,0,2015-03-13 10:33:34,1,5.04,10,Red,sup,LemonNation,oe:player:0108d7db35e786901358382563a9e47,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Morgana,Viktor,Rek'Sai,Janna,,,,,,,,1727,0,0,6,9,13,33,0,0,0,0,1,0.0,1.0,0.0,0.4517,1.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7582,263.4163,0.13976,498.205,0.0,29,1.0075,5,0.1737,3,0,0.0,6542,2957,102.7331,0.116789,5760,,,22.0,21,1,1,0,0.7643,2039,2313,0,1892,2332,2,147,-19,-2,0,2,1,0,0,2,3011,4007,2,3540,3945,7,-529,62,-5,0,3,2,1,1,2,4422,5329,9,5106,5536,8,-684,-207,1,0,4,3,1,4,3,5346.0,6764.0,15.0,7307.0,8589.0,11.0,-1961.0,-1825.0,4.0,0.0,5.0,4.0,1.0,9.0,4.0
