gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,1,Blue,top,Flaresz,oe:player:33daef70f45123c10a232b800d930a0,Enemy,oe:team:8c6d21187fb58b7a079d70030686b33,Gnar,Cassiopeia,Rek'Sai,Lissandra,,,,,,,,1552,1,4,1,4,24,6,0,0,0,0,0,0.0,0.0,0.0,0.9278,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11443,442.384,0.19555,551.8299,0.0,10,0.3866,4,0.1546,2,0,0.0,9557,6304,243.7113,0.189651,7255,,,179.0,177,2,0,2,6.9201,3267,4442,80,2683,3959,65,584,483,15,1,0,0,0,0,1,4720,6710,115,4398,6437,115,322,273,0,1,1,0,0,0,1,6754,8552,138,6164,9055,149,590,-503,-11,3,4,1,1,1,3,9088.0,11387.0,171.0,7552.0,10634.0,180.0,1536.0,753.0,-9.0,4.0,4.0,1.0,1.0,1.0,5.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,2,Blue,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Enemy,oe:team:8c6d21187fb58b7a079d70030686b33,Lee Sin,Cassiopeia,Rek'Sai,Lissandra,,,,,,,,1552,1,2,1,12,24,6,0,0,0,0,0,0.0,0.0,0.0,0.9278,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7120,275.2577,0.121674,683.5052,0.0,18,0.6959,3,0.116,2,0,0.0,8744,5491,212.2809,0.165194,6635,,,70.0,16,54,42,12,2.7062,2585,3306,33,2342,2278,27,243,1028,6,0,1,0,0,0,1,3927,4253,45,3400,4050,39,527,203,6,0,2,0,0,0,1,5936,6945,54,4674,6690,67,1262,255,-13,1,7,1,0,1,2,8198.0,9332.0,68.0,5649.0,7731.0,75.0,2549.0,1601.0,-7.0,2.0,10.0,1.0,0.0,1.0,5.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,3,Blue,mid,Innox,oe:player:73cd456aac20343ad279a6f79425a0f,Enemy,oe:team:8c6d21187fb58b7a079d70030686b33,Nidalee,Cassiopeia,Rek'Sai,Lissandra,,,,,,,,1552,1,7,2,8,24,6,1,1,0,0,0,0.0,0.0,1.0,0.9278,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17417,673.3376,0.29764,616.2758,0.0,6,0.232,2,0.0773,1,0,0.0,12076,8823,341.0954,0.265431,8475,,,227.0,213,14,8,6,8.7758,3219,4399,71,3500,4679,86,-281,-280,-15,1,1,1,1,0,0,4984,6899,119,5598,7292,131,-614,-393,-12,1,1,2,2,0,0,8166,10244,165,7580,9238,165,586,1006,0,4,3,2,4,1,1,11380.0,13579.0,221.0,9089.0,11026.0,202.0,2291.0,2553.0,19.0,6.0,5.0,2.0,4.0,1.0,2.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,4,Blue,bot,otter,oe:player:886be82ee20ea2e99d1a133e73b64fc,Enemy,oe:team:8c6d21187fb58b7a079d70030686b33,Corki,Cassiopeia,Rek'Sai,Lissandra,,,,,,,,1552,1,10,1,4,24,6,3,1,0,0,0,0.0,0.0,0.0,0.9278,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19679,760.7861,0.336295,403.4536,0.0,3,0.116,3,0.116,1,0,0.0,11884,8631,333.6727,0.259655,9483,,,208.0,201,7,4,3,8.0412,3135,3255,80,2887,3073,76,248,182,4,0,1,0,0,0,0,5122,5290,125,4550,5243,124,572,47,1,1,1,0,0,0,0,7572,7825,168,6261,7625,161,1311,200,7,3,3,1,1,1,1,10809.0,10866.0,204.0,7730.0,8798.0,192.0,3079.0,2068.0,12.0,7.0,3.0,1.0,1.0,1.0,2.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,5,Blue,sup,Bodydrop,oe:player:5a4bdee4543594539900ad95add2285,Enemy,oe:team:8c6d21187fb58b7a079d70030686b33,Janna,Cassiopeia,Rek'Sai,Lissandra,,,,,,,,1552,1,1,1,10,24,6,0,0,0,0,0,0.0,0.0,0.0,0.9278,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2858,110.4897,0.0488405,319.0593,0.0,25,0.9665,5,0.1933,5,0,0.0,7244,3991,154.2912,0.120069,4685,,,8.0,8,0,0,0,0.3093,2177,3107,1,1878,2157,0,299,950,1,1,0,0,0,0,1,3167,4226,4,2791,3396,2,376,830,2,1,1,0,0,0,2,4652,5529,5,3599,4066,2,1053,1463,3,1,5,1,0,1,5,6624.0,8708.0,8.0,4511.0,6176.0,2.0,2113.0,2532.0,6.0,1.0,7.0,1.0,0.0,1.0,6.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,6,Red,top,ARB Yook,,The Arbiters,,Vladimir,Rumble,Riven,Kassadin,,,,,,,,1552,0,1,5,1,6,24,0,0,0,0,0,0.0,0.0,0.0,0.232,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10639,411.3015,0.24528,809.6521,0.0,14,0.5412,1,0.0387,2,0,0.0,7653,4400,170.1031,0.231455,7130,,,180.0,167,13,13,0,6.9588,2683,3959,65,3267,4442,80,-584,-483,-15,0,0,1,1,0,0,4398,6437,115,4720,6710,115,-322,-273,0,0,0,1,1,1,0,6164,9055,149,6754,8552,138,-590,503,11,1,1,3,3,4,1,7552.0,10634.0,180.0,9088.0,11387.0,171.0,-1536.0,-753.0,9.0,1.0,1.0,5.0,4.0,4.0,1.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,7,Red,jng,ARB Jacka,,The Arbiters,,Jarvan IV,Rumble,Riven,Kassadin,,,,,,,,1552,0,0,6,1,6,24,0,0,0,0,0,0.0,0.0,0.0,0.232,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1351,52.2294,0.031147,796.5077,0.0,10,0.3866,4,0.1546,4,0,0.0,5833,2580,99.7423,0.135721,5410,,,78.0,36,42,40,2,3.0155,2342,2278,27,2585,3306,33,-243,-1028,-6,0,0,1,0,1,0,3400,4050,39,3927,4253,45,-527,-203,-6,0,0,1,0,2,0,4674,6690,67,5936,6945,54,-1262,-255,13,0,1,2,1,7,1,5649.0,7731.0,75.0,8198.0,9332.0,68.0,-2549.0,-1601.0,7.0,0.0,1.0,5.0,2.0,10.0,1.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,8,Red,mid,ARB Sunar,,The Arbiters,,Azir,Rumble,Riven,Kassadin,,,,,,,,1552,0,4,3,1,6,24,0,0,0,0,1,1.0,0.0,0.0,0.232,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16461,636.3789,0.379504,445.0515,0.0,9,0.3479,5,0.1933,2,0,0.0,9297,6044,233.6598,0.317932,9085,,,208.0,200,8,7,1,8.0412,3500,4679,86,3219,4399,71,281,280,15,1,0,0,1,1,1,5598,7292,131,4984,6899,119,614,393,12,2,0,0,1,1,2,7580,9238,165,8166,10244,165,-586,-1006,0,4,1,1,4,3,2,9089.0,11026.0,202.0,11380.0,13579.0,221.0,-2291.0,-2553.0,-19.0,4.0,1.0,2.0,6.0,5.0,2.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,9,Red,bot,Saber,oe:player:5c168b7c27f077ce0492be203ffb625,The Arbiters,,Sivir,Rumble,Riven,Kassadin,,,,,,,,1552,0,1,3,1,6,24,0,0,0,0,0,0.0,0.0,0.0,0.232,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11038,426.7268,0.254478,452.0876,0.0,13,0.5026,5,0.1933,1,0,0.0,7849,4596,177.6804,0.241765,7360,,,193.0,184,9,9,0,7.4613,2887,3073,76,3135,3255,80,-248,-182,-4,0,0,0,0,1,0,4550,5243,124,5122,5290,125,-572,-47,-1,0,0,0,1,1,0,6261,7625,161,7572,7825,168,-1311,-200,-7,1,1,1,3,3,1,7730.0,8798.0,192.0,10809.0,10866.0,204.0,-3079.0,-2068.0,-12.0,1.0,1.0,2.0,7.0,3.0,1.0
FRA1TMNT1/450168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/450168?gameHash=ceac2d3e0997121d,NA CS,2015,Spring,0,2015-01-21 01:36:57,1,4.21,10,Red,sup,ARB AZNDEVIL,,The Arbiters,,Annie,Rumble,Riven,Kassadin,,,,,,,,1552,0,0,7,1,6,24,0,0,0,0,0,0.0,0.0,0.0,0.232,1.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3886,150.232,0.0895908,453.518,0.0,24,0.9278,1,0.0387,4,0,0.0,4643,1390,53.7371,0.0731261,4250,,,2.0,2,0,0,0,0.0773,1878,2157,0,2177,3107,1,-299,-950,-1,0,0,1,1,0,0,2791,3396,2,3167,4226,4,-376,-830,-2,0,0,2,1,1,0,3599,4066,2,4652,5529,5,-1053,-1463,-3,0,1,5,1,5,1,4511.0,6176.0,2.0,6624.0,8708.0,8.0,-2113.0,-2532.0,-6.0,0.0,1.0,6.0,1.0,7.0,1.0
