gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Aatrox,Irelia,Ornn,Lucian,Ekko,Orianna,,,,,,1474,1,3,1,1,9,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3664,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8009.0,326.0109,0.216325,551.194,347.1777,12.0,0.4885,6.0,0.2442,5.0,32.0,1.3026,9860,6577.0,267.7205,0.231509,8475.0,,,213.0,193.0,20.0,6.0,2.0,8.6703,3323.0,4983.0,86.0,3012.0,4420.0,76.0,311.0,563.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.0,8018.0,125.0,4681.0,6176.0,102.0,512.0,1842.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,6889.0,10420.0,166.0,6217.0,7989.0,135.0,672.0,2431.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Lee Sin,Irelia,Ornn,Lucian,Ekko,Orianna,,,,,,1474,1,1,1,7,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4477.0,182.2388,0.120925,692.6866,669.6879,10.0,0.4071,7.0,0.2849,6.0,29.0,1.1805,8160,4877.0,198.521,0.171673,6575.0,,,113.0,15.0,98.0,60.0,9.0,4.5997,2801.0,2882.0,55.0,3025.0,2927.0,61.0,-224.0,-45.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,4189.0,4560.0,78.0,4790.0,4787.0,91.0,-601.0,-227.0,-13.0,0.0,2.0,1.0,1.0,2.0,0.0,5711.0,6106.0,101.0,6169.0,6342.0,117.0,-458.0,-236.0,-16.0,0.0,2.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Veigar,Irelia,Ornn,Lucian,Ekko,Orianna,,,,,,1474,1,4,0,2,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10967.0,446.4179,0.296221,285.9973,118.6567,16.0,0.6513,2.0,0.0814,7.0,25.0,1.0176,10501,7218.0,293.8128,0.25407,8950.0,,,203.0,185.0,18.0,12.0,6.0,8.2632,3142.0,4568.0,79.0,3450.0,5002.0,92.0,-308.0,-434.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,5414.0,7071.0,124.0,5020.0,7257.0,136.0,394.0,-186.0,-12.0,2.0,0.0,0.0,0.0,1.0,2.0,7879.0,9351.0,174.0,6436.0,8824.0,168.0,1443.0,527.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Aphelios,Irelia,Ornn,Lucian,Ekko,Orianna,,,,,,1474,1,1,0,5,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11278.0,459.0773,0.304621,138.0733,276.5129,9.0,0.3664,6.0,0.2442,4.0,26.0,1.0583,10312,7029.0,286.1194,0.247418,8700.0,,,243.0,224.0,19.0,15.0,0.0,9.8915,3396.0,3524.0,95.0,3276.0,3133.0,86.0,120.0,391.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5068.0,5661.0,140.0,4922.0,5213.0,127.0,146.0,448.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,6970.0,7598.0,189.0,6526.0,6889.0,164.0,444.0,709.0,25.0,0.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Tahm Kench,Irelia,Ornn,Lucian,Ekko,Orianna,,,,,,1474,1,0,1,3,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2292.0,93.2972,0.0619075,288.3175,363.2564,34.0,1.384,5.0,0.2035,14.0,54.0,2.1981,5991,2708.0,110.2307,0.09533,5050.0,,,30.0,26.0,4.0,0.0,0.0,1.2212,2113.0,2410.0,12.0,2215.0,2977.0,19.0,-102.0,-567.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,3085.0,3333.0,18.0,3582.0,4101.0,25.0,-497.0,-768.0,-7.0,0.0,0.0,1.0,1.0,0.0,0.0,4272.0,4508.0,24.0,4463.0,4924.0,31.0,-191.0,-416.0,-7.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Mordekaiser,Akali,Qiyana,Rumble,Zoe,LeBlanc,,,,,,1474,0,1,2,1,3,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1221,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7258.0,295.441,0.297947,465.6309,452.8494,9.0,0.3664,1.0,0.0407,2.0,19.0,0.7734,7559,4276.0,174.057,0.21317,6685.0,,,162.0,162.0,0.0,0.0,0.0,6.5943,3012.0,4420.0,76.0,3323.0,4983.0,86.0,-311.0,-563.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,4681.0,6176.0,102.0,5193.0,8018.0,125.0,-512.0,-1842.0,-23.0,1.0,1.0,1.0,1.0,1.0,1.0,6217.0,7989.0,135.0,6889.0,10420.0,166.0,-672.0,-2431.0,-31.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,7,Red,jng,Shernfire,oe:player:5cc4071294a16477e992b3c8a2b7715,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Jarvan IV,Akali,Qiyana,Rumble,Zoe,LeBlanc,,,,,,1474,0,1,2,2,3,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1221,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3853.0,156.8385,0.158169,793.3921,512.8901,6.0,0.2442,7.0,0.2849,5.0,25.0,1.0176,7330,4047.0,164.7354,0.201755,6600.0,,,138.0,17.0,121.0,99.0,0.0,5.6174,3025.0,2927.0,61.0,2801.0,2882.0,55.0,224.0,45.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4790.0,4787.0,91.0,4189.0,4560.0,78.0,601.0,227.0,13.0,1.0,2.0,0.0,0.0,2.0,1.0,6169.0,6342.0,117.0,5711.0,6106.0,101.0,458.0,236.0,16.0,1.0,2.0,0.0,0.0,2.0,1.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Azir,Akali,Qiyana,Rumble,Zoe,LeBlanc,,,,,,1474,0,0,3,1,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6585.0,268.0461,0.27032,416.0109,202.3474,8.0,0.3256,3.0,0.1221,4.0,13.0,0.5292,8174,4891.0,199.0909,0.243826,7825.0,,,206.0,195.0,11.0,11.0,0.0,8.3853,3450.0,5002.0,92.0,3142.0,4568.0,79.0,308.0,434.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5020.0,7257.0,136.0,5414.0,7071.0,124.0,-394.0,186.0,12.0,0.0,1.0,2.0,2.0,0.0,0.0,6436.0,8824.0,168.0,7879.0,9351.0,174.0,-1443.0,-527.0,-6.0,0.0,1.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,9,Red,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Senna,Akali,Qiyana,Rumble,Zoe,LeBlanc,,,,,,1474,0,0,1,2,3,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1221,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5694.0,231.7775,0.233744,300.9362,141.5332,10.0,0.4071,3.0,0.1221,5.0,17.0,0.692,8151,4868.0,198.1547,0.242679,8025.0,,,204.0,204.0,0.0,0.0,0.0,8.3039,3276.0,3133.0,86.0,3396.0,3524.0,95.0,-120.0,-391.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,4922.0,5213.0,127.0,5068.0,5661.0,140.0,-146.0,-448.0,-13.0,0.0,2.0,0.0,0.0,1.0,0.0,6526.0,6889.0,164.0,6970.0,7598.0,189.0,-444.0,-709.0,-25.0,0.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Thresh,Akali,Qiyana,Rumble,Zoe,LeBlanc,,,,,,1474,0,1,1,0,3,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1221,0.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,970.0,39.4844,0.0398194,335.7802,329.7965,28.0,1.1398,5.0,0.2035,10.0,48.0,1.9539,5260,1977.0,80.4749,0.0985704,5175.0,,,34.0,34.0,0.0,0.0,0.0,1.384,2215.0,2977.0,19.0,2113.0,2410.0,12.0,102.0,567.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3582.0,4101.0,25.0,3085.0,3333.0,18.0,497.0,768.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4463.0,4924.0,31.0,4272.0,4508.0,24.0,191.0,416.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
