gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,1,Blue,top,Lancer,oe:player:f7407edad1ded2d8d1e634ed49a9698,DN Freecs,oe:team:b05347770d44de27f5e7a25c8cfcbb2,Renekton,K'Sante,Poppy,Aurora,Azir,Blitzcrank,,,,,,1601,0,3,6,2,9,26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,12729,477.0394,0.225536,1327.4953,921.3616,10,0.3748,8,0.2998,7,28,1.0493,10389,6847,256.6021,0.256217,10325,,,224.0,224.0,0,,,8.3948,3323.0,4616.0,83.0,2889.0,4440.0,70.0,434.0,176.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,5000.0,6305.0,120.0,5006.0,7381.0,119.0,-6.0,-1076.0,1.0,0.0,2.0,3.0,1.0,1.0,2.0,6944.0,9183.0,175.0,7050.0,10303.0,171.0,-106.0,-1120.0,4.0,0.0,2.0,3.0,1.0,2.0,2.0,8567.0,11611.0,223.0,9786.0,14175.0,212.0,-1219.0,-2564.0,11.0,0.0,2.0,4.0,2.0,3.0,2.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,2,Blue,jng,DDoiV,oe:player:67447707ec7cbde9ab25bfa2ed69877,DN Freecs,oe:team:b05347770d44de27f5e7a25c8cfcbb2,Lillia,K'Sante,Poppy,Aurora,Azir,Blitzcrank,,,,,,1601,0,3,4,4,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,10846,406.471,0.192172,1305.1218,624.6221,7,0.2623,7,0.2623,7,33,1.2367,10160,6618,248.02,0.247649,9875,,,182.0,14.0,168,,,6.8207,3978.0,4218.0,82.0,2776.0,2820.0,50.0,1202.0,1398.0,32.0,1.0,2.0,0.0,0.0,2.0,1.0,5979.0,6700.0,126.0,4413.0,5170.0,76.0,1566.0,1530.0,50.0,2.0,2.0,1.0,1.0,3.0,1.0,7422.0,8539.0,157.0,6198.0,7710.0,111.0,1224.0,829.0,46.0,2.0,2.0,2.0,1.0,6.0,1.0,8596.0,10047.0,173.0,8600.0,11320.0,147.0,-4.0,-1273.0,26.0,2.0,3.0,3.0,2.0,11.0,1.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,3,Blue,mid,Pungyeon,oe:player:1c3f29080dd3dd4f666adbd6448cef4,DN Freecs,oe:team:b05347770d44de27f5e7a25c8cfcbb2,Yone,K'Sante,Poppy,Aurora,Azir,Blitzcrank,,,,,,1601,0,3,4,3,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12729,477.0394,0.225536,859.1131,799.6752,10,0.3748,4,0.1499,8,26,0.9744,10303,6761,253.3791,0.252999,10025,,,238.0,238.0,0,,,8.9194,3654.0,3979.0,73.0,3383.0,4462.0,80.0,271.0,-483.0,-7.0,2.0,1.0,0.0,1.0,0.0,1.0,5660.0,6938.0,130.0,5533.0,7106.0,121.0,127.0,-168.0,9.0,2.0,2.0,1.0,2.0,1.0,1.0,7790.0,9794.0,184.0,7446.0,9709.0,171.0,344.0,85.0,13.0,2.0,2.0,1.0,2.0,2.0,1.0,9646.0,11698.0,223.0,10415.0,13203.0,214.0,-769.0,-1505.0,9.0,3.0,2.0,3.0,4.0,4.0,1.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,4,Blue,bot,Slayer,oe:player:be17beb4d906e22fa6995e17060ebd3,DN Freecs,oe:team:b05347770d44de27f5e7a25c8cfcbb2,Ashe,K'Sante,Poppy,Aurora,Azir,Blitzcrank,,,,,,1601,0,0,7,2,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12876,482.5484,0.22814,696.9894,344.4472,6,0.2249,5,0.1874,0,18,0.6746,7735,4193,157.1393,0.156909,7500,,,195.0,195.0,0,,,7.3079,2550.0,2734.0,52.0,4323.0,4062.0,92.0,-1773.0,-1328.0,-40.0,0.0,1.0,2.0,2.0,2.0,0.0,4360.0,5363.0,108.0,7642.0,7241.0,157.0,-3282.0,-1878.0,-49.0,0.0,1.0,3.0,4.0,3.0,0.0,6123.0,7916.0,162.0,11022.0,9970.0,211.0,-4899.0,-2054.0,-49.0,0.0,1.0,4.0,7.0,3.0,0.0,7368.0,8896.0,186.0,15172.0,14491.0,290.0,-7804.0,-5595.0,-104.0,0.0,2.0,6.0,10.0,7.0,0.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,5,Blue,sup,Quantum,oe:player:c78788a736a0c7e5a77890144fd2986,DN Freecs,oe:team:b05347770d44de27f5e7a25c8cfcbb2,Renata Glasc,K'Sante,Poppy,Aurora,Azir,Blitzcrank,,,,,,1601,0,0,5,1,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3373,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7259,272.0425,0.128617,653.3292,374.0912,56,2.0987,13,0.4872,9,101,3.7851,5846,2304,86.346,0.0862255,5525,,,35.0,31.0,4,,,1.3117,2361.0,2090.0,15.0,2613.0,2067.0,13.0,-252.0,23.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,3503.0,2776.0,22.0,4012.0,3642.0,26.0,-509.0,-866.0,-4.0,0.0,0.0,2.0,1.0,5.0,0.0,4545.0,3534.0,28.0,5314.0,4440.0,29.0,-769.0,-906.0,-1.0,0.0,0.0,3.0,1.0,7.0,0.0,5538.0,5360.0,34.0,7236.0,7330.0,33.0,-1698.0,-1970.0,1.0,0.0,1.0,4.0,1.0,14.0,1.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,6,Red,top,Azhi,oe:player:72bd7f020390328891f8595b5a2136f,Chinese Taipei (National Team),oe:team:ced368512306a716c05f553ffa2a9c3,Gragas,Corki,Skarner,Gnar,Xin Zhao,Rumble,,,,,,1601,1,2,3,7,25,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9369,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,16931,634.5159,0.176343,806.9457,611.6177,10,0.3748,3,0.1124,4,22,0.8245,10514,6972,261.2867,0.18129,9900,,,219.0,219.0,0,,,8.2074,2889.0,4440.0,70.0,3323.0,4616.0,83.0,-434.0,-176.0,-13.0,0.0,1.0,1.0,0.0,2.0,0.0,5006.0,7381.0,119.0,5000.0,6305.0,120.0,6.0,1076.0,-1.0,1.0,1.0,2.0,0.0,2.0,3.0,7050.0,10303.0,171.0,6944.0,9183.0,175.0,106.0,1120.0,-4.0,1.0,2.0,2.0,0.0,2.0,3.0,9786.0,14175.0,212.0,8567.0,11611.0,223.0,1219.0,2564.0,-11.0,2.0,3.0,2.0,0.0,2.0,4.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,7,Red,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Chinese Taipei (National Team),oe:team:ced368512306a716c05f553ffa2a9c3,Sejuani,Corki,Skarner,Gnar,Xin Zhao,Rumble,,,,,,1601,1,2,2,16,25,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9369,1.2742,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,8111,303.9725,0.084479,1131.4928,1326.7458,5,0.1874,8,0.2998,5,31,1.1618,9398,5856,219.4628,0.152272,9225,,,149.0,11.0,138,,,5.584,2776.0,2820.0,50.0,3978.0,4218.0,82.0,-1202.0,-1398.0,-32.0,0.0,2.0,1.0,1.0,2.0,0.0,4413.0,5170.0,76.0,5979.0,6700.0,126.0,-1566.0,-1530.0,-50.0,1.0,3.0,1.0,2.0,2.0,1.0,6198.0,7710.0,111.0,7422.0,8539.0,157.0,-1224.0,-829.0,-46.0,1.0,6.0,1.0,2.0,2.0,2.0,8600.0,11320.0,147.0,8596.0,10047.0,173.0,4.0,1273.0,-26.0,2.0,11.0,1.0,2.0,3.0,3.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,8,Red,mid,Maple,oe:player:e3aa452243a476669824e52c1b7fc6b,Chinese Taipei (National Team),oe:team:ced368512306a716c05f553ffa2a9c3,Ambessa,Corki,Skarner,Gnar,Xin Zhao,Rumble,,,,,,1601,1,5,1,5,25,9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9369,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,26063,976.752,0.271456,721.3866,898.5009,14,0.5247,4,0.1499,7,30,1.1243,11151,7609,285.1593,0.197852,9325,,,220.0,212.0,8,,,8.2448,3383.0,4462.0,80.0,3654.0,3979.0,73.0,-271.0,483.0,7.0,1.0,0.0,1.0,2.0,1.0,0.0,5533.0,7106.0,121.0,5660.0,6938.0,130.0,-127.0,168.0,-9.0,2.0,1.0,1.0,2.0,2.0,1.0,7446.0,9709.0,171.0,7790.0,9794.0,184.0,-344.0,-85.0,-13.0,2.0,2.0,1.0,2.0,2.0,1.0,10415.0,13203.0,214.0,9646.0,11698.0,223.0,769.0,1505.0,-9.0,4.0,4.0,1.0,3.0,2.0,3.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,9,Red,bot,Betty,oe:player:7e754adda86a60e0a39d7204ba60424,Chinese Taipei (National Team),oe:team:ced368512306a716c05f553ffa2a9c3,Miss Fortune,Corki,Skarner,Gnar,Xin Zhao,Rumble,,,,,,1601,1,15,1,7,25,9,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9369,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,37973,1423.0981,0.395503,632.792,596.5522,8,0.2998,10,0.3748,2,29,1.0868,17309,13767,515.94,0.357968,16460,,,312.0,285.0,27,,,11.6927,4323.0,4062.0,92.0,2550.0,2734.0,52.0,1773.0,1328.0,40.0,2.0,2.0,0.0,0.0,1.0,2.0,7642.0,7241.0,157.0,4360.0,5363.0,108.0,3282.0,1878.0,49.0,4.0,3.0,0.0,0.0,1.0,3.0,11022.0,9970.0,211.0,6123.0,7916.0,162.0,4899.0,2054.0,49.0,7.0,3.0,0.0,0.0,1.0,4.0,15172.0,14491.0,290.0,7368.0,8896.0,186.0,7804.0,5595.0,104.0,10.0,7.0,0.0,0.0,2.0,6.0
LOLTMNT02_190231,complete,,KeSPA,2025,,0,2024-11-30 05:25:19,1,14.23,10,Red,sup,Woody,oe:player:31b5f1d49f55acb4ee7624813bda6b2,Chinese Taipei (National Team),oe:team:ced368512306a716c05f553ffa2a9c3,Rell,Corki,Skarner,Gnar,Xin Zhao,Rumble,,,,,,1601,1,1,2,18,25,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9369,1.2742,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,6934,259.8626,0.0722201,523.0231,607.4953,42,1.574,16,0.5996,14,98,3.6727,7796,4254,159.4254,0.110618,7175,,,33.0,33.0,0,,,1.2367,2613.0,2067.0,13.0,2361.0,2090.0,15.0,252.0,-23.0,-2.0,1.0,3.0,0.0,0.0,0.0,2.0,4012.0,3642.0,26.0,3503.0,2776.0,22.0,509.0,866.0,4.0,1.0,5.0,0.0,0.0,0.0,2.0,5314.0,4440.0,29.0,4545.0,3534.0,28.0,769.0,906.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,7236.0,7330.0,33.0,5538.0,5360.0,34.0,1698.0,1970.0,-1.0,1.0,14.0,1.0,0.0,1.0,4.0
