gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,1,Blue,top,Square,oe:player:ceb46ca115d05c51aa5a16a8867c330,Fortius,oe:team:c83640239b15363ef7c6374fe1497b1,Nautilus,Rumble,Kha'Zix,Camille,Kennen,Fiora,,,,,,1686,0,2,2,2,7,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10805.0,384.5196,0.215901,551.9217,0.0,13.0,0.4626,1.0,0.0356,1.0,0.0,0.0,8692.0,4997.0,177.8292,0.210213,7975.0,,,204.0,204.0,0.0,0.0,0.0,7.2598,2868.0,4316.0,67.0,3166.0,4552.0,85.0,-298.0,-236.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.0,6627.0,110.0,5107.0,7499.0,135.0,-752.0,-872.0,-25.0,0.0,0.0,1.0,1.0,0.0,0.0,6082.0,9551.0,162.0,7291.0,10708.0,200.0,-1209.0,-1157.0,-38.0,0.0,0.0,1.0,1.0,0.0,0.0,7968.0,11780.0,192.0,10070.0,14576.0,251.0,-2102.0,-2796.0,-59.0,2.0,0.0,1.0,3.0,0.0,0.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,2,Blue,jng,Eagle,oe:player:7885830f9d3a8722f628e2985cd26da,Fortius,oe:team:c83640239b15363ef7c6374fe1497b1,Nidalee,Rumble,Kha'Zix,Camille,Kennen,Fiora,,,,,,1686,0,1,6,2,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11457.0,407.7224,0.228929,847.8648,0.0,25.0,0.8897,14.0,0.4982,4.0,0.0,0.0,8383.0,4688.0,166.8327,0.197215,7460.0,,,141.0,32.0,109.0,69.0,40.0,5.0178,2892.0,3423.0,48.0,3008.0,3108.0,44.0,-116.0,315.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4305.0,5492.0,83.0,4687.0,5369.0,72.0,-382.0,123.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,5714.0,7131.0,105.0,7384.0,8512.0,101.0,-1670.0,-1381.0,4.0,0.0,0.0,3.0,1.0,6.0,0.0,7338.0,9646.0,134.0,9707.0,11044.0,129.0,-2369.0,-1398.0,5.0,0.0,1.0,4.0,2.0,7.0,1.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,3,Blue,mid,Beyond,oe:player:ee5f9c84b11a8fe20347a9096c42107,Fortius,oe:team:c83640239b15363ef7c6374fe1497b1,Orianna,Rumble,Kha'Zix,Camille,Kennen,Fiora,,,,,,1686,0,1,5,6,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2491,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9704.0,345.3381,0.193902,465.4804,0.0,10.0,0.3559,2.0,0.0712,2.0,0.0,0.0,9289.0,5594.0,199.0747,0.235326,8670.0,,,231.0,213.0,18.0,3.0,15.0,8.2206,2780.0,3650.0,67.0,3500.0,4540.0,77.0,-720.0,-890.0,-10.0,0.0,0.0,1.0,1.0,0.0,0.0,4304.0,6024.0,112.0,5553.0,7745.0,125.0,-1249.0,-1721.0,-13.0,0.0,0.0,1.0,2.0,0.0,0.0,6079.0,8342.0,162.0,8685.0,11081.0,178.0,-2606.0,-2739.0,-16.0,0.0,1.0,2.0,5.0,0.0,0.0,7958.0,10924.0,204.0,10957.0,14714.0,223.0,-2999.0,-3790.0,-19.0,0.0,4.0,3.0,5.0,0.0,0.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,4,Blue,bot,Chupper,oe:player:c90f27240da8d7a3709db3cb74c81f0,Fortius,oe:team:c83640239b15363ef7c6374fe1497b1,Ashe,Rumble,Kha'Zix,Camille,Kennen,Fiora,,,,,,1686,0,2,5,3,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9889.0,351.9217,0.197598,469.3594,0.0,13.0,0.4626,5.0,0.1779,6.0,0.0,0.0,9239.0,5544.0,197.2954,0.233223,8150.0,,,224.0,206.0,18.0,6.0,12.0,7.9715,3158.0,3269.0,82.0,3153.0,3227.0,88.0,5.0,42.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,4861.0,5507.0,136.0,4860.0,5459.0,134.0,1.0,48.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,6512.0,7429.0,180.0,7003.0,8108.0,190.0,-491.0,-679.0,-10.0,0.0,1.0,2.0,0.0,1.0,0.0,8148.0,9468.0,209.0,9816.0,11302.0,236.0,-1668.0,-1834.0,-27.0,1.0,2.0,3.0,1.0,2.0,1.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,5,Blue,sup,Rofens,oe:player:25c2e42c931be66a95d60fc5496b31b,Fortius,oe:team:c83640239b15363ef7c6374fe1497b1,Zyra,Rumble,Kha'Zix,Camille,Kennen,Fiora,,,,,,1686,0,1,4,4,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8191.0,291.4947,0.163669,387.7224,0.0,29.0,1.032,17.0,0.605,5.0,0.0,0.0,6643.0,2948.0,104.911,0.124022,6575.0,,,26.0,25.0,1.0,1.0,0.0,0.9253,1908.0,2514.0,1.0,1896.0,2699.0,4.0,12.0,-185.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,2980.0,3576.0,8.0,3181.0,3969.0,7.0,-201.0,-393.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4506.0,4641.0,16.0,5169.0,5932.0,12.0,-663.0,-1291.0,4.0,1.0,0.0,1.0,2.0,3.0,1.0,5768.0,6459.0,24.0,7001.0,7604.0,17.0,-1233.0,-1145.0,7.0,1.0,2.0,2.0,2.0,5.0,2.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,6,Red,top,Shiromine,oe:player:f33b1815b6c16f0f5398bba4d616261,Kuala Lumpur Hunters,oe:team:ad9fce8cc6928691a352c901c980942,Renekton,Rengar,Graves,,Ekko,LeBlanc,,,,,,1686,1,7,0,2,22,7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7829,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15275.0,543.5943,0.263867,790.7117,0.0,13.0,0.4626,4.0,0.1423,5.0,0.0,0.0,13098.0,9403.0,334.6263,0.231611,10925.0,,,273.0,273.0,0.0,0.0,0.0,9.7153,3166.0,4552.0,85.0,2868.0,4316.0,67.0,298.0,236.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5107.0,7499.0,135.0,4355.0,6627.0,110.0,752.0,872.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,7291.0,10708.0,200.0,6082.0,9551.0,162.0,1209.0,1157.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,10070.0,14576.0,251.0,7968.0,11780.0,192.0,2102.0,2796.0,59.0,3.0,0.0,0.0,2.0,0.0,1.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,7,Red,jng,QaspieL,oe:player:3f7902cf7a41c8a9ba116a2695b70c8,Kuala Lumpur Hunters,oe:team:ad9fce8cc6928691a352c901c980942,Lee Sin,Rengar,Graves,,Ekko,LeBlanc,,,,,,1686,1,2,2,14,22,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7829,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10005.0,356.0498,0.172831,1003.452,0.0,17.0,0.605,6.0,0.2135,5.0,0.0,0.0,11594.0,7899.0,281.1032,0.194566,10920.0,,,141.0,26.0,115.0,58.0,57.0,5.0178,3008.0,3108.0,44.0,2892.0,3423.0,48.0,116.0,-315.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,4687.0,5369.0,72.0,4305.0,5492.0,83.0,382.0,-123.0,-11.0,0.0,2.0,0.0,0.0,0.0,1.0,7384.0,8512.0,101.0,5714.0,7131.0,105.0,1670.0,1381.0,-4.0,1.0,6.0,0.0,0.0,0.0,3.0,9707.0,11044.0,129.0,7338.0,9646.0,134.0,2369.0,1398.0,-5.0,2.0,7.0,1.0,0.0,1.0,4.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,8,Red,mid,ArrHedge,oe:player:d7c1162c3746ac4d42c2e2b441c41ef,Kuala Lumpur Hunters,oe:team:ad9fce8cc6928691a352c901c980942,Syndra,Rengar,Graves,,Ekko,LeBlanc,,,,,,1686,1,10,0,2,22,7,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7829,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18479.0,657.6157,0.319214,338.8968,0.0,13.0,0.4626,2.0,0.0712,4.0,0.0,0.0,13835.0,10140.0,360.8541,0.249764,12300.0,,,243.0,230.0,13.0,9.0,4.0,8.6477,3500.0,4540.0,77.0,2780.0,3650.0,67.0,720.0,890.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,5553.0,7745.0,125.0,4304.0,6024.0,112.0,1249.0,1721.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,8685.0,11081.0,178.0,6079.0,8342.0,162.0,2606.0,2739.0,16.0,5.0,0.0,0.0,0.0,1.0,2.0,10957.0,14714.0,223.0,7958.0,10924.0,204.0,2999.0,3790.0,19.0,5.0,0.0,0.0,0.0,4.0,3.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,9,Red,bot,CO4,oe:player:cac988f834eb33270fdb673b0e6cd9d,Kuala Lumpur Hunters,oe:team:ad9fce8cc6928691a352c901c980942,Ezreal,Rengar,Graves,,Ekko,LeBlanc,,,,,,1686,1,1,1,10,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8048.0,286.4057,0.139025,443.8078,0.0,9.0,0.3203,2.0,0.0712,4.0,0.0,0.0,12030.0,8335.0,296.6192,0.205305,10883.0,,,258.0,247.0,11.0,4.0,7.0,9.1815,3153.0,3227.0,88.0,3158.0,3269.0,82.0,-5.0,-42.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.0,5459.0,134.0,4861.0,5507.0,136.0,-1.0,-48.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,7003.0,8108.0,190.0,6512.0,7429.0,180.0,491.0,679.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,9816.0,11302.0,236.0,8148.0,9468.0,209.0,1668.0,1834.0,27.0,1.0,2.0,1.0,1.0,2.0,3.0
TRTW/1120169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1120169?gameHash=f9100b7f2301b5b6,GPL,2017,Spring,0,2017-04-12 06:02:12,1,7.06,10,Red,sup,Bipolar,oe:player:f0ae7e31b94062dbc375e39d7d21246,Kuala Lumpur Hunters,oe:team:ad9fce8cc6928691a352c901c980942,Malzahar,Rengar,Graves,,Ekko,LeBlanc,,,,,,1686,1,2,4,7,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6082.0,216.4413,0.105063,464.911,0.0,38.0,1.3523,14.0,0.4982,12.0,0.0,0.0,8516.0,4821.0,171.5658,0.118753,7735.0,,,20.0,20.0,0.0,0.0,0.0,0.7117,1896.0,2699.0,4.0,1908.0,2514.0,1.0,-12.0,185.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.0,3969.0,7.0,2980.0,3576.0,8.0,201.0,393.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,5169.0,5932.0,12.0,4506.0,4641.0,16.0,663.0,1291.0,-4.0,2.0,3.0,1.0,1.0,0.0,1.0,7001.0,7604.0,17.0,5768.0,6459.0,24.0,1233.0,1145.0,-7.0,2.0,5.0,2.0,1.0,2.0,2.0
