gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,1,Blue,top,Abaddon,oe:player:a9e2d00e60f059e223d82301a50182c,Cremas Esports,oe:team:ca619ab78f35d18f498c11f812542e0,Renekton,Varus,Maokai,Sylas,Karma,Ashe,,,,,,2526,0,6,5,5,23,28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5463,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,30252.0,718.5748,0.257199,1084.6793,1243.2304,21.0,0.4988,3.0,0.0713,7.0,40.0,0.9501,18759,13330,316.6271,0.257976,17075.0,,,305.0,293.0,12.0,,,7.2447,3781.0,5570.0,81.0,3272.0,4854.0,85.0,509.0,716.0,-4.0,2.0,0.0,0.0,0.0,1.0,2.0,6228.0,7925.0,120.0,4929.0,7436.0,134.0,1299.0,489.0,-14.0,2.0,1.0,0.0,0.0,1.0,2.0,8721.0,10713.0,168.0,7933.0,11453.0,214.0,788.0,-740.0,-46.0,3.0,2.0,0.0,0.0,1.0,2.0,10905.0,13528.0,207.0,10732.0,14064.0,250.0,173.0,-536.0,-43.0,3.0,2.0,1.0,3.0,1.0,3.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,2,Blue,jng,Annataqui,oe:player:fac747e9c68a89da88dad294bf5ed51,Cremas Esports,oe:team:ca619ab78f35d18f498c11f812542e0,Wukong,Varus,Maokai,Sylas,Karma,Ashe,,,,,,2526,0,6,5,6,23,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463,1.2114,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,,,,,,,2.0,0.0,18461.0,438.5036,0.156953,880.38,1237.6247,15.0,0.3563,22.0,0.5226,13.0,72.0,1.7102,14923,9494,225.5107,0.18374,13925.0,,,186.0,52.0,134.0,,,4.4181,3208.0,3082.0,54.0,2929.0,2856.0,47.0,279.0,226.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,5220.0,4557.0,75.0,4326.0,5256.0,74.0,894.0,-699.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,6964.0,6943.0,105.0,6132.0,7380.0,102.0,832.0,-437.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,9147.0,9940.0,123.0,7693.0,10003.0,123.0,1454.0,-63.0,0.0,4.0,1.0,0.0,2.0,4.0,4.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,3,Blue,mid,Galeon,oe:player:cdfb3072efbda7fd96b432e865f0e55,Cremas Esports,oe:team:ca619ab78f35d18f498c11f812542e0,Ryze,Varus,Maokai,Sylas,Karma,Ashe,,,,,,2526,0,3,7,9,23,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,1.0,30274.0,719.0974,0.257386,1001.0689,913.7292,21.0,0.4988,6.0,0.1425,11.0,54.0,1.2827,16429,11000,261.2827,0.212885,15125.0,,,322.0,286.0,36.0,,,7.6485,3108.0,4681.0,74.0,3082.0,4548.0,82.0,26.0,133.0,-8.0,0.0,1.0,1.0,0.0,1.0,0.0,5013.0,7362.0,125.0,4839.0,7337.0,137.0,174.0,25.0,-12.0,0.0,1.0,1.0,0.0,1.0,0.0,7159.0,10122.0,175.0,6613.0,9808.0,181.0,546.0,314.0,-6.0,0.0,3.0,1.0,0.0,1.0,0.0,9243.0,14974.0,212.0,8037.0,13727.0,222.0,1206.0,1247.0,-10.0,1.0,5.0,3.0,0.0,1.0,1.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,4,Blue,bot,AlienBoy,oe:player:32dc07c1aa7fd284d0185619c6f9711,Cremas Esports,oe:team:ca619ab78f35d18f498c11f812542e0,Xayah,Varus,Maokai,Sylas,Karma,Ashe,,,,,,2526,0,6,6,9,23,28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,2.0,0.0,34522.0,820.0,0.293502,657.6722,385.3919,17.0,0.4038,11.0,0.2613,5.0,70.0,1.6627,17687,12258,291.1639,0.23723,19605.0,,,339.0,305.0,34.0,,,8.0523,3154.0,3292.0,85.0,3216.0,3607.0,83.0,-62.0,-315.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,5557.0,133.0,4919.0,5633.0,126.0,611.0,-76.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,8076.0,7715.0,181.0,6954.0,7708.0,173.0,1122.0,7.0,8.0,4.0,1.0,1.0,0.0,2.0,2.0,10374.0,10765.0,217.0,8140.0,9072.0,197.0,2234.0,1693.0,20.0,5.0,3.0,1.0,0.0,2.0,4.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,5,Blue,sup,khaN,oe:player:2eb2a12f1608b0150cc7050b061bc83,Cremas Esports,oe:team:ca619ab78f35d18f498c11f812542e0,Lulu,Varus,Maokai,Sylas,Karma,Ashe,,,,,,2526,0,2,5,14,23,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,4112.0,97.6722,0.0349597,370.0713,222.019,45.0,1.0689,7.0,0.1663,18.0,100.0,2.3753,11018,5589,132.7553,0.108168,11135.0,,,12.0,12.0,0.0,,,0.285,2043.0,2664.0,4.0,2109.0,2311.0,15.0,-66.0,353.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,3165.0,4528.0,4.0,3201.0,3269.0,21.0,-36.0,1259.0,-17.0,0.0,2.0,0.0,0.0,1.0,1.0,4592.0,6582.0,4.0,5006.0,5358.0,35.0,-414.0,1224.0,-31.0,0.0,5.0,1.0,1.0,2.0,2.0,6399.0,9159.0,5.0,5883.0,6580.0,39.0,516.0,2579.0,-34.0,1.0,8.0,1.0,1.0,3.0,2.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,6,Red,bot,Letoñe,oe:player:eb333519188c5ee6b2cc6d9bf74709f,Incubus,oe:team:32c3055d495d91676e208b0c8997536,Miss Fortune,Yuumi,Caitlyn,K'Sante,Rakan,Heimerdinger,,,,,,2526,1,4,6,14,28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,2.0,29118.0,691.639,0.228658,556.0095,357.601,14.0,0.3325,7.0,0.1663,2.0,35.0,0.8314,16838,11409,270.9976,0.205131,15450.0,,,332.0,289.0,43.0,,,7.886,3216.0,3607.0,83.0,3154.0,3292.0,85.0,62.0,315.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.0,5633.0,126.0,5530.0,5557.0,133.0,-611.0,76.0,-7.0,0.0,0.0,1.0,2.0,0.0,0.0,6954.0,7708.0,173.0,8076.0,7715.0,181.0,-1122.0,-7.0,-8.0,0.0,2.0,2.0,4.0,1.0,1.0,8140.0,9072.0,197.0,10374.0,10765.0,217.0,-2234.0,-1693.0,-20.0,0.0,2.0,4.0,5.0,3.0,1.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,7,Red,jng,Shall,oe:player:e48399fc3f73709f52da476693e76ac,Incubus,oe:team:32c3055d495d91676e208b0c8997536,Jarvan IV,Yuumi,Caitlyn,K'Sante,Rakan,Heimerdinger,,,,,,2526,1,5,8,20,28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,0.0,2.0,16430.0,390.2613,0.129022,929.905,1831.4014,10.0,0.2375,13.0,0.3088,13.0,70.0,1.6627,14260,8831,209.7625,0.158781,13560.0,,,191.0,35.0,156.0,,,4.5368,2929.0,2856.0,47.0,3208.0,3082.0,54.0,-279.0,-226.0,-7.0,1.0,0.0,1.0,1.0,0.0,0.0,4326.0,5256.0,74.0,5220.0,4557.0,75.0,-894.0,699.0,-1.0,1.0,0.0,2.0,2.0,0.0,0.0,6132.0,7380.0,102.0,6964.0,6943.0,105.0,-832.0,437.0,-3.0,2.0,1.0,3.0,2.0,0.0,0.0,7693.0,10003.0,123.0,9147.0,9940.0,123.0,-1454.0,63.0,0.0,2.0,4.0,4.0,4.0,1.0,0.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,8,Red,mid,Dinastik,oe:player:5323274d1d895fb72872217f95701c6,Incubus,oe:team:32c3055d495d91676e208b0c8997536,Kassadin,Yuumi,Caitlyn,K'Sante,Rakan,Heimerdinger,,,,,,2526,1,7,2,11,28,23,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,1.0,42348.0,1005.8907,0.332551,1046.6271,1040.0475,12.0,0.285,3.0,0.0713,5.0,33.0,0.7838,19853,14424,342.6128,0.259339,18605.0,,,416.0,392.0,24.0,,,9.8812,3082.0,4548.0,82.0,3108.0,4681.0,74.0,-26.0,-133.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,4839.0,7337.0,137.0,5013.0,7362.0,125.0,-174.0,-25.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,6613.0,9808.0,181.0,7159.0,10122.0,175.0,-546.0,-314.0,6.0,0.0,1.0,0.0,0.0,3.0,1.0,8037.0,13727.0,222.0,9243.0,14974.0,212.0,-1206.0,-1247.0,10.0,0.0,1.0,1.0,1.0,5.0,3.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,9,Red,top,Scenari0,oe:player:01ec6c66d030c0bfe5962c7cfe26655,Incubus,oe:team:32c3055d495d91676e208b0c8997536,Yone,Yuumi,Caitlyn,K'Sante,Rakan,Heimerdinger,,,,,,2526,1,10,3,10,28,23,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6651,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,31622.0,751.1164,0.248321,855.2019,1385.3682,15.0,0.3563,8.0,0.19,3.0,67.0,1.5914,21607,16178,384.2755,0.290874,18625.0,,,442.0,404.0,38.0,,,10.4988,3272.0,4854.0,85.0,3781.0,5570.0,81.0,-509.0,-716.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,4929.0,7436.0,134.0,6228.0,7925.0,120.0,-1299.0,-489.0,14.0,0.0,1.0,2.0,2.0,1.0,0.0,7933.0,11453.0,214.0,8721.0,10713.0,168.0,-788.0,740.0,46.0,0.0,1.0,2.0,3.0,2.0,0.0,10732.0,14064.0,250.0,10905.0,13528.0,207.0,-173.0,536.0,43.0,3.0,1.0,3.0,3.0,2.0,1.0
ESPORTSTMNT03_3086260,complete,,SL (LATAM),2023,,0,2023-01-20 00:03:04,1,13.01,10,Red,sup,Ceviche,oe:player:1a78e472bae7d14a62db8e30ea6cfd9,Incubus,oe:team:32c3055d495d91676e208b0c8997536,Thresh,Yuumi,Caitlyn,K'Sante,Rakan,Heimerdinger,,,,,,2526,1,2,4,19,28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651,1.2114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7825.0,185.867,0.0614482,405.962,613.0166,66.0,1.5677,20.0,0.4751,13.0,129.0,3.0641,10205,4776,113.4442,0.0858752,9950.0,,,50.0,50.0,0.0,,,1.1876,2109.0,2311.0,15.0,2043.0,2664.0,4.0,66.0,-353.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,3201.0,3269.0,21.0,3165.0,4528.0,4.0,36.0,-1259.0,17.0,0.0,1.0,1.0,0.0,2.0,0.0,5006.0,5358.0,35.0,4592.0,6582.0,4.0,414.0,-1224.0,31.0,1.0,2.0,2.0,0.0,5.0,1.0,5883.0,6580.0,39.0,6399.0,9159.0,5.0,-516.0,-2579.0,34.0,1.0,3.0,2.0,1.0,8.0,1.0
