gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,1,Blue,top,Haster,oe:player:02a46d823c99446a67df49a7eebe4b6,Wstyd Easta,,Ziggs,,,Ashe,Gwen,Jax,,,,,,1724,0,7,5,9,20,31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,24119,839.4084,0.286296,586.8097,259.942,5,0.174,3,0.1044,0,16,0.5568,11416,7623,265.3016,0.235108,10950,,,172.0,170.0,2,,,5.9861,2734.0,4532.0,55.0,3488.0,4897.0,87.0,-754.0,-365.0,-32.0,0.0,2.0,1.0,0.0,1.0,0.0,5364.0,7196.0,100.0,6136.0,7856.0,140.0,-772.0,-660.0,-40.0,2.0,4.0,2.0,0.0,1.0,0.0,7387.0,9076.0,126.0,8057.0,10275.0,182.0,-670.0,-1199.0,-56.0,3.0,7.0,2.0,1.0,1.0,0.0,10038.0,11429.0,155.0,11265.0,14187.0,227.0,-1227.0,-2758.0,-72.0,6.0,8.0,3.0,4.0,1.0,2.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,2,Blue,jng,Kokos,oe:player:8b35b40bc03585d8e435ef8029621c4,Wstyd Easta,,Wukong,,,Ashe,Gwen,Jax,,,,,,1724,0,1,9,13,20,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6961,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,0.0,0.0,12426,432.4594,0.147498,1484.1995,1274.5476,1,0.0348,4,0.1392,2,19,0.6613,8918,5125,178.3643,0.15807,8750,,,141.0,12.0,129,,,4.9072,3090.0,3448.0,61.0,3833.0,3283.0,62.0,-743.0,165.0,-1.0,0.0,2.0,2.0,2.0,2.0,0.0,4641.0,5392.0,79.0,5650.0,5343.0,82.0,-1009.0,49.0,-3.0,0.0,5.0,4.0,4.0,4.0,1.0,6550.0,7891.0,112.0,7794.0,8171.0,116.0,-1244.0,-280.0,-4.0,1.0,6.0,5.0,5.0,7.0,2.0,8104.0,10728.0,134.0,9874.0,10579.0,139.0,-1770.0,149.0,-5.0,1.0,10.0,7.0,6.0,9.0,3.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,3,Blue,mid,Bless1,oe:player:37682158fa530e035c727f9ecb07468,Wstyd Easta,,Sejuani,,,Ashe,Gwen,Jax,,,,,,1724,0,1,5,11,20,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,18862,656.4501,0.223895,1593.3411,1740.174,10,0.348,4,0.1392,1,21,0.7309,10079,6286,218.7703,0.193875,9675,,,200.0,196.0,4,,,6.9606,3258.0,4729.0,83.0,3442.0,4715.0,85.0,-184.0,14.0,-2.0,0.0,0.0,0.0,0.0,3.0,0.0,5308.0,7044.0,116.0,5898.0,7736.0,141.0,-590.0,-692.0,-25.0,1.0,1.0,1.0,1.0,4.0,1.0,7325.0,9460.0,153.0,7478.0,9550.0,175.0,-153.0,-90.0,-22.0,1.0,4.0,2.0,1.0,5.0,2.0,9209.0,12717.0,190.0,9715.0,12458.0,206.0,-506.0,259.0,-16.0,1.0,8.0,3.0,2.0,7.0,2.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,4,Blue,bot,Antonio,oe:player:885383f16fccd10370814fcd862aa10,Wstyd Easta,,Jinx,,,Ashe,Gwen,Jax,,,,,,1724,0,7,3,8,20,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,19576,681.2993,0.23237,473.1787,255.6265,7,0.2436,3,0.1044,1,16,0.5568,12189,8396,292.2042,0.258948,11775,,,241.0,237.0,4,,,8.3875,3433.0,2857.0,61.0,4062.0,3222.0,74.0,-629.0,-365.0,-13.0,2.0,0.0,1.0,3.0,0.0,1.0,5528.0,5050.0,100.0,7173.0,5406.0,117.0,-1645.0,-356.0,-17.0,3.0,4.0,1.0,4.0,2.0,3.0,7658.0,7821.0,148.0,10436.0,8606.0,183.0,-2778.0,-785.0,-35.0,4.0,6.0,2.0,6.0,3.0,4.0,10041.0,10886.0,203.0,13237.0,12808.0,241.0,-3196.0,-1922.0,-38.0,5.0,8.0,2.0,7.0,5.0,5.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,5,Blue,sup,Traffy,oe:player:8df56cfdb368db210b702b71e109fb4,Wstyd Easta,,Pyke,,,Ashe,Gwen,Jax,,,,,,1724,0,4,9,12,20,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,9262,322.3434,0.109941,739.3503,427.7958,65,2.2622,27,0.9397,4,138,4.8028,8786,4993,173.7703,0.153999,8300,,,44.0,44.0,0,,,1.5313,2142.0,2216.0,12.0,2449.0,2738.0,15.0,-307.0,-522.0,-3.0,0.0,2.0,1.0,0.0,3.0,1.0,4550.0,4016.0,19.0,4161.0,3978.0,19.0,389.0,38.0,0.0,2.0,6.0,3.0,2.0,4.0,3.0,6233.0,5368.0,31.0,5552.0,5001.0,27.0,681.0,367.0,4.0,3.0,9.0,4.0,2.0,7.0,4.0,7975.0,6772.0,40.0,7328.0,7083.0,31.0,647.0,-311.0,9.0,4.0,10.0,6.0,2.0,11.0,5.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,6,Red,top,Melonik,oe:player:2925560e555046ad9b0066ff181fe21,Zero Tenacity,oe:team:125fc4d6b0dc1b21596f4f06a207d62,Nasus,Renekton,Ryze,Skarner,Nautilus,Janna,,,,,,1724,1,6,2,5,31,20,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0789,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,30171,1050.0348,0.27562,1276.8794,1709.3735,11,0.3828,0,0.0,4,27,0.9397,14467,10674,371.4849,0.227013,13883,,,270.0,259.0,11,,,9.3968,3488.0,4897.0,87.0,2734.0,4532.0,55.0,754.0,365.0,32.0,0.0,1.0,0.0,0.0,2.0,1.0,6136.0,7856.0,140.0,5364.0,7196.0,100.0,772.0,660.0,40.0,0.0,1.0,0.0,2.0,4.0,2.0,8057.0,10275.0,182.0,7387.0,9076.0,126.0,670.0,1199.0,56.0,1.0,1.0,0.0,3.0,7.0,2.0,11265.0,14187.0,227.0,10038.0,11429.0,155.0,1227.0,2758.0,72.0,4.0,1.0,2.0,6.0,8.0,3.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,7,Red,jng,bluerzor,oe:player:0973ddfd8ce96a62e85badbe503d163,Zero Tenacity,oe:team:125fc4d6b0dc1b21596f4f06a207d62,Jarvan IV,Renekton,Ryze,Skarner,Nautilus,Janna,,,,,,1724,1,7,5,16,31,20,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0789,1.7749,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,,,,0.0,0.0,22637,787.8306,0.206795,1170.9049,1517.9234,7,0.2436,9,0.3132,6,36,1.2529,12086,8293,288.6195,0.176377,11700,,,158.0,11.0,147,,,5.4988,3833.0,3283.0,62.0,3090.0,3448.0,61.0,743.0,-165.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,5650.0,5343.0,82.0,4641.0,5392.0,79.0,1009.0,-49.0,3.0,4.0,4.0,1.0,0.0,5.0,4.0,7794.0,8171.0,116.0,6550.0,7891.0,112.0,1244.0,280.0,4.0,5.0,7.0,2.0,1.0,6.0,5.0,9874.0,10579.0,139.0,8104.0,10728.0,134.0,1770.0,-149.0,5.0,6.0,9.0,3.0,1.0,10.0,7.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,8,Red,mid,Vasco,oe:player:ad7f6524ea17c960723b182e0a0c77a,Zero Tenacity,oe:team:125fc4d6b0dc1b21596f4f06a207d62,Orianna,Renekton,Ryze,Skarner,Nautilus,Janna,,,,,,1724,1,5,2,9,31,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0789,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,18810,654.6404,0.171834,478.0858,395.7425,9,0.3132,7,0.2436,5,37,1.2877,13496,9703,337.6914,0.206363,10805,,,250.0,246.0,4,,,8.7007,3442.0,4715.0,85.0,3258.0,4729.0,83.0,184.0,-14.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5898.0,7736.0,141.0,5308.0,7044.0,116.0,590.0,692.0,25.0,1.0,4.0,1.0,1.0,1.0,1.0,7478.0,9550.0,175.0,7325.0,9460.0,153.0,153.0,90.0,22.0,1.0,5.0,2.0,1.0,4.0,2.0,9715.0,12458.0,206.0,9209.0,12717.0,190.0,506.0,-259.0,16.0,2.0,7.0,2.0,1.0,8.0,3.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,9,Red,bot,HARPOON,oe:player:3d022fcafe5af9f52df92b17c015fe6,Zero Tenacity,oe:team:125fc4d6b0dc1b21596f4f06a207d62,Kai'Sa,Renekton,Ryze,Skarner,Nautilus,Janna,,,,,,1724,1,10,6,9,31,20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0789,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,27574,959.652,0.251896,662.6102,335.6032,8,0.2784,16,0.5568,1,29,1.0093,16593,12800,445.4756,0.272227,14275,,,285.0,274.0,11,,,9.9188,4062.0,3222.0,74.0,3433.0,2857.0,61.0,629.0,365.0,13.0,3.0,0.0,1.0,2.0,0.0,1.0,7173.0,5406.0,117.0,5528.0,5050.0,100.0,1645.0,356.0,17.0,4.0,2.0,3.0,3.0,4.0,1.0,10436.0,8606.0,183.0,7658.0,7821.0,148.0,2778.0,785.0,35.0,6.0,3.0,4.0,4.0,6.0,2.0,13237.0,12808.0,241.0,10041.0,10886.0,203.0,3196.0,1922.0,38.0,7.0,5.0,5.0,5.0,8.0,2.0
LOLTMNT05_84176,complete,,USP,2024,,0,2024-09-30 16:09:19,1,14.18,10,Red,sup,Erdote,oe:player:6ff2cdf6d41f39c79d6ff057f6ffb99,Zero Tenacity,oe:team:125fc4d6b0dc1b21596f4f06a207d62,Rell,Renekton,Ryze,Skarner,Nautilus,Janna,,,,,,1724,1,3,5,19,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0789,1.7749,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,10274,357.5638,0.0938556,689.478,993.6195,51,1.7749,18,0.6265,15,89,3.0974,9342,5549,193.1206,0.11802,8225,,,33.0,33.0,0,,,1.1485,2449.0,2738.0,15.0,2142.0,2216.0,12.0,307.0,522.0,3.0,0.0,3.0,1.0,0.0,2.0,1.0,4161.0,3978.0,19.0,4550.0,4016.0,19.0,-389.0,-38.0,0.0,2.0,4.0,3.0,2.0,6.0,3.0,5552.0,5001.0,27.0,6233.0,5368.0,31.0,-681.0,-367.0,-4.0,2.0,7.0,4.0,3.0,9.0,4.0,7328.0,7083.0,31.0,7975.0,6772.0,40.0,-647.0,311.0,-9.0,2.0,11.0,5.0,4.0,10.0,6.0
