gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,1,Blue,top,Kektz,oe:player:f5ea6213c328518f2840a59bf48acec,Lupus Esports,oe:team:1b4462a50541e063fc148be4082fd0b,K'Sante,Senna,Ashe,Draven,Vi,Nocturne,,,,,,2753,1,4,3,3,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,30554,665.9063,0.268949,1139.4769,2695.4668,14,0.3051,7,0.1526,3,40,0.8718,17551,11659,254.101,0.216087,15325,,,338.0,338.0,0,,,7.3665,3219.0,4697.0,82.0,3360.0,5135.0,91.0,-141.0,-438.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.0,7871.0,139.0,4945.0,8002.0,137.0,249.0,-131.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7279.0,10531.0,188.0,7544.0,11103.0,192.0,-265.0,-572.0,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,8853.0,12415.0,217.0,9169.0,13572.0,219.0,-316.0,-1157.0,-2.0,0.0,0.0,1.0,2.0,0.0,1.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,2,Blue,jng,Anonymouss,oe:player:7271041e578de87185bdaa37433c810,Lupus Esports,oe:team:1b4462a50541e063fc148be4082fd0b,Trundle,Senna,Ashe,Draven,Vi,Nocturne,,,,,,2753,1,1,3,8,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,0.0,0.0,8743,190.5485,0.0769596,1174.1736,1547.7515,18,0.3923,21,0.4577,18,72,1.5692,14582,8690,189.3934,0.161061,12950,,,267.0,61.0,206,,,5.8191,2963.0,3274.0,64.0,2762.0,2887.0,54.0,201.0,387.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4965.0,5881.0,107.0,4738.0,4993.0,78.0,227.0,888.0,29.0,1.0,0.0,1.0,1.0,1.0,1.0,6551.0,8072.0,142.0,6502.0,8242.0,116.0,49.0,-170.0,26.0,1.0,1.0,1.0,1.0,2.0,1.0,8178.0,10615.0,185.0,7795.0,9803.0,140.0,383.0,812.0,45.0,1.0,1.0,1.0,1.0,2.0,1.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,3,Blue,mid,Diva,oe:player:72de20c106a52f0aaf21bd650af81bd,Lupus Esports,oe:team:1b4462a50541e063fc148be4082fd0b,Corki,Senna,Ashe,Draven,Vi,Nocturne,,,,,,2753,1,4,4,5,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,37086,808.2673,0.326447,551.2241,287.6862,6,0.1308,10,0.2179,0,36,0.7846,19438,13546,295.227,0.25106,17050,,,405.0,379.0,26,,,8.8267,3349.0,4875.0,92.0,3440.0,4868.0,90.0,-91.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5312.0,7727.0,151.0,5532.0,7958.0,151.0,-220.0,-231.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7229.0,10218.0,201.0,7354.0,10745.0,196.0,-125.0,-527.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,8729.0,11762.0,232.0,9093.0,12827.0,247.0,-364.0,-1065.0,-15.0,0.0,0.0,1.0,0.0,2.0,0.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,4,Blue,bot,FlickeR,oe:player:388f53a1853c83dd27e09b4d8f80e3c,Lupus Esports,oe:team:1b4462a50541e063fc148be4082fd0b,Lucian,Senna,Ashe,Draven,Vi,Nocturne,,,,,,2753,1,5,1,6,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,33303,725.8191,0.293147,631.6237,351.7835,45,0.9807,15,0.3269,0,93,2.0269,20972,15080,328.6596,0.27949,19050,,,497.0,438.0,59,,,10.8318,3797.0,3000.0,88.0,4057.0,3227.0,92.0,-260.0,-227.0,-4.0,1.0,0.0,1.0,2.0,0.0,0.0,5729.0,5047.0,140.0,6783.0,5473.0,140.0,-1054.0,-426.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,7642.0,7064.0,191.0,8734.0,8087.0,197.0,-1092.0,-1023.0,-6.0,2.0,1.0,1.0,3.0,1.0,0.0,9873.0,9122.0,239.0,10047.0,9413.0,223.0,-174.0,-291.0,16.0,3.0,1.0,1.0,3.0,1.0,0.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,5,Blue,sup,Panj,oe:player:2fc47d506de431ba77f2af233f558e4,Lupus Esports,oe:team:1b4462a50541e063fc148be4082fd0b,Milio,Senna,Ashe,Draven,Vi,Nocturne,,,,,,2753,1,0,3,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3919,85.4123,0.0344967,417.2757,294.4642,67,1.4602,11,0.2397,11,129,2.8115,10872,4980,108.5361,0.0923019,9525,,,60.0,60.0,0,,,1.3077,2716.0,2847.0,37.0,2592.0,2975.0,25.0,124.0,-128.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,4002.0,4133.0,50.0,4028.0,4040.0,38.0,-26.0,93.0,12.0,0.0,2.0,2.0,0.0,3.0,1.0,5143.0,5760.0,52.0,4976.0,5047.0,41.0,167.0,713.0,11.0,0.0,3.0,2.0,0.0,3.0,2.0,6171.0,7614.0,54.0,5855.0,5963.0,45.0,316.0,1651.0,9.0,0.0,4.0,2.0,0.0,3.0,2.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,6,Red,top,Nazgul,oe:player:c194cb7bbd19697b2094786e38a5970,Ankora Gaming,oe:team:df045d28ec9b0b40ea9eb6ab50693ac,Gwen,Rumble,Varus,Kalista,Maokai,Bel'Veth,,,,,,2753,0,4,3,2,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,38010,828.4054,0.28849,1015.0745,1037.915,12,0.2615,5,0.109,6,32,0.6974,19714,13822,301.2423,0.261422,18550,,,411.0,395.0,16,,,8.9575,3360.0,5135.0,91.0,3219.0,4697.0,82.0,141.0,438.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4945.0,8002.0,137.0,5194.0,7871.0,139.0,-249.0,131.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,7544.0,11103.0,192.0,7279.0,10531.0,188.0,265.0,572.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,9169.0,13572.0,219.0,8853.0,12415.0,217.0,316.0,1157.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,7,Red,jng,Velja,oe:player:a68581f40d30119bad63673b157e660,Ankora Gaming,oe:team:df045d28ec9b0b40ea9eb6ab50693ac,Xin Zhao,Rumble,Varus,Kalista,Maokai,Bel'Veth,,,,,,2753,0,1,4,4,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,0.0,0.0,12773,278.3799,0.0969451,859.2009,859.6368,16,0.3487,14,0.3051,14,75,1.6346,13866,7974,173.7886,0.150818,13410,,,231.0,36.0,195,,,5.0345,2762.0,2887.0,54.0,2963.0,3274.0,64.0,-201.0,-387.0,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,4738.0,4993.0,78.0,4965.0,5881.0,107.0,-227.0,-888.0,-29.0,1.0,1.0,1.0,1.0,0.0,1.0,6502.0,8242.0,116.0,6551.0,8072.0,142.0,-49.0,170.0,-26.0,1.0,2.0,1.0,1.0,1.0,1.0,7795.0,9803.0,140.0,8178.0,10615.0,185.0,-383.0,-812.0,-45.0,1.0,2.0,1.0,1.0,1.0,1.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,8,Red,mid,Hunt,oe:player:f683aadb1720a4a1766fcfc3b6d3ef5,Ankora Gaming,oe:team:df045d28ec9b0b40ea9eb6ab50693ac,Azir,Rumble,Varus,Kalista,Maokai,Bel'Veth,,,,,,2753,0,2,3,6,14,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,25460,554.8856,0.193237,392.648,286.7272,18,0.3923,11,0.2397,7,55,1.1987,17271,11379,247.9985,0.215217,17075,,,393.0,377.0,16,,,8.5652,3440.0,4868.0,90.0,3349.0,4875.0,92.0,91.0,-7.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,5532.0,7958.0,151.0,5312.0,7727.0,151.0,220.0,231.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7354.0,10745.0,196.0,7229.0,10218.0,201.0,125.0,527.0,-5.0,0.0,2.0,0.0,0.0,0.0,1.0,9093.0,12827.0,247.0,8729.0,11762.0,232.0,364.0,1065.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,9,Red,bot,Paladin,oe:player:f311f38967bcaca48abdbb1d470542b,Ankora Gaming,oe:team:df045d28ec9b0b40ea9eb6ab50693ac,Aphelios,Rumble,Varus,Kalista,Maokai,Bel'Veth,,,,,,2753,0,7,1,4,14,14,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,51013,1111.798,0.387181,364.4679,489.6767,16,0.3487,19,0.4141,4,73,1.591,20423,14531,316.6945,0.274832,19900,,,430.0,364.0,66,,,9.3716,4057.0,3227.0,92.0,3797.0,3000.0,88.0,260.0,227.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,6783.0,5473.0,140.0,5729.0,5047.0,140.0,1054.0,426.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,8734.0,8087.0,197.0,7642.0,7064.0,191.0,1092.0,1023.0,6.0,3.0,1.0,0.0,2.0,1.0,1.0,10047.0,9413.0,223.0,9873.0,9122.0,239.0,174.0,291.0,-16.0,3.0,1.0,0.0,3.0,1.0,1.0
LOLTMNT05_17153,complete,,EBL,2024,Spring,0,2024-01-31 18:42:09,1,14.01,10,Red,sup,minemaciek,oe:player:1f892f04e94e144dadcc8be197d4f5b,Ankora Gaming,oe:team:df045d28ec9b0b40ea9eb6ab50693ac,Nautilus,Rumble,Varus,Kalista,Maokai,Bel'Veth,,,,,,2753,0,0,3,10,14,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3051,0.6102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,4499,98.053,0.0341467,538.2347,986.0225,86,1.8743,22,0.4795,28,173,3.7704,11058,5166,112.5899,0.0977104,10725,,,56.0,56.0,0,,,1.2205,2592.0,2975.0,25.0,2716.0,2847.0,37.0,-124.0,128.0,-12.0,0.0,2.0,1.0,0.0,1.0,0.0,4028.0,4040.0,38.0,4002.0,4133.0,50.0,26.0,-93.0,-12.0,0.0,3.0,1.0,0.0,2.0,2.0,4976.0,5047.0,41.0,5143.0,5760.0,52.0,-167.0,-713.0,-11.0,0.0,3.0,2.0,0.0,3.0,2.0,5855.0,5963.0,45.0,6171.0,7614.0,54.0,-316.0,-1651.0,-9.0,0.0,3.0,2.0,0.0,4.0,2.0
