gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,1,Blue,top,Smurf,oe:player:83bb08a967d0acd1391834744adfde9,Hard Random,oe:team:cfc0ebfa157658a1257276edee9196e,Dr. Mundo,Morgana,Gangplank,Ryze,,,,,,,,1787,1,5,0,5,15,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5036,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14901.0,500.3134,0.227886,614.8069,0.0,12.0,0.4029,1.0,0.0336,3.0,0.0,0.0,12104.0,8203.0,275.4225,0.221588,10325.0,,,206.0,183.0,23.0,20.0,3.0,6.9166,3075.0,4151.0,69.0,2598.0,3699.0,47.0,477.0,452.0,22.0,0.0,2.0,0.0,0.0,1.0,1.0,5120.0,6631.0,107.0,4160.0,6018.0,90.0,960.0,613.0,17.0,1.0,2.0,0.0,0.0,1.0,1.0,7332.0,9817.0,154.0,5675.0,8463.0,130.0,1657.0,1354.0,24.0,1.0,2.0,0.0,0.0,1.0,1.0,8751.0,11174.0,176.0,7032.0,10507.0,162.0,1719.0,667.0,14.0,1.0,2.0,0.0,0.0,1.0,1.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,2,Blue,jng,PvPStejos,oe:player:7f628897d2f6dc2703a52586c671574,Hard Random,oe:team:cfc0ebfa157658a1257276edee9196e,Lee Sin,Morgana,Gangplank,Ryze,,,,,,,,1787,1,2,1,9,15,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5036,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9297.0,312.1544,0.142182,832.9155,0.0,20.0,0.6715,7.0,0.235,5.0,0.0,0.0,10478.0,6577.0,220.8282,0.177666,9675.0,,,94.0,25.0,69.0,48.0,21.0,3.1561,3264.0,3132.0,34.0,3120.0,3245.0,37.0,144.0,-113.0,-3.0,1.0,2.0,1.0,1.0,1.0,1.0,5145.0,5519.0,50.0,4504.0,5292.0,61.0,641.0,227.0,-11.0,2.0,5.0,1.0,1.0,1.0,3.0,7192.0,7872.0,69.0,5605.0,6299.0,74.0,1587.0,1573.0,-5.0,2.0,5.0,1.0,1.0,1.0,3.0,8667.0,9242.0,82.0,6693.0,7901.0,86.0,1974.0,1341.0,-4.0,2.0,5.0,1.0,1.0,1.0,3.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,3,Blue,mid,Kira,oe:player:24abb8f1ed61411f16f17091cf3683d,Hard Random,oe:team:cfc0ebfa157658a1257276edee9196e,LeBlanc,Morgana,Gangplank,Ryze,,,,,,,,1787,1,2,2,6,15,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5036,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12586.0,422.5853,0.192482,381.7236,0.0,16.0,0.5372,4.0,0.1343,3.0,0.0,0.0,12153.0,8252.0,277.0677,0.222912,10425.0,,,218.0,202.0,16.0,10.0,6.0,7.3195,3201.0,4010.0,60.0,2863.0,4650.0,51.0,338.0,-640.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,4890.0,6222.0,98.0,4255.0,6675.0,83.0,635.0,-453.0,15.0,1.0,2.0,1.0,1.0,0.0,3.0,7579.0,8569.0,147.0,5941.0,9067.0,132.0,1638.0,-498.0,15.0,1.0,2.0,1.0,1.0,0.0,3.0,9463.0,10401.0,184.0,7431.0,10917.0,174.0,2032.0,-516.0,10.0,1.0,2.0,1.0,1.0,0.0,3.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,4,Blue,bot,Onesh0tiq,oe:player:adfa84e156fc3223d07bd766c919741,Hard Random,oe:team:cfc0ebfa157658a1257276edee9196e,Kalista,Morgana,Gangplank,Ryze,,,,,,,,1787,1,3,0,6,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20906.0,701.9362,0.319722,384.2417,0.0,9.0,0.3022,5.0,0.1679,0.0,0.0,0.0,12297.0,8396.0,281.9026,0.226801,11300.0,,,228.0,200.0,28.0,22.0,6.0,7.6553,3461.0,2943.0,72.0,3007.0,2791.0,73.0,454.0,152.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,5563.0,5296.0,110.0,4409.0,4368.0,108.0,1154.0,928.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7547.0,6564.0,143.0,6037.0,6427.0,156.0,1510.0,137.0,-13.0,2.0,2.0,0.0,0.0,0.0,0.0,9666.0,8920.0,195.0,7780.0,8643.0,201.0,1886.0,277.0,-6.0,2.0,2.0,0.0,0.0,0.0,0.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,5,Blue,sup,Likkrit,oe:player:9bb61b1ed5f2983b524a16527d69309,Hard Random,oe:team:cfc0ebfa157658a1257276edee9196e,Tahm Kench,Morgana,Gangplank,Ryze,,,,,,,,1787,1,3,0,9,15,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5036,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7698.0,258.4667,0.117728,506.7935,0.0,33.0,1.108,4.0,0.1343,7.0,0.0,0.0,9492.0,5591.0,187.7224,0.151033,7825.0,,,51.0,48.0,3.0,3.0,0.0,1.7124,2165.0,2484.0,9.0,1861.0,2526.0,9.0,304.0,-42.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3833.0,3872.0,18.0,2901.0,3610.0,15.0,932.0,262.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,5584.0,4944.0,28.0,4041.0,4681.0,28.0,1543.0,263.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6825.0,6573.0,38.0,5182.0,5680.0,36.0,1643.0,893.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,6,Red,top,Zvene,oe:player:5a0d692a6e866285882500e8b3aa759,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Shen,Lulu,Kindred,Malphite,,,,,,,,1787,0,0,2,2,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1007,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7013.0,235.4673,0.15984,647.0733,0.0,12.0,0.4029,1.0,0.0336,2.0,0.0,0.0,8650.0,4749.0,159.4516,0.211781,8350.0,,,197.0,190.0,7.0,7.0,0.0,6.6144,2598.0,3699.0,47.0,3075.0,4151.0,69.0,-477.0,-452.0,-22.0,0.0,1.0,1.0,0.0,2.0,0.0,4160.0,6018.0,90.0,5120.0,6631.0,107.0,-960.0,-613.0,-17.0,0.0,1.0,1.0,1.0,2.0,0.0,5675.0,8463.0,130.0,7332.0,9817.0,154.0,-1657.0,-1354.0,-24.0,0.0,1.0,1.0,1.0,2.0,0.0,7032.0,10507.0,162.0,8751.0,11174.0,176.0,-1719.0,-667.0,-14.0,0.0,1.0,1.0,1.0,2.0,0.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,7,Red,jng,Lasagna,oe:player:1cbe9b380d6040e3c4d49d5422bd70f,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Rek'Sai,Lulu,Kindred,Malphite,,,,,,,,1787,0,1,5,2,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7484.0,251.2815,0.170575,727.6217,0.0,21.0,0.7051,11.0,0.3693,0.0,0.0,0.0,7900.0,3999.0,134.2697,0.178337,7525.0,,,95.0,28.0,67.0,60.0,7.0,3.1897,3120.0,3245.0,37.0,3264.0,3132.0,34.0,-144.0,113.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,4504.0,5292.0,61.0,5145.0,5519.0,50.0,-641.0,-227.0,11.0,1.0,1.0,3.0,2.0,5.0,1.0,5605.0,6299.0,74.0,7192.0,7872.0,69.0,-1587.0,-1573.0,5.0,1.0,1.0,3.0,2.0,5.0,1.0,6693.0,7901.0,86.0,8667.0,9242.0,82.0,-1974.0,-1341.0,4.0,1.0,1.0,3.0,2.0,5.0,1.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,8,Red,mid,Saulius,oe:player:df7fb677687a886fb22f75da316b949,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Kassadin,Lulu,Kindred,Malphite,,,,,,,,1787,0,2,4,0,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13708.0,460.2574,0.312433,620.9849,0.0,13.0,0.4365,3.0,0.1007,3.0,0.0,0.0,9174.0,5273.0,177.0453,0.235147,7975.0,,,202.0,188.0,14.0,14.0,0.0,6.7823,2863.0,4650.0,51.0,3201.0,4010.0,60.0,-338.0,640.0,-9.0,1.0,0.0,1.0,1.0,2.0,1.0,4255.0,6675.0,83.0,4890.0,6222.0,98.0,-635.0,453.0,-15.0,1.0,0.0,3.0,1.0,2.0,1.0,5941.0,9067.0,132.0,7579.0,8569.0,147.0,-1638.0,498.0,-15.0,1.0,0.0,3.0,1.0,2.0,1.0,7431.0,10917.0,174.0,9463.0,10401.0,184.0,-2032.0,516.0,-10.0,1.0,0.0,3.0,1.0,2.0,1.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,9,Red,bot,VincentVega,oe:player:08399515849f2951f6e8731fd6f5c73,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Corki,Lulu,Kindred,Malphite,,,,,,,,1787,0,0,2,1,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12760.0,428.4275,0.290826,361.4438,0.0,10.0,0.3358,2.0,0.0672,0.0,0.0,0.0,9687.0,5786.0,194.2697,0.258023,8950.0,,,241.0,224.0,17.0,17.0,0.0,8.0918,3007.0,2791.0,73.0,3461.0,2943.0,72.0,-454.0,-152.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4409.0,4368.0,108.0,5563.0,5296.0,110.0,-1154.0,-928.0,-2.0,0.0,0.0,0.0,2.0,2.0,0.0,6037.0,6427.0,156.0,7547.0,6564.0,143.0,-1510.0,-137.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,7780.0,8643.0,201.0,9666.0,8920.0,195.0,-1886.0,-277.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0
TREU/1001070060,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/TREU/1001070060?gameHash=94397ba161928535,LCL,2016,Spring,0,2016-01-16 12:53:29,1,6.01,10,Red,sup,Skash,oe:player:8eba84e3213421c5bb552410640869c,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Trundle,Lulu,Kindred,Malphite,,,,,,,,1787,0,0,2,0,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2910.0,97.7057,0.0663248,528.2485,0.0,28.0,0.9401,10.0,0.3358,3.0,0.0,0.0,6518.0,2617.0,87.8679,0.116711,6025.0,,,46.0,46.0,0.0,0.0,0.0,1.5445,1861.0,2526.0,9.0,2165.0,2484.0,9.0,-304.0,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2901.0,3610.0,15.0,3833.0,3872.0,18.0,-932.0,-262.0,-3.0,0.0,0.0,0.0,1.0,4.0,0.0,4041.0,4681.0,28.0,5584.0,4944.0,28.0,-1543.0,-263.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5182.0,5680.0,36.0,6825.0,6573.0,38.0,-1643.0,-893.0,-2.0,0.0,0.0,0.0,1.0,4.0,0.0
