gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,1,Blue,top,Doraemon,oe:player:021b3eb9262d136d74c75385ecd077b,ION Global Esports,oe:team:788b5f2d3941c1a0d7961eaf043e4f1,Gragas,Bel'Veth,Jax,Nocturne,Yone,Xin Zhao,,,,,,2133,1,5,2,10,24,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751,0.872,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,22230,625.3165,0.224287,560.2532,523.3193,11,0.3094,4,0.1125,6,31,0.872,15716,11089,311.9269,0.207434,14650,,,296.0,296.0,0,,,8.3263,3238.0,5120.0,85.0,3303.0,4912.0,91.0,-65.0,208.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.0,8653.0,126.0,5524.0,8308.0,141.0,-186.0,345.0,-15.0,2.0,0.0,1.0,1.0,0.0,1.0,7214.0,11451.0,173.0,7486.0,10972.0,190.0,-272.0,479.0,-17.0,2.0,1.0,1.0,1.0,0.0,1.0,9736.0,14112.0,213.0,9101.0,12736.0,225.0,635.0,1376.0,-12.0,3.0,5.0,1.0,1.0,1.0,2.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,2,Blue,jng,Foreigner,oe:player:560bcdf1b95c4d819f35359cdfa1b0f,ION Global Esports,oe:team:788b5f2d3941c1a0d7961eaf043e4f1,Jarvan IV,Bel'Veth,Jax,Nocturne,Yone,Xin Zhao,,,,,,2133,1,6,1,13,24,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6751,0.872,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,,,,2.0,0.0,14743,414.7117,0.148748,823.7693,1759.5218,10,0.2813,15,0.4219,9,59,1.6596,14963,10336,290.7454,0.193348,13675,,,236.0,35.0,201,,,6.6385,3876.0,3373.0,68.0,3055.0,3326.0,67.0,821.0,47.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5529.0,5877.0,103.0,4774.0,5818.0,109.0,755.0,59.0,-6.0,2.0,2.0,0.0,0.0,0.0,1.0,7630.0,8598.0,148.0,6740.0,7723.0,137.0,890.0,875.0,11.0,3.0,2.0,1.0,1.0,0.0,2.0,9184.0,10575.0,169.0,8384.0,9446.0,159.0,800.0,1129.0,10.0,3.0,7.0,1.0,2.0,0.0,3.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,3,Blue,mid,Zhovy,oe:player:d5eca41c6571d711905a0ea16049a3b,ION Global Esports,oe:team:788b5f2d3941c1a0d7961eaf043e4f1,LeBlanc,Bel'Veth,Jax,Nocturne,Yone,Xin Zhao,,,,,,2133,1,9,2,3,24,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751,0.872,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,26566,747.2855,0.268035,675.5837,482.2222,5,0.1406,5,0.1406,3,21,0.5907,19724,15097,424.6695,0.282408,17158,,,371.0,367.0,4,,,10.436,3828.0,4998.0,97.0,3330.0,5054.0,90.0,498.0,-56.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6253.0,8252.0,154.0,5359.0,7952.0,148.0,894.0,300.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,8625.0,11147.0,210.0,7661.0,11422.0,207.0,964.0,-275.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,12613.0,14848.0,272.0,9429.0,14012.0,257.0,3184.0,836.0,15.0,5.0,1.0,0.0,0.0,2.0,2.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,4,Blue,bot,Nebula,oe:player:23ab75c2e3193db3d24e77f4c73c4b6,ION Global Esports,oe:team:788b5f2d3941c1a0d7961eaf043e4f1,Lucian,Bel'Veth,Jax,Nocturne,Yone,Xin Zhao,,,,,,2133,1,3,1,8,24,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6751,0.872,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,24869,699.5499,0.250913,484.7539,335.0211,21,0.5907,11,0.3094,11,57,1.6034,16320,11693,328.917,0.218732,15925,,,317.0,294.0,23,,,8.917,3724.0,3037.0,88.0,2971.0,2351.0,66.0,753.0,686.0,22.0,0.0,3.0,0.0,0.0,0.0,2.0,5914.0,5259.0,138.0,4721.0,4319.0,119.0,1193.0,940.0,19.0,1.0,3.0,0.0,0.0,0.0,2.0,8111.0,7445.0,189.0,6677.0,6396.0,178.0,1434.0,1049.0,11.0,1.0,3.0,0.0,0.0,0.0,2.0,10147.0,9967.0,225.0,8551.0,8464.0,231.0,1596.0,1503.0,-6.0,2.0,4.0,0.0,0.0,0.0,3.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,5,Blue,sup,Hexflash,oe:player:9c2de80bfa79f67990c54782d3c529a,ION Global Esports,oe:team:788b5f2d3941c1a0d7961eaf043e4f1,Nami,Bel'Veth,Jax,Nocturne,Yone,Xin Zhao,,,,,,2133,1,1,1,17,24,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6751,0.872,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,10706,301.1533,0.108017,277.7496,138.5654,53,1.4909,7,0.1969,10,108,3.038,9870,5243,147.4824,0.0980778,9150,,,28.0,28.0,0,,,0.7876,2522.0,3171.0,14.0,2385.0,2873.0,22.0,137.0,298.0,-8.0,0.0,3.0,0.0,0.0,0.0,1.0,3884.0,4532.0,22.0,3459.0,4482.0,29.0,425.0,50.0,-7.0,0.0,4.0,0.0,0.0,0.0,2.0,4934.0,6167.0,23.0,4416.0,6019.0,32.0,518.0,148.0,-9.0,0.0,4.0,0.0,0.0,0.0,2.0,6115.0,7787.0,26.0,5433.0,8075.0,35.0,682.0,-288.0,-9.0,0.0,9.0,1.0,0.0,1.0,3.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,6,Red,top,Tomasino,oe:player:9c5c646d2acabd84f7067db6f6e1eb6,FURY Global,oe:team:6b379ef5d9ba6269ee1ec9e37f54cb7,K'Sante,Ashe,Rumble,Kalista,Gwen,Aatrox,,,,,,2133,0,2,3,4,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969,0.872,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,12559,353.2771,0.19921,831.083,1571.955,11,0.3094,9,0.2532,7,38,1.0689,13318,8691,244.4726,0.220847,12525,,,286.0,286.0,0,,,8.045,3303.0,4912.0,91.0,3238.0,5120.0,85.0,65.0,-208.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.0,8308.0,141.0,5338.0,8653.0,126.0,186.0,-345.0,15.0,1.0,0.0,1.0,2.0,0.0,1.0,7486.0,10972.0,190.0,7214.0,11451.0,173.0,272.0,-479.0,17.0,1.0,0.0,1.0,2.0,1.0,1.0,9101.0,12736.0,225.0,9736.0,14112.0,213.0,-635.0,-1376.0,12.0,1.0,1.0,2.0,3.0,5.0,1.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,7,Red,jng,nox1,oe:player:ec77ca071038fca36238d9e7061c405,FURY Global,oe:team:6b379ef5d9ba6269ee1ec9e37f54cb7,Viego,Ashe,Rumble,Kalista,Gwen,Aatrox,,,,,,2133,0,4,6,0,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969,0.872,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,0.0,2.0,9102,256.0338,0.144375,1104.9226,824.4726,5,0.1406,11,0.3094,8,35,0.9845,12916,8289,233.1646,0.210632,11955,,,208.0,17.0,191,,,5.8509,3055.0,3326.0,67.0,3876.0,3373.0,68.0,-821.0,-47.0,-1.0,0.0,0.0,0.0,2.0,1.0,0.0,4774.0,5818.0,109.0,5529.0,5877.0,103.0,-755.0,-59.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,6740.0,7723.0,137.0,7630.0,8598.0,148.0,-890.0,-875.0,-11.0,1.0,0.0,2.0,3.0,2.0,1.0,8384.0,9446.0,159.0,9184.0,10575.0,169.0,-800.0,-1129.0,-10.0,2.0,0.0,3.0,3.0,7.0,1.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,8,Red,mid,Chirp,oe:player:23b9dc4c36313e3cd3e977bd0042002,FURY Global,oe:team:6b379ef5d9ba6269ee1ec9e37f54cb7,Malzahar,Ashe,Rumble,Kalista,Gwen,Aatrox,,,,,,2133,0,1,4,3,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969,0.872,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,21622,608.2138,0.342967,558.1153,526.6667,11,0.3094,5,0.1406,1,26,0.7314,16317,11690,328.8326,0.297054,16575,,,374.0,358.0,16,,,10.5204,3330.0,5054.0,90.0,3828.0,4998.0,97.0,-498.0,56.0,-7.0,0.0,0.0,0.0,1.0,0.0,0.0,5359.0,7952.0,148.0,6253.0,8252.0,154.0,-894.0,-300.0,-6.0,0.0,0.0,1.0,2.0,0.0,0.0,7661.0,11422.0,207.0,8625.0,11147.0,210.0,-964.0,275.0,-3.0,0.0,1.0,1.0,2.0,0.0,0.0,9429.0,14012.0,257.0,12613.0,14848.0,272.0,-3184.0,-836.0,-15.0,0.0,2.0,2.0,5.0,1.0,0.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,9,Red,bot,Hoopa,oe:player:a6d8a4d49e120a203e932eb713cab02,FURY Global,oe:team:6b379ef5d9ba6269ee1ec9e37f54cb7,Aphelios,Ashe,Rumble,Kalista,Gwen,Aatrox,,,,,,2133,0,0,6,3,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1969,0.872,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,16622,467.5668,0.263657,570.5204,564.557,18,0.5063,6,0.1688,8,43,1.2096,12366,7739,217.6934,0.196656,11830,,,311.0,298.0,13,,,8.7482,2971.0,2351.0,66.0,3724.0,3037.0,88.0,-753.0,-686.0,-22.0,0.0,0.0,2.0,0.0,3.0,0.0,4721.0,4319.0,119.0,5914.0,5259.0,138.0,-1193.0,-940.0,-19.0,0.0,0.0,2.0,1.0,3.0,0.0,6677.0,6396.0,178.0,8111.0,7445.0,189.0,-1434.0,-1049.0,-11.0,0.0,0.0,2.0,1.0,3.0,0.0,8551.0,8464.0,231.0,10147.0,9967.0,225.0,-1596.0,-1503.0,6.0,0.0,0.0,3.0,2.0,4.0,0.0
LOLTMNT03_30769,complete,,LCO,2024,Split 1,0,2024-01-15 07:06:15,1,14.01,10,Red,sup,Toppy,oe:player:c06a04d309caaef46aeec425898d402,FURY Global,oe:team:6b379ef5d9ba6269ee1ec9e37f54cb7,Milio,Ashe,Rumble,Kalista,Gwen,Aatrox,,,,,,2133,0,0,5,5,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969,0.872,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3139,88.2982,0.0497906,466.1322,234.5429,40,1.1252,10,0.2813,7,80,2.2504,7571,2944,82.8129,0.0748113,6925,,,37.0,37.0,0,,,1.0408,2385.0,2873.0,22.0,2522.0,3171.0,14.0,-137.0,-298.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,3459.0,4482.0,29.0,3884.0,4532.0,22.0,-425.0,-50.0,7.0,0.0,0.0,2.0,0.0,4.0,0.0,4416.0,6019.0,32.0,4934.0,6167.0,23.0,-518.0,-148.0,9.0,0.0,0.0,2.0,0.0,4.0,0.0,5433.0,8075.0,35.0,6115.0,7787.0,26.0,-682.0,288.0,9.0,0.0,1.0,3.0,0.0,9.0,1.0
