gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
973-1121,partial,https://lpl.qq.com/es/stats.shtml?bmid=973,LSPL,2016,Summer,0,2016-07-18 10:09:14,1,,200,Red,team,,,2144 Gaming,oe:team:11d06b1fb262e1879c0df46fa28499c,,Ryze,Hecarim,Azir,,,,,,,,2468,1,35,17,74,35,17,,,,,,,,,0.8509,1.2642,,2.0,2.0,,,,,,,,,2.0,,,,,,,,,1.0,0.0,,7.0,3.0,,,,,,,135483.0,3293.752,,3429.7488,,141.0,3.4279,61.0,1.483,29.0,,,83876.0,58910.0,1432.1718,,,,,1220.0,1029.0,191.0,170.0,21.0,29.6596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,1,Blue,top,Kabe,oe:player:098e5fcb64515732869947191bc0527,Legend Dragon,oe:team:2bcd837658f1f4d46be0deec2de6ab0,Maokai,Vladimir,Hecarim,Shen,,,,,,,,2449,1,3,3,10,17,13,,,0.0,0.0,,0.0,,,0.4165,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21715.0,532.0131,0.207202,820.3757,,21.0,0.5145,4.0,0.098,3.0,,,15336.0,10379.0,254.2834,0.192371,,,,312.0,304.0,8.0,8.0,0.0,7.6439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,2,Blue,jng,Xinyi,oe:player:b85815d04cec053ce6deb8021f2df1b,Legend Dragon,oe:team:2bcd837658f1f4d46be0deec2de6ab0,Rek'Sai,Vladimir,Hecarim,Shen,,,,,,,,2449,1,1,3,8,17,13,,,0.0,0.0,,1.0,,,0.4165,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14665.0,359.2895,0.139932,1396.9049,,37.0,0.9065,32.0,0.784,2.0,,,14353.0,9396.0,230.2001,0.174151,,,,158.0,41.0,117.0,101.0,16.0,3.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,3,Blue,mid,Twila,oe:player:ac03a84bd2e4530bac0b8e0d5343b9a,Legend Dragon,oe:team:2bcd837658f1f4d46be0deec2de6ab0,Zilean,Vladimir,Hecarim,Shen,,,,,,,,2449,1,4,1,10,17,13,,,0.0,0.0,,0.0,,,0.4165,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29215.0,715.7615,0.278766,457.1172,,24.0,0.588,5.0,0.1225,4.0,,,16291.0,11334.0,277.6807,0.210072,,,,344.0,317.0,27.0,21.0,6.0,8.4279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,4,Blue,bot,wynn,oe:player:f145e2e3750127af2d45fbcffabaac3,Legend Dragon,oe:team:2bcd837658f1f4d46be0deec2de6ab0,Sivir,Vladimir,Hecarim,Shen,,,,,,,,2449,1,8,3,6,17,13,,,0.0,0.0,,0.0,,,0.4165,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32612.0,798.9873,0.31118,482.0335,,14.0,0.343,6.0,0.147,1.0,,,21122.0,16165.0,396.0392,0.299614,,,,446.0,418.0,28.0,26.0,2.0,10.9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,5,Blue,sup,Ysera,oe:player:e59e91c17b806ec83b9cbc1f02ba0d9,Legend Dragon,oe:team:2bcd837658f1f4d46be0deec2de6ab0,Alistar,Vladimir,Hecarim,Shen,,,,,,,,2449,1,1,3,14,17,13,,,0.0,0.0,,0.0,,,0.4165,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6594.0,161.5517,0.0629192,558.1298,,51.0,1.2495,8.0,0.196,10.0,,,11636.0,6679.0,163.6341,0.123792,,,,27.0,27.0,0.0,0.0,0.0,0.6615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,6,Red,top,Lz,oe:player:56ea0abd8f3b8270af16114112248e9,Tan Chi Sa Gaming,oe:team:e85b277c0a485ba7d3daf63b76580d2,Gnar,Azir,Ryze,Karma,,,,,,,,2449,0,1,2,8,13,17,,,0.0,0.0,,0.0,,,0.3185,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26584.0,651.3026,0.237582,802.8338,,19.0,0.4655,2.0,0.049,3.0,,,13573.0,8616.0,211.0902,0.179123,,,,273.0,259.0,14.0,14.0,0.0,6.6884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,7,Red,jng,GuYueXin,oe:player:fcbed50c7b8cfa6dc5f1576b87e816f,Tan Chi Sa Gaming,oe:team:e85b277c0a485ba7d3daf63b76580d2,Gragas,Azir,Ryze,Karma,,,,,,,,2449,0,2,4,7,13,17,,,0.0,0.0,,0.0,,,0.3185,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20691.0,506.9253,0.184916,1073.5321,,35.0,0.8575,15.0,0.3675,8.0,,,13316.0,8359.0,204.7938,0.17378,,,,143.0,39.0,104.0,95.0,9.0,3.5035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,8,Red,mid,Fenfen,oe:player:cf927db4524390111a8ff429febe376,Tan Chi Sa Gaming,oe:team:e85b277c0a485ba7d3daf63b76580d2,Gangplank,Azir,Ryze,Karma,,,,,,,,2449,0,6,3,5,13,17,,,0.0,0.0,,0.0,,,0.3185,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28717.0,703.5606,0.256645,652.4786,,20.0,0.49,2.0,0.049,5.0,,,19412.0,14455.0,354.1445,0.300515,,,,379.0,352.0,27.0,21.0,6.0,9.2854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974-1122,partial,https://lpl.qq.com/es/stats.shtml?bmid=974,LSPL,2016,Summer,0,2016-07-18 11:24:15,1,,9,Red,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,Tan Chi Sa Gaming,oe:team:e85b277c0a485ba7d3daf63b76580d2,Ezreal,Azir,Ryze,Karma,,,,,,,,2449,0,3,3,6,13,17,,,0.0,0.0,,0.0,,,0.3185,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25755.0,630.9922,0.230173,512.5602,,10.0,0.245,7.0,0.1715,0.0,,,15951.0,10994.0,269.3508,0.228561,,,,333.0,299.0,34.0,32.0,2.0,8.1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
