gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,1,Blue,top,FZX,oe:player:c115970dd2f23269a5dd88d77b3488f,Undead Gaming,oe:team:22e3ecae7af241c9c5be021c855885e,K'Sante,Akali,Sylas,Nami,Karma,Renata Glasc,,,,,,2095,0,5,5,1,9,30,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578,1.1169,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,10229.0,292.9547,0.174941,692.6492,1400.105,12.0,0.3437,11.0,0.315,9.0,46.0,1.3174,13886,9337,267.4081,0.260617,13800.0,,,248.0,240.0,8.0,,,7.1026,3307.0,5132.0,85.0,3189.0,5121.0,83.0,118.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5346.0,7712.0,134.0,5273.0,7251.0,116.0,73.0,461.0,18.0,1.0,0.0,1.0,1.0,1.0,1.0,6577.0,9130.0,154.0,8649.0,10470.0,176.0,-2072.0,-1340.0,-22.0,1.0,0.0,2.0,3.0,1.0,1.0,10346.0,12537.0,200.0,11462.0,13625.0,210.0,-1116.0,-1088.0,-10.0,4.0,1.0,2.0,4.0,4.0,2.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,2,Blue,jng,Xypherz,oe:player:717f498b8689227790e34cddbf1215c,Undead Gaming,oe:team:22e3ecae7af241c9c5be021c855885e,Maokai,Akali,Sylas,Nami,Karma,Renata Glasc,,,,,,2095,0,0,8,5,9,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578,1.1169,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,17652.0,505.5465,0.301893,1040.0191,740.3055,13.0,0.3723,10.0,0.2864,9.0,41.0,1.1742,11010,6461,185.0406,0.180338,10075.0,,,171.0,38.0,133.0,,,4.8974,3080.0,3161.0,62.0,3536.0,3053.0,56.0,-456.0,108.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4889.0,5009.0,85.0,5633.0,5354.0,86.0,-744.0,-345.0,-1.0,0.0,2.0,1.0,4.0,1.0,1.0,6228.0,6383.0,101.0,7601.0,8336.0,119.0,-1373.0,-1953.0,-18.0,0.0,2.0,3.0,5.0,3.0,1.0,7876.0,7986.0,119.0,10160.0,11415.0,145.0,-2284.0,-3429.0,-26.0,0.0,4.0,6.0,7.0,8.0,2.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,3,Blue,mid,zEkO,oe:player:17e3e32a4cd4f6569f93b67197000c8,Undead Gaming,oe:team:22e3ecae7af241c9c5be021c855885e,Ryze,Akali,Sylas,Nami,Karma,Renata Glasc,,,,,,2095,0,0,2,5,9,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578,1.1169,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,2.0,16529.0,473.3842,0.282687,605.2983,495.58,15.0,0.4296,0.0,0.0,5.0,23.0,0.6587,12727,8178,234.2148,0.228265,11925.0,,,309.0,305.0,4.0,,,8.8496,3025.0,4215.0,79.0,3507.0,4866.0,95.0,-482.0,-651.0,-16.0,0.0,0.0,0.0,0.0,3.0,0.0,4807.0,7069.0,136.0,5228.0,8013.0,149.0,-421.0,-944.0,-13.0,0.0,0.0,0.0,0.0,3.0,0.0,6472.0,9008.0,172.0,6900.0,9590.0,175.0,-428.0,-582.0,-3.0,0.0,0.0,0.0,1.0,5.0,0.0,8132.0,12502.0,201.0,8982.0,12688.0,215.0,-850.0,-186.0,-14.0,0.0,3.0,1.0,1.0,9.0,0.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,4,Blue,bot,Uxie,oe:player:8d98ddbb3342b8c70a01f5006320843,Undead Gaming,oe:team:22e3ecae7af241c9c5be021c855885e,Kai'Sa,Akali,Sylas,Nami,Karma,Renata Glasc,,,,,,2095,0,4,8,1,9,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578,1.1169,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,10435.0,298.8544,0.178465,583.1885,409.3174,10.0,0.2864,7.0,0.2005,2.0,25.0,0.716,13313,8764,250.9976,0.244622,12950.0,,,244.0,240.0,4.0,,,6.9881,2782.0,2615.0,63.0,4130.0,3477.0,93.0,-1348.0,-862.0,-30.0,0.0,0.0,1.0,1.0,2.0,0.0,5023.0,4922.0,96.0,5614.0,5325.0,130.0,-591.0,-403.0,-34.0,2.0,0.0,3.0,1.0,4.0,1.0,7071.0,6909.0,142.0,7773.0,7610.0,168.0,-702.0,-701.0,-26.0,2.0,0.0,3.0,2.0,7.0,1.0,8807.0,8284.0,167.0,10808.0,10782.0,218.0,-2001.0,-2498.0,-51.0,3.0,0.0,5.0,6.0,9.0,1.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,5,Blue,sup,Coscu,oe:player:b5e50bee5c732a846f28efbcfc349f5,Undead Gaming,oe:team:22e3ecae7af241c9c5be021c855885e,Nautilus,Akali,Sylas,Nami,Karma,Renata Glasc,,,,,,2095,0,0,7,4,9,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2578,1.1169,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3626.0,103.8473,0.0620136,545.2124,828.9451,44.0,1.2601,9.0,0.2578,9.0,66.0,1.8902,7636,3087,88.4105,0.0861577,7425.0,,,40.0,40.0,0.0,,,1.1456,2095.0,2290.0,17.0,2556.0,2749.0,16.0,-461.0,-459.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3199.0,3399.0,21.0,3559.0,3983.0,24.0,-360.0,-584.0,-3.0,0.0,1.0,1.0,0.0,3.0,0.0,4658.0,4444.0,29.0,4885.0,5171.0,29.0,-227.0,-727.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,5826.0,7331.0,34.0,6458.0,7626.0,31.0,-632.0,-295.0,3.0,0.0,3.0,4.0,0.0,11.0,2.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,6,Red,top,Nipphu,oe:player:046cc082e82c608b087457f59598674,River Plate Gaming,oe:team:0444a233369afe0d17d6b8bafc147a4,Camille,Yuumi,Heimerdinger,Fiora,Kalista,Kog'Maw,,,,,,2095,1,9,2,8,30,9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8592,1.1169,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,16643.0,476.6492,0.179703,508.6396,645.222,10.0,0.2864,6.0,0.1718,5.0,30.0,0.8592,17575,13026,373.0597,0.276781,16625.0,,,310.0,300.0,10.0,,,8.8783,3189.0,5121.0,83.0,3307.0,5132.0,85.0,-118.0,-11.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,5273.0,7251.0,116.0,5346.0,7712.0,134.0,-73.0,-461.0,-18.0,1.0,1.0,1.0,1.0,0.0,1.0,8649.0,10470.0,176.0,6577.0,9130.0,154.0,2072.0,1340.0,22.0,3.0,1.0,1.0,1.0,0.0,2.0,11462.0,13625.0,210.0,10346.0,12537.0,200.0,1116.0,1088.0,10.0,4.0,4.0,2.0,4.0,1.0,2.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,7,Red,jng,KinGi,oe:player:e8013b081e457f1c1c8dcd3146b5185,River Plate Gaming,oe:team:0444a233369afe0d17d6b8bafc147a4,Vi,Yuumi,Heimerdinger,Fiora,Kalista,Kog'Maw,,,,,,2095,1,10,3,14,30,9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8592,1.1169,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,17881.0,512.105,0.19307,754.1957,1692.6587,15.0,0.4296,9.0,0.2578,14.0,56.0,1.6038,13750,9201,263.5131,0.195504,12900.0,,,162.0,11.0,151.0,,,4.6396,3536.0,3053.0,56.0,3080.0,3161.0,62.0,456.0,-108.0,-6.0,2.0,0.0,0.0,0.0,0.0,0.0,5633.0,5354.0,86.0,4889.0,5009.0,85.0,744.0,345.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,7601.0,8336.0,119.0,6228.0,6383.0,101.0,1373.0,1953.0,18.0,5.0,3.0,1.0,0.0,2.0,3.0,10160.0,11415.0,145.0,7876.0,7986.0,119.0,2284.0,3429.0,26.0,7.0,8.0,2.0,0.0,4.0,6.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,8,Red,mid,Enga,oe:player:39d68aa20f0b0b1ddddb871a7b26fbf,River Plate Gaming,oe:team:0444a233369afe0d17d6b8bafc147a4,Swain,Yuumi,Heimerdinger,Fiora,Kalista,Kog'Maw,,,,,,2095,1,4,0,17,30,9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8592,1.1169,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,2.0,0.0,26686.0,764.2768,0.288142,645.1933,537.4797,12.0,0.3437,6.0,0.1718,6.0,42.0,1.2029,13961,9412,269.5561,0.199987,12600.0,,,282.0,255.0,27.0,,,8.0764,3507.0,4866.0,95.0,3025.0,4215.0,79.0,482.0,651.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,5228.0,8013.0,149.0,4807.0,7069.0,136.0,421.0,944.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,6900.0,9590.0,175.0,6472.0,9008.0,172.0,428.0,582.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,8982.0,12688.0,215.0,8132.0,12502.0,201.0,850.0,186.0,14.0,1.0,9.0,0.0,0.0,3.0,1.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,9,Red,bot,TomnaM,oe:player:f4d626477098810efdd3105f477bae5,River Plate Gaming,oe:team:0444a233369afe0d17d6b8bafc147a4,Varus,Yuumi,Heimerdinger,Fiora,Kalista,Kog'Maw,,,,,,2095,1,7,2,17,30,9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8592,1.1169,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,23398.0,670.1098,0.25264,327.494,514.8258,14.0,0.401,11.0,0.315,5.0,48.0,1.3747,15423,10874,311.4272,0.231053,14275.0,,,299.0,259.0,40.0,,,8.5632,4130.0,3477.0,93.0,2782.0,2615.0,63.0,1348.0,862.0,30.0,1.0,2.0,0.0,0.0,0.0,1.0,5614.0,5325.0,130.0,5023.0,4922.0,96.0,591.0,403.0,34.0,1.0,4.0,1.0,2.0,0.0,3.0,7773.0,7610.0,168.0,7071.0,6909.0,142.0,702.0,701.0,26.0,2.0,7.0,1.0,2.0,0.0,3.0,10808.0,10782.0,218.0,8807.0,8284.0,167.0,2001.0,2498.0,51.0,6.0,9.0,1.0,3.0,0.0,5.0
ESPORTSTMNT03_3086223,complete,,LMF,2023,,0,2023-01-19 21:05:58,1,13.01,10,Red,sup,Keishao,oe:player:de74dc0ce635e91e85ca1a5056668cb,River Plate Gaming,oe:team:0444a233369afe0d17d6b8bafc147a4,Braum,Yuumi,Heimerdinger,Fiora,Kalista,Kog'Maw,,,,,,2095,1,0,2,21,30,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8592,1.1169,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8006.0,229.2888,0.0864448,575.9141,796.6396,47.0,1.3461,10.0,0.2864,14.0,110.0,3.1504,9099,4550,130.3103,0.0966745,8675.0,,,35.0,35.0,0.0,,,1.0024,2556.0,2749.0,16.0,2095.0,2290.0,17.0,461.0,459.0,-1.0,0.0,3.0,0.0,0.0,0.0,1.0,3559.0,3983.0,24.0,3199.0,3399.0,21.0,360.0,584.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,4885.0,5171.0,29.0,4658.0,4444.0,29.0,227.0,727.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,6458.0,7626.0,31.0,5826.0,7331.0,34.0,632.0,295.0,-3.0,0.0,11.0,2.0,0.0,3.0,4.0
