gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,1,Blue,top,Howling,oe:player:4f6302984cea43e6384d488973fe1d2,BK ROG Esports,oe:team:c40f6d0d20a7a718c60342e48c144a2,Gnar,Ashe,Lucian,Kalista,Blitzcrank,Nautilus,,,,,,1529,0,1,5,0,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354,1.138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,4684,183.8064,0.143527,639.4768,342.6161,5,0.1962,7,0.2747,0,12,0.4709,8303,4908,192.5965,0.203525,8083,,,187.0,179.0,8,,,7.3381,3545.0,4672.0,80.0,3249.0,4850.0,78.0,296.0,-178.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,5291.0,6865.0,121.0,4875.0,7241.0,116.0,416.0,-376.0,5.0,1.0,0.0,2.0,0.0,3.0,1.0,6883.0,8738.0,159.0,6939.0,10443.0,154.0,-56.0,-1705.0,5.0,1.0,0.0,4.0,0.0,7.0,1.0,8233.0,10530.0,187.0,9489.0,12803.0,160.0,-1256.0,-2273.0,27.0,1.0,0.0,4.0,0.0,12.0,1.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,2,Blue,jng,113,oe:player:73278a4a86960eeb576a8fd4c9ec699,BK ROG Esports,oe:team:c40f6d0d20a7a718c60342e48c144a2,Poppy,Ashe,Lucian,Kalista,Blitzcrank,Nautilus,,,,,,1529,0,0,6,4,6,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2354,1.138,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,5726,224.6959,0.175456,667.7698,807.2727,7,0.2747,10,0.3924,7,26,1.0203,7028,3633,142.5638,0.150656,6725,,,104.0,11.0,93,,,4.0811,2869.0,2285.0,33.0,3427.0,3214.0,54.0,-558.0,-929.0,-21.0,0.0,4.0,4.0,1.0,3.0,2.0,4367.0,4464.0,61.0,4910.0,5653.0,95.0,-543.0,-1189.0,-34.0,0.0,4.0,4.0,1.0,3.0,2.0,5517.0,5955.0,79.0,6835.0,8335.0,125.0,-1318.0,-2380.0,-46.0,0.0,4.0,5.0,1.0,6.0,2.0,6968.0,8223.0,104.0,8861.0,11478.0,158.0,-1893.0,-3255.0,-54.0,0.0,4.0,6.0,1.0,7.0,2.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,3,Blue,mid,Czekolad,oe:player:6606138426fa9bbef349c96b4afbc77,BK ROG Esports,oe:team:c40f6d0d20a7a718c60342e48c144a2,Azir,Ashe,Lucian,Kalista,Blitzcrank,Nautilus,,,,,,1529,0,2,4,0,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354,1.138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,7857,308.3192,0.240754,511.2753,328.136,13,0.5101,5,0.1962,4,29,1.138,9499,6104,239.5291,0.253118,9250,,,231.0,227.0,4,,,9.0647,4019.0,5132.0,92.0,3451.0,4155.0,70.0,568.0,977.0,22.0,2.0,0.0,0.0,2.0,0.0,1.0,6018.0,8224.0,152.0,5318.0,7063.0,127.0,700.0,1161.0,25.0,2.0,0.0,0.0,2.0,0.0,1.0,7877.0,10844.0,204.0,9062.0,10781.0,178.0,-1185.0,63.0,26.0,2.0,0.0,1.0,5.0,2.0,1.0,9438.0,11971.0,231.0,12577.0,15040.0,221.0,-3139.0,-3069.0,10.0,2.0,0.0,4.0,7.0,5.0,1.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,4,Blue,bot,Hans SamD,oe:player:90b5929ccb644ca52c504f4376faad3,BK ROG Esports,oe:team:c40f6d0d20a7a718c60342e48c144a2,Caitlyn,Ashe,Lucian,Kalista,Blitzcrank,Nautilus,,,,,,1529,0,2,3,1,6,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2354,1.138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,6791,266.4879,0.208089,454.4539,188.3976,13,0.5101,8,0.3139,4,23,0.9026,10059,6664,261.5043,0.276339,9400,,,237.0,237.0,0,,,9.3002,3974.0,3522.0,93.0,3830.0,3768.0,77.0,144.0,-246.0,16.0,1.0,1.0,0.0,2.0,1.0,1.0,6353.0,5695.0,141.0,6341.0,6452.0,120.0,12.0,-757.0,21.0,2.0,1.0,1.0,4.0,2.0,2.0,8350.0,7840.0,197.0,8501.0,9624.0,180.0,-151.0,-1784.0,17.0,2.0,1.0,2.0,5.0,2.0,2.0,9999.0,9718.0,237.0,11530.0,13313.0,239.0,-1531.0,-3595.0,-2.0,2.0,1.0,3.0,6.0,5.0,2.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,5,Blue,sup,Hantera,oe:player:de1fb222dafded7d06b10df578fdd0e,BK ROG Esports,oe:team:c40f6d0d20a7a718c60342e48c144a2,Neeko,Ashe,Lucian,Kalista,Blitzcrank,Nautilus,,,,,,1529,0,1,5,0,6,23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2354,1.138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,7577,297.3316,0.232174,505.4676,161.8705,39,1.5304,14,0.5494,11,73,2.8646,6201,2806,110.1112,0.116363,5625,,,25.0,25.0,0,,,0.981,2777.0,2548.0,12.0,3030.0,1874.0,11.0,-253.0,674.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,4339.0,3722.0,18.0,5093.0,3275.0,20.0,-754.0,447.0,-2.0,1.0,0.0,2.0,2.0,3.0,0.0,5218.0,4633.0,22.0,6859.0,4880.0,30.0,-1641.0,-247.0,-8.0,1.0,0.0,3.0,4.0,3.0,0.0,6126.0,5739.0,25.0,9162.0,7092.0,38.0,-3036.0,-1353.0,-13.0,1.0,0.0,4.0,7.0,5.0,0.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,6,Red,top,Maynter,oe:player:63dd174baf11b12006e5dc29c2269a1,Karmine Corp Blue,oe:team:42bf6c1040db8f2221ff017fa4d34e4,Malphite,Nocturne,Rumble,Aatrox,Jax,K'Sante,,,,,,1529,1,0,1,14,23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026,1.138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12621,495.2649,0.228178,208.293,844.0419,8,0.3139,0,0.0,3,15,0.5886,9869,6474,254.0484,0.177172,8625,,,164.0,164.0,0,,,6.4356,3249.0,4850.0,78.0,3545.0,4672.0,80.0,-296.0,178.0,-2.0,0.0,1.0,1.0,1.0,0.0,1.0,4875.0,7241.0,116.0,5291.0,6865.0,121.0,-416.0,376.0,-5.0,0.0,3.0,1.0,1.0,0.0,2.0,6939.0,10443.0,154.0,6883.0,8738.0,159.0,56.0,1705.0,-5.0,0.0,7.0,1.0,1.0,0.0,4.0,9489.0,12803.0,160.0,8233.0,10530.0,187.0,1256.0,2273.0,-27.0,0.0,12.0,1.0,1.0,0.0,4.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,7,Red,jng,Lyncas,oe:player:ca9701f085966dfca32e31b1b1e9d55,Karmine Corp Blue,oe:team:42bf6c1040db8f2221ff017fa4d34e4,Xin Zhao,Nocturne,Rumble,Aatrox,Jax,K'Sante,,,,,,1529,1,2,2,8,23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9026,1.138,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,6101,239.4114,0.110302,1047.2335,555.1079,9,0.3532,5,0.1962,8,33,1.295,9375,5980,234.6632,0.163653,8650,,,158.0,13.0,145,,,6.2001,3427.0,3214.0,54.0,2869.0,2285.0,33.0,558.0,929.0,21.0,1.0,3.0,2.0,0.0,4.0,4.0,4910.0,5653.0,95.0,4367.0,4464.0,61.0,543.0,1189.0,34.0,1.0,3.0,2.0,0.0,4.0,4.0,6835.0,8335.0,125.0,5517.0,5955.0,79.0,1318.0,2380.0,46.0,1.0,6.0,2.0,0.0,4.0,5.0,8861.0,11478.0,158.0,6968.0,8223.0,104.0,1893.0,3255.0,54.0,1.0,7.0,2.0,0.0,4.0,6.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,8,Red,mid,Vladi,oe:player:367fecc4cb53a8234abbd9f283b7997,Karmine Corp Blue,oe:team:42bf6c1040db8f2221ff017fa4d34e4,Akali,Nocturne,Rumble,Aatrox,Jax,K'Sante,,,,,,1529,1,7,1,5,23,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026,1.138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,10013,392.9235,0.181028,545.9254,346.0693,8,0.3139,0,0.0,4,14,0.5494,12808,9413,369.3787,0.257599,11650,,,222.0,222.0,0,,,8.7116,3451.0,4155.0,70.0,4019.0,5132.0,92.0,-568.0,-977.0,-22.0,2.0,0.0,1.0,2.0,0.0,0.0,5318.0,7063.0,127.0,6018.0,8224.0,152.0,-700.0,-1161.0,-25.0,2.0,0.0,1.0,2.0,0.0,0.0,9062.0,10781.0,178.0,7877.0,10844.0,204.0,1185.0,-63.0,-26.0,5.0,2.0,1.0,2.0,0.0,1.0,12577.0,15040.0,221.0,9438.0,11971.0,231.0,3139.0,3069.0,-10.0,7.0,5.0,1.0,2.0,0.0,4.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,9,Red,bot,Caliste,oe:player:e2af2b779499aa25ab9a9c10c9a5ffd,Karmine Corp Blue,oe:team:42bf6c1040db8f2221ff017fa4d34e4,Varus,Nocturne,Rumble,Aatrox,Jax,K'Sante,,,,,,1529,1,6,2,6,23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026,1.138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,18262,716.6252,0.330163,330.8829,178.0772,11,0.4317,5,0.1962,2,22,0.8633,11915,8520,334.3362,0.233162,10600,,,245.0,241.0,4,,,9.6141,3830.0,3768.0,77.0,3974.0,3522.0,93.0,-144.0,246.0,-16.0,2.0,1.0,1.0,1.0,1.0,0.0,6341.0,6452.0,120.0,6353.0,5695.0,141.0,-12.0,757.0,-21.0,4.0,2.0,2.0,2.0,1.0,1.0,8501.0,9624.0,180.0,8350.0,7840.0,197.0,151.0,1784.0,-17.0,5.0,2.0,2.0,2.0,1.0,2.0,11530.0,13313.0,239.0,9999.0,9718.0,237.0,1531.0,3595.0,2.0,6.0,5.0,2.0,2.0,1.0,3.0
LOLTMNT04_19106,complete,,LFL,2024,Spring,0,2024-01-17 17:04:52,1,14.01,10,Red,sup,Fleshy,oe:player:10be1f35d8b5ea6babf916a6e7dd8a4,Karmine Corp Blue,oe:team:42bf6c1040db8f2221ff017fa4d34e4,Pyke,Nocturne,Rumble,Aatrox,Jax,K'Sante,,,,,,1529,1,8,0,6,23,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026,1.138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8315,326.2917,0.150329,318.1295,196.9523,69,2.7077,30,1.1772,12,147,5.7685,9549,6154,241.4912,0.168415,8210,,,38.0,38.0,0,,,1.4912,3030.0,1874.0,11.0,2777.0,2548.0,12.0,253.0,-674.0,-1.0,1.0,2.0,0.0,1.0,0.0,1.0,5093.0,3275.0,20.0,4339.0,3722.0,18.0,754.0,-447.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,6859.0,4880.0,30.0,5218.0,4633.0,22.0,1641.0,247.0,8.0,4.0,3.0,0.0,1.0,0.0,3.0,9162.0,7092.0,38.0,6126.0,5739.0,25.0,3036.0,1353.0,13.0,7.0,5.0,0.0,1.0,0.0,4.0
