gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Gangplank,Ornn,Zoe,Azir,Thresh,Kha'Zix,,,,,,1687,1,3,0,6,11,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3912,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16858.0,599.5732,0.36787,386.888,319.9881,14.0,0.4979,2.0,0.0711,2.0,24.0,0.8536,13474.0,9757.0,347.0184,0.239742,12133.0,,,254.0,248.0,6.0,1.0,4.0,9.0338,3650.0,4637.0,77.0,3119.0,4254.0,78.0,531.0,383.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,5824.0,7885.0,130.0,5087.0,7378.0,140.0,737.0,507.0,-10.0,0.0,3.0,0.0,0.0,0.0,1.0,8826.0,10301.0,177.0,7323.0,10360.0,200.0,1503.0,-59.0,-23.0,2.0,3.0,0.0,0.0,0.0,1.0,11673.0,13929.0,237.0,9223.0,12823.0,248.0,2450.0,1106.0,-11.0,2.0,5.0,0.0,0.0,0.0,2.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,2,Blue,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Gragas,Ornn,Zoe,Azir,Thresh,Kha'Zix,,,,,,1687,1,0,0,9,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4355.0,154.8903,0.0950334,778.6841,808.5951,22.0,0.7825,9.0,0.3201,9.0,56.0,1.9917,9998.0,6281.0,223.3906,0.154331,8325.0,,,162.0,26.0,136.0,97.0,16.0,5.7617,2801.0,3194.0,50.0,3190.0,3707.0,70.0,-389.0,-513.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,4641.0,5945.0,88.0,4643.0,5427.0,101.0,-2.0,518.0,-13.0,0.0,3.0,0.0,0.0,0.0,1.0,6436.0,7888.0,111.0,6351.0,7431.0,137.0,85.0,457.0,-26.0,0.0,6.0,0.0,0.0,0.0,2.0,8265.0,10667.0,139.0,7855.0,9081.0,158.0,410.0,1586.0,-19.0,0.0,7.0,0.0,0.0,1.0,3.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Malzahar,Ornn,Zoe,Azir,Thresh,Kha'Zix,,,,,,1687,1,2,1,7,11,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3912,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10390.0,369.5317,0.226727,251.2033,219.6562,17.0,0.6046,5.0,0.1778,6.0,34.0,1.2092,12316.0,8599.0,305.8328,0.211288,10950.0,,,278.0,260.0,18.0,13.0,4.0,9.8874,3818.0,4866.0,95.0,3620.0,5005.0,103.0,198.0,-139.0,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,5897.0,7708.0,146.0,5540.0,8006.0,162.0,357.0,-298.0,-16.0,2.0,0.0,0.0,0.0,0.0,0.0,8231.0,10542.0,200.0,7728.0,11128.0,229.0,503.0,-586.0,-29.0,2.0,3.0,0.0,0.0,0.0,0.0,10494.0,13813.0,249.0,10054.0,13481.0,276.0,440.0,332.0,-27.0,2.0,5.0,1.0,1.0,0.0,0.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,4,Blue,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Tristana,Ornn,Zoe,Azir,Thresh,Kha'Zix,,,,,,1687,1,5,0,5,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11534.0,410.2193,0.251691,168.441,361.2448,14.0,0.4979,11.0,0.3912,3.0,40.0,1.4226,14046.0,10329.0,367.3622,0.253797,12375.0,,,289.0,253.0,36.0,13.0,8.0,10.2786,3510.0,3360.0,94.0,3563.0,3173.0,97.0,-53.0,187.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6213.0,5507.0,142.0,5395.0,5280.0,155.0,818.0,227.0,-13.0,2.0,1.0,0.0,0.0,0.0,1.0,9208.0,8123.0,207.0,7081.0,6920.0,201.0,2127.0,1203.0,6.0,3.0,3.0,0.0,0.0,0.0,2.0,11715.0,10875.0,251.0,9021.0,9208.0,251.0,2694.0,1667.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,5,Blue,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Taric,Ornn,Zoe,Azir,Thresh,Kha'Zix,,,,,,1687,1,1,0,9,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2689.0,95.6372,0.0586785,229.5791,516.8109,47.0,1.6716,5.0,0.1778,16.0,70.0,2.4896,9449.0,5732.0,203.8648,0.140842,8150.0,,,82.0,82.0,0.0,0.0,0.0,2.9164,2191.0,2484.0,25.0,2263.0,2564.0,26.0,-72.0,-80.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3930.0,4362.0,45.0,3453.0,3812.0,41.0,477.0,550.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,5911.0,6250.0,66.0,4787.0,5200.0,56.0,1124.0,1050.0,10.0,0.0,6.0,0.0,0.0,0.0,2.0,7890.0,7892.0,75.0,6179.0,6569.0,66.0,1711.0,1323.0,9.0,1.0,7.0,0.0,0.0,1.0,2.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,TSM,oe:team:a22510a4756fa424cb0771b13261139,Gnar,Kog'Maw,Tahm Kench,Ezreal,Braum,Shen,,,,,,1687,0,0,3,0,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0356,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7391.0,262.869,0.268091,576.064,422.3829,15.0,0.5335,1.0,0.0356,3.0,26.0,0.9247,10105.0,6388.0,227.1962,0.224653,9075.0,,,271.0,271.0,0.0,0.0,0.0,9.6384,3119.0,4254.0,78.0,3650.0,4637.0,77.0,-531.0,-383.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5087.0,7378.0,140.0,5824.0,7885.0,130.0,-737.0,-507.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,7323.0,10360.0,200.0,8826.0,10301.0,177.0,-1503.0,59.0,23.0,0.0,0.0,1.0,2.0,3.0,0.0,9223.0,12823.0,248.0,11673.0,13929.0,237.0,-2450.0,-1106.0,11.0,0.0,0.0,2.0,2.0,5.0,0.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,7,Red,jng,MikeYeung,oe:player:d9c7d53c5d367ca3d5e760ba0355d9e,TSM,oe:team:a22510a4756fa424cb0771b13261139,Shyvana,Kog'Maw,Tahm Kench,Ezreal,Braum,Shen,,,,,,1687,0,0,3,1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1989.0,70.741,0.0721463,820.652,569.9822,23.0,0.818,13.0,0.4624,7.0,74.0,2.6319,8680.0,4963.0,176.5145,0.174538,8800.0,,,168.0,30.0,138.0,89.0,4.0,5.9751,3190.0,3707.0,70.0,2801.0,3194.0,50.0,389.0,513.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4643.0,5427.0,101.0,4641.0,5945.0,88.0,2.0,-518.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,6351.0,7431.0,137.0,6436.0,7888.0,111.0,-85.0,-457.0,26.0,0.0,0.0,2.0,0.0,6.0,0.0,7855.0,9081.0,158.0,8265.0,10667.0,139.0,-410.0,-1586.0,19.0,0.0,1.0,3.0,0.0,7.0,0.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,oe:team:a22510a4756fa424cb0771b13261139,Ryze,Kog'Maw,Tahm Kench,Ezreal,Braum,Shen,,,,,,1687,0,1,0,0,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8313.0,295.6609,0.301534,325.6787,406.0225,13.0,0.4624,5.0,0.1778,2.0,24.0,0.8536,10993.0,7276.0,258.7789,0.255883,10750.0,,,301.0,293.0,8.0,8.0,0.0,10.7054,3620.0,5005.0,103.0,3818.0,4866.0,95.0,-198.0,139.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5540.0,8006.0,162.0,5897.0,7708.0,146.0,-357.0,298.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,7728.0,11128.0,229.0,8231.0,10542.0,200.0,-503.0,586.0,29.0,0.0,0.0,0.0,2.0,3.0,0.0,10054.0,13481.0,276.0,10494.0,13813.0,249.0,-440.0,-332.0,27.0,1.0,0.0,0.0,2.0,5.0,1.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,oe:team:a22510a4756fa424cb0771b13261139,Kalista,Kog'Maw,Tahm Kench,Ezreal,Braum,Shen,,,,,,1687,0,0,2,0,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7294.0,259.4191,0.264573,224.2087,282.9994,8.0,0.2845,9.0,0.3201,2.0,34.0,1.2092,10218.0,6501.0,231.2152,0.228627,9900.0,,,282.0,279.0,3.0,3.0,0.0,10.0296,3563.0,3173.0,97.0,3510.0,3360.0,94.0,53.0,-187.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5395.0,5280.0,155.0,6213.0,5507.0,142.0,-818.0,-227.0,13.0,0.0,0.0,1.0,2.0,1.0,0.0,7081.0,6920.0,201.0,9208.0,8123.0,207.0,-2127.0,-1203.0,-6.0,0.0,0.0,2.0,3.0,3.0,0.0,9021.0,9208.0,251.0,11715.0,10875.0,251.0,-2694.0,-1667.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0
TRLH1/1002440062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002440062?gameHash=a3b08c115923f00d,NA LCS,2018,Spring,0,2018-01-20 20:50:09,1,8.01,10,Red,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,TSM,oe:team:a22510a4756fa424cb0771b13261139,Alistar,Kog'Maw,Tahm Kench,Ezreal,Braum,Shen,,,,,,1687,0,0,3,1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356,0.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2582.0,91.8317,0.0936559,389.9822,516.3841,36.0,1.2804,10.0,0.3557,10.0,63.0,2.2407,7024.0,3307.0,117.6171,0.116299,5700.0,,,78.0,78.0,0.0,0.0,0.0,2.7742,2263.0,2564.0,26.0,2191.0,2484.0,25.0,72.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.0,3812.0,41.0,3930.0,4362.0,45.0,-477.0,-550.0,-4.0,0.0,0.0,1.0,0.0,3.0,0.0,4787.0,5200.0,56.0,5911.0,6250.0,66.0,-1124.0,-1050.0,-10.0,0.0,0.0,2.0,0.0,6.0,0.0,6179.0,6569.0,66.0,7890.0,7892.0,75.0,-1711.0,-1323.0,-9.0,0.0,1.0,2.0,1.0,7.0,0.0
