gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,1,Blue,top,Urgaleex,oe:player:375cf33184adb62be76483cc45f5485,Dream Makers,oe:team:f33930460c641ba8c7ffe11342c08ef,K'Sante,Rengar,Twisted Fate,Karma,Gnar,Udyr,,,,,,2139,0,0,3,6,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,15034,421.7111,0.148223,941.2903,1726.3114,15,0.4208,2,0.0561,2,25,0.7013,11039,6400,179.5231,0.172042,10600,,,253.0,253.0,0,,,7.0968,3160.0,4805.0,79.0,3405.0,4941.0,88.0,-245.0,-136.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,4852.0,7701.0,128.0,5247.0,7877.0,144.0,-395.0,-176.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,6542.0,9880.0,172.0,7530.0,10833.0,197.0,-988.0,-953.0,-25.0,0.0,1.0,0.0,0.0,1.0,0.0,8096.0,12636.0,205.0,10951.0,14304.0,245.0,-2855.0,-1668.0,-40.0,0.0,3.0,0.0,0.0,1.0,0.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,2,Blue,jng,Waide,oe:player:cbfd820d32cddf7238a742a9ee65add,Dream Makers,oe:team:f33930460c641ba8c7ffe11342c08ef,Vi,Rengar,Twisted Fate,Karma,Gnar,Udyr,,,,,,2139,0,5,5,4,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,0.0,0.0,12581,352.9032,0.124039,1102.6648,1327.4614,19,0.533,8,0.2244,17,46,1.2903,12957,8318,233.324,0.223603,13050,,,198.0,16.0,182,,,5.554,3349.0,3813.0,80.0,3732.0,3816.0,78.0,-383.0,-3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4904.0,5751.0,114.0,5145.0,5837.0,117.0,-241.0,-86.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,6592.0,7782.0,141.0,8012.0,8336.0,152.0,-1420.0,-554.0,-11.0,1.0,1.0,2.0,4.0,2.0,0.0,8767.0,9992.0,168.0,9579.0,10346.0,175.0,-812.0,-354.0,-7.0,2.0,3.0,2.0,4.0,3.0,0.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,3,Blue,mid,Hax,oe:player:e16728c45ac9753fb6c4d3486bc42f0,Dream Makers,oe:team:f33930460c641ba8c7ffe11342c08ef,Akali,Rengar,Twisted Fate,Karma,Gnar,Udyr,,,,,,2139,0,7,4,5,17,24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4769,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,26524,744.0112,0.261506,789.1725,487.4614,8,0.2244,9,0.2525,3,32,0.8976,14281,9642,270.4628,0.259195,14965,,,295.0,295.0,0,,,8.2749,3189.0,4576.0,81.0,3540.0,5064.0,91.0,-351.0,-488.0,-10.0,0.0,0.0,1.0,0.0,1.0,0.0,5113.0,7658.0,141.0,5953.0,7652.0,138.0,-840.0,6.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,6919.0,9975.0,183.0,8067.0,10504.0,181.0,-1148.0,-529.0,2.0,1.0,1.0,1.0,2.0,5.0,0.0,9494.0,12480.0,222.0,9408.0,12610.0,203.0,86.0,-130.0,19.0,3.0,1.0,1.0,2.0,5.0,2.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,4,Blue,bot,BlackVodka,oe:player:2120baa196033069d0f850af69a0853,Dream Makers,oe:team:f33930460c641ba8c7ffe11342c08ef,Smolder,Rengar,Twisted Fate,Karma,Gnar,Udyr,,,,,,2139,0,4,5,6,17,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,38936,1092.1739,0.383878,609.8738,468.359,16,0.4488,6,0.1683,6,39,1.094,13802,9163,257.0266,0.246318,12900,,,275.0,256.0,19,,,7.7139,2798.0,3052.0,61.0,3254.0,3005.0,77.0,-456.0,47.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.0,4768.0,104.0,5037.0,5046.0,125.0,-463.0,-278.0,-21.0,0.0,0.0,1.0,0.0,1.0,0.0,6543.0,6535.0,144.0,7694.0,7595.0,167.0,-1151.0,-1060.0,-23.0,0.0,1.0,2.0,2.0,3.0,0.0,8497.0,9172.0,192.0,9917.0,9990.0,207.0,-1420.0,-818.0,-15.0,0.0,3.0,2.0,3.0,3.0,1.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,5,Blue,sup,Eskiper,oe:player:8ce650fdb50030d031e6bc414cbbee5,Dream Makers,oe:team:f33930460c641ba8c7ffe11342c08ef,Nautilus,Rengar,Twisted Fate,Karma,Gnar,Udyr,,,,,,2139,0,1,7,9,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8353,234.3058,0.082354,939.1865,1238.4011,26,0.7293,6,0.1683,5,62,1.7391,8316,3677,103.1417,0.0988419,6825,,,30.0,30.0,0,,,0.8415,2047.0,1903.0,14.0,2180.0,2612.0,12.0,-133.0,-709.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.0,3304.0,24.0,3570.0,4278.0,16.0,-54.0,-974.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,4382.0,4779.0,26.0,4791.0,5765.0,16.0,-409.0,-986.0,10.0,0.0,1.0,3.0,0.0,7.0,2.0,5503.0,6734.0,29.0,5989.0,7418.0,17.0,-486.0,-684.0,12.0,0.0,4.0,4.0,0.0,8.0,2.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,6,Red,top,Jervo,oe:player:fc9e4a43f88797e445c35d23fc43f79,Veni Vidi Vici,oe:team:bae5c5b458ee21472c7f6f270990bfe,Renekton,Ashe,Senna,Syndra,Taliyah,Varus,,,,,,2139,1,4,2,5,24,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,24693,692.6508,0.196588,1069.2286,1133.4081,14,0.3927,6,0.1683,6,45,1.2623,16226,11587,325.021,0.24765,15050,,,286.0,286.0,0,,,8.0224,3405.0,4941.0,88.0,3160.0,4805.0,79.0,245.0,136.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5247.0,7877.0,144.0,4852.0,7701.0,128.0,395.0,176.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7530.0,10833.0,197.0,6542.0,9880.0,172.0,988.0,953.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,10951.0,14304.0,245.0,8096.0,12636.0,205.0,2855.0,1668.0,40.0,0.0,1.0,0.0,0.0,3.0,0.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,7,Red,jng,Favorito,oe:player:49c7c1551c39a74808c58a4b70fb6ff,Veni Vidi Vici,oe:team:bae5c5b458ee21472c7f6f270990bfe,Trundle,Ashe,Senna,Syndra,Taliyah,Varus,,,,,,2139,1,11,1,10,24,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6732,1.1501,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,,,,0.0,0.0,27577,773.5484,0.219548,1107.2931,1721.9074,13,0.3647,14,0.3927,9,58,1.6269,15674,11035,309.5372,0.235852,14475,,,221.0,33.0,188,,,6.1992,3732.0,3816.0,78.0,3349.0,3813.0,80.0,383.0,3.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,5145.0,5837.0,117.0,4904.0,5751.0,114.0,241.0,86.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8012.0,8336.0,152.0,6592.0,7782.0,141.0,1420.0,554.0,11.0,4.0,2.0,0.0,1.0,1.0,2.0,9579.0,10346.0,175.0,8767.0,9992.0,168.0,812.0,354.0,7.0,4.0,3.0,0.0,2.0,3.0,2.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,8,Red,mid,Universe,oe:player:89af6c0570c6f4e0f713b968f6f3830,Veni Vidi Vici,oe:team:bae5c5b458ee21472c7f6f270990bfe,Hwei,Ashe,Senna,Syndra,Taliyah,Varus,,,,,,2139,1,2,5,11,24,17,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6732,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,29166,818.1206,0.232199,580.3927,542.5526,22,0.6171,4,0.1122,9,50,1.4025,13286,8647,242.5526,0.184812,12525,,,257.0,247.0,10,,,7.209,3540.0,5064.0,91.0,3189.0,4576.0,81.0,351.0,488.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,5953.0,7652.0,138.0,5113.0,7658.0,141.0,840.0,-6.0,-3.0,2.0,1.0,0.0,0.0,0.0,1.0,8067.0,10504.0,181.0,6919.0,9975.0,183.0,1148.0,529.0,-2.0,2.0,5.0,0.0,1.0,1.0,1.0,9408.0,12610.0,203.0,9494.0,12480.0,222.0,-86.0,130.0,-19.0,2.0,5.0,2.0,3.0,1.0,1.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,9,Red,bot,Aggress1on,oe:player:97a0400043a4c39d3fba098cb45be22,Veni Vidi Vici,oe:team:bae5c5b458ee21472c7f6f270990bfe,Lucian,Ashe,Senna,Syndra,Taliyah,Varus,,,,,,2139,1,7,4,7,24,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,34695,973.2118,0.276216,707.4334,430.7433,14,0.3927,2,0.0561,5,25,0.7013,15616,10977,307.9102,0.234612,14425,,,277.0,269.0,8,,,7.77,3254.0,3005.0,77.0,2798.0,3052.0,61.0,456.0,-47.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5037.0,5046.0,125.0,4574.0,4768.0,104.0,463.0,278.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,7694.0,7595.0,167.0,6543.0,6535.0,144.0,1151.0,1060.0,23.0,2.0,3.0,0.0,0.0,1.0,2.0,9917.0,9990.0,207.0,8497.0,9172.0,192.0,1420.0,818.0,15.0,3.0,3.0,1.0,0.0,3.0,2.0
LOLTMNT03_46442,complete,,NEXO,2024,Split 2,0,2024-03-04 17:11:06,1,14.04,10,Red,sup,Pinkmin,oe:player:f987efb3da0d056699079e5f6755ef2,Veni Vidi Vici,oe:team:bae5c5b458ee21472c7f6f270990bfe,Nami,Ashe,Senna,Syndra,Taliyah,Varus,,,,,,2139,1,0,5,21,24,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732,1.1501,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,9477,265.8345,0.075449,431.7532,176.9425,46,1.2903,7,0.1964,6,90,2.5245,9181,4542,127.4053,0.0970744,8500,,,24.0,24.0,0,,,0.6732,2180.0,2612.0,12.0,2047.0,1903.0,14.0,133.0,709.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.0,4278.0,16.0,3516.0,3304.0,24.0,54.0,974.0,-8.0,0.0,2.0,0.0,0.0,0.0,1.0,4791.0,5765.0,16.0,4382.0,4779.0,26.0,409.0,986.0,-10.0,0.0,7.0,2.0,0.0,1.0,3.0,5989.0,7418.0,17.0,5503.0,6734.0,29.0,486.0,684.0,-12.0,0.0,8.0,2.0,0.0,4.0,4.0
