gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,1,Blue,top,Cogcog,oe:player:9d37dd12a4d094e2fa7cf253e2078a0,V3 Esports,oe:team:af4b23d4634c4e6ecb5659fb1e689e9,Gnar,Zoe,Kalista,Kog'Maw,Tahm Kench,Alistar,,,,,,2066,0,0,3,2,3,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0871,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12750.0,370.2807,0.383586,693.9206,573.3398,20.0,0.5808,6.0,0.1742,6.0,34.0,0.9874,12472.0,7982.0,231.8103,0.252925,12130.0,,,322.0,302.0,20.0,4.0,8.0,9.3514,3277.0,4874.0,85.0,3289.0,3895.0,56.0,-12.0,979.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5470.0,7268.0,132.0,4821.0,5757.0,84.0,649.0,1511.0,48.0,0.0,1.0,0.0,0.0,0.0,1.0,7083.0,9448.0,180.0,7684.0,8975.0,144.0,-601.0,473.0,36.0,0.0,1.0,1.0,0.0,1.0,1.0,9079.0,12372.0,235.0,9895.0,12429.0,200.0,-816.0,-57.0,35.0,0.0,1.0,1.0,0.0,1.0,1.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,2,Blue,jng,Smile,oe:player:7e5a8b0128f75b4014f85c1aa16777a,V3 Esports,oe:team:af4b23d4634c4e6ecb5659fb1e689e9,Rek'Sai,Zoe,Kalista,Kog'Maw,Tahm Kench,Alistar,,,,,,2066,0,2,1,0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4023.0,116.8345,0.121033,867.938,639.3514,68.0,1.9748,21.0,0.6099,12.0,108.0,3.1365,9526.0,5036.0,146.2536,0.159573,8650.0,,,172.0,39.0,133.0,92.0,13.0,4.9952,3056.0,3242.0,60.0,2760.0,2883.0,52.0,296.0,359.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4849.0,5818.0,103.0,4456.0,5313.0,93.0,393.0,505.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.0,7370.0,120.0,6600.0,8239.0,136.0,-465.0,-869.0,-16.0,1.0,0.0,0.0,1.0,0.0,0.0,7312.0,8826.0,143.0,7930.0,9973.0,167.0,-618.0,-1147.0,-24.0,1.0,0.0,0.0,1.0,0.0,0.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,3,Blue,mid,E hi,oe:player:9441760e805fc278b20d481edad0875,V3 Esports,oe:team:af4b23d4634c4e6ecb5659fb1e689e9,Taliyah,Zoe,Kalista,Kog'Maw,Tahm Kench,Alistar,,,,,,2066,0,1,2,2,3,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0871,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8385.0,243.514,0.252264,290.5034,151.2488,15.0,0.4356,11.0,0.3195,9.0,38.0,1.1036,12338.0,7848.0,227.9187,0.248679,12075.0,,,333.0,329.0,4.0,4.0,0.0,9.6709,3334.0,4857.0,91.0,3697.0,5188.0,103.0,-363.0,-331.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,5564.0,7629.0,143.0,5543.0,7788.0,156.0,21.0,-159.0,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,7465.0,10621.0,200.0,7130.0,9866.0,196.0,335.0,755.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,9187.0,12955.0,250.0,8929.0,12323.0,248.0,258.0,632.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,4,Blue,bot,Keymaker,oe:player:3ff7d563a090486faf2eafe9ae8aefd,V3 Esports,oe:team:af4b23d4634c4e6ecb5659fb1e689e9,Tristana,Zoe,Kalista,Kog'Maw,Tahm Kench,Alistar,,,,,,2066,0,0,1,1,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5905.0,171.4908,0.177653,466.8441,315.3921,13.0,0.3775,8.0,0.2323,3.0,24.0,0.697,12375.0,7885.0,228.9932,0.249851,12425.0,,,353.0,337.0,16.0,16.0,0.0,10.2517,2952.0,2969.0,74.0,3732.0,3282.0,95.0,-780.0,-313.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,4559.0,120.0,5659.0,4891.0,149.0,-1159.0,-332.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,6317.0,6839.0,175.0,7927.0,7536.0,216.0,-1610.0,-697.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,8538.0,9840.0,245.0,10251.0,10216.0,290.0,-1713.0,-376.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,5,Blue,sup,Kazu,oe:player:a1204185a0ce0e29cff43cd484f3f5c,V3 Esports,oe:team:af4b23d4634c4e6ecb5659fb1e689e9,Braum,Zoe,Kalista,Kog'Maw,Tahm Kench,Alistar,,,,,,2066,0,0,2,1,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2176.0,63.1946,0.0654653,503.0881,557.2798,49.0,1.423,20.0,0.5808,13.0,79.0,2.2943,7298.0,2808.0,81.5489,0.088972,7025.0,,,85.0,81.0,4.0,0.0,0.0,2.4685,2111.0,3028.0,19.0,2437.0,3046.0,0.0,-326.0,-18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3245.0,4551.0,34.0,3585.0,4490.0,1.0,-340.0,61.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4428.0,6088.0,51.0,4695.0,6150.0,6.0,-267.0,-62.0,45.0,0.0,1.0,0.0,0.0,1.0,0.0,5487.0,7190.0,71.0,5685.0,7748.0,12.0,-198.0,-558.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,6,Red,top,Paz,oe:player:bc6c09548f555712ab0eed5c2f94e82,PENTAGRAM,oe:team:4493f5b2d1af75dcdcc93bbbdb8778c,Gangplank,Camille,Galio,Sejuani,Taric,Xayah,,,,,,2066,1,0,1,8,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2614,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10652.0,309.3514,0.155429,530.939,388.1413,18.0,0.5227,4.0,0.1162,2.0,26.0,0.7551,14808.0,10318.0,299.6515,0.220221,15033.0,,,260.0,243.0,17.0,16.0,1.0,7.5508,3289.0,3895.0,56.0,3277.0,4874.0,85.0,12.0,-979.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,4821.0,5757.0,84.0,5470.0,7268.0,132.0,-649.0,-1511.0,-48.0,0.0,0.0,1.0,0.0,1.0,0.0,7684.0,8975.0,144.0,7083.0,9448.0,180.0,601.0,-473.0,-36.0,0.0,1.0,1.0,0.0,1.0,1.0,9895.0,12429.0,200.0,9079.0,12372.0,235.0,816.0,57.0,-35.0,0.0,1.0,1.0,0.0,1.0,1.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,7,Red,jng,Once,oe:player:e1a9dc9f23534e63de9df0d540ac161,PENTAGRAM,oe:team:4493f5b2d1af75dcdcc93bbbdb8778c,Kha'Zix,Camille,Galio,Sejuani,Taric,Xayah,,,,,,2066,1,2,1,2,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10059.0,292.1297,0.146776,702.7202,393.3398,69.0,2.0039,30.0,0.8712,6.0,130.0,3.7754,12398.0,7908.0,229.6612,0.168782,11950.0,,,229.0,64.0,165.0,80.0,47.0,6.6505,2760.0,2883.0,52.0,3056.0,3242.0,60.0,-296.0,-359.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,4456.0,5313.0,93.0,4849.0,5818.0,103.0,-393.0,-505.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,8239.0,136.0,6135.0,7370.0,120.0,465.0,869.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,7930.0,9973.0,167.0,7312.0,8826.0,143.0,618.0,1147.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,8,Red,mid,Ramune,oe:player:a4e9e9157f2a7f62d2166124824166e,PENTAGRAM,oe:team:4493f5b2d1af75dcdcc93bbbdb8778c,Ryze,Camille,Galio,Sejuani,Taric,Xayah,,,,,,2066,1,4,1,3,9,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12915.0,375.0726,0.188449,260.5324,267.1249,20.0,0.5808,13.0,0.3775,7.0,51.0,1.4811,15523.0,11033.0,320.4163,0.235482,14275.0,,,366.0,325.0,41.0,21.0,10.0,10.6292,3697.0,5188.0,103.0,3334.0,4857.0,91.0,363.0,331.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5543.0,7788.0,156.0,5564.0,7629.0,143.0,-21.0,159.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,7130.0,9866.0,196.0,7465.0,10621.0,200.0,-335.0,-755.0,-4.0,0.0,0.0,1.0,1.0,1.0,0.0,8929.0,12323.0,248.0,9187.0,12955.0,250.0,-258.0,-632.0,-2.0,0.0,0.0,1.0,1.0,1.0,0.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,9,Red,bot,Moyashi,oe:player:785c0d3b9969e1cf711dcd09ee4bffb,PENTAGRAM,oe:team:4493f5b2d1af75dcdcc93bbbdb8778c,Caitlyn,Camille,Galio,Sejuani,Taric,Xayah,,,,,,2066,1,3,0,4,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,31185.0,905.6631,0.455036,221.5005,375.5373,13.0,0.3775,25.0,0.726,5.0,54.0,1.5682,17134.0,12644.0,367.2023,0.269867,15675.0,,,423.0,381.0,42.0,28.0,2.0,12.2846,3732.0,3282.0,95.0,2952.0,2969.0,74.0,780.0,313.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.0,4891.0,149.0,4500.0,4559.0,120.0,1159.0,332.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,7927.0,7536.0,216.0,6317.0,6839.0,175.0,1610.0,697.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,10251.0,10216.0,290.0,8538.0,9840.0,245.0,1713.0,376.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
ESPORTSTMNT06/570406,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/570406?gameHash=7c7a925d6b3d0ce9,LJL,2018,Spring,0,2018-02-09 10:41:24,2,8.02,10,Red,sup,Gaeng,oe:player:28210a578227a57de61f42f4bd0d2b4,PENTAGRAM,oe:team:4493f5b2d1af75dcdcc93bbbdb8778c,Janna,Camille,Galio,Sejuani,Taric,Xayah,,,,,,2066,1,0,0,7,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3722.0,108.0929,0.0543096,162.7493,84.5111,50.0,1.4521,8.0,0.2323,18.0,68.0,1.9748,9440.0,4950.0,143.7561,0.105647,8450.0,,,18.0,18.0,0.0,0.0,0.0,0.5227,2437.0,3046.0,0.0,2111.0,3028.0,19.0,326.0,18.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,3585.0,4490.0,1.0,3245.0,4551.0,34.0,340.0,-61.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.0,6150.0,6.0,4428.0,6088.0,51.0,267.0,62.0,-45.0,0.0,1.0,0.0,0.0,1.0,0.0,5685.0,7748.0,12.0,5487.0,7190.0,71.0,198.0,558.0,-59.0,0.0,1.0,0.0,0.0,1.0,0.0
