gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,1,Blue,top,R4VEN,oe:player:83b3577e711602105ca98fcec43e183,Wisła Płock eSports,oe:team:cff4c4759805907c870737415c8d4fd,Sion,Irelia,Braum,Aatrox,Gragas,Olaf,,,,,,1871,1,1,0,9,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5275.0,169.1609,0.0927326,478.8776,864.4682,16.0,0.5131,0.0,0.0,7.0,28.0,0.8979,11597.0,7505.0,240.6734,0.186835,10625.0,,,239.0,239.0,0.0,0.0,0.0,7.6644,3306.0,4650.0,83.0,3167.0,4834.0,76.0,139.0,-184.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,5425.0,7472.0,131.0,4422.0,6615.0,111.0,1003.0,857.0,20.0,1.0,2.0,0.0,0.0,2.0,1.0,7243.0,10132.0,187.0,6055.0,9244.0,160.0,1188.0,888.0,27.0,1.0,2.0,0.0,0.0,2.0,1.0,9262.0,13491.0,224.0,7958.0,11868.0,215.0,1304.0,1623.0,9.0,1.0,7.0,0.0,0.0,2.0,2.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,2,Blue,jng,Bolszak,oe:player:2292a08a60ea93d14e4ab551bb6b18f,Wisła Płock eSports,oe:team:cff4c4759805907c870737415c8d4fd,Kha'Zix,Irelia,Braum,Aatrox,Gragas,Olaf,,,,,,1871,1,4,1,8,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11613.0,372.4105,0.204152,895.7028,487.023,10.0,0.3207,11.0,0.3528,6.0,44.0,1.411,12288.0,8196.0,262.8327,0.204038,10525.0,,,185.0,27.0,158.0,98.0,20.0,5.9327,3341.0,3067.0,47.0,2981.0,3639.0,53.0,360.0,-572.0,-6.0,1.0,1.0,1.0,0.0,2.0,1.0,5040.0,5730.0,80.0,4682.0,5800.0,81.0,358.0,-70.0,-1.0,1.0,3.0,1.0,1.0,2.0,2.0,6913.0,8753.0,115.0,6256.0,8636.0,116.0,657.0,117.0,-1.0,2.0,3.0,1.0,1.0,2.0,2.0,8942.0,11850.0,136.0,7221.0,10103.0,124.0,1721.0,1747.0,12.0,3.0,7.0,1.0,1.0,3.0,3.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,3,Blue,mid,bucu,oe:player:d76cb4dd926111e0b5a4c101f1218a1,Wisła Płock eSports,oe:team:cff4c4759805907c870737415c8d4fd,LeBlanc,Irelia,Braum,Aatrox,Gragas,Olaf,,,,,,1871,1,4,0,7,17,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15826.0,507.5147,0.278215,368.3699,215.8846,15.0,0.481,6.0,0.1924,5.0,45.0,1.4431,13472.0,9380.0,300.8017,0.233515,12125.0,,,297.0,268.0,29.0,20.0,8.0,9.5243,3630.0,4609.0,89.0,3751.0,4816.0,95.0,-121.0,-207.0,-6.0,1.0,0.0,0.0,1.0,0.0,0.0,5427.0,7595.0,141.0,5406.0,7075.0,149.0,21.0,520.0,-8.0,1.0,1.0,0.0,1.0,0.0,0.0,7174.0,10215.0,192.0,7127.0,9330.0,198.0,47.0,885.0,-6.0,1.0,2.0,0.0,1.0,0.0,1.0,10122.0,14161.0,243.0,8681.0,11568.0,237.0,1441.0,2593.0,6.0,3.0,4.0,0.0,1.0,1.0,2.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,4,Blue,bot,wilq,oe:player:3df85a43ca65208e842c46acfa3c5a5,Wisła Płock eSports,oe:team:cff4c4759805907c870737415c8d4fd,Xayah,Irelia,Braum,Aatrox,Gragas,Olaf,,,,,,1871,1,5,2,9,17,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5452,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19215.0,616.1945,0.337793,305.3875,161.0796,13.0,0.4169,2.0,0.0641,6.0,34.0,1.0903,14140.0,10048.0,322.2234,0.250146,12950.0,,,269.0,261.0,8.0,4.0,0.0,8.6264,3516.0,3076.0,79.0,3705.0,3198.0,80.0,-189.0,-122.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,5988.0,4735.0,118.0,5443.0,5577.0,130.0,545.0,-842.0,-12.0,2.0,1.0,1.0,2.0,2.0,1.0,8023.0,7319.0,172.0,7246.0,7560.0,175.0,777.0,-241.0,-3.0,3.0,1.0,1.0,2.0,2.0,2.0,10787.0,10903.0,224.0,9488.0,9781.0,233.0,1299.0,1122.0,-9.0,4.0,6.0,1.0,3.0,2.0,3.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,5,Blue,sup,Dzondzy,oe:player:37bd8875bea84d303f2b8817d948178,Wisła Płock eSports,oe:team:cff4c4759805907c870737415c8d4fd,Thresh,Irelia,Braum,Aatrox,Gragas,Olaf,,,,,,1871,1,3,3,10,17,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5452,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4955.0,158.899,0.0871071,409.3212,421.9241,49.0,1.5714,17.0,0.5452,13.0,89.0,2.8541,9132.0,5040.0,161.6248,0.125466,7725.0,,,52.0,52.0,0.0,0.0,0.0,1.6676,2285.0,2871.0,15.0,1890.0,2626.0,1.0,395.0,245.0,14.0,0.0,2.0,1.0,0.0,2.0,1.0,3257.0,4339.0,24.0,2695.0,3934.0,3.0,562.0,405.0,21.0,0.0,2.0,2.0,0.0,3.0,1.0,4604.0,6273.0,40.0,3772.0,5570.0,8.0,832.0,703.0,32.0,0.0,3.0,2.0,0.0,3.0,1.0,6722.0,9021.0,46.0,4781.0,6425.0,14.0,1941.0,2596.0,32.0,2.0,7.0,3.0,0.0,4.0,3.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,6,Red,top,Agresivoo,oe:player:5be118a1aa52664e1dff15ff96c1e67,Szata Maga,oe:team:882489a21810ca2d45a4fcddb00d6ec,Ornn,Alistar,Skarner,Urgot,Nocturne,Camille,,,,,,1871,0,0,3,2,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7645.0,245.163,0.170286,601.0903,1023.0786,16.0,0.5131,5.0,0.1603,6.0,35.0,1.1224,9240.0,5148.0,165.0882,0.18826,8750.0,,,236.0,224.0,12.0,8.0,0.0,7.5681,3167.0,4834.0,76.0,3306.0,4650.0,83.0,-139.0,184.0,-7.0,0.0,2.0,0.0,0.0,2.0,0.0,4422.0,6615.0,111.0,5425.0,7472.0,131.0,-1003.0,-857.0,-20.0,0.0,2.0,1.0,1.0,2.0,0.0,6055.0,9244.0,160.0,7243.0,10132.0,187.0,-1188.0,-888.0,-27.0,0.0,2.0,1.0,1.0,2.0,0.0,7958.0,11868.0,215.0,9262.0,13491.0,224.0,-1304.0,-1623.0,-9.0,0.0,2.0,2.0,1.0,7.0,0.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,7,Red,jng,t4nky,oe:player:cd29d685468a36ffcae6249f863e7d6,Szata Maga,oe:team:882489a21810ca2d45a4fcddb00d6ec,Xin Zhao,Alistar,Skarner,Urgot,Nocturne,Camille,,,,,,1871,0,1,4,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8863.0,284.2223,0.197416,795.5852,554.2384,12.0,0.3848,4.0,0.1283,11.0,26.0,0.8338,8657.0,4565.0,146.3923,0.166938,8500.0,,,151.0,23.0,128.0,99.0,4.0,4.8423,2981.0,3639.0,53.0,3341.0,3067.0,47.0,-360.0,572.0,6.0,0.0,2.0,1.0,1.0,1.0,1.0,4682.0,5800.0,81.0,5040.0,5730.0,80.0,-358.0,70.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,6256.0,8636.0,116.0,6913.0,8753.0,115.0,-657.0,-117.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,7221.0,10103.0,124.0,8942.0,11850.0,136.0,-1721.0,-1747.0,-12.0,1.0,3.0,3.0,3.0,7.0,1.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,8,Red,mid,Sebekx,oe:player:b8c5bfbff49a0f1459f1c15d824fde7,Szata Maga,oe:team:882489a21810ca2d45a4fcddb00d6ec,Ryze,Alistar,Skarner,Urgot,Nocturne,Camille,,,,,,1871,0,2,2,1,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10368.0,332.4853,0.230939,408.0706,374.3025,14.0,0.449,5.0,0.1603,5.0,26.0,0.8338,11871.0,7779.0,249.4602,0.284483,10575.0,,,317.0,312.0,5.0,4.0,0.0,10.1657,3751.0,4816.0,95.0,3630.0,4609.0,89.0,121.0,207.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,5406.0,7075.0,149.0,5427.0,7595.0,141.0,-21.0,-520.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,7127.0,9330.0,198.0,7174.0,10215.0,192.0,-47.0,-885.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,8681.0,11568.0,237.0,10122.0,14161.0,243.0,-1441.0,-2593.0,-6.0,1.0,1.0,2.0,3.0,4.0,0.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,9,Red,bot,defles,oe:player:fc64481e9be7c98479a123b5ece6f9c,Szata Maga,oe:team:882489a21810ca2d45a4fcddb00d6ec,Kai'Sa,Alistar,Skarner,Urgot,Nocturne,Camille,,,,,,1871,0,3,4,3,6,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15599.0,500.2352,0.347455,386.6809,296.5366,7.0,0.2245,6.0,0.1924,1.0,24.0,0.7696,12161.0,8069.0,258.76,0.295089,12025.0,,,300.0,290.0,10.0,8.0,0.0,9.6205,3705.0,3198.0,80.0,3516.0,3076.0,79.0,189.0,122.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5443.0,5577.0,130.0,5988.0,4735.0,118.0,-545.0,842.0,12.0,2.0,2.0,1.0,2.0,1.0,1.0,7246.0,7560.0,175.0,8023.0,7319.0,172.0,-777.0,241.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,9488.0,9781.0,233.0,10787.0,10903.0,224.0,-1299.0,-1122.0,9.0,3.0,2.0,3.0,4.0,6.0,1.0
ESPORTSTMNT05/950165,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/950165?gameHash=2025c316225a7dab,UL,2018,Stage 1,0,2018-10-22 14:43:48,1,8.2,10,Red,sup,Erdote,oe:player:6ff2cdf6d41f39c79d6ff057f6ffb99,Szata Maga,oe:team:882489a21810ca2d45a4fcddb00d6ec,Rakan,Alistar,Skarner,Urgot,Nocturne,Camille,,,,,,1871,0,0,4,5,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1924,0.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2420.0,77.6056,0.0539036,258.3752,447.9316,31.0,0.9941,16.0,0.5131,17.0,66.0,2.1165,5876.0,1784.0,57.21,0.0652296,5775.0,,,20.0,20.0,0.0,0.0,0.0,0.6414,1890.0,2626.0,1.0,2285.0,2871.0,15.0,-395.0,-245.0,-14.0,0.0,2.0,1.0,0.0,2.0,1.0,2695.0,3934.0,3.0,3257.0,4339.0,24.0,-562.0,-405.0,-21.0,0.0,3.0,1.0,0.0,2.0,2.0,3772.0,5570.0,8.0,4604.0,6273.0,40.0,-832.0,-703.0,-32.0,0.0,3.0,1.0,0.0,3.0,2.0,4781.0,6425.0,14.0,6722.0,9021.0,46.0,-1941.0,-2596.0,-32.0,0.0,4.0,3.0,2.0,7.0,3.0
