gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,1,Blue,top,957,oe:player:2ba596643cbbbc20318224181fa46b2,Team WE,oe:team:62c1cd9465dc63824593ee5046f5aa8,Cho'Gath,Rek'Sai,Alistar,Tristana,Karma,Shen,,,,,,2830,1,2,4,5,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9560.0,202.6855,0.0908953,886.8975,1367.9788,26.0,0.5512,11.0,0.2332,2.0,52.0,1.1025,16005.0,9977.0,211.5265,0.170003,13600.0,,,286.0,280.0,6.0,3.0,0.0,6.0636,3349.0,5025.0,92.0,3153.0,4556.0,79.0,196.0,469.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4880.0,7457.0,130.0,4788.0,7210.0,126.0,92.0,247.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6347.0,9519.0,160.0,6168.0,9202.0,155.0,179.0,317.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,7818.0,11712.0,197.0,7682.0,11453.0,190.0,136.0,259.0,7.0,0.0,1.0,2.0,0.0,7.0,1.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,2,Blue,jng,Condi,oe:player:4792ad71dfce44c8d35765c41c07cca,Team WE,oe:team:62c1cd9465dc63824593ee5046f5aa8,Gragas,Rek'Sai,Alistar,Tristana,Karma,Shen,,,,,,2830,1,0,4,8,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2332,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9883.0,209.5336,0.0939663,1117.2509,1317.9011,48.0,1.0177,20.0,0.424,18.0,101.0,2.1413,15042.0,9014.0,191.1095,0.153593,13825.0,,,171.0,25.0,146.0,93.0,12.0,3.6254,2956.0,3318.0,49.0,2667.0,3332.0,32.0,289.0,-14.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,4323.0,4685.0,69.0,4234.0,5009.0,58.0,89.0,-324.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,5895.0,6482.0,82.0,5792.0,6869.0,81.0,103.0,-387.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,7254.0,8777.0,104.0,7366.0,8869.0,107.0,-112.0,-92.0,-3.0,0.0,2.0,1.0,2.0,3.0,1.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,3,Blue,mid,xiye,oe:player:adf9d4f627b07e1c80f85c1e25f4bb8,Team WE,oe:team:62c1cd9465dc63824593ee5046f5aa8,Corki,Rek'Sai,Alistar,Tristana,Karma,Shen,,,,,,2830,1,6,1,5,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,43306.0,918.1484,0.411748,439.9293,371.8304,9.0,0.1908,25.0,0.53,5.0,84.0,1.7809,21202.0,15174.0,321.7102,0.25856,18208.0,,,435.0,417.0,18.0,13.0,3.0,9.2226,3140.0,4592.0,78.0,3875.0,5083.0,95.0,-735.0,-491.0,-17.0,0.0,0.0,0.0,1.0,0.0,0.0,5147.0,7588.0,140.0,5799.0,8102.0,150.0,-652.0,-514.0,-10.0,0.0,0.0,0.0,1.0,0.0,0.0,7335.0,9970.0,185.0,7265.0,9701.0,182.0,70.0,269.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,9125.0,11921.0,227.0,9054.0,11744.0,214.0,71.0,177.0,13.0,1.0,1.0,1.0,2.0,4.0,0.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,4,Blue,bot,Mystic,oe:player:7b28158d613ea1869441676fa32a3b5,Team WE,oe:team:62c1cd9465dc63824593ee5046f5aa8,Xayah,Rek'Sai,Alistar,Tristana,Karma,Shen,,,,,,2830,1,3,3,5,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,39632.0,840.2544,0.376816,454.5371,336.9965,17.0,0.3604,24.0,0.5088,1.0,104.0,2.2049,20291.0,14263.0,302.3958,0.243037,17775.0,,,433.0,402.0,31.0,20.0,5.0,9.1802,3142.0,3112.0,84.0,3230.0,3081.0,83.0,-88.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5372.0,5206.0,143.0,5176.0,5283.0,139.0,196.0,-77.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7306.0,6691.0,184.0,7524.0,7726.0,184.0,-218.0,-1035.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,9250.0,8534.0,226.0,9748.0,10252.0,236.0,-498.0,-1718.0,-10.0,1.0,1.0,2.0,3.0,4.0,0.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,5,Blue,sup,Ben,oe:player:092f2ba9f39fbc2876e64d12cd662f7,Team WE,oe:team:62c1cd9465dc63824593ee5046f5aa8,Janna,Rek'Sai,Alistar,Tristana,Karma,Shen,,,,,,2830,1,0,3,10,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2795.0,59.258,0.0265745,312.742,193.3145,60.0,1.2721,13.0,0.2756,20.0,98.0,2.0777,16287.0,10259.0,217.5053,0.174808,14100.0,,,15.0,15.0,0.0,0.0,0.0,0.318,2533.0,3053.0,2.0,2051.0,2882.0,12.0,482.0,171.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,4256.0,4586.0,5.0,3300.0,4123.0,21.0,956.0,463.0,-16.0,0.0,0.0,0.0,0.0,1.0,0.0,6219.0,5902.0,7.0,4525.0,5957.0,28.0,1694.0,-55.0,-21.0,0.0,1.0,1.0,0.0,4.0,0.0,7704.0,7448.0,10.0,5911.0,7779.0,41.0,1793.0,-331.0,-31.0,0.0,2.0,1.0,0.0,7.0,0.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,6,Red,top,Jirall,oe:player:ff1c2739dbfa8f1dfeccb61919cb9ab,Lyon Gaming,oe:team:d996d27c1737a1f7494fc09d6911339,Maokai,Kalista,Sejuani,Jarvan IV,LeBlanc,Galio,,,,,,2830,0,0,3,13,15,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.318,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18512.0,392.4806,0.160724,778.4311,1087.1237,24.0,0.5088,10.0,0.212,8.0,47.0,0.9965,13421.0,7393.0,156.742,0.159747,13450.0,,,289.0,280.0,9.0,9.0,0.0,6.1272,3153.0,4556.0,79.0,3349.0,5025.0,92.0,-196.0,-469.0,-13.0,0.0,1.0,0.0,0.0,0.0,0.0,4788.0,7210.0,126.0,4880.0,7457.0,130.0,-92.0,-247.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,6168.0,9202.0,155.0,6347.0,9519.0,160.0,-179.0,-317.0,-5.0,0.0,4.0,0.0,0.0,0.0,1.0,7682.0,11453.0,190.0,7818.0,11712.0,197.0,-136.0,-259.0,-7.0,0.0,7.0,1.0,0.0,1.0,2.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,7,Red,jng,Oddielan,oe:player:2288a342c01ee930cc535f4cfcf49d8,Lyon Gaming,oe:team:d996d27c1737a1f7494fc09d6911339,Lee Sin,Kalista,Sejuani,Jarvan IV,LeBlanc,Galio,,,,,,2830,0,2,3,10,15,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.318,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7559.0,160.2615,0.0656283,765.583,1084.1767,48.0,1.0177,5.0,0.106,11.0,76.0,1.6113,12619.0,6591.0,139.7385,0.142416,12300.0,,,150.0,29.0,121.0,76.0,3.0,3.1802,2667.0,3332.0,32.0,2956.0,3318.0,49.0,-289.0,14.0,-17.0,0.0,1.0,0.0,0.0,0.0,1.0,4234.0,5009.0,58.0,4323.0,4685.0,69.0,-89.0,324.0,-11.0,0.0,1.0,0.0,0.0,0.0,1.0,5792.0,6869.0,81.0,5895.0,6482.0,82.0,-103.0,387.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,7366.0,8869.0,107.0,7254.0,8777.0,104.0,112.0,92.0,3.0,2.0,3.0,1.0,0.0,2.0,1.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,8,Red,mid,Seiya,oe:player:7378a82177ee6bee2015ac5d134abe3,Lyon Gaming,oe:team:d996d27c1737a1f7494fc09d6911339,Syndra,Kalista,Sejuani,Jarvan IV,LeBlanc,Galio,,,,,,2830,0,5,1,9,15,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.318,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,32273.0,684.2332,0.280199,217.0177,134.8834,14.0,0.2968,14.0,0.2968,12.0,61.0,1.2933,17722.0,11694.0,247.9293,0.252687,16350.0,,,403.0,365.0,38.0,21.0,0.0,8.5442,3875.0,5083.0,95.0,3140.0,4592.0,78.0,735.0,491.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,5799.0,8102.0,150.0,5147.0,7588.0,140.0,652.0,514.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7265.0,9701.0,182.0,7335.0,9970.0,185.0,-70.0,-269.0,-3.0,1.0,2.0,0.0,1.0,0.0,0.0,9054.0,11744.0,214.0,9125.0,11921.0,227.0,-71.0,-177.0,-13.0,2.0,4.0,0.0,1.0,1.0,1.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,9,Red,bot,WhiteLotus,oe:player:0c5ad5df75cf72ddf6263f311440242,Lyon Gaming,oe:team:d996d27c1737a1f7494fc09d6911339,Kog'Maw,Kalista,Sejuani,Jarvan IV,LeBlanc,Galio,,,,,,2830,0,8,1,7,15,11,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.318,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,49255.0,1044.2756,0.427639,598.4311,503.2792,18.0,0.3816,17.0,0.3604,3.0,69.0,1.4629,20816.0,14788.0,313.5265,0.319545,20285.0,,,460.0,421.0,39.0,27.0,2.0,9.7527,3230.0,3081.0,83.0,3142.0,3112.0,84.0,88.0,-31.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,5176.0,5283.0,139.0,5372.0,5206.0,143.0,-196.0,77.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,7524.0,7726.0,184.0,7306.0,6691.0,184.0,218.0,1035.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,9748.0,10252.0,236.0,9250.0,8534.0,226.0,498.0,1718.0,10.0,3.0,4.0,0.0,1.0,1.0,2.0
TRLH1/1002360213,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002360213?gameHash=70d8867234c9bc6d,WLDs,2017,,0,2017-09-23 05:02:38,1,7.18,10,Red,sup,Genthix,oe:player:45299b6d8ad2fe721f4eb3c5d804fec,Lyon Gaming,oe:team:d996d27c1737a1f7494fc09d6911339,Braum,Kalista,Sejuani,Jarvan IV,LeBlanc,Galio,,,,,,2830,0,0,3,15,15,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.318,0.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7580.0,160.7067,0.0658106,568.1343,920.5654,70.0,1.4841,15.0,0.318,20.0,118.0,2.5018,11841.0,5813.0,123.2438,0.125605,11750.0,,,70.0,70.0,0.0,0.0,0.0,1.4841,2051.0,2882.0,12.0,2533.0,3053.0,2.0,-482.0,-171.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3300.0,4123.0,21.0,4256.0,4586.0,5.0,-956.0,-463.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,4525.0,5957.0,28.0,6219.0,5902.0,7.0,-1694.0,55.0,21.0,0.0,4.0,0.0,0.0,1.0,1.0,5911.0,7779.0,41.0,7704.0,7448.0,10.0,-1793.0,331.0,31.0,0.0,7.0,0.0,0.0,2.0,1.0
