gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,1,Blue,top,HAR Daskari,,Harmony,,Darius,,,,,,,,,,,1665,1,9,2,3,23,12,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,19197.0,691.7838,0.255742,721.1892,725.2973,8.0,0.2883,2.0,0.0721,1.0,14.0,0.5045,13768,10096.0,363.8198,0.270389,12175.0,,,208.0,188.0,20.0,,,7.4955,3536.0,5046.0,75.0,3021.0,4385.0,54.0,515.0,661.0,21.0,1.0,1.0,1.0,1.0,0.0,2.0,5777.0,7325.0,114.0,4650.0,6184.0,85.0,1127.0,1141.0,29.0,2.0,1.0,1.0,2.0,0.0,3.0,8706.0,10168.0,167.0,6047.0,8278.0,117.0,2659.0,1890.0,50.0,4.0,1.0,1.0,2.0,0.0,5.0,10903.0,11961.0,179.0,7685.0,11191.0,146.0,3218.0,770.0,33.0,7.0,1.0,2.0,2.0,3.0,5.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,2,Blue,jng,HAR Alcatraz,,Harmony,,Xin Zhao,,,,,,,,,,,1665,1,3,4,15,23,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8288,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,20034.0,721.9459,0.266892,1089.2973,835.6396,5.0,0.1802,1.0,0.036,4.0,16.0,0.5766,11862,8190.0,295.1351,0.219342,10550.0,,,180.0,38.0,142.0,,,6.4865,3400.0,3138.0,49.0,3245.0,2853.0,52.0,155.0,285.0,-3.0,1.0,3.0,1.0,1.0,2.0,1.0,5707.0,6070.0,86.0,4367.0,4309.0,75.0,1340.0,1761.0,11.0,2.0,4.0,2.0,1.0,2.0,1.0,7897.0,8386.0,128.0,5351.0,5906.0,96.0,2546.0,2480.0,32.0,2.0,6.0,2.0,1.0,2.0,1.0,10101.0,11682.0,173.0,6676.0,7704.0,107.0,3425.0,3978.0,66.0,2.0,8.0,3.0,1.0,5.0,2.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,3,Blue,mid,gtrik,oe:player:b768e829b646b094c7df80ba249b193,Harmony,,LeBlanc,,,,,,,,,,,1665,1,4,2,11,23,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8288,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,19670.0,708.8288,0.262043,501.6937,277.8739,11.0,0.3964,1.0,0.036,5.0,24.0,0.8649,10960,7288.0,262.6306,0.195185,9510.0,,,176.0,172.0,4.0,,,6.3423,3625.0,4323.0,67.0,3142.0,4375.0,71.0,483.0,-52.0,-4.0,2.0,1.0,0.0,0.0,1.0,2.0,5956.0,7389.0,110.0,4714.0,6320.0,100.0,1242.0,1069.0,10.0,3.0,3.0,0.0,0.0,2.0,4.0,7600.0,10175.0,145.0,6571.0,9119.0,149.0,1029.0,1056.0,-4.0,3.0,4.0,0.0,0.0,2.0,4.0,9586.0,12652.0,173.0,8718.0,11854.0,194.0,868.0,798.0,-21.0,3.0,6.0,1.0,0.0,5.0,4.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,4,Blue,bot,HAR Ghisou,,Harmony,,Kai'Sa,,,,,,,,,,,1665,1,6,3,6,23,12,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8288,1.2613,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,12200.0,439.6396,0.162528,410.5946,254.4505,9.0,0.3243,7.0,0.2523,0.0,27.0,0.973,12336,8664.0,312.2162,0.232037,12450.0,,,233.0,209.0,24.0,,,8.3964,3680.0,2446.0,67.0,3879.0,3160.0,76.0,-199.0,-714.0,-9.0,2.0,0.0,1.0,2.0,1.0,1.0,5368.0,4777.0,115.0,6213.0,5435.0,137.0,-845.0,-658.0,-22.0,2.0,0.0,1.0,2.0,1.0,1.0,7608.0,6830.0,159.0,7721.0,6916.0,173.0,-113.0,-86.0,-14.0,2.0,2.0,1.0,2.0,1.0,1.0,9929.0,10380.0,222.0,11725.0,8979.0,215.0,-1796.0,1401.0,7.0,2.0,4.0,1.0,5.0,1.0,2.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,5,Blue,sup,HAR Natrium,,Harmony,,Nautilus,,,,,,,,,,,1665,1,1,1,9,23,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3963.0,142.8108,0.0527949,290.0541,490.5586,30.0,1.0811,4.0,0.1441,3.0,66.0,2.3784,6773,3101.0,111.7477,0.0830468,5825.0,,,25.0,25.0,0.0,,,0.9009,2160.0,1886.0,12.0,2234.0,2451.0,14.0,-74.0,-565.0,-2.0,0.0,1.0,1.0,0.0,2.0,0.0,3003.0,2767.0,14.0,3733.0,3953.0,22.0,-730.0,-1186.0,-8.0,0.0,1.0,1.0,0.0,2.0,0.0,4517.0,4288.0,20.0,4477.0,4791.0,24.0,40.0,-503.0,-4.0,1.0,2.0,1.0,0.0,2.0,1.0,5790.0,6524.0,23.0,5620.0,6947.0,28.0,170.0,-423.0,-5.0,1.0,5.0,1.0,0.0,5.0,2.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,6,Red,top,Ancu,oe:player:6cabf81e5c06086e754c2b4b30c1860,XtremeDominators,,Aatrox,Olaf,Hecarim,Viktor,Akali,Fiddlesticks,,,,,,1665,0,3,6,4,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,12114.0,436.5405,0.223861,625.0811,468.9009,8.0,0.2883,5.0,0.1802,0.0,19.0,0.6847,8953,5281.0,190.3063,0.193613,8100.0,,,167.0,166.0,1.0,,,6.018,3021.0,4385.0,54.0,3536.0,5046.0,75.0,-515.0,-661.0,-21.0,1.0,0.0,2.0,1.0,1.0,1.0,4650.0,6184.0,85.0,5777.0,7325.0,114.0,-1127.0,-1141.0,-29.0,2.0,0.0,3.0,2.0,1.0,1.0,6047.0,8278.0,117.0,8706.0,10168.0,167.0,-2659.0,-1890.0,-50.0,2.0,0.0,5.0,4.0,1.0,1.0,7685.0,11191.0,146.0,10903.0,11961.0,179.0,-3218.0,-770.0,-33.0,2.0,3.0,5.0,7.0,1.0,2.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,7,Red,jng,Maul,oe:player:397adb82583fc41013f93348d073746,XtremeDominators,,Sejuani,Olaf,Hecarim,Viktor,Akali,Fiddlesticks,,,,,,1665,0,2,3,8,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,12240.0,441.0811,0.226189,839.2793,856.0,6.0,0.2162,7.0,0.2523,5.0,31.0,1.1171,7959,4287.0,154.4865,0.15717,7675.0,,,114.0,25.0,89.0,,,4.1081,3245.0,2853.0,52.0,3400.0,3138.0,49.0,-155.0,-285.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,4367.0,4309.0,75.0,5707.0,6070.0,86.0,-1340.0,-1761.0,-11.0,1.0,2.0,1.0,2.0,4.0,2.0,5351.0,5906.0,96.0,7897.0,8386.0,128.0,-2546.0,-2480.0,-32.0,1.0,2.0,1.0,2.0,6.0,2.0,6676.0,7704.0,107.0,10101.0,11682.0,173.0,-3425.0,-3978.0,-66.0,1.0,5.0,2.0,2.0,8.0,3.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,8,Red,mid,Sin,oe:player:745f8cdcb5ab47c9c5d86766d435556,XtremeDominators,,Sylas,Olaf,Hecarim,Viktor,Akali,Fiddlesticks,,,,,,1665,0,1,5,8,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4324,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,13677.0,492.8649,0.252744,879.7838,600.5405,3.0,0.1081,3.0,0.1081,3.0,16.0,0.5766,10010,6338.0,228.3964,0.232367,9630.0,,,205.0,197.0,8.0,,,7.3874,3142.0,4375.0,71.0,3625.0,4323.0,67.0,-483.0,52.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,4714.0,6320.0,100.0,5956.0,7389.0,110.0,-1242.0,-1069.0,-10.0,0.0,2.0,4.0,3.0,3.0,0.0,6571.0,9119.0,149.0,7600.0,10175.0,145.0,-1029.0,-1056.0,4.0,0.0,2.0,4.0,3.0,4.0,0.0,8718.0,11854.0,194.0,9586.0,12652.0,173.0,-868.0,-798.0,21.0,0.0,5.0,4.0,3.0,6.0,1.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,9,Red,bot,Lelouch,oe:player:67ab5836d487f7616a264f3a951e72e,XtremeDominators,,Varus,Olaf,Hecarim,Viktor,Akali,Fiddlesticks,,,,,,1665,0,6,5,2,12,23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,12549.0,452.2162,0.231899,459.2072,266.4505,7.0,0.2523,6.0,0.2162,0.0,19.0,0.6847,12620,8948.0,322.4505,0.328059,12650.0,,,216.0,208.0,8.0,,,7.7838,3879.0,3160.0,76.0,3680.0,2446.0,67.0,199.0,714.0,9.0,2.0,1.0,1.0,2.0,0.0,1.0,6213.0,5435.0,137.0,5368.0,4777.0,115.0,845.0,658.0,22.0,2.0,1.0,1.0,2.0,0.0,1.0,7721.0,6916.0,173.0,7608.0,6830.0,159.0,113.0,86.0,14.0,2.0,1.0,1.0,2.0,2.0,1.0,11725.0,8979.0,215.0,9929.0,10380.0,222.0,1796.0,-1401.0,-7.0,5.0,1.0,2.0,2.0,4.0,1.0
ESPORTSTMNT06_2650250,complete,,EBLPA,2022,,0,2022-10-18 15:26:29,1,12.19,10,Red,sup,Shone,oe:player:6c1e45dc82327dc98af3b0081ade0d6,XtremeDominators,,Braum,Olaf,Hecarim,Viktor,Akali,Fiddlesticks,,,,,,1665,0,0,4,7,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324,1.2613,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3534.0,127.3514,0.0653066,453.3694,484.8288,30.0,1.0811,4.0,0.1441,10.0,53.0,1.9099,6094,2422.0,87.2793,0.0887919,6050.0,,,28.0,28.0,0.0,,,1.009,2234.0,2451.0,14.0,2160.0,1886.0,12.0,74.0,565.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3733.0,3953.0,22.0,3003.0,2767.0,14.0,730.0,1186.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,4477.0,4791.0,24.0,4517.0,4288.0,20.0,-40.0,503.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,5620.0,6947.0,28.0,5790.0,6524.0,23.0,-170.0,423.0,5.0,0.0,5.0,2.0,1.0,5.0,1.0
