gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,1,Blue,top,Jaqen,oe:player:455527eab48df51aaf02979e65dd651,Team ESCA Gaming,oe:team:1158ec5b08f516ca81868bc48293989,Fiora,Thresh,Akali,Pantheon,Malphite,Renekton,,,,,,2491,0,0,4,4,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15287.0,368.2136,0.244186,710.7507,1349.9398,18.0,0.4336,11.0,0.265,5.0,51.0,1.2284,15013,9656.0,232.5813,0.256075,14458.0,,,350.0,326.0,24.0,15.0,0.0,8.4303,2823.0,3860.0,65.0,2964.0,4177.0,72.0,-141.0,-317.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.0,6662.0,118.0,5457.0,7315.0,127.0,-798.0,-653.0,-9.0,0.0,0.0,0.0,1.0,0.0,0.0,6913.0,9420.0,169.0,6936.0,9290.0,160.0,-23.0,130.0,9.0,0.0,2.0,0.0,1.0,1.0,1.0,8875.0,12203.0,221.0,9013.0,12050.0,207.0,-138.0,153.0,14.0,0.0,2.0,0.0,1.0,4.0,1.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,2,Blue,jng,Sh4dowUS,oe:player:318a60c20ad705c05ceb1e1b2067624,Team ESCA Gaming,oe:team:1158ec5b08f516ca81868bc48293989,Elise,Thresh,Akali,Pantheon,Malphite,Renekton,,,,,,2491,0,2,2,3,7,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1686,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15525.0,373.9462,0.247987,528.4625,306.0458,41.0,0.9876,18.0,0.4336,16.0,81.0,1.951,11565,6208.0,149.5303,0.164632,11185.0,,,194.0,24.0,170.0,111.0,8.0,4.6728,3155.0,3257.0,65.0,3274.0,3757.0,71.0,-119.0,-500.0,-6.0,0.0,1.0,0.0,0.0,0.0,1.0,4868.0,5174.0,99.0,4734.0,5569.0,105.0,134.0,-395.0,-6.0,0.0,1.0,0.0,0.0,0.0,1.0,6105.0,6944.0,124.0,6961.0,8389.0,151.0,-856.0,-1445.0,-27.0,0.0,2.0,0.0,0.0,1.0,1.0,7068.0,7889.0,135.0,9117.0,10602.0,185.0,-2049.0,-2713.0,-50.0,0.0,2.0,1.0,1.0,2.0,1.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,3,Blue,mid,DOMOLES,oe:player:fd232826ff3976840e994bb85a3bd46,Team ESCA Gaming,oe:team:1158ec5b08f516ca81868bc48293989,Irelia,Thresh,Akali,Pantheon,Malphite,Renekton,,,,,,2491,0,3,4,3,7,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1686,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8089.0,194.8374,0.129209,491.5375,470.4857,12.0,0.289,12.0,0.289,2.0,50.0,1.2043,13329,7972.0,192.0193,0.211414,13333.0,,,276.0,260.0,16.0,13.0,0.0,6.6479,3505.0,4114.0,77.0,3111.0,4621.0,78.0,394.0,-507.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,5380.0,6581.0,130.0,4823.0,6971.0,125.0,557.0,-390.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,7539.0,8420.0,164.0,6317.0,9024.0,163.0,1222.0,-604.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,9214.0,10473.0,206.0,8275.0,11512.0,204.0,939.0,-1039.0,2.0,3.0,0.0,2.0,0.0,5.0,0.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,4,Blue,bot,HARPOON,oe:player:3d022fcafe5af9f52df92b17c015fe6,Team ESCA Gaming,oe:team:1158ec5b08f516ca81868bc48293989,Aphelios,Thresh,Akali,Pantheon,Malphite,Renekton,,,,,,2491,0,2,2,4,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18604.0,448.1092,0.29717,253.3922,481.7824,16.0,0.3854,27.0,0.6503,4.0,73.0,1.7583,16877,11520.0,277.4789,0.305509,16500.0,,,428.0,397.0,31.0,30.0,0.0,10.3091,3156.0,3187.0,83.0,3601.0,3370.0,97.0,-445.0,-183.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,5106.0,5417.0,147.0,5565.0,5772.0,152.0,-459.0,-355.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,7459.0,8239.0,201.0,7778.0,8030.0,208.0,-319.0,209.0,-7.0,1.0,2.0,0.0,1.0,0.0,1.0,9033.0,9441.0,234.0,10414.0,10561.0,259.0,-1381.0,-1120.0,-25.0,1.0,2.0,1.0,3.0,2.0,1.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,5,Blue,sup,Melekx,oe:player:c49e01c67147c8b2580273ca5e0d261,Team ESCA Gaming,oe:team:1158ec5b08f516ca81868bc48293989,Galio,Thresh,Akali,Pantheon,Malphite,Renekton,,,,,,2491,0,0,5,4,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5099.0,122.8181,0.0814485,373.6331,802.786,79.0,1.9029,1.0,0.0241,23.0,102.0,2.4568,7709,2352.0,56.6519,0.0623697,7375.0,,,37.0,37.0,0.0,0.0,0.0,0.8912,2063.0,2263.0,13.0,1895.0,2245.0,10.0,168.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3052.0,3986.0,24.0,2829.0,3146.0,16.0,223.0,840.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4046.0,5249.0,28.0,3752.0,4143.0,18.0,294.0,1106.0,10.0,0.0,1.0,1.0,0.0,2.0,1.0,4949.0,6151.0,34.0,5174.0,5975.0,23.0,-225.0,176.0,11.0,0.0,1.0,2.0,1.0,5.0,1.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,6,Red,top,Color,oe:player:cb5feb1b7314637725a2e73bdc9f729,7more7 Pompa Team,oe:team:b5ac2d78f427d88ed9666c8d1c9e1d2,Gragas,Lucian,Olaf,Taliyah,Lulu,Yone,,,,,,2491,1,1,2,8,17,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17028.0,410.1485,0.235564,625.2188,647.8121,22.0,0.5299,6.0,0.1445,6.0,42.0,1.0116,14742,9385.0,226.0538,0.198243,14300.0,,,303.0,280.0,23.0,11.0,0.0,7.2983,2964.0,4177.0,72.0,2823.0,3860.0,65.0,141.0,317.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5457.0,7315.0,127.0,4659.0,6662.0,118.0,798.0,653.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6936.0,9290.0,160.0,6913.0,9420.0,169.0,23.0,-130.0,-9.0,1.0,1.0,1.0,0.0,2.0,0.0,9013.0,12050.0,207.0,8875.0,12203.0,221.0,138.0,-153.0,-14.0,1.0,4.0,1.0,0.0,2.0,0.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,7,Red,jng,adi1,oe:player:6b7ca7e0fcad1f113f17bc2d30adbf5,7more7 Pompa Team,oe:team:b5ac2d78f427d88ed9666c8d1c9e1d2,Graves,Lucian,Olaf,Taliyah,Lulu,Yone,,,,,,2491,1,4,1,7,17,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4095,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15125.0,364.3115,0.209238,435.3191,1439.2051,52.0,1.2525,22.0,0.5299,19.0,101.0,2.4328,15347,9990.0,240.6263,0.211022,13525.0,,,276.0,107.0,169.0,104.0,17.0,6.6479,3274.0,3757.0,71.0,3155.0,3257.0,65.0,119.0,500.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,4734.0,5569.0,105.0,4868.0,5174.0,99.0,-134.0,395.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,6961.0,8389.0,151.0,6105.0,6944.0,124.0,856.0,1445.0,27.0,0.0,1.0,1.0,0.0,2.0,0.0,9117.0,10602.0,185.0,7068.0,7889.0,135.0,2049.0,2713.0,50.0,1.0,2.0,1.0,0.0,2.0,1.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,8,Red,mid,Ariana,oe:player:20a8e429d58dfe01327b4e6f0a1cf05,7more7 Pompa Team,oe:team:b5ac2d78f427d88ed9666c8d1c9e1d2,Orianna,Lucian,Olaf,Taliyah,Lulu,Yone,,,,,,2491,1,2,0,10,17,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13364.0,321.8948,0.184877,249.0084,329.5303,12.0,0.289,8.0,0.1927,6.0,36.0,0.8671,14704,9347.0,225.1385,0.19744,13600.0,,,299.0,242.0,57.0,55.0,0.0,7.2019,3111.0,4621.0,78.0,3505.0,4114.0,77.0,-394.0,507.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4823.0,6971.0,125.0,5380.0,6581.0,130.0,-557.0,390.0,-5.0,0.0,1.0,0.0,1.0,0.0,1.0,6317.0,9024.0,163.0,7539.0,8420.0,164.0,-1222.0,604.0,-1.0,0.0,1.0,0.0,3.0,0.0,1.0,8275.0,11512.0,204.0,9214.0,10473.0,206.0,-939.0,1039.0,-2.0,0.0,5.0,0.0,3.0,0.0,2.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,9,Red,bot,Ather,oe:player:f12b5cb6a2f280205cec33bf1c02e08,7more7 Pompa Team,oe:team:b5ac2d78f427d88ed9666c8d1c9e1d2,Kai'Sa,Lucian,Olaf,Taliyah,Lulu,Yone,,,,,,2491,1,9,1,4,17,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24892.0,599.5664,0.344354,450.012,330.3011,14.0,0.3372,24.0,0.5781,3.0,87.0,2.0955,20045,14688.0,353.7856,0.310262,18175.0,,,418.0,352.0,66.0,39.0,16.0,10.0682,3601.0,3370.0,97.0,3156.0,3187.0,83.0,445.0,183.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5565.0,5772.0,152.0,5106.0,5417.0,147.0,459.0,355.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7778.0,8030.0,208.0,7459.0,8239.0,201.0,319.0,-209.0,7.0,1.0,0.0,1.0,1.0,2.0,0.0,10414.0,10561.0,259.0,9033.0,9441.0,234.0,1381.0,1120.0,25.0,3.0,2.0,1.0,1.0,2.0,1.0
ESPORTSTMNT01/1692586,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1692586?gameHash=db0c7a6ce7d1a938,UL,2021,Split 1,0,2021-01-19 15:21:11,1.0,11.01,10,Red,sup,Wojtus,oe:player:a93e0326b85f0312cf1b451e175a7a0,7more7 Pompa Team,oe:team:b5ac2d78f427d88ed9666c8d1c9e1d2,Alistar,Lucian,Olaf,Taliyah,Lulu,Yone,,,,,,2491,1,1,3,14,17,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095,0.5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1877.0,45.2108,0.0259663,371.947,539.1329,83.0,1.9992,12.0,0.289,30.0,109.0,2.6255,9288,3931.0,94.6849,0.0830329,8300.0,,,29.0,29.0,0.0,0.0,0.0,0.6985,1895.0,2245.0,10.0,2063.0,2263.0,13.0,-168.0,-18.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.0,3146.0,16.0,3052.0,3986.0,24.0,-223.0,-840.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,3752.0,4143.0,18.0,4046.0,5249.0,28.0,-294.0,-1106.0,-10.0,0.0,2.0,1.0,0.0,1.0,1.0,5174.0,5975.0,23.0,4949.0,6151.0,34.0,225.0,-176.0,-11.0,1.0,5.0,1.0,0.0,1.0,2.0
