gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,1,Blue,top,pan,oe:player:277003aaa6126d09879b4ffe1bf18b3,Isurus,oe:team:5737b101780a9835142549164be1ac4,K'Sante,Heimerdinger,Elise,Yuumi,Azir,Gnar,,,,,,1702,0,1,4,3,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,14035.0,494.7709,0.248535,750.0705,806.7568,14.0,0.4935,1.0,0.0353,4.0,28.0,0.9871,9111,5363,189.0599,0.228085,8950.0,,,223.0,215.0,8.0,,,7.8613,3025.0,4683.0,75.0,3207.0,4741.0,84.0,-182.0,-58.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.0,7431.0,124.0,5602.0,8026.0,149.0,-915.0,-595.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,6398.0,9185.0,154.0,9299.0,11082.0,199.0,-2901.0,-1897.0,-45.0,1.0,0.0,2.0,4.0,0.0,0.0,8285.0,12418.0,207.0,10931.0,12978.0,225.0,-2646.0,-560.0,-18.0,1.0,2.0,2.0,4.0,0.0,1.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,2,Blue,jng,Grell,oe:player:5aa99e88083b40b8070e90f314e92ca,Isurus,oe:team:5737b101780a9835142549164be1ac4,Viego,Heimerdinger,Elise,Yuumi,Azir,Gnar,,,,,,1702,0,1,8,3,6,26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2115,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,1.0,10917.0,384.8531,0.19332,1162.738,1039.8825,6.0,0.2115,9.0,0.3173,6.0,38.0,1.3396,7936,4188,147.6381,0.178116,7375.0,,,142.0,19.0,123.0,,,5.0059,3148.0,2824.0,52.0,3021.0,2963.0,61.0,127.0,-139.0,-9.0,1.0,0.0,1.0,0.0,1.0,1.0,4440.0,4836.0,80.0,5262.0,5845.0,105.0,-822.0,-1009.0,-25.0,1.0,0.0,2.0,0.0,4.0,1.0,5632.0,6204.0,95.0,7922.0,9555.0,139.0,-2290.0,-3351.0,-44.0,1.0,2.0,4.0,2.0,6.0,2.0,7030.0,8816.0,125.0,10359.0,12425.0,160.0,-3329.0,-3609.0,-35.0,1.0,2.0,6.0,4.0,7.0,2.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,3,Blue,mid,Kaze,oe:player:722c8846b5f0c756efb2affe467958a,Isurus,oe:team:5737b101780a9835142549164be1ac4,Kassadin,Heimerdinger,Elise,Yuumi,Azir,Gnar,,,,,,1702,0,1,3,2,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,17737.0,625.2761,0.31409,963.8778,724.2303,9.0,0.3173,0.0,0.0,3.0,21.0,0.7403,9800,6052,213.349,0.257386,9425.0,,,225.0,221.0,4.0,,,7.9318,2965.0,4633.0,74.0,3283.0,4348.0,79.0,-318.0,285.0,-5.0,0.0,0.0,0.0,1.0,0.0,0.0,4745.0,7250.0,123.0,4995.0,7185.0,131.0,-250.0,65.0,-8.0,0.0,0.0,0.0,1.0,0.0,0.0,6105.0,9108.0,155.0,7543.0,9665.0,158.0,-1438.0,-557.0,-3.0,0.0,1.0,2.0,4.0,4.0,1.0,8734.0,13811.0,202.0,9607.0,12621.0,190.0,-873.0,1190.0,12.0,1.0,1.0,2.0,5.0,5.0,1.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,4,Blue,bot,Gavotto,oe:player:c92846465f8656d027f9148726b2b5c,Isurus,oe:team:5737b101780a9835142549164be1ac4,Lucian,Heimerdinger,Elise,Yuumi,Azir,Gnar,,,,,,1702,0,3,5,1,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,10147.0,357.7086,0.179685,610.9636,321.4336,8.0,0.282,7.0,0.2468,2.0,14.0,0.4935,9976,6228,219.5535,0.26487,9375.0,,,204.0,204.0,0.0,,,7.1915,3052.0,2870.0,76.0,3504.0,3157.0,90.0,-452.0,-287.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,4776.0,4750.0,124.0,6257.0,5505.0,144.0,-1481.0,-755.0,-20.0,0.0,0.0,1.0,1.0,2.0,0.0,6519.0,6394.0,161.0,9238.0,8615.0,191.0,-2719.0,-2221.0,-30.0,1.0,0.0,3.0,3.0,5.0,0.0,8732.0,8536.0,184.0,12189.0,11937.0,246.0,-3457.0,-3401.0,-62.0,2.0,1.0,4.0,3.0,7.0,1.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,5,Blue,sup,Jelly,oe:player:1e48e6a94caf09f3d8275ffba847eea,Isurus,oe:team:5737b101780a9835142549164be1ac4,Nami,Heimerdinger,Elise,Yuumi,Azir,Gnar,,,,,,1702,0,0,6,4,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3635.0,128.1434,0.0643693,502.4912,198.8602,32.0,1.1281,8.0,0.282,11.0,60.0,2.1152,5430,1682,59.2949,0.0715436,5560.0,,,11.0,11.0,0.0,,,0.3878,1999.0,2547.0,1.0,2465.0,2702.0,1.0,-466.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854.0,3749.0,3.0,4529.0,4237.0,3.0,-1675.0,-488.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3871.0,5363.0,6.0,6571.0,6893.0,7.0,-2700.0,-1530.0,-1.0,0.0,2.0,4.0,2.0,8.0,1.0,4828.0,7223.0,9.0,8406.0,9152.0,17.0,-3578.0,-1929.0,-8.0,0.0,3.0,5.0,3.0,11.0,1.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,6,Red,top,Acce,oe:player:405ba4c6b60f0e22b850cb164a931d9,Estral Esports,oe:team:1c81857b6ce6a3c1cd9220fd97e077f,Renekton,Ryze,Maokai,Sylas,LeBlanc,Jax,,,,,,1702,1,4,2,3,26,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,14527.0,512.1152,0.157261,831.6804,1198.2021,8.0,0.282,3.0,0.1058,5.0,24.0,0.8461,11793,8045,283.6075,0.195871,12000.0,,,235.0,219.0,16.0,,,8.2844,3207.0,4741.0,84.0,3025.0,4683.0,75.0,182.0,58.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5602.0,8026.0,149.0,4687.0,7431.0,124.0,915.0,595.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9299.0,11082.0,199.0,6398.0,9185.0,154.0,2901.0,1897.0,45.0,4.0,0.0,0.0,1.0,0.0,2.0,10931.0,12978.0,225.0,8285.0,12418.0,207.0,2646.0,560.0,18.0,4.0,0.0,1.0,1.0,2.0,2.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,7,Red,jng,Josedeodo,oe:player:52b4f060a577ff87c99118d97fa75f4,Estral Esports,oe:team:1c81857b6ce6a3c1cd9220fd97e077f,Vi,Ryze,Maokai,Sylas,LeBlanc,Jax,,,,,,1702,1,5,2,11,26,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9166,1.1281,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,1.0,0.0,11616.0,409.4947,0.125748,566.1927,1225.8754,9.0,0.3173,8.0,0.282,9.0,43.0,1.5159,11626,7878,277.7203,0.191805,9750.0,,,172.0,14.0,158.0,,,6.0635,3021.0,2963.0,61.0,3148.0,2824.0,52.0,-127.0,139.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,5262.0,5845.0,105.0,4440.0,4836.0,80.0,822.0,1009.0,25.0,0.0,4.0,1.0,1.0,0.0,2.0,7922.0,9555.0,139.0,5632.0,6204.0,95.0,2290.0,3351.0,44.0,2.0,6.0,2.0,1.0,2.0,4.0,10359.0,12425.0,160.0,7030.0,8816.0,125.0,3329.0,3609.0,35.0,4.0,7.0,2.0,1.0,2.0,6.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,8,Red,mid,Takeover,oe:player:9d42dba7120418ef641edb36d0edf0c,Estral Esports,oe:team:1c81857b6ce6a3c1cd9220fd97e077f,Akali,Ryze,Maokai,Sylas,LeBlanc,Jax,,,,,,1702,1,7,1,8,26,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,27068.0,954.2186,0.293023,726.3102,509.7885,8.0,0.282,4.0,0.141,3.0,24.0,0.8461,11681,7933,279.6592,0.193144,10960.0,,,216.0,212.0,4.0,,,7.6146,3283.0,4348.0,79.0,2965.0,4633.0,74.0,318.0,-285.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4995.0,7185.0,131.0,4745.0,7250.0,123.0,250.0,-65.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,7543.0,9665.0,158.0,6105.0,9108.0,155.0,1438.0,557.0,3.0,4.0,4.0,1.0,0.0,1.0,2.0,9607.0,12621.0,190.0,8734.0,13811.0,202.0,873.0,-1190.0,-12.0,5.0,5.0,1.0,1.0,1.0,2.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,9,Red,bot,Hans SamD,oe:player:90b5929ccb644ca52c504f4376faad3,Estral Esports,oe:team:1c81857b6ce6a3c1cd9220fd97e077f,Caitlyn,Ryze,Maokai,Sylas,LeBlanc,Jax,,,,,,1702,1,7,1,9,26,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,20488.0,722.2562,0.221792,479.3302,334.1598,13.0,0.4583,11.0,0.3878,5.0,50.0,1.7626,15188,11440,403.2902,0.278525,12575.0,,,284.0,268.0,16.0,,,10.0118,3504.0,3157.0,90.0,3052.0,2870.0,76.0,452.0,287.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6257.0,5505.0,144.0,4776.0,4750.0,124.0,1481.0,755.0,20.0,1.0,2.0,0.0,0.0,0.0,1.0,9238.0,8615.0,191.0,6519.0,6394.0,161.0,2719.0,2221.0,30.0,3.0,5.0,0.0,1.0,0.0,3.0,12189.0,11937.0,246.0,8732.0,8536.0,184.0,3457.0,3401.0,62.0,3.0,7.0,1.0,2.0,1.0,4.0
ESPORTSTMNT03_3090237,complete,,LLA,2023,Opening,0,2023-01-24 22:06:13,1,13.01,10,Red,sup,Shadow,oe:player:115cbb13ff7ef811c05d6e95bf224c2,Estral Esports,oe:team:1c81857b6ce6a3c1cd9220fd97e077f,Ashe,Ryze,Maokai,Sylas,LeBlanc,Jax,,,,,,1702,1,3,1,17,26,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166,1.1281,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,18676.0,658.3784,0.202176,324.9941,228.9659,59.0,2.0799,15.0,0.5288,10.0,115.0,4.0541,9525,5777,203.6545,0.140654,7950.0,,,27.0,27.0,0.0,,,0.9518,2465.0,2702.0,1.0,1999.0,2547.0,1.0,466.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4529.0,4237.0,3.0,2854.0,3749.0,3.0,1675.0,488.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,6571.0,6893.0,7.0,3871.0,5363.0,6.0,2700.0,1530.0,1.0,2.0,8.0,1.0,0.0,2.0,4.0,8406.0,9152.0,17.0,4828.0,7223.0,9.0,3578.0,1929.0,8.0,3.0,11.0,1.0,0.0,3.0,5.0
