gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,1,Blue,top,Azhi,oe:player:72bd7f020390328891f8595b5a2136f,TALON,oe:team:6c41c4480bff43bc71e870013760b38,K'Sante,Varus,LeBlanc,Rakan,Viego,Xin Zhao,,,,,,1830,1,5,1,14,23,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541,0.918,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,14300.0,468.8525,0.203261,550.9508,865.0492,13.0,0.4262,2.0,0.0656,8.0,37.0,1.2131,11982,7973,261.4098,0.192199,11300.0,,,210.0,200.0,10.0,,,6.8852,3539.0,4729.0,86.0,3081.0,4211.0,67.0,458.0,518.0,19.0,0.0,3.0,0.0,0.0,1.0,1.0,5234.0,6962.0,128.0,4828.0,6615.0,112.0,406.0,347.0,16.0,0.0,3.0,0.0,0.0,1.0,2.0,7025.0,9429.0,174.0,6420.0,8920.0,153.0,605.0,509.0,21.0,0.0,3.0,0.0,0.0,1.0,2.0,9669.0,12417.0,191.0,7321.0,9668.0,155.0,2348.0,2749.0,36.0,2.0,9.0,1.0,0.0,3.0,4.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,2,Blue,jng,JunJia,oe:player:a22a6d1fe8786cf83675e2d932fbffe,TALON,oe:team:6c41c4480bff43bc71e870013760b38,Vi,Varus,LeBlanc,Rakan,Viego,Xin Zhao,,,,,,1830,1,6,1,15,23,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541,0.918,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,11702.0,383.6721,0.166333,765.6721,1655.0492,17.0,0.5574,15.0,0.4918,12.0,64.0,2.0984,12493,8484,278.1639,0.204517,11500.0,,,183.0,27.0,156.0,,,6.0,3871.0,3414.0,63.0,3251.0,3022.0,55.0,620.0,392.0,8.0,2.0,1.0,0.0,1.0,0.0,1.0,5676.0,5434.0,101.0,4706.0,5316.0,88.0,970.0,118.0,13.0,2.0,2.0,0.0,1.0,0.0,1.0,7312.0,7477.0,138.0,5966.0,6925.0,111.0,1346.0,552.0,27.0,2.0,2.0,0.0,1.0,0.0,1.0,9882.0,11044.0,159.0,7938.0,8825.0,129.0,1944.0,2219.0,30.0,3.0,10.0,1.0,2.0,2.0,2.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,3,Blue,mid,Uniboy,oe:player:301affc76ea7f69929aff6bf84c642b,TALON,oe:team:6c41c4480bff43bc71e870013760b38,Ahri,Varus,LeBlanc,Rakan,Viego,Xin Zhao,,,,,,1830,1,7,0,11,23,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7541,0.918,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,20532.0,673.1803,0.291843,379.6393,322.623,9.0,0.2951,7.0,0.2295,7.0,33.0,1.082,14493,10484,343.7377,0.252729,13655.0,,,267.0,251.0,16.0,,,8.7541,3719.0,5111.0,86.0,3351.0,4412.0,82.0,368.0,699.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,6330.0,8072.0,139.0,5113.0,7349.0,143.0,1217.0,723.0,-4.0,2.0,2.0,0.0,0.0,1.0,1.0,8339.0,10552.0,178.0,6526.0,9768.0,182.0,1813.0,784.0,-4.0,2.0,2.0,0.0,0.0,1.0,1.0,11872.0,14203.0,220.0,7742.0,12278.0,185.0,4130.0,1925.0,35.0,6.0,5.0,0.0,0.0,4.0,3.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,4,Blue,bot,Wako,oe:player:64ff4f1dd75a5654ab87c0bbee89c1e,TALON,oe:team:6c41c4480bff43bc71e870013760b38,Aphelios,Varus,LeBlanc,Rakan,Viego,Xin Zhao,,,,,,1830,1,5,1,9,23,5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541,0.918,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,20184.0,661.7705,0.286896,86.9836,485.1475,10.0,0.3279,14.0,0.459,5.0,44.0,1.4426,15617,11608,380.5902,0.279824,14025.0,,,301.0,257.0,44.0,,,9.8689,4173.0,3779.0,99.0,3023.0,3016.0,76.0,1150.0,763.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7729.0,6471.0,158.0,5275.0,4988.0,134.0,2454.0,1483.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,9799.0,8864.0,216.0,7360.0,7454.0,199.0,2439.0,1410.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,12811.0,12319.0,255.0,9761.0,9141.0,242.0,3050.0,3178.0,13.0,3.0,5.0,0.0,2.0,1.0,2.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,5,Blue,sup,Woody,oe:player:31b5f1d49f55acb4ee7624813bda6b2,TALON,oe:team:6c41c4480bff43bc71e870013760b38,Nautilus,Varus,LeBlanc,Rakan,Viego,Xin Zhao,,,,,,1830,1,0,2,10,23,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7541,0.918,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,3635.0,119.1803,0.051668,338.8525,492.6557,51.0,1.6721,3.0,0.0984,15.0,80.0,2.623,6943,2934,96.1967,0.0707309,6575.0,,,26.0,26.0,0.0,,,0.8525,2139.0,2182.0,11.0,2227.0,2138.0,16.0,-88.0,44.0,-5.0,0.0,1.0,1.0,0.0,1.0,0.0,3428.0,3682.0,20.0,3346.0,3482.0,25.0,82.0,200.0,-5.0,0.0,2.0,1.0,0.0,1.0,1.0,4453.0,4235.0,25.0,4138.0,4241.0,27.0,315.0,-6.0,-2.0,0.0,2.0,1.0,0.0,1.0,1.0,5773.0,6657.0,26.0,5155.0,5236.0,31.0,618.0,1421.0,-5.0,0.0,5.0,2.0,0.0,3.0,3.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,6,Red,top,tol2,oe:player:37868ce320afa69d0c0387124e61968,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Malphite,Lucian,Kennen,Syndra,Gwen,Blitzcrank,,,,,,1830,0,0,6,4,5,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1639,0.918,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,8560.0,280.6557,0.20568,705.541,1332.0984,15.0,0.4918,4.0,0.1311,11.0,29.0,0.9508,8569,4560,149.5082,0.173194,8675.0,,,176.0,176.0,0.0,,,5.7705,3081.0,4211.0,67.0,3539.0,4729.0,86.0,-458.0,-518.0,-19.0,0.0,1.0,1.0,0.0,3.0,0.0,4828.0,6615.0,112.0,5234.0,6962.0,128.0,-406.0,-347.0,-16.0,0.0,1.0,2.0,0.0,3.0,0.0,6420.0,8920.0,153.0,7025.0,9429.0,174.0,-605.0,-509.0,-21.0,0.0,1.0,2.0,0.0,3.0,0.0,7321.0,9668.0,155.0,9669.0,12417.0,191.0,-2348.0,-2749.0,-36.0,0.0,3.0,4.0,2.0,9.0,1.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,7,Red,jng,Steal,oe:player:47f1917849906027f365eff06d45c27,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Wukong,Lucian,Kennen,Syndra,Gwen,Blitzcrank,,,,,,1830,0,2,4,3,5,23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1639,0.918,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,8235.0,270.0,0.197871,797.1148,750.6557,14.0,0.459,9.0,0.2951,13.0,42.0,1.377,9132,5123,167.9672,0.194577,8675.0,,,142.0,14.0,128.0,,,4.6557,3251.0,3022.0,55.0,3871.0,3414.0,63.0,-620.0,-392.0,-8.0,1.0,0.0,1.0,2.0,1.0,0.0,4706.0,5316.0,88.0,5676.0,5434.0,101.0,-970.0,-118.0,-13.0,1.0,0.0,1.0,2.0,2.0,0.0,5966.0,6925.0,111.0,7312.0,7477.0,138.0,-1346.0,-552.0,-27.0,1.0,0.0,1.0,2.0,2.0,0.0,7938.0,8825.0,129.0,9882.0,11044.0,159.0,-1944.0,-2219.0,-30.0,2.0,2.0,2.0,3.0,10.0,1.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,8,Red,mid,Aria,oe:player:2e82913920d8a6d0efa480bc35f1ba8,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Annie,Lucian,Kennen,Syndra,Gwen,Blitzcrank,,,,,,1830,0,0,4,5,5,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1639,0.918,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,13218.0,433.377,0.317603,495.8361,401.2131,7.0,0.2295,3.0,0.0984,6.0,17.0,0.5574,9322,5313,174.1967,0.201793,9200.0,,,216.0,216.0,0.0,,,7.082,3351.0,4412.0,82.0,3719.0,5111.0,86.0,-368.0,-699.0,-4.0,0.0,1.0,1.0,1.0,2.0,0.0,5113.0,7349.0,143.0,6330.0,8072.0,139.0,-1217.0,-723.0,4.0,0.0,1.0,1.0,2.0,2.0,0.0,6526.0,9768.0,182.0,8339.0,10552.0,178.0,-1813.0,-784.0,4.0,0.0,1.0,1.0,2.0,2.0,0.0,7742.0,12278.0,185.0,11872.0,14203.0,220.0,-4130.0,-1925.0,-35.0,0.0,4.0,3.0,6.0,5.0,0.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,9,Red,bot,Yutapon,oe:player:0d798f24869b290bfcdf6427d958118,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Jinx,Lucian,Kennen,Syndra,Gwen,Blitzcrank,,,,,,1830,0,3,4,1,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.918,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,9039.0,296.3607,0.21719,449.7049,273.6721,8.0,0.2623,7.0,0.2295,2.0,22.0,0.7213,13336,9327,305.8033,0.354242,13580.0,,,315.0,295.0,20.0,,,10.3279,3023.0,3016.0,76.0,4173.0,3779.0,99.0,-1150.0,-763.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,5275.0,4988.0,134.0,7729.0,6471.0,158.0,-2454.0,-1483.0,-24.0,0.0,0.0,0.0,1.0,0.0,0.0,7360.0,7454.0,199.0,9799.0,8864.0,216.0,-2439.0,-1410.0,-17.0,0.0,0.0,0.0,1.0,0.0,0.0,9761.0,9141.0,242.0,12811.0,12319.0,255.0,-3050.0,-3178.0,-13.0,2.0,1.0,2.0,3.0,5.0,0.0
ESPORTSTMNT04_2674408,complete,,MSI,2023,,0,2023-05-02 12:10:39,1,13.08,10,Red,sup,Harp,oe:player:0015d99e65183977a9e65547b37f1cb,DetonatioN FocusMe,oe:team:e435aa3ecb82a89e60544f5f5857a81,Thresh,Lucian,Kennen,Syndra,Gwen,Blitzcrank,,,,,,1830,0,0,5,4,5,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1639,0.918,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,2566.0,84.1311,0.061656,514.1639,307.7049,42.0,1.377,10.0,0.3279,14.0,73.0,2.3934,6015,2006,65.7705,0.0761945,5600.0,,,32.0,32.0,0.0,,,1.0492,2227.0,2138.0,16.0,2139.0,2182.0,11.0,88.0,-44.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,3346.0,3482.0,25.0,3428.0,3682.0,20.0,-82.0,-200.0,5.0,0.0,1.0,1.0,0.0,2.0,1.0,4138.0,4241.0,27.0,4453.0,4235.0,25.0,-315.0,6.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,5155.0,5236.0,31.0,5773.0,6657.0,26.0,-618.0,-1421.0,5.0,0.0,3.0,3.0,0.0,5.0,2.0
